Warm up: A Florida Affair 2016,College - Men ,12,2,2016
Minnesota
0,Benjamin Jagt
0,Cole Wallin
0,Soham Shah
0,Samuel Bumsted
0,Saurav Dubey
0,NEIL PETERSEN
0,Donald Wood
0,Sam Kaminsky
0,Joshua Pratt
0,Blake Trantina
0,Wyatt Mekler
0,ISAAC RUFF
0,Ryan Osgar
0,Adam Meckstroth
0,Alexander Jirele
0,Tom Duret
0,Dan Wylie
0,Justin Hill
0,Josh Kautz
0,Tristan Van De Moortele
0,James Nguyen
b,r,e,a,k
Pittsburgh
0,Leo Warren
0,SAM JENNINGS
0,Michael Ing
0,Jack Slevin
0,Noah Robinson
0,Dan Goldstein
02,Joseph Bender
03,Patrick Earles
05,Saul Graves
09,Carl Morgenstern
10,Max Thorne
11,Kyle Hartley
12,KEVIN TANG
13,Andrew Lehmberg
15,Dylan Best
16,Trent Dillon
17,Matthew Hanna
22,CHRISTIAN PITTS
24,Sam VanDusen
26,Robert Lincoln
38,Jonah Wisch
48,Jimmy Towle
77,Dillon Tranquillo
81,Vince Tranquillo
b,r,e,a,k
Arizona State
0,Nathan Brodie
02,Andrew Kohl
03,Jonathan Bridges
04,George Kokos
08,NATHAN ROBLES
09,Colin Parker
10,Aaron Flegenheimer
11,Clifford Capria
13,Michael Clyne
17,Michael King
20,Brandon Lee
21,Nicholas Brown
24,Samuel Sutton
27,Manuel Belloso
33,Brian Dryden
87,Logan Martin
88,Andrew North
b,r,e,a,k
Wisconsin
0,Alexander Ogren
02,Branavan Yogarajah
03,Nicholas Vogt
05,Jeff Maskalunas
06,Ian Hahn
07,Avery Johnson
09,Erik Jorgensen
10,Sam Hebert
11,Sterling Knoche
12,Chris Wilen
13,David Yu
14,WILLIAM KLUENDER
17,Thomas Gallagher
22,Aaron Speiss
23,Graeme Kernick
25,Ross Barker
26,Eric von Kampen
27,Rami Paust
31,JACOB ELIAS
33,SHANE SADDISON-BRADFORD
37,Jan Szmanda
41,Colin Sunde
44,Nicholas Ladas
49,John Tan
57,Austin Reif
84,CRAIG COX
b,r,e,a,k
Texas A&M
 ,Timothy Robison
 ,John Abuhamad
 ,Michael Bryant
 ,Marshall Dinges
 ,Ben Lewis
 ,Michael Wilson
 ,Jamie Wall
0,Luke Hebert
0,Carter Hollo
0,AARON SUNSTRUM
0,Nick Ochoa
0,Carson Smith
12,Connor Ughetta
13,Dalton Smith
16,DAVID SMITH
17,Todd Schrader
18,Casey Aldridge
20,Nicolas Ceaser
21,Alex Garcia
22,Zach Marbach
23,TRAVIS WINTER
24,Brendan Adams
27,Colin Smith
