East New England Mixed Sectionals,Club - Mixed ,27,8,2016
Rainbow
0,Justin Grimaldi
0,Dan Orzechowski
0,Stefanie Bach
0,Jonathan Cass
0,JACQUI MITCHELL
0,Mei Reffsin
0,BEN MASON
0,Matthew Schwartz
0,Frederick Sheehan
0,Liam Henry
0,Hilda Doan
0,BEN CLARK
0,Mark Phelps
0,Jennifer Grossman
0,Laurel Estes
0,Cameron Levenstein
0,Jeff Knox
0,Sumner Cushman
0,RYAN FRANK
0,Herbert Chang
0,KENNETH MCCUMBER
0,Lauren Matrka
0,Lauren Bertino
0,Maggie Su
0,Tyler Starr
0,Cory Hard
b,r,e,a,k
Mystery Box 
 ,EMMA TITUS
 ,Samantha Matson
 ,John McCullagh
 ,Timothy  Pacini
0,Blake Read
0,Paige Speight
0,TJ Ledbury
0,Olivia Staples
0,DORIAN ROBINSON
10,Tim Bullard
16,Alexis Ovington
17,Kristen Tarr
20,Seth Dube
22,BECCA SLACK
24,Gabrielle Miele
35,Gunnar Heckler
75,Stephen Squiers
87,Rachel Karp
b,r,e,a,k
Titan NE
0,Kacy Thibodeau-Harvey
0,ABIGAIL CLEMENT
0,ADAM JOHNSTON
0,Dang Khoa DuBay-Dang
0,John Sullivan
0,Jen Beatty
0,Jared Jandreau
0,Jessica Jandreau
0,Samuel Letcher
0,ROSE GREELEY
0,Kristen Stasinowsky
0,Kevin Chen
0,Madeleine Purcell
0,DEREK WYMAN
0,Lewis Seton
0,Harriet Booth
0,Tim Cardoso
0,Michael Gastaldo
0,Anthony Bevilacqua
0,ERIC DIXON
0,Meredith Duffy
0,CHARLES MCBRIDE
0,Julie Kafka
0,EMILY PEARSON
0,Chris Zybert
0,Andrew Applegate
0,Kylie Thibodeau-Harvey
b,r,e,a,k
Mixed Nuts
 ,TITUS SAMUEL
0,Maya Stokes
0,Leanne Go
0,Krystle Jiang
0,Vivian Zhang
0,Jonathan Collins
0,WILLIAM (BILL) BLINN
0,Skyler Tom
0,Alex Foo
0,Lisa Liu
0,Benjamin Naismith
0,SAMUEL THERRIEN
0,RAYMOND XI
0,Ilya Yudkovich
0,Benjamin Meltzer
0,Jennifer Ng
0,Charlotte Zhu
0,Perry Fitz
0,Jenna Forman
0,Brandon Nadres
0,MATTHEW PACE
