Presidents’ Day Qualifier (Women) ,College - Women ,1,2,2020
https://play.usaultimate.org/events/Presidents’-Day-Qualifier-Women-/schedule/Women/CollegeWomen/
Occidental,7
0,Alexis Hale
0,Annabel Heyne
0,Beatriz Pinho
0,Caitlin Terpstra
0,Caroline Fuller
0,Catherine Lee
0,Celeste Padula
0,Claire Frohling
0,Halle Steckel
0,Isabel Mascuch
0,Jaya Duckworth
0,Lauren Chin
0,Lily Hue
0,Livia Reider
0,Lucy Walker
0,Maeve Clayton
0,Margery Wilson
0,Natalie Folks
0,Rae Hirschfeld-Smith
0,Sanjana Singh
0,Sarah Dean-Gooderham
0,Sophie Havranek
0,Taylor McGlothlin
0,Oona Milliken
7,Paisley Logan
8,Jaiden Cirioli
27,Nora Fujita-Yuhas
b,r,e,a,k
Cal State-Long Beach,1
0,Angeline Tran
0,Carly Vallone
0,Dorothy Le
0,Luca Pena
0,Joanna Bruno
0,Kristal Xie
0,Natalie Ruffner
0,Noelia Ambriz
0,Tasha Pimentel
7,Julia Britt
97,Naomi Guzman
99,Kathryn Drozd
b,r,e,a,k
Arizona State,6
0,Abbey Estrada
0,Leah Jameson
0,Lisa Diethelm
1,Kristen Viscarra
5,Sierra Ross
09,Jenna Spero
10,Cameron Helm
11,Alexa Cerra
20,Meera Singh
24,Georgia Sullivan
25,Tea Bravo
33,Manjun Gao
99,Elizabeth Barry
b,r,e,a,k
California (B),13
0,Angela Cai
0,Ashlyn Olah
0,Cassandra Melax
0,Cecelia Huang
0,Danlin Lillemark
0,Elaine Huynh
0,Grace Tai
0,Jillian Magtoto
0,Joy Dong
0,Kate Zemke
0,Katie Adler
0,Kelsey Hu
0,Lucy Brooke
0,Maya Carpenter
0,Phoebe Li
0,Samantha Hebri
0,Sarah Carter
0,Sylvia Lewin
b,r,e,a,k
California-Davis (B),12
0,Alana O'Brien
0,Angela Hagerman
0,Karen Chang
0,samantha McDonough
03,Tasneem Mukarrama
04,Jada Kate Garcia
06,Jada Co
08,Amal Gebara-Lamb
11,Andrea Shih
