Stanford Invite 2020,College - Women ,7,3,2020
Stevinson,CA,2020-03-07,2020-03-08
https://play.usaultimate.org/events/Stanford-Invite-2020/schedule/Women/CollegeWomen/
Carleton College,1
01,Lilian Hurtubise
03,Emma Gautier
04,Brigitte Forster
06,Nora Mertz
07,Kennadi Hairston
08,Maya Powell
09,Alyssa Ehrhardt
10,Claire Dettelbach
11,Hannah Babcock
12,Rebecca Shapiro
13,Nariah-Belle Sims
14,Anna Stubbs
17,Karen Ehrhardt
23,Anika Thomas-Toth
25,Isabel Arevalo
26,Georgia Paulig
29,Ada Wright
31,Lauren Yamasaki-Liske
34,Kate Lanier
36,Margaret Little
38,Allison Fridkin
43,Carly Campana
81,Eleanor Vandel
87,Emma Chin
b,r,e,a,k
UCLA,8
2,Diana Zhang
3,Stephanie Yen
4,Katherine Jordak
5,Francesca Clarke
6,Malia Smith
7,Maddy Fisher
9,Morgan Baxter
10,Athena Lynch
11,Natalie Gammad
12,Sonia Lele
17,Hannah Daijo
18,Briana Yik
19,Erin Doyle
20,Moorea Henn
21,Arabella Pearson
24,Sydney Monte-Sano
25,Cameron Jewett
26,RT Kan
27,Darby Gaffney
49,Anna Reed
66,Kendall Reichbach
78,Charlotte Terrasson
94,Tanya Bearson
99,Olivia Alicea
b,r,e,a,k
Pittsburgh,9
0,Victoria Lee
2,Jessie Sun
3,Rita Flanagan
6,Celeste Picone
9,Annelise Peters
10,Helen Wu
12,Madison Pisone
13,Kendra Fang
15,Hope Matyas
16,Jessie Chan
17,Kimaya Hayes
21,Elizabeth Manturuk
22,Ariana Bhatia
23,Hannah Boyd
24,Morgan Johnson
27,Ashika Mani
29,Dhara Patel
37,Linn Bjanes
39,Daisy Mandl
57,Charlotte (CJ) Dawson
70,Morgan Cioth
71,Miranda Kosowsky
b,r,e,a,k
California-Santa Cruz,16
0,Adeleen Khem
0,Annika Gabriel
0,Camila Grossman
0,Christy Yee
0,Claire Deutsch
0,Emma Morimoto
0,Ghoncheh Azadeh
0,Kate Broening
0,Linnea Natale
0,Mara Baylis
0,Mariah Gehring
0,Porsche Noble
0,Roselene  Chen
0,TaraBryn Grismer
7,Michelle Slaughter
17,Elena Neale
b,r,e,a,k
Tufts,2
0,Fernanda Brena
0,Grace Spalding-Fecher
0,Hannah Wells
0,Hazel Ostrowski
0,Isabella Lombino
0,Jordan Bricknell
0,Julia Lober
0,Leija Helling
0,Margo Urheim
0,Molly Lipman
0,Cameron Rusin
0,Claire Dunn
0,Rachael Johnson
0,Rachel Levitt
0,Rosanna Vitiello
1,April Weintraub
6,Justinne Guarin
19,Emily Decker
22,Olivia Goss
b,r,e,a,k
British Columbia,7
0,Monica Hsu
03,Samantha Roche
04,Anna Goddu
06,Lauren Holzman
07,Jessica Liu
08,Ada Chang
10,Miu Shiraiwa
11,Helena Tremblay
12,Emma Best
13,Denise Su
14,Avery Lee-Pii
15,Akaya Blair
17,Meagan Gillis
19,Oliana Chan
20,Catie Akune
20,Crystal Han
23,Kayla Jiang
24,Julia Zhang
26,Stephanie Siu
29,Julie Lee
35,Breanna Dar
37,Paige Muir
39,Delaney Ignatieff
47,Emily Chong
49,April Hortelano
66,Nancy Yang
70,Grace Huang
b,r,e,a,k
Oregon,15
0,Takisha Tarvin
04,Grace Cromie
07,Kayla Walker
08,Ava Hearn
11,Evelyn Reding
12,Kaiyana Petrus
16,Claire Parton
19,Siri Chotechuang
21,Kimberly Muth
23,Aubrey Whitty
24,Payton Anthony
25,Carmen Resnick
26,Shaelynn Davis
27,Sylvie Fenderson
