Are we in love (or just...) 2020,College - Women ,15,2,2020
Nashville,TN,2020-02-15,2020-02-16
https://play.usaultimate.org/events/Are-we-in-love-or-just-2020/schedule/Women/CollegeWomen/
Florida State,1
teamInfo,Seminole Ladies,"Tallahassee, Florida",http://seminoleladies.wixsite.com/fsultimate,https://www.facebook.com/SeminoleLadies,https://twitter.com/seminoleladies
0,Cameron Lamont
0,Camryn Curvey
0,Casey Rangeo
0,Courtney Read
0,Emma Kyes
0,Jayna Peacock
0,Jenna Flemons
0,Juliette Sanchez
0,Lauren Kuhlman
0,Lily Gullett
0,Natalie Wilson
0,Nicole Perez
0,Taylor Hornberger
15,Lindsi Allman
b,r,e,a,k
Iowa State,5
teamInfo,Woman Scorned,"Ames, Iowa",,https://www.facebook.com/pages/Woman-Scorned-Ultimate/245315626189,https://twitter.com/ISUWomanScorned
coaches,"Mary ""Patty"" King"
0,Angela Clapp
0,Christiana-Jo Quinata
01,Clare Holden
02,Sydney Mier
03,Lisa Hansen
04,Ivy Burck
06,Alice Wightman
07,Ellen Reed
09,Presley Philipp
11,Mia Charlson
12,Abby Nissen
14,Taylor Hanson
16,Gretchen Mathiason
17,Elizabeth Holan
19,Margaret Schnaufer
20,Liz Walters
22,Nicole Wolf
24,Lindsey Klatt
25,Anna Erickson
27,Grace Carlson
33,Sara Swenson
42,Haley Glowik
44,Anna Hanson
55,Faith Hall
69,Gayle Yii
88,Jillian Olson
b,r,e,a,k
Emory,4
teamInfo,Luna,"Atlanta, Georgia",http://emoryultimate.wixsite.com/emoryultimate,https://www.facebook.com/pg/lunaultimate/,https://twitter.com/lunaultimate
0,Camille O'Connell
0,Isabel Theunissen
0,Janine Kerr
0,Katrina Rizzuto
0,Kristi Huang
0,Marin Pollak
0,Maya  Deogun
0,Stephanie Wang
0,Talia Roma
0,Valerie Sandoval
0,Zoe Moskowitz
0,Grace Donahue
1,Hannah Ray
3,Casey Gittelman
8,Samantha Li
10,Inaara Padani
11,Clare McCarthy
28,Emma  Wright
37,Christine Liang
80,Emma DeJarnette
b,r,e,a,k
Jacksonville State University,12
teamInfo,Fuego,"Jacksonville, Alabama",,,https://twitter.com/jsufuego
0,Emily Hancock
0,Jordan Evans
0,Kylee Delozier
0,Libby Robinson
0,Alyssa Morris
0,Annie Kelley
