Huckin in the Hills VII,College - Men ,29,2,2020
Morgantown,WV,2020-02-29,2020-03-01
https://play.usaultimate.org/events/Huckin-in-the-Hills-VII/schedule/Men/CollegeMen/
Rochester,3
teamInfo,Piggies,"Rochester, New York",,https://www.facebook.com/RochesterUltimate,https://twitter.com/piggiesultimate
0,Alex Lammers
0,Benjamin Kelley
0,Caiden Larsen
0,Edward Kineke
0,Jacob Whiting
0,Jeremy Tabechian
0,Ness Patti
0,Ryan Hilton
1,Jacob Kelley
3,Andrew Hekl
4,Nicholas Cimaszewski
6,Anthony LaBarca
8,Webster Kehoe
10,Fritz (Frederick) Howard
12,Zhewen Li
16,Sam Hirschhorn
17,Sameer Jain
19,Hanna  Saba
20,"Samuel ""Quotes"" Cherin"
21,Eli Kosson
23,Sam Mlawer
24,Liam Cui
26,Noah Meyers
27,Paul Irving
32,Christian Tolfa
37,Ben Wyatt
40,Luke McCarney
44,Clark Mularz
55,Victor  Chang
77,Kristian Saeter
79,Joel Reiter
81,Alexander Velberg
88,William Benoit
95,Eli Burk
99,Aaron Hamilton
b,r,e,a,k
Kenyon,5
teamInfo,SERF,"Gambier, Ohio",,,https://twitter.com/kenyonserf
0,Elliot Moore
0,Jackson Grimes
0,Jeremy Kauffman
0,Michael Gleason
0,Nicholas  Becker
9,Peter Reinhart
10,Owen Hevly
12,William Hartman
20,Brian Coburn
21,Lucien Kisch
37,Justin Sun
48,Joseph Lucaccioni
69,Jackson Killilea
69,Ty Boyd
b,r,e,a,k
Case Western Reserve (B),7
teamInfo,Fighting Gobies,"Cleveland, Ohio",ultimate.case.edu,https://www.facebook.com/GobyWarriors,https://twitter.com/FightingGobies
0,Thomas Hotaling
02,Tristan Greiner
14,Alexander Chang
29,Barry McCoy
30,Joseph Sklansky
37,Ellis Saupe
38,Mackenzie  Crowe
42,Jonah Bode
49,Miles Kostolansky 
57,Gavin Kiener
61,Derek Lin
69,Haoren Chen
74,Carter Flayhart
86,Daniel Luo
99,Zachary Gee
b,r,e,a,k
Akron,1
teamInfo,GoonSquad,"Akron, Ohio",,,
0,Derek Pryber
0,Drew Biegner
0,Gary Older II
0,Andrew Flynn
0,Andrew Birko
0,Logan Haid
0,Michael Miller
0,Thomas Palisin
0,Tyler Walker
13,Reid  Schuchter
13,Holden Fegan
19,Thomas McMullen
20,Philip Saba
24,Scott Wilson
30,George Mallinos
34,Michael Ciavarella
36,Nolan Howard
36,Cory Kistow
55,Aldi Novianto
57,Joshua Cummings
60,Neil Mazzone
b,r,e,a,k
Dayton (B),11
