Labor Day Fours,Club - Men ,5,9,2020
https://play.usaultimate.org/events/Labor-Day-Fours/schedule/Men/Club-Men/
M4M4,1
2,Alex Atkins
02,Alex Tatum
09,Steven Rouisse
22,Stanley Peterson
24,Mathieu Agee
29,Bob Krier
30,Michael Lun
32,Kevin Johnson
88,Quinn Finer
b,r,e,a,k
Chasing Shade,4
0,Bart Watson
0,C Ryan Morgan
0,Eric Albright
0,Jeff Gonder
0,Mitchell Schminke
3,Jeff Berget
7,Brett Kolinek
15,Jim Nolte
21,Jason Brask
55,Aaron Brown
b,r,e,a,k
Hoarse Tooth,5
0,Ian Golembeski
0,Janie Mockrish
1,Jack Hinchsliff
4,Gerald Chen
10,Ryan Kelly
15,Heyward Gualandi
23,Nick Banks
24,David Miller
30,Marvin Vuong
34,Cody Spicer
b,r,e,a,k
Rooster War,9
0,Charlie Knott
0,Evan Hanson
0,Joshua Camp
0,Miles Bush
1,Collin Ruprecht
1,Alex Borinstein
8,Andrew Soto
74,Alexander Bork
b,r,e,a,k
Durango,8
0,Jason Tarbert
0,Jeremy Teiber
0,Joel Kraus
0,Jordan Bradish
0,Josh Namenyi
0,Michael Stowe
0,Salvatore Pace
b,r,e,a,k
Jazz 2,12
0,Eli Chase
0,Nicholas Vaver
11,Chris Doan
23,Drew Grant
27,Brendan Sheets
99,Jack Kiechlin
b,r,e,a,k
11th hour,2
0,Calvin Stoughton
0,Daniel Landesman
0,Daniel Brunker
0,Lucas Beal
8,Matt Bristol
10,Saeed Semrin
10,Zane Barber
13,Noah Pollack
21,Sarang Mittal
b,r,e,a,k
what's good,3
0,Chris Walsh
0,Conor Tabor
0,Joseph Anderson
0,Mark Donohue
0,Michael Perry
0,Nate Hopp
0,Seth Faris
1,Andrew Muller
36,Bryan Downey
b,r,e,a,k
No Doubt,10
0,Benjamin Jelinek
0,Hector Madrigal
0,Jared Klimek
0,Jonah Karls
0,Soren  Turner
15,Ryan Seay
17,Kalvin Fletcher
29,Jimmy Donnellon
b,r,e,a,k
Police Reform,7
0,Patrick Ellsworth
6,Frederick Perlman
11,Jordan  Huntoon 
14,Kyle Rogers
64,Eric Gillwald
b,r,e,a,k
Turf Surfers,6
0,Christopher Erwin
0,Jadon Hoffman
0,Matthew Pollard
0,Ryan Hanselman
26,Joe Russell
42,Tyler Carr
54,Jonny Rudolph
69,Joel Ives
89,Ben Joslyn
b,r,e,a,k
Dough of the apocalypse,11
2,Nate Yaeger
11,Will Enterline
21,Jordan Stern
27,John Jones
33,Hyo-Hyang Carty
56,Luke Britsch
64,Theodore Carr
69,Gabriel Mayer
99,Travis Martin
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
M4M4,Hoarse Tooth,2,1,"09/05/2020, 09:30",Pool A
Chasing Shade,Rooster War,2,0,"09/05/2020, 09:30",Pool A
Durango,Jazz 2,2,1,"09/05/2020, 09:30",Pool A
M4M4,Rooster War,2,0,"09/05/2020, 10:30",Pool A
Hoarse Tooth,Jazz 2,2,0,"09/05/2020, 10:30",Pool A
Chasing Shade,Durango,2,0,"09/05/2020, 10:30",Pool A
M4M4,Chasing Shade,2,1,"09/05/2020, 11:30",Pool A
Hoarse Tooth,Durango,2,0,"09/05/2020, 11:30",Pool A
Rooster War,Jazz 2,2,0,"09/05/2020, 11:30",Pool A
M4M4,Durango,2,0,"09/05/2020, 12:30",Pool A
Chasing Shade,Jazz 2,2,0,"09/05/2020, 12:30",Pool A
Hoarse Tooth,Rooster War,2,0,"09/05/2020, 12:30",Pool A
M4M4,Jazz 2,2,0,"09/05/2020, 13:30",Pool A
Chasing Shade,Hoarse Tooth,2,1,"09/05/2020, 13:30",Pool A
Durango,Rooster War,0,2,"09/05/2020, 13:30",Pool A
pool,Pool B
11th hour,Turf Surfers,2,0,"09/05/2020, 09:30",Pool B
what's good,No Doubt,2,0,"09/05/2020, 09:30",Pool B
Police Reform,Dough of the apocalypse,2,0,"09/05/2020, 09:30",Pool B
Turf Surfers,Dough of the apocalypse,2,0,"09/05/2020, 10:30",Pool B
what's good,Police Reform,2,1,"09/05/2020, 10:30",Pool B
11th hour,No Doubt,2,0,"09/05/2020, 10:30",Pool B
11th hour,what's good,2,0,"09/05/2020, 11:30",Pool B
Turf Surfers,Police Reform,1,2,"09/05/2020, 11:30",Pool B
No Doubt,Dough of the apocalypse,2,0,"09/05/2020, 11:30",Pool B
11th hour,Police Reform,2,0,"09/05/2020, 12:30",Pool B
what's good,Dough of the apocalypse,2,0,"09/05/2020, 12:30",Pool B
Turf Surfers,No Doubt,0,2,"09/05/2020, 12:30",Pool B
11th hour,Dough of the apocalypse,2,0,"09/05/2020, 13:30",Pool B
what's good,Turf Surfers,2,0,"09/05/2020, 13:30",Pool B
Police Reform,No Doubt,1,2,"09/05/2020, 13:30",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket 
M4M4,11th hour,2,0,"09/05/2020, 15:30",1st Place Finals
M4M4,what's good,2,0,"09/05/2020, 14:30",1st Place Semis
Chasing Shade,11th hour,0,2,"09/05/2020, 14:30",1st Place Semis
bracket,5th Place Bracket
Hoarse Tooth,No Doubt,2,0,"09/05/2020, 15:30",5th Place Finals
Hoarse Tooth,Police Reform,2,0,"09/05/2020, 14:30",5th Place Semis
Rooster War,No Doubt,0,2,"09/05/2020, 14:30",5th Place Semis
bracket,3rd Place
what's good,Chasing Shade,2,0,"09/05/2020, 15:30",3rd Place
bracket,7th Place
Police Reform,Rooster War,0,1,"09/05/2020, 15:30",7th Place
bracket,9th Place Bracket 
Dough of the apocalypse,Jazz 2,2,0,"09/05/2020, 15:30",9th Place Finals
Durango,Dough of the apocalypse,0,2,"09/05/2020, 14:30",9th Place Semis
Jazz 2,Turf Surfers,1,0,"09/05/2020, 14:30",9th Place Semis
bracket,11th Place
Durango,Turf Surfers,1,0,"09/05/2020, 15:30",11th Place
b,r,e,a,k
