2025 West Plains Women's Sectional Championship,Club - Women ,6,9,2025
Lees Summit,MO,2025-09-06,2025-09-07
http://play.usaultimate.org/events/2025-West-Plains-Womens-Sectional-Championship/schedule/Women/Club-Women/
Wicked,1
teamInfo,,"Kansas City, Kansas",,https://www.facebook.com/kcwickedultimate,https://twitter.com/WickedUltimate
0,Catherine Mittlieder
05,Haylie Shoemaker
12,Lauren Ferguson
13,Bekah Miller
14,Liz Walters
17,Moriah Becquer
22,Emma Lien
23,Rebekah Seyfert
26,Jordan Eissner
27,Karissa Jenesse
28,Carly Cameron
33,Jessica Tiller
35,Kristin Turk
37,Georgia Hansen
49,Heather Fielding Gebhardt
56,Demi White
57,Emily Tucker
69,Kayla Gerlt
72,Victoria Dissmore
87,Amanda Borders
93,Mei Lin Branit
b,r,e,a,k
Stellar,2
teamInfo,,"St. Louis, Missouri",,https://www.facebook.com/stellarultimate,https://twitter.com/StellarUltimate
0,Eileen Duffner
1,Anat Gross
3,Lindsay Rehme
4,Rachel Byerly
7,Emily Timm
8,Ella Yang
10,Mary Otten
13,Cassia Williams-Rogers
17,Sage Gatewood
18,Allison Faerber
22,Shannon Quintana
23,Nina Laser
26,Zirui Zhou
27,Anna Cochran
28,Elise Gadson
31,Jiwei Wu
34,Jennifer May
37,Kaitlyn Torack
42,Sophie Curran
51,Vivian Chen
52,Rory Barnawell
55,Elisa Kodama
80,Noelle Hogrebe
b,r,e,a,k
s,t,a,g,e,s
pools,West Plains Round Robin
pool,Pool A
Wicked,Stellar,0,0,"09/06/2025, 11:00",Pool A,Scheduled
b,r,e,a,k
