Pres Day Quals (men),College - Men ,1,2,2025
San Luis Obispo,CA,2025-02-01,2025-02-02
https://play.usaultimate.org/events/Pres-Day-Quals-men/schedule/Men/CollegeMen/
Stanford,1
teamInfo,Stanford Men's Ultimate Team,"Stanford, California",,,
coaches,Christian Cortes
0,Declan Murphy Zink
0,Delfino Li
0,Denzel Cofie 
0,Eli Meyers
0,Jackson Moyer
0,Joshua Koch
0,Julian Schultz
0,Leo Jacoby
0,Max Lee
0,Morgan Wyatt
0,Ryder Fried
0,Alex Ecker
0,Alexander Belfiore
0,Benjamin Fernandez
0,Brooks Modesitt
0,Aidyn Rivera
0,Zachary Ewing
10,Charles Shi
12,Charlie Shors
34,Toby Frager
40,Alex Storrer
88,Shiley Einav
b,r,e,a,k
California (B),8
teamInfo,Ursa Minor,"Berkeley, California",,,
0,Aarush Panda
0,Alex Parikh-Briggs
0,Anson Tan
0,Ari Katz
0,Ben Farfan
0,Benjamin Ronell
0,ChenYou (Yoyo) Tang
0,Christopher Liang
0,Connor Fagan
0,Jiashu Jiang
0,Kengo Hotta
0,Samuel Callahan
0,Elias Korchin
0,Jared Kazhe
0,Timothy Brugarolas
0,Toby Lamorte
18,Derrick Leong
21,Bowie Yang
32,Samuel Kemball-Cook
44,Jayden Pulickal 
48,Benjamin Karish
81,Dylan Miller
96,Sriram Sridhar
99,William Tang
b,r,e,a,k
California-Davis,9
teamInfo,Davis Dogs,"Davis, California",https://davisdogsultimate.weebly.com/,,https://www.instagram.com/davisdogsultimate/
0,Brandon Garcia
02,Leo Johnson
06,GongJinMing Zhou
08,Julian Korchin
09,Kincaid  Johnson 
10,Timo Williamson
11,Ethan Leshan
12,Aaron Li
14,Hunter Wexler
15,Benjamin Daniels
16,Lihe Tan
17,Leo Grossinger
19,Brandon Estrada
20,Maxwell Waechter
21,Jaden Lee
22,Yahir Mariles Guzman
26,Alec White
28,John Kekoa Olive
30,Alejandro Pagan
36,Michael Gaumond
59,Gabriel Colmenares 
64,Jason Jungreis
74,Addison Koehn
76,Jacob Williams
85,Kaden Brownie
92,Naveed Jones
b,r,e,a,k
Cal Poly-CCWR,16
teamInfo,CCWR,"San Luis Obispo, California",,,
0,Ari Pincus
0,Benson Cady
0,Cody  Leveau 
0,Dakota Chou
0,Hayden King
0,Ian Ang
0,Ian Spick
0,James Whealan
0,Alex Nelson
0,Joseph Thachet
0,Kole Ketner
0,Kyle Lew
0,Marley Sussman
0,Martin  Doherty
0,Micah Fong
0,Nico Laurenson
0,Oliver Faase
0,Rafael Castillo
0,Wyatt Colburn
5,Alex Yannelli
6,Keaton Orser
8,Max Gade
8,Jamieson Rear
9,Dodger Middlebrook
25,Anton Orme
34,Owen Gresko
36,Malachi Merriam
b,r,e,a,k
Grand Canyon,2
teamInfo,Lopes,"Phoenix, Arizona",https://clubsports.gcu.edu/club-sports/ultimate-frisbee/,https://www.facebook.com/gculopesultimate/,https://twitter.com/GCUUltimate
0,Admiral O’Reilly
0,Andrew Hayse
0,Ben Morse
0,Carson Russell
0,Carter Hallahan
0,Eli Schaberg
0,Ezekiel Taylor
0,Jack Downing
0,Jake Cumberland
0,Brandon Alatorre
0,Lukas Czarnota
0,Marvin Garcia Gomez
0,Simon Hill
0,Trevor Gurski
1,Martin Mason
12,Bryan Fuglestad
19,Blaise Clum
20,Cael Kubly
29,Everitt Meer
33,Jonah  Rominski
b,r,e,a,k
UCLA (B),7
teamInfo,UCLA Smoke,"Los Angeles, California",http://www.uclaclubsports.com/index.aspx?path=muf,https://www.facebook.com/UclaSmaugUltimate,https://x.com/UltimateSmoke
0,Joshua Jin
0,Kyle Ouyang
0,Luca De angelis
0,Nathan Rifkin
0,Oliver Pan
0,Porfirio Mendes
0,Ronan Ereneta
0,Vaughn Culler
0,Aidan Levy
0,Chengyuan Li
0,Danyang Wang
0,Jacob Wallis
7,Zi Wang
10,Vivek Punn
13,Chanakya Gidipally
18,Billy Peir
40,Jonas Holdaway
84,Henrik Zhang
b,r,e,a,k
California-San Diego (B),10
teamInfo,Air Squids LITE,"San Diego, California",,,
0,Gavriel Luis Feria
0,Hillel Avital
0,Jared Jose
0,Jeffery Lewis
0,Joseph Toscano
0,Krishna Jamakhandi
0,Orkun Eryilmaz
0,Rishi Carlton
0,Ryan Kuoch
0,Amogh Ramachandra
0,Arda Gurel
0,Benjamin Cohan-Schiff
0,Collin Ong
0,Daniel Vargas
0,Weimiao Long
0,Zachary McIntire
0,Zachary Rosen
0,Zhuocheng Li
0,Aayush Sen
16,Akhil Subbarao
24,Eric Tran
68,Vivek Gadicherla
b,r,e,a,k
Cal Poly-SLO (C),15
teamInfo,SLOC,"San Luis Obispo, California",,,
0,Aum Shah
0,Beau Usry
0,Caleb Rosen
0,Erik Swanson
0,Henry Frierson
0,Jay Tugend
0,Luca Perri
0,Mackenzie Stogner
0,Mason Mikeska
0,Mason James
0,Matthew Cromaz
0,Matthew Chak
0,Miles Stoddard
0,Owen  Lutz
0,Parker Long
0,Paul Nassar
0,Zach Kwast
88,Alex Herman
90,Ty Soria
b,r,e,a,k
Southern California,3
teamInfo,USC Lockdown,"Los Angeles, California",https://www.uscmensultimate.org/,https://www.facebook.com/uscmensultimate/,https://www.twitter.com/uscmensultimate/
0,Eli Dorn
0,Frankie Arreguin
0,Gregor Tillman
0,Jack Molloy
0,James Wang
0,Jesse Packel
0,John-Paul Yoder
0,joseph oberholzer
0,June Bae
0,Michael Sipes
0,Michael Steele
0,Mike DiLoreto
0,Milo Gittings
0,Owen Zhou
0,Akilesh Swamy
0,Andrew Nemeth
0,Arone Saldana
0,Bijan Gulamani
0,Cameron Davis
0,Clyde Neill
0,Peyton Crawford
0,Shi Zhang
0,Skylar Funk
0,Vincent Alcantara
0,Yongzhi Si
0,Zehan Zhang
2,Dox Raskin
13,Thomas Johnson
23,Peifeng Wang
28,Quinn Booth
30,Daniel Li
77,Clay Kaufman
b,r,e,a,k
Santa Clara,6
teamInfo,SCAB,"Santa Clara, California",,,https://twitter.com/SCABUltiFris
0,Alexander Von Banck
0,Andrew Kimball
0,Daniel Gerregano
0,Eli Filner-Hutchison
0,Jacob Salazar
0,Johnathon Dickey
0,Jordan Wong
0,Kyle Forrest
0,Liam Reese
0,Lucas Woodman
0,Luis Zamudio
0,Michael Cooper
0,Nick Grace
0,Owen Duffy
0,Pablo Jonsson
0,Peter Sandberg
0,Joshua Colleran
2,Kieran Greeley
13,Andrew Minocha
17,James Freeman
18,Agustin Pace
22,Rowan Olds
24,Daniel Flores
27,Josh Spagnola
27,Jonah Engelmann
31,Will DeGasparis
33,Ambrose Vellequette
37,Holden Abramonte
44,Brendan Jones
88,Declan Lavery
b,r,e,a,k
California-Santa Barbara (B),11
teamInfo,Black Out,"Santa Barbara, California",,https://www.facebook.com/black.tide.50?fref=ts,https://twitter.com/UCSB_Ultimate
0,Andersen  Hoffmeyer
0,Dominic Palmer
0,Luke Winter
0,Sidney Bandy
0,Timothy Hager
0,William Greenwald
0,Zachary Hager
0,Gavin Olesek
27,Ethan Gamble
33,Liam Yaroschuk
97,Diego Steckman
b,r,e,a,k
Cal Poly-Pomona,14
teamInfo,Cow Ultimate,"Pomona, California",,https://www.facebook.com/CPPUltimate,https://twitter.com/cowultimate
0,Jackson Young
0,Jarrett Williams
0,Joacim Zamora
0,Kellen Murphy
0,Kyli Jones
0,Nicholas Lopez
0,Robert Rommelfanger
0,Ryan Sumaya
0,Tayte Olson
14,Quentin Van Landeghem
15,Alexander Lewis
b,r,e,a,k
Cal Poly-SLO (B),4
teamInfo,SLOB,"San Luis Obispo, California",,,
0,Ari Dean
0,Brandon Howell
0,Carson Brown
0,Daniel Monge
0,Drew Larson
0,Jack Karpinski
0,Jack Pearson
1,Jack Toyama
14,Greyson Ballesteros
16,Zachary Wallpe
20,Josh Hall
22,Carson Ingalls
26,Cole Aymond
27,Landon Block
28,Wyatt Barnes
30,Joe Chiappetta
99,Owen Peay
b,r,e,a,k
California-Irvine,5
teamInfo,Nightlife,"Irvine, California",https://www.instagram.com/nightlife_ultimate/,,
coaches,Jacob Walsh
4,Zachary Tanabe
9,Pranav Thurgam
01,Kyle Wong
02,Cory Yonemura
04,Sam Kennedy
08,Alan Yuen
10,Cameron Horne
14,Trevor Walker
20,Brady Cason
23,Ben Schroeder
28,Nathan Leslie
36,Cheng-Yu Liu
66,Kanle Yao
77,Tristan Pederson
b,r,e,a,k
California-Santa Cruz (B),12
teamInfo,Ooze,"Santa Cruz, California",,,
coaches,Justin Cheng
0,Aidan Hewitt
0,Aryan Dasika
0,Cole Lukens
0,Cole Pine
0,Daniel Perlov
0,Eetai Shwartz
0,Evangel Hightower-Rojas
0,Henry Bellevin
0,Joseph Donovan
0,Julien Tremblay
0,Lincoln Zaltas
0,Luca Guiga
0,Mateo Monroy
0,Milo Ridenour
0,Mithilesh Kowshik
0,Paul Leibovitch
0,Peter Van Esch
0,Richard An
0,Ryan Chapman
0,Skye Loomis
0,Theodore Poor
0,Thomas Farmer
0,Tim Doan
0,Tripp Daon
0,Yali Goldstein
b,r,e,a,k
San Diego State (B),13
teamInfo,Bomberos,"San Diego, California",,,
0,Andrew Sweis
0,Caden Duff
0,Liav Bar
0,Nate Webb
0,Robert Hitchcock
0,William Meyer
3,Jake Copus
4,Maximus Doepking
5,Nathan Bomar
7,Ethan Wood
37,Richard Rico
45,Harrison Iwafuchi
66,Enzo Martinucci
81,Seth Adelman
97,Charles Phelps
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Stanford,Cal Poly-CCWR,0,0,"02/01/2025, 09:00",Pool A,Scheduled
Stanford,California-Davis,0,0,"02/01/2025, 10:40",Pool A,Scheduled
California (B),Cal Poly-CCWR,0,0,"02/01/2025, 10:40",Pool A,Scheduled
Stanford,California (B),0,0,"02/01/2025, 12:20",Pool A,Scheduled
California-Davis,Cal Poly-CCWR,0,0,"02/01/2025, 12:20",Pool A,Scheduled
