2025 U.S. Open Club Championships (ICC),Club - Women ,1,8,2025
Aurora,CO,2025-08-01,2025-08-03
https://play.usaultimate.org/events/2025-US-Open-Club-Championships-ICC/schedule/Women/Club-Women/
Fury,1
teamInfo,,"San Francisco, California",http://furyultimate.com/,https://www.facebook.com/furyultimate/,https://twitter.com/furyultimate
coaches,Meeri Chang,Idris Nolan,Matt Tsang
01,Magon Liu
03,Sharon Lin
05,Julianna Werffeli
06,McKinley McQuaide
07,Amanda Meroux
09,Kirstin Johnson
12,Kaitlynne Roling
14,Calise Cardenas
16,Sarah VonDoepp
18,Irene Scazzieri
21,Olivia Goss
22,Allyson Tsuji
23,Ailita Eddy
29,Rachel  Chang
31,Nicki Yang
33,Anna Nazarov
44,Maggie Ruden
46,Dena Elimelech
51,Shayla Harris
55,Sonja Johanson
71,Margot Stert
b,r,e,a,k
Parcha,8
teamInfo,,"Pittsburgh, Pennsylvania",https://pittsburghclubw.wixsite.com/pghclubw,https://facebook.com/PghClubW/,https://twitter.com/pghparcha
coaches,Edward Peters,Sam Schurer
02,Makenzie Priest
03,Domenica Sutherland
04,Emily Heyman
05,Celina Zhao
07,Maria Stang
08,Rachel Hidek
09,Claire Stout
11,Sara Liang
16,Jessie Chan
17,Annelise Peters
18,Molly Moore
19,Kayla Emrick
21,Allison Milligan
22,Madison Pisone
23,Hannah Boyd
24,Morgan Johnson
27,Shannon Haupt
33,Abby Thompson
36,Carolyn Normile
42,Stephanie Le
48,Yara El-Khatib
60,Miya Liang
71,Linn Bjanes
77,Taylor Conroy
b,r,e,a,k
Colorado Kelp,11
teamInfo,,"Boulder, Colorado",,,
0,Adair Andre
0,Akane Kleinkopf
0,Allison Hahn
0,Anna Carlson
0,Brooke McKelvey
0,Cameron Rusin
0,Hayley Banas
0,Kris Hanks
0,Leah Arnt
0,Rachel Kalnbach
0,Rachel Stockdale
3,Anna Browne
4,Mei Hecht
11,Paulina Pelaez
12,Rose Bransford
12,Taylor Smith
16,Macy Lang
18,Emma Smith
21,Rena Kawabata
24,Chandler Shelton-Swenson
28,Kelsey Viadro
77,Emma Williamson
77,Charlotte Sue
89,Zane Bird Smith
b,r,e,a,k
Molly Brown,2
teamInfo,,"Denver/Boulder, Colorado",http://www.mollybrownultimate.com/,https://www.facebook.com/MollyBrownTown,https://twitter.com/MollyBrownTown
coaches,Bob Krier
02,Simone Pierotti
03,Nhi Nguyen
04,Amaya Krutsinger
05,Mary Andrews
06,Alexandra Guy
07,Julia Lober
09,Bailey Shigley
11,Megan Henderson
13,Alika Johnston
15,Sara Taggart
17,Emma Capra
21,Sam Cortright
22,Alyssa Perez
26,Lisa Pitcaithley
27,Saioa Lostra
37,Ellie Cubrilovic
58,Liana Bradley
73,Faye Burdick
88,Veronica Eder
b,r,e,a,k
Seattle Riot,7
teamInfo,,"Seattle, Washington",http://seattleriot.org/,https://www.facebook.com/SeattleRiot,https://twitter.com/SeattleRiot
coaches,Alyssa Weatherford
0,Hana Kawai
0,Ikran Elmi
0,Julia Snyder
0,Kate Lanier
0,Abbie Abramovich
0,Alexa Yadama
0,Anna Pettee
0,Nora Landri
0,Rachel Bradshaw
0,Savanna Tucker
0,Ella Monaghan
0,Stephanie Phillips
0,Lauren Goddu
0,Margaret Manning
1,Chloe Hakimi
4,Sharon Tsao
6,Ella Widmyer
7,Frances Gellert
7,Taylor Hartman
9,Emily Decker
10,Shira Stern
23,Carly Campana
23,Lauren Page
24,Jamie Eriksson
81,Lani Nguyen
b,r,e,a,k
Vice,12
teamInfo,,"Cambridge, Massachusetts",http://viceultimate.wordpress.com/,https://www.facebook.com/pages/Vice-Ultimate/206854616036601,https://twitter.com/ViceUltimate
coaches,Shelly Peyton
03,Jillian Stark
04,Sophie Taylor
08,Sophia Sordilla
09,Lilli Hirth
13,Nikki Gilani
18,Eva Arfa
22,Laurie Chen
23,Nina Zhang
24,Cynthia Chang
27,Sophie Hankin
29,Max Rachmuth
32,Phoebe McMahon
33,Anna Arpaci-Dusseau
37,Megan Gillen
