2025 Metro New York Mixed Sectional Championship,Club - Mixed ,6,9,2025
Ithaca,NY,2025-09-06,2025-09-07
http://play.usaultimate.org/events/2025-Metro-New-York-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
Funk,2
teamInfo,,"Newburgh, New York",,https://www.facebook.com/HudsonValleyFunk/,https://twitter.com/HVFunk
coaches,Luke Wolckenhauer
0,Matt Latvis
5,Paloma Oteiza
01,Isaiah Casiano
02,Allison Case
03,Melissa Torchio
04,Meta Learey
05,Patrick Voorhees
06,Deanna Abrams
10,Robert (Bobby) Owens
11,Lily Anninger
12,Jasper Smith
13,Rebecca Tucker
14,Anastasia  Mamkin
17,Liam McCarthy
18,Arianna Edwards
19,Cheyenne Mallo
24,Jordan Acker
27,Soren Fischer
30,Ava Harnick
32,Christopher Losapio
36,Lindsay Ork
38,James  O'Connell
44,Ari Solomon
47,Lucas Murphy
80,Christina Chin
99,Zachary Schiff
b,r,e,a,k
NY Swipes,5
teamInfo,,"New York, New York",,https://www.facebook.com/swipesultimate/,
0,Aimee Teplitskiy
0,Alana Hughes
0,Allie Hinsberg
0,Allie Mundis
0,Cara Brown
0,Chris Pliszak
0,Clarence Huang
0,Asher Woodbury
0,Jessica Wentling
0,Julie Ha
0,Laura Jowett
0,Marisa Schwartz
0,Patrick Sheil
0,William Xu
0,Wilson Chen
0,Wing Huen (Megan) Shing
9,Samuel Butler
13,Antonio Valentin
21,Benjamin Korman
23,Everest Shapiro
35,Gary Delia
41,Luke Holtzman
54,Anna West
69,David Wingate
b,r,e,a,k
Hartford Current,8
teamInfo,,"Hartford, Connecticut",,,
0,Anna Abou-Francis
0,Ava Lesser
0,Brendan Slack
0,Amanda Sagers
0,Darrell Gorneault
0,David Sands
0,Kayla Pollman
0,LaMar Anderson
0,Mara Nelson
0,Michael Cuan
0,Sean LaFleur
0,Timothy Scalzi
0,Travis McClay
0,Elizabeth Garten
0,Hyun Kyung Lee
0,Jessica Hart
7,Jessica Hatrick
13,Umang Gangwar
13,Amelia Colombo
14,Dominic D'Aurio
25,Celina Ohiwa
26,Joshua Kennedy
43,Joshua Kish
82,Andrew Fogil
b,r,e,a,k
Starfire,10
teamInfo,,"Westbury, New York",,,
0,Britney Echeverria
0,Cisco An-Torres
0,Connor Joseph
0,Daisy Delgado
0,Eric He
0,Ethan Chi
0,Ethan Wang
0,Han Zhang
0,Kim Duong
0,Kristin Velazquez
0,Krystal Lee
0,Leonardo Morelli
0,Sean O'Sullivan
0,Alfardil Alam
0,Allison Dowling
7,Seewing Zheng
12,Oliver Voorhees
13,Henry Lin
16,Blake Reino
18,Jaisy Lau
42,Maggie Mai
65,Victoria Ng
69,Wes Collins
b,r,e,a,k
FLI,3
teamInfo,,"Long Island, New York",https://discny.org/t/fli-1,https://www.facebook.com/FLIultimate,https://twitter.com/fliultimate
0,Aaron Damsky
0,Aistis Boertje
0,Anna Jao
0,Charlotte Pearlman
0,Christopher Kizis
0,Ella Hartenberg
0,Grace Aderibigbe
0,Joseph LaMacchia
