Snow Melt 2025,College - Men ,1,3,2025
Colorado Springs,CO,2025-03-01,2025-03-02
https://play.usaultimate.org/events/Snow-Melt-2025/schedule/Men/CollegeMen/
Denver,4
teamInfo,Sourdough,"Denver, Colorado",https://denversourdough.wixsite.com/du-sourdough,,
0,Andrew Lukasewycz
3,Zach Braunstein
5,Jason Kaplan
7,Tobias Holme
9,Jack Sanda
01,Justin Blake
10,Gavin Stevens 
11,Mason Charney
12,Cooper Antin
13,Avery Fowler
14,Dalton Ward
16,Noam Halpern
21,Carver Ward
22,Egan Doherty
45,Zac Wise
52,Alexander Fleming
95,Noah Alleman
b,r,e,a,k
Lewis & Clark,1
teamInfo,Bacchus,"Portland, Oregon",https://www.instagram.com/bacchusultimate/?hl=en,https://www.facebook.com/bacchusultimate/,https://twitter.com/BacchusUltimate?lang=en
coaches,Benjamin Whitenack,Sam Franer
0,Aiden Jacobs
0,Sam London
0,Noah Houchin
0,Zach Hungerford
1,Orlando Impas
2,Toby Rivera
3,Leo Farley
4,Charlie Wagner
7,Max Zwerin
8,Joniah Helperin-Lange
9,Ben Eichel
10,Topher Olson
13,Akshay Bhatia
14,Levi Stahl
17,Uri Boaz
18,David Allen
21,James Fishman-Morren
28,Jonas Kra-Caskey
44,Tyler Shelton
71,William Ahlstrom
83,Jericho Stern
b,r,e,a,k
Montana State,5
teamInfo,Rum Runners,"Bozeman, Montana",,https://www.facebook.com/MSUultimate/,https://twitter.com/RumRunnersMT
0,Aiden Killeen
0,Duncan Parks
0,Elliott Harris-Musack
0,Logan Smith
0,Luca Ott
0,Max Opton
0,Nathan Riehemann
0,Ryder Garrigan
0,Sam Pelander
0,Jonah Rowlison
0,Simon Showalter-Loch
0,Theron MacMaster
0,Torren Hill
05,Cooper Hubbard
07,Carver Wambold
12,Logan Sadler
15,Daniel McInnes
42,Sean McAneney
44,Gus Downey
69,Hudson Garrigan
99,Jasper Goldman
b,r,e,a,k
Colorado Mesa,8
teamInfo,Colorado Mesa Mavericks,"Grand Junction, Colorado",,https://www.instagram.com/cmuultimate/,
0,Alex Murry
0,Jackson Crumpacker
0,Jacob Milligan
0,Jake Marshall
0,Jesse Rake
0,John Stewart
0,Nathan Warner
0,Sable Marine
0,Tucker Osburn
03,Gwendolyn Okeson
04,Nicholas Boni
08,Ethan Werschky
09,Layna Brandt
10,Carly Fahey
15,Aidan Cassidy-Cernanec
18,Maxwell Smitten
19,Modesty Manion
24,Alexander Eckberg
31,Josiah Yates
32,Toby Krehbiel
41,Avery Bougher
42,Kayla Beal
44,Bryce  Buttenwieser
57,Benoit Hueber
69,Garrett Kolenbrander
b,r,e,a,k
Colorado Mines (B),11
teamInfo,Benchropy,"Golden, Colorado",,,
0,Will Thompson 
05,Lucas Canavan
06,Felix Graves
08,Jackson McCool
09,Caleb Mark
11,Matthew Reis
18,Andrew Bowles
26,Caleb Patterson
32,Ty Fleming
34,James Sturdivant
35,Bradyn Andres
39,Arden Randazzo
51,Noah Beirne
55,Tristan May
71,Zach Ruschak
95,Luke Welder
b,r,e,a,k
Colorado College,2
teamInfo,Wasabi,"Colorado Springs, Colorado",wabenith.com,,
coaches,Jimmy Donnellon
0,Josh  Lillie 
1,Matan Fields
2,Denver Brown
3,Tanner Flagg
4,Cooper Quatrochi
5,Jack Hills
6,Filip Maleev
7,Obadiah King-Bagley
9,Oliver Wells
10,Thomas Nielsen
11,Oliver van Linder
16,Ethan  Lapin 
19,Leo McGaraghan
23,Miles Katzen
25,Lev Sugerman-Brozan
30,Mason Pancoast
32,Anders Pohlmann
33,Zachary Johnston
37,Oden Hoff
44,Nico Martinez
74,Eliot Kirkham
81,Cameron Thompson
85,Walker Thompson
b,r,e,a,k
California (B),7
teamInfo,Ursa Minor,"Berkeley, California",,,
coaches,Ayush Sharma
0,Aarush Panda
0,Alex Parikh-Briggs
0,Anson Tan
0,Ari Katz
0,Ben Farfan
0,Benjamin Ronell
0,Brian Zheng
0,ChenYou (Yoyo) Tang
0,Christopher Liang
0,Connor Fagan
0,Jiashu Jiang
0,Kengo Hotta
0,Oscar Lu
0,Samuel Callahan
0,Elias Korchin
0,Jared Kazhe
0,Timothy Brugarolas
0,Toby Lamorte
18,Derrick Leong
21,Bowie Yang
32,Samuel Kemball-Cook
44,Jayden Pulickal 
48,Benjamin Karish
81,Dylan Miller
96,Sriram Sridhar
99,William Tang
b,r,e,a,k
Denver (B),9
teamInfo,Sourdough B Team,"Denver, Colorado",,,
0,James Mikesell
0,Nick Allen
0,Owen Lewis
0,Tristan Gardner
4,Lucien Heilman
6,Daniel Meekin
8,Nate Getz
15,Ryan Bouchard
17,Eli Amparan
18,Lucas Uchitelle-Cohen
26,Jake Padgham
28,Nathan Smith
49,Tatem Whitehouse
66,Travis Herink
77,Piers  Mcgowin 
82,Jacob Omenn
83,Jonah Perlman
88,Maxwell Jacoby
b,r,e,a,k
Colorado Mines,3
teamInfo,Entropy,"Golden, Colorado",,,
coaches,Aaron (AJ) Abraham
0,Alexander Gilder
0,Benjamin Koller
0,Branton Rainey
0,Carter Eisenbach
0,Charlie Keigwin
0,Cooper Lappin
0,Drew Kaprielian
0,Hans Krull
0,Jack Fortune
0,Philip Altman
1,Randy Lahm
2,Mychael Holloran
3,Reed Gorner
14,Haden Cavalli
20,Adam Lisle
23,Derek Liebich
23,Spencer Weldon
24,Micai Shoots
27,Prashasth Satish
28,Quinton Lorenz
32,Ty Fleming
49,Stephen Pegher
63,Carter Gonzalez
b,r,e,a,k
Brigham Young (B),6
teamInfo,CHI B,"Provo, Utah",www.byuchiultimate.com,facebook.com/byumensultimate,
0,Adam Rose
0,Alexander Edwards
0,Ammon Brock
0,Booker Comin
0,Dallin Barlow
0,Indiana Ivie
0,Isaac Teichert
0,Abraham Alton
0,Jared Allison
0,Kyler Bloxham
0,Mark Allen
0,Russell Ridd
0,Spencer Morgan
0,Tyler Anderson
0,Tyson Richards
0,Zane Pew
8,Joshua Nielsen
11,Adam Simpson
27,Trevor Wai
52,James Spencer
62,Spencer Boyer
b,r,e,a,k
Colorado State (B),10
teamInfo,Bibida,"Fort Collins, Colorado",,,
00,Angel Quinteros
00,Campbell Darlington
00,Chase Coiner
00,Cody Kane
00,Connor Nichols
00,Dale Kaiser
00,Dylan Burton
00,Emmett Donnelly
00,Graydon Rogers
00,Harrison Weinberg
00,Jackson Burgess
00,Jude Upchurch
00,Kyle Finkel
00,Logan Rosbrock
00,Mason James
00,Maxwell Genrich
00,Mazeo Mccray
00,Nathan Heckel
00,Nick Goebel
00,Ryan McCorrison
00,Seth Glasser
00,Tyler Grossi
00,Tyler Siwek
00,Will Roessmann
20,Grayson Ries
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Lewis & Clark,Colorado Mesa,13,1,"03/01/2025, 09:00",Pool A,Final
Denver,Colorado Mines (B),13,0,"03/01/2025, 09:00",Pool A,Final
Lewis & Clark,Montana State,0,0,"03/01/2025, 10:35",Pool A,Scheduled
Denver,Colorado Mesa,0,0,"03/01/2025, 10:35",Pool A,Scheduled
Lewis & Clark,Colorado Mines (B),0,0,"03/01/2025, 12:10",Pool A,Scheduled
Montana State,Colorado Mesa,0,0,"03/01/2025, 12:10",Pool A,Scheduled
Lewis & Clark,Denver,0,0,"03/01/2025, 13:45",Pool A,Scheduled
Montana State,Colorado Mines (B),0,0,"03/01/2025, 13:45",Pool A,Scheduled
Colorado Mesa,Colorado Mines (B),0,0,"03/01/2025, 15:20",Pool A,Scheduled
Denver,Montana State,0,0,"03/01/2025, 15:20",Pool A,Scheduled
pool,Pool B
Colorado College,Denver (B),13,4,"03/01/2025, 09:00",Pool B,Final
Colorado College,California (B),0,0,"03/01/2025, 10:35",Pool B,Scheduled
California (B),Denver (B),0,0,"03/01/2025, 12:10",Pool B,Scheduled
pool,Pool C
Colorado Mines,Colorado State (B),13,5,"03/01/2025, 09:00",Pool C,Final
Colorado Mines,Brigham Young (B),0,0,"03/01/2025, 10:35",Pool C,Scheduled
Brigham Young (B),Colorado State (B),0,0,"03/01/2025, 12:10",Pool C,Scheduled
b,r,e,a,k
clusters,Pool B/C Crossovers
b,r,e,a,k
brackets,Bracket Play
bracket,Championship Bracket
bracket,3rd Place
bracket,5th Place Bracket
bracket,Consolation Placement Game
bracket,7th Place Tie 1
bracket,7th Place Tie 2
b,r,e,a,k
clusters,Friday Game
cluster,Friday Game
Colorado College,Brigham Young (B),13,6,"02/28/2025, 19:00",,Final
b,r,e,a,k
