2025 Select Flight Invite - West,Club - Women ,26,7,2025
Burlington,WA,2025-07-26,2025-07-27
https://play.usaultimate.org/events/2025-Select-Flight-Invite---West/schedule/Women/Club-Women/
Traffic,1
teamInfo,,"Vancouver, British Columbia CA",,https://www.facebook.com/TrafficUltimate,https://twitter.com/traffic_ulti/
coaches,Derek Cheng
0,Alicia Brolly
0,Andrea Moir
0,Breanna Roussin
0,Brianne Wager
0,Catherine Menzies
0,Daisy Lin
0,Ericka Edgell
0,Grace Liu
0,Jada Lim
0,Jessica Rockliff
0,Lauren Roberts
0,Lucy Robertson
0,Marie-Ève Beauchemin
0,Selina Liang 
0,Sophia  Chan
0,Stephanie Siu
0,Zee He
0,Jessie Tai
10,Jessie Chen
19,Brynn Freeland
33,Laura Mason
55,Taryn Webster
70,Maude Roy
b,r,e,a,k
Drift,8
teamInfo,,"Vancouver, British Columbia CA",https://www.instagram.com/drift.ultimate/,https://www.facebook.com/drift.ultimate/,https://twitter.com/driftultimate?lang=en
coaches,Jennifer Nicholls
0,Jenny Chen
0,Juliana Chen
0,Jun Fu (Michelle) Yang
0,Hannah To
0,Khrystianne Peralta
0,Kiyah Cho
0,AT Turner
0,Audrey Nichols
0,Bernice Xiao
0,Christine Vuong
0,Clodagh Keely
0,Megan Schroeder
0,Min joo Koo
0,Theresa Xiao
0,Victoria Li
0,Xiaoyu Feng
0,Emma Best
5,Kimberly Ng
5,Grace DeVries
8,Kate  Feldstein
14,Kristen Tien
15,Courtney Ng
16,Emma Young
22,Madilyn Cantrel
38,Katherine Greene
44,Janelle Siwa
b,r,e,a,k
Dogfish,11
teamInfo,,"Seattle, Washington",,,
0,Clara Melgar-Zacher
0,Jessica Red
2,Tien Hoang
4,Elizabeth Longo
5,Rachelle Muzones
8,Jessica Louie
9,Carli Newman
15,Naomi Liftman
21,Caitlin Igel
22,Miranda Gormley
45,Lilka Clocksin 
64,Erika Blackburn
88,Caroline Yim
96,Tien La
b,r,e,a,k
Wildfire,2
teamInfo,,"San Diego, California",,https://www.facebook.com/WildfireUltimate,https://twitter.com/sd_wildfire
9,Aliyah Latham
01,Ananya Shaligram
03,Riley Raker
04,Jenna Mansfield
05,Felicia Cruz
06,Leah Forester
07,Rachel Johnston
08,Samantha  Medina
10,Sarina Shah
11,Emma Ellefson-Frank
12,Grace Craig
14,Mikayla Seidler
16,Lauren Stuart
19,Erin McCann
21,Mika Leslie
22,Fabiola Lopez
23,Ariana O'Shea
24,Vivi Stevens
25,Sophia Fitch
26,Teresa Feng
42,Terra Dressler
44,Daisy Cuthbert
b,r,e,a,k
Void Cat Rewind,7
teamInfo,,"Sunnyvale, California",,https://www.facebook.com/VCRultimate/,https://twitter.com/VCRultimate
0,J Ishida
0,Jade Bedley
0,Jazlyn Akaka Kumar
0,Maya Gilliss-Chapman
0,Megan Chien
0,Ria Rajput
0,Rui Yang
0,Sherry Adadi
0,Samantha Chen
1,Dani Vinueza
4,Emily Loo
9,Tiffany Gemmell 
13,Sophey Dong
15,Gleymi Hernandez
18,Sophie Chen
19,Jennifer  Friedewald 
64,Megan Ren
b,r,e,a,k
Ace,12
teamInfo,,"Richmond, British Columbia CA",https://vul.ca/reign,,
b,r,e,a,k
Seattle END,3
teamInfo,,"Seattle, Washington",,,
coaches,Ashley Escobar
0,Ana Monda
0,Avellina Colacurcio
0,Claire Jensen
0,Madeline Spolin
0,Melissa Lee
0,Corrina  Blakemore
10,Elyzbeth Cabrera
11,Leina Goto
17,Christa-Andrea Baroma
23,Anh-Thu Chang
b,r,e,a,k
Rampage,6
teamInfo,,"Los Angeles, California",,https://www.facebook.com/RampageUltimate/,https://twitter.com/larampage_ulti
0,Joselle Civil
0,Lily van Linder
0,Lily Hue
0,Malia Smith
0,Melis Kasaba
0,Mya Mitchell
0,Samantha Appleton-Sackett
0,Sydney Monte-Sano
0,Tanvi Shankar
0,Taylor Ford
0,Ava Letterie
0,Elizabeth Gupta-Harrison
0,Grace Loia-Lopez
