Illinois D-I Men's Conferences,College - Men ,12,4,2025
Chicago,IL,2025-04-12,2025-04-13
https://play.usaultimate.org/events/Illinois-D-I-Mens-Conferences-2025/schedule/Men/CollegeMen/
Chicago,1
teamInfo,Fission,"Chicago, Illinois",http://junkultimate.weebly.com/,https://www.facebook.com/UChicagoUltimate/,https://twitter.com/UChi_Fission
0,Benjamin O'Donnell
0,Duncan Fuehne
0,Garrett White
0,Mason Wright
0,Maxwell Devine
0,Suhaas Katikaneni
0,Nicholas Rose
00,Quinn Hauck
00,Tom Dupor
00,Trevor Ung
00,Tuhin Ghosh
00,Michael Hlavaty
00,Nathaniel Alden
00,Gavin Kelly
00,Grant Harris
00,Han Zhang
00,Joseph Sifakis
00,Joseph Kaplan
00,Josh Edington
00,Kevin Yuan
00,Leon Tan
00,Emmanuel Abayev
00,Aiden Tandiono
00,Ben Brink
00,Caleb Friedman
00,Christopher Nowak
00,Cory McCormack
00,Derek Hsu
b,r,e,a,k
Northwestern,4
teamInfo,Lake Effect,"Evanston, Illinois",https://www.nutultimate.com,,
coaches,Seokhee Burningham,Anthony Colucci,Abby Shure,Kyle Rutledge
00,Benjamin  Fried
00,Ethan Weiss
00,Mateo Liguori
00,Miki Ling
00,Mintesinot Sturm
00,Nathan Rachwalski
00,Taye Bradford
00,Tony Cheng
00,Truman Margolies
00,Tyler Zarybnisky
00,Jesse Hart
00,Jett House
00,Keuyrbel Zewedu
00,Hari Maheswaran
01,Isidore Donnelly
02,Bernie Waldman
05,Gabriel Bassin
08,Ian Falck
20,Kevin Ji
22,Charlie Geci
24,Ayush Gaggar
37,Ezra Danzig
68,Emmett Broustis 
b,r,e,a,k
Loyola-Chicago,7
teamInfo,Darkwing,"Chicago, Illinois",http://loyolaultimate.wixsite.com/darkwing,,
00,Aidan Chapman
00,Aran Baphna
00,Diedrick Nikoi
00,Elliott Laibson-Brown
00,Brennan Perkins
00,James Warholy
00,James Goodfriend
00,Matthew Kumar-Montei
00,Max Wuest
00,Maxwell Mercer
00,Michael Quiroga
00,Nate Pascale
00,Otto Koops-Elson
00,Owen Cooper
00,Sameeh Shafi
00,Samuel Libis
00,Sebastian Kirkpatrick
00,Will Betterman
00,William Gresh
00,Kelvin Nguyen
02,Bjorn Anderson
03,Britton Cone
18,Anthoine  Godin 
22,George Gustafson
24,Anthony Scibelli
29,Jack Kuhlman
33,Jude Ratajczak
77,Leo Engelke
99,Nicholas Rottman
b,r,e,a,k
DePaul,6
teamInfo,DUC,"Chicago, Illinois",http://www.instagram.com/depaulultimate,,https://twitter.com/depaultimate
0,Mikkal Hvidsten
00,Piere Joyner
00,Evan Lutz
02,Carter Altruda
04,Jackson Bear
05,Elias Smith
06,Lachlan Bond
07,Daniel Finney
09,Levi Taylor
11,Lucius Johnson
11,Matthew Chapin
13,Sean Hoch
14,Zachary Weiner
15,Jaden Simpson
20,Jonathan Hanold
21,Reece Bastyr
22,Chuck Rogers
24,Matthew Berryman
25,Shea McKeough
28,Eli Hoffmann
35,Carson Malone
38,Peter Milburn
47,Alex Kielbasa
51,Aiden Rathmann
80,William Hollis
99,Giri Peters
b,r,e,a,k
Illinois,2
teamInfo,Rise,"Champaign, Illinois",https://illinoisrise.com/#/home,,https://twitter.com/Illinois_Rise
coaches,Eric Badger
00,Aadit Bhatia
00,Abe Palmer
00,Eric Cai
00,Samuel Astrom
02,Nathaniel Astrom
05,Arjun Samudrala
08,Andrew Chen
09,Kai Tang
10,Carter Rodgers
15,Evan Sebastian
17,William Voss
18,Rishabh Srinivas
19,Griffin Kelley
22,Spencer Sadler
25,Simon Perez
26,Kushal Kothapalli
27,Jake Fujiwara
28,Pupetch Nimnark
29,Sean Hickey
34,Carson Splear
40,Emil Weisfeld
44,Daniel Sawai
49,Nathan Zock
68,Kai Bowen
76,Jeffrey Lefkovitz
85,Hunter Latson
b,r,e,a,k
Southern Illinois-Edwardsville,3
teamInfo,SIEGE,"Edwardsville, Illinois",,,
coaches,Matthew Rehder
0,Kevin Chavers
01,Hector Chaidez
02,Jadin Johnson
03,Patrick Driscoll
04,Harrison  Feco
05,Kaden Schleeper
07,Augustino Ojeda
08,Jonathan Zawitkowski
09,Lucas Hanson 
10,Jacob Geisen
11,Dillon McGinnis
12,Nathan  Burrell
13,Christian Kult
14,Victor Chaidez
15,Colin Mclaren
16,Nicholas  Smith
18,Keaton Anderson
26,Evan Driscoll
30,Jesse Zawitkowski
32,Evan Squire
88,Sam Dawson
b,r,e,a,k
Illinois State,5
teamInfo,Gnomes,"Normal, Illinois",,https://www.facebook.com/Illinois-State-Ultimate-223013237713080/timeline/,https://twitter.com/isugnomes?lang=en
00,Alessandro Gibson
01,Dillon Yocum
02,Kacper Wujda
03,Thomas  Diveley
04,Rishi Boghra
05,Justin Burnett
06,Logan Dudley
07,Carter Whitlow
11,Jacob Lyszczarczyk
12,Ethan  Moore 
15,Zachary Zietara
16,Zach Ohlsson
17,Maksymilian Zajdel
20,Jalen Thomas
22,Brandon Hill
27,Peder Sevig
29,Reilly Nawrocki
33,Truman Arie
34,Patrick Corlett
37,Levi Cardoso De Campos
44,Andrew Roth
95,John Chambers
97,Benjamin Thomson
98,Ian Wiegel
99,Alex Zielinski
b,r,e,a,k
Illinois-Chicago,8
teamInfo,Juice,"Chicago, Illinois",,https://www.facebook.com/UICUltimateFrisbee/,
0,Megh Patel
00,Nishant Ragate
00,Pavan Kannan
00,Sam Mueller
00,Daniel Grosch
00,Jeffrin Johnson
11,J'Mani Fenderson
25,Jake Swalec
37,Varun Karpagavinayagam
47,Eli Stellwagen
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Chicago,DePaul,13,7,"04/12/2025, 09:00",Pool A,Final
Northwestern,Loyola-Chicago,11,5,"04/12/2025, 09:00",Pool A,Final
Chicago,Loyola-Chicago,13,1,"04/12/2025, 10:45",Pool A,Final
Northwestern,DePaul,9,6,"04/12/2025, 10:45",Pool A,Final
Chicago,Northwestern,11,8,"04/12/2025, 12:30",Pool A,Final
DePaul,Loyola-Chicago,9,11,"04/12/2025, 12:30",Pool A,Final
pool,Pool B
Illinois,Illinois State,12,8,"04/12/2025, 09:00",Pool B,Final
Southern Illinois-Edwardsville,Illinois-Chicago,13,4,"04/12/2025, 09:00",Pool B,Final
Illinois,Illinois-Chicago,13,3,"04/12/2025, 10:45",Pool B,Final
Southern Illinois-Edwardsville,Illinois State,13,5,"04/12/2025, 10:45",Pool B,Final
Illinois,Southern Illinois-Edwardsville,13,6,"04/12/2025, 12:30",Pool B,Final
Illinois State,Illinois-Chicago,11,10,"04/12/2025, 12:30",Pool B,Final
b,r,e,a,k
brackets,Bracket Play
bracket,Championship Bracket
Chicago,Illinois,11,8,"04/13/2025, 11:00",Championship,Final
Chicago,Southern Illinois-Edwardsville,11,9,"04/13/2025, 09:00",SemiFinals,Final
Northwestern,Illinois,8,13,"04/13/2025, 09:00",SemiFinals,Final
Southern Illinois-Edwardsville,Loyola-Chicago,15,2,"04/12/2025, 14:30",Quarterfinals,Final
Northwestern,Illinois State,15,9,"04/12/2025, 14:30",Quarterfinals,Final
bracket,2nd Place Bracket
Illinois,Southern Illinois-Edwardsville,12,9,"04/13/2025, 13:00",2nd Place,Final
Southern Illinois-Edwardsville,Northwestern,10,9,"04/13/2025, 11:00",2nd Place Semis,Final
bracket,4th Place Bracket
Northwestern,Illinois State,12,9,"04/13/2025, 13:00",4th Place,Final
Illinois-Chicago,Illinois State,6,7,"04/13/2025, 11:00",4th Place Semis,Final
Loyola-Chicago,Illinois-Chicago,5,11,"04/13/2025, 09:00",4th Place Quarters,Final
Illinois State,DePaul,9,8,"04/13/2025, 09:00",4th Place Quarters,Final
bracket,6th Place Game to Go
Illinois-Chicago,Loyola-Chicago,5,11,"04/13/2025, 13:00",6th Place Game to GO,Final
Loyola-Chicago,DePaul,10,9,"04/13/2025, 11:00",6th Place Semis,Final
b,r,e,a,k
