2025 Motown Throwdown,Club - Men ,26,7,2025
Sylvania,OH,2025-07-26,2025-07-27
https://play.usaultimate.org/events/2025-Motown-Throwdown/schedule/Men/Club-Men/
On Ramp,1
teamInfo,,"Indianapolis, Indiana",,,
0,Daniel Kelley
69,Deeleiloh Allie
69,Diego Morales
69,Drew Irons
69,Evan Washo
69,Grant White
69,Harper Dotas
69,Henry Cechini
69,Kellen Klapatch
69,Nicholas Townsend
69,Seth Green
69,Spenser Ponsford
69,William Lilegdon
69,Andrew Harmon
69,Collin Koury
b,r,e,a,k
ELDL,6
teamInfo,,"Lansing, Michigan",,,
0,David Zoldan
0,Jacob Pruitt
0,Jaden Hanold
0,Jordan Gabrielse
0,Dom Zampardo
0,Marc Canellas-Salles
0,Matthew Martell
0,Mitchell Savage
0,Noah Sawyer
0,Sawyer Fil
0,Stanley Jian
0,Tyler Paparella
2,Joseph Sogno
4,Trevor Polisuk-Balfour
4,Gabe Ecenbarger
17,Ryan Plumstead
32,Elliot Davis
34,Colin Beauregard
44,Matthew Chamberlain
45,Aiden Rudy
92,David Mohan
b,r,e,a,k
Diesel,7
teamInfo,,"Ann Arbor, Michigan",,,https://twitter.com/DieselUlti
0,Benjamin Clark
0,Brendan Clancy
0,Brendan Moore
0,Julia Danci
0,Matteo Capodivacca
3,Whitney Gertlar
9,Alexander Nessel
12,Andrew Vieregge
24,Jon Jamison
42,Noah Schwalb
44,David Hubbard
69,Morrison Arendall
b,r,e,a,k
Mischief,2
teamInfo,,"Livonia, Michigan",,,
0,Collin Henig
0,Erik Schaefer
0,Eseosa Aguebor
0,Scott Cann
7,Simeon  Russell  
01,Ibrahim Mourad
02,Thomas Piaskowski
03,Alex Mardlin
11,Theodore Weisman
22,Francisco Sara
31,Caleb Holt
34,Alexander Waterhouse
36,Brian Bloom
42,Roan Martin-Hayden
51,Oliver Rotz
55,John-Mark Toth
57,Michael McGrath
67,Stephen Bloetscher
68,Gerald Chizmadia
69,Noah Gillespie
78,Matthew Bell
81,Camden Hayden
86,Nick Akers
88,Mekhi PhillipsRincher
b,r,e,a,k
Scoop,4
teamInfo,,"Cleveland, Ohio",,,
b,r,e,a,k
Enigma,5
teamInfo,,"Dayton, Ohio",,https://www.facebook.com/pages/Enigma/112703698822469?ref=hl,
0,Dawson Jenkins
0,Matthew Starcher
0,Matthew Wood
8,Nate Olander
9,Max Kane
16,Taylor Chatfield
22,Tobiah Weyer
31,Benjamin Brunswick
38,Logan Bishop
42,Brandon Henry
43,Stephen Moore
46,Ian Ehlers 
95,Zach Fowler
99,Bryant Smith
99,Calum Ridenour
b,r,e,a,k
Maumee Boys,8
teamInfo,,"Fort Wayne, Indiana",,,
0,Benjamin  Whitehill
0,Gaven Kolb
1,Julian Slater
4,Jeff Ratajczak
5,TYLER SCHIFF
13,Kannen Murdock
15,Hunter Atkins
17,Peyton Ratliff
21,Michael McHugh
26,Jacob Dunn
27,Brandon Hamel
31,Brian Wilson
33,Jude Ratajczak
41,Angelo Pestritto
42,Michael Kuhn
68,Kael Bronson
b,r,e,a,k
Mayhem,9
teamInfo,,"Canton, Michigan",,,
01,Oscar Jemison-Blais
03,Nic Perez
11,Victor Arena
24,Darian Ahler
26,Ryan Wells
27,Henry Keller
28,Timothy Sullivan IV
42,Ryan Monk
63,John Layton
69,Ethan Emerick
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
On Ramp,ELDL,0,0,"07/26/2025, 10:40",Pool A,Scheduled
On Ramp,Diesel,0,0,"07/26/2025, 12:20",Pool A,Scheduled
ELDL,Diesel,0,0,"07/26/2025, 14:00",Pool A,Scheduled
pool,Pool B
Mischief,Mayhem,0,0,"07/26/2025, 09:00",Pool B,Scheduled
Enigma,Maumee Boys,0,0,"07/26/2025, 09:00",Pool B,Scheduled
Mischief,Enigma,0,0,"07/26/2025, 10:40",Pool B,Scheduled
Scoop,Maumee Boys,0,0,"07/26/2025, 10:40",Pool B,Scheduled
Maumee Boys,Mayhem,0,0,"07/26/2025, 12:20",Pool B,Scheduled
Scoop,Enigma,0,0,"07/26/2025, 12:20",Pool B,Scheduled
Mischief,Maumee Boys,0,0,"07/26/2025, 14:00",Pool B,Scheduled
Scoop,Mayhem,0,0,"07/26/2025, 14:00",Pool B,Scheduled
Mischief,Scoop,0,0,"07/27/2025, 08:30",Pool B,Scheduled
Enigma,Mayhem,0,0,"07/27/2025, 08:30",Pool B,Scheduled
b,r,e,a,k
brackets,Championship
bracket,Championship
bracket,3rd Place
b,r,e,a,k
pools,Consolation
pool,Pool C
b,r,e,a,k
