Women's Centex 2025,College - Women ,22,3,2025
Austin,TX,2025-03-22,2025-03-23
https://play.usaultimate.org/events/Womens-Centex-2025/schedule/Women/CollegeWomen/
Utah,1
teamInfo,Spiral Jetty Ultimate,"Salt Lake City, Utah",spiraljettyultimate.weebly.com/,https://www.facebook.com/pages/Spiral-Jetty-Ultimate/113676238733086,@spiraljettyulti
0,Eleanor Wachtel
0,Elise Francis
0,Emily Dalley
0,Jane Putnam
0,Jasmine Bowman
0,Kathryn Lawrence
0,Lily Terpstra
0,Lily Nygard
0,Lucy Leary
0,Madison Lodico
0,Maisie Prendergast
0,Mary Francis
0,Mazzy Snow
0,Megan Blommel
0,Sadie Cutler
0,Shannon Anderson
0,Spencer Ewing
0,Abigail Tauraa
0,Allie Richards
27,Carly Atwell
31,Andie Madsen
b,r,e,a,k
Illinois,9
teamInfo,Menace,"Champaign-Urbana, Illinois",,,https://twitter.com/IllinoisMenaceU
01,Yao Sun
04,Natalia Barreto
05,Danielle Merrifield
06,Megan Yeung
08,Nora Schnulle
09,Maya Taylor
10,Liz Villagomez
11,Grace Cook
12,Ava Kolodziej
13,Claire Perkins
14,Kailey Frangella
16,Anne Cook
17,Vivian Chen
19,Valentina Flores
23,Nicole Tchorz
29,Claire Zhu
44,L Conour
66,Luyao Zhao
81,Eleanor Vandel
94,Janelle Marchan
b,r,e,a,k
San Diego State,8
teamInfo,SDSU Gnomes,"San Diego, California",http://arc.sdsu.edu/womens_frisbee/,https://www.facebook.com/sdsugnomes,https://twitter.com/sdsuGNOMES
01,Caroline Allen
07,Melodi  Abasta
08,Zoe Jeziorski
09,Olivia Heumann
11,Leiah Martinez
12,Phoebe Roberts 
13,Eden Cahill
15,Emily Travers
17,Delaney Nelson
18,Meagan Freeman
22,Sarina Shah
24,Jenna Mansfield
25,Ella Tamas King
28,Yuxi Chen
35,Jessica Courtney
36,Sadie Reiter
50,Stella Honda
55,Emily Wade
57,Victoria Ng
88,Brianna Markson
b,r,e,a,k
UCLA,2
teamInfo,BLU,"Los Angeles, California",http://uclaclubsports.com/index.aspx?path=wuf,https://www.facebook.com/UCLABLU,https://www.twitter.com/blultimate
0,Crystal DeWeese
2,Sabrina Belkin
3,Willa Campion
4,Grace Loia-Lopez
10,Minoo Bastani
12,Julia Kamm
15,Leah Wildmann
18,Kasey Parks
32,Mya Mitchell
34,Louise Goldman
37,Erina Sam
47,Charlotte Kurre O'Heaney
48,Anneliese Phillips
95,Isabelle Germain
b,r,e,a,k
Colorado College,7
teamInfo,Zenith,"Colorado Springs, Colorado",https://wabenith.com/,https://www.instagram.com/zenithultimate/,https://twitter.com/ZENITHultimate
0,Ava Brown
0,Cassidy Recker
0,Eliza Kerstetter
0,Elizabeth Blanning
0,Evie Angevine
0,Fiona Rucker
0,Lucia Metz
0,Mia Smith
0,Natalia Maahs
0,Sarah  Malone
0,Zoe Posner
6,Brooke Weinman
7,Casey Shaw-Merrigan
8,Kate Bicks
10,Nora Ito
15,Isabel  Cody 
17,Anna  Matsui
19,Zoe Williamson
21,Sophie  Addison
23,Claire Lindsey
28,Kelsey Viadro
31,Persie Baroody
36,Jyoti Altschuler
41,Katie Craven
48,Sacha Levine
b,r,e,a,k
Boston University,10
teamInfo,Uprising A,"Boston, Massachusetts",,,
0,Alexandra Piper-Wagner
0,Amy Luo
0,Audrey Cantillon
0,Chaney Finkeldei
0,Crystal  Zhang 
0,Elle Mueller
0,Gemma Friedman
0,Gretta Healy
0,Lucia Golden
0,Madoka Uo
0,Makayla Surette
0,Margaret Hook
0,Maya David
0,Natalie Clott
0,Sage Fuller
0,Samantha Kenyherz
0,Tiffany Liu
0,Vivian Chen
0,Xiaoyuan Zhang
0,Yihsi Huang
0,Josette Glass
0,Zoe Liu
10,Tierney Bilstrom
16,Nandita Ganesh
18,Libby Sweitzer
27,Jillian Analla
47,Christine Park
59,Zoe Thomas
b,r,e,a,k
Texas (B),15
teamInfo,Mayhem,"Austin, Texas",,https://www.facebook.com/utexasultimate/,https://twitter.com/tx_mayhem
0,Alejandra Vazquez
0,Anna Morosky
0,Ariela Sarabia
0,Atiana  Kochling
0,Bailey Foulds
0,Chloe Yoo
0,Emily Bregou
0,Fiona Stanton
0,Katherine Tran
0,Leila Ibrahim
0,Leyli Akhmedov
0,LiLi Xiong
0,Megan Sickler
0,Meredith  Linnell 
0,Myla Quichocho
0,Renee Chen
0,Sadie Ostrowicki
0,Sasha  Dixon 
0,Shanie Spinler
0,Shrinidhi Dhamodharan
0,Swapna Venkat
0,Tianlu Zhang
0,Vanesa Figueroa 
17,Isabella Ranta
b,r,e,a,k
Texas,3
teamInfo,Melee,"Austin, Texas",https://texaswomensultimate.github.io/home/,,https://twitter.com/txmelee?lang=en
0,Abbey Johnson
0,Abigail Koehn
0,Advika Kamatar
0,Amelia Smith
0,Brittney Hoang
0,Caroline Mulry
0,Catie Graves
0,Christine Goh
0,Elizabeth Meyer
0,Emily Thompson
0,Karalie Morrison
0,Karina Kumar
0,Lauren Jones
0,Lilliana Forrest
0,Megan Palladino
0,Meredith Anderson
0,Mikayla Smith
0,Reshmi Patel
0,Sydney White
4,Harper Hall
16,Ana Mussiett
b,r,e,a,k
Texas-Dallas,6
teamInfo,Whiplash,"Richardson, Texas",,,
coaches,Blake Abbott,Katie Metzler
4,Sneha Bista
5,Pragathi Mahesh
7,Adaeze  Ogoazi 
7,Nivedha Maniv
10,Sabrina Castillo
11,Carol Zeng
12,Lauren Anne Nicolas
13,Katrina Lee
18,Allison Chang
19,Nandhini Parthipan
20,Negin Khakpour
21,Elyana Benitez
22,Mia Sacco
23,Elissa Balke
24,Lily Spencer
25,Heather Joseph
31,Srivani Ganapavarapu
43,Praharna Rajesh
44,Kaylee King
55,Faith Fraser
71,Daniela Iraheta
b,r,e,a,k
Rice,11
teamInfo,Torque,"Houston, Texas",http://torqueultimate.wix.com/rice-womens-ultimate,,https://twitter.com/TorqueUltimate
coaches,Ashley Shelor
2,Alice Owens
4,Sofie Rose Payne
6,Natalia Perey
7,Emma Rathgeber
8,Joanna Stewart
14,Sophia Figueroa
17,Isabella Baker
18,Astrid Allen
19,Lily Qin
22,Annika Bhananker
24,Dori Olson
27,Xintong Su
29,Sheena Bai
38,Emma Sjodin
76,Callista Baker
91,Ria Stevens
b,r,e,a,k
LSU,14
teamInfo,LSU Women's Ultimate,"Baton Rouge, Louisiana",http://lsuuniversityrec.com/lsuurec/,,
0,Abigail Roscoe 
0,Adaleigh Arivett
0,Amelia Fredericks
0,Claire Labbe'
0,Gianna Trevino
0,Isabel Johnson
0,Jaclyn Silverman
0,Lauryn Boschulte
0,Mia Armato
0,Noah Flaherty
0,Olivia Cheatham
0,Victoria Horton
0,Vivian Vazquez
5,Sarah Saxon
6,Caroline Meserve
22,Molly Roberts
49,Taylor Davis
b,r,e,a,k
Washington University,4
teamInfo,Iron Horse,"St. Louis, Missouri",https://sites.wustl.edu/womensultimate/,https://www.facebook.com/twoWUs,https://twitter.com/wuwultimate
0,Rachel Wolff
4,Lauren Smith
6,Maggie Coleman
13,Cassia Williams-Rogers
14,Erin Pollack
16,Caitlin Pedraja
19,Jiwei Wu
21,Talia Horn
22,Diya Diwakaran
23,Nina Laser
24,Vivien Marmerstein
25,Kenia Mendoza
27,Anna Cochran
28,Elise Gadson
29,Coco Zhan
33,Olivia Gerregano
44,Alexandra Rifkin
48,Talia Scott
53,Kaitlyn Torack
57,Piper Drebes
59,Shannon Quintana
77,Mary Orlando
85,Julia Victor
94,Anja Seifert
b,r,e,a,k
California,5
teamInfo,Pie Queens,"Berkeley, California",http://www.piequeens.org,https://www.facebook.com/piequeensultimate,https://www.twitter.com/piequeens
coaches,Sarah VonDoepp,Charlotte Laseter
03,Maia Tu
04,Fiona McCormick
05,Virginia Brogan
08,Simone Ong
09,Josephine McCartney
10,Olivia Kim
11,Anoushka Chitnis
12,Amy Weiss
13,Caledonia Krieger
14,Carolynn Brooks
16,Katryn Heine
17,Michelle Moshkovoy
19,Lena Sundin
22,Evalie Rehor
24,Carmen Joines
32,Cassidy Bruner
36,Lianna  van Hout
37,Leah Cederborg
55,Tess Campion
b,r,e,a,k
Trinity,12
teamInfo,Altitude,"San Antonio, Texas",http://www.trinitytigers.com/information/recsports/Club_Sports/Ultimate_Frisbee,,
0,Hien Phan
4,Trinity Chapa
5,Diana Williams
6,Maddy Morrow
7,Gillian Donovan
9,Olivia Walshak
10,Bernice Thongdara
11,Hannah Jackson 
12,Victoria Cardenas
15,Cora Lewis
18,Claire Carpenter
20,Alyssa LaGrone
22,Katharine Kuper
24,Marlo Zamora
25,Emily Lootens
27,Jessica Lloyd
30,Abi Lindemann
42,Allison Tio
43,Lily Zeng
72,Elizabeth Surbrook
80,Porter Rice
88,Allison Waters
b,r,e,a,k
Texas A&M,13
teamInfo,Stacked,"College Station, Texas",,https://www.facebook.com/TAMUStacked,
0,Abigail Stivers
0,Ashley Hisle
0,Brenna Feller
0,Elise Miller
0,Emily McGee
0,Grace McCormick 
0,Grace Giese
0,Holly Tynan
0,Jenna Garcia
0,Landery Sanders
