2025 Motown Throwdown,Club - Mixed ,26,7,2025
Sylvania,OH,2025-07-26,2025-07-27
https://play.usaultimate.org/events/2025-Motown-Throwdown/schedule/Mixed/Club-Mixed
Twist,1
teamInfo,,"Ann Arbor, Michigan",https://www.instagram.com/aatwistultimate,https://www.facebook.com/profile.php?id=100091776499482,
6,Arlene Dai
02,Emily Cummins
03,Croix Jastrow
04,Tyler ODonnell
05,Shane Earley
07,Patrick Adelstein
08,Taylor Engen
10,Macey Malek
12,McKenna Mee
14,Tristan Bowerman
15,Megan Savoy
16,Sophie Stewart
18,Joyce Liang
19,Beth Quisenberry
22,Isaac Plamondon
24,Emma Sutton
26,Maaike Wielenga
29,Sydney Brew
30,Michael Parnas
32,Melissa Herta
35,Jon Gibson
36,Stephan Maxe
42,David Backus
44,Joshua Osinski
47,Jillianne  Engen
49,Nicholas Kraft
b,r,e,a,k
Skyhawks,7
teamInfo,,"South Bend, Indiana",,https://www.facebook.com/Skyhawks-427022961197953/,@SkyhawksUlti
0,Anna Skoropad
04,Samuel Easley
05,Zachary Koh
06,Isaac Howk
08,Katy Ashpole
09,William Theisen
10,Emily Balsbaugh
13,Danica Keefe
14,Kristi Muhlenkamp
19,Tobin Moore
20,Ryan Ntende
21,Michael Ntende
22,Matthew Muhlenkamp
23,Morgan Miller
24,Cole Strickling
30,Allison Kielhold
31,Jessica Baca
41,Christopher Miller
47,Bradley Vaal
59,Camden Wozniak
90,Jory Cole
b,r,e,a,k
Pixel,12
teamInfo,,"Detroit, Michigan",,https://www.facebook.com/pixeldetroitultimate/,https://twitter.com/pxlultimate
0,Eve  Goddard
0,Hannah Schurman
0,Joshua Bolt
0,Karli Raimondo
0,Kathryn Hunter
0,Leydy Sabogal
0,Markiana Schweitzer
0,Rebecca Ostman
0,Sofia Oertel
0,Trevor Kyle
2,Sydney Zimmerman
2,Aariona Fox
3,Corbin Fleming-Dittenber 
18,Matt Hummel
24,Jack O'Connor
27,Hugh MacWilliams
28,Channing Watson
29,Jordan Hudgins
33,Chad Dunne
34,Joshua Adams
b,r,e,a,k
Queen City Gambit,2
teamInfo,,"Cincinnati, Ohio",,,
0,Aislinn DeSieghardt
0,Camilo Barrera
0,Cori LaMere
0,Aaron Ho
0,Izzy Ferreira 
0,Josie Zink
0,Kimberly Cooper
0,Maddie Clark
0,Mallory Clark
0,Ryan Gallmann
0,Ryan Hummel
0,Wesley  Sexton
4,Sam Moushey
9,Jake Blue
14,Adele McCune
18,Adam Tardio
18,Lydia Riddell
19,Nate Montgomery
20,Dave Richmond
21,Morgan Novean
25,Josh Keyser
27,Jacob Royster
32,Lexi Yearout
37,Grace Heldwein
63,Katherine Fry
80,Jason Haehl
b,r,e,a,k
Prion,8
teamInfo,,"Champaign, Illinois",www.prionultimate.com,,
0,Angela Gavic
0,Anne Cook
0,Carter Rodgers
0,Dani Hartt
0,Danielle Merrifield
0,Giovi Kelly
0,Grace Cook
0,Hannah Jackson 
0,Jeffrey Lefkovitz
0,Katherine Koch
0,Kevin Tanner
0,Maria Janina Sarol
0,Michael Mitchaner
0,Nora Schnulle
0,Scott Nelson
0,Yao Sun
2,Jeremy Goodsitt
5,Avery Bandstra
13,Elena Gratton
14,Kailey Frangella
20,Mukil Guruparan
22,Andrew Almeter
25,Boyd Rinehart
42,Kevin Tan
47,Artemis Andsager
69,Eric Badger
b,r,e,a,k
OUtlaws,13
teamInfo,,"Athens, Ohio",,,
0,Craig Biwer
0,Ella Wise
0,Alyse Stefancin
0,Andy Brennan
0,Jelani Walker 
0,Kristen Caudill
0,Lindsey Rodgers
0,Madi Moen
0,Matt Mauger
0,Rebecca Scholl
0,Rosie Lipka
0,Sierra Swanson
0,Justin Moeller
0,Wynn Yoder
8,Rachel Grant
07,Todd Grace
11,Ellen Grace
16,Jason Rosser
16,Kelli Smith-Biwer
17,Benjamin Heindrichs
35,Joshua Swanson
b,r,e,a,k
Indiana Pterodactyl Attack (IPA),10
teamInfo,IPA,"Clarksville, Indiana",,https://www.facebook.com/IPA.Ultimate/,
0,Abby Jerrell
0,Anthony Johnson
0,Ava Moseley
0,Brandon Jerrell
0,Elizabeth Schaaf
0,Emery Jonas
0,Jack Dellinger
0,Jade Jonas
0,Jessica Neal
0,Joel Norfleet
0,Manuel Urquilla
0,Nathan Stippler
0,Rachel Huster
0,Rebecca Dyer
1,Nick Galbreath
2,Nathan Huster
14,Wyatt Edwards
17,Atticus  Baumgartle 
18,Isaac Baumgartle
26,Indigo Jonas
44,Greyden Jonas
44,Trenton Schroeder
75,Colter Jonas
88,Caleb Combs
b,r,e,a,k
Three Rivers Ultimate Club,3
teamInfo,,"Fort Wayne, Indiana",,,
02,Jessica Sink
04,Jacob Wunderlich
05,Keaton Razo
08,Justin Hess
11,Thomas Yaste
12,Charity Felton
13,nate Woolery 
14,Lydia Warren
15,Theodore Faur
16,Sarah Heindel
17,William Sullivan
20,Ashlynn Meyer
22,Ashley VandenBoom
23,Connor Ross
24,Adam Hess
29,Emily Hess
31,David  Cox
33,Carmelina Pestritto
44,Emily Wunderlich
47,Alexander Graham
84,Andrew Warren
b,r,e,a,k
ELevate,11
teamInfo,,"Chicago, Illinois",,https://www.facebook.com/ELevateUltimate,https://twitter.com/ElevateUltimate
2,Hannah Sahyouni
3,Marina Jacobson
4,Eric Klaus
5,Emma (Riley) Fink
