2025 Rocky Mountain Mixed Sectional Championship,Club - Mixed ,6,9,2025
Boulder,CO,2025-09-06,2025-09-07
http://play.usaultimate.org/events/2025-Rocky-Mountain-Mixed-Sectional-Championship/schedule/Mixed/Club-Mixed
Mile High Trash,1
teamInfo,,"Denver, Colorado",,,
1,Jack “always money in the ball” Hinchsliff
2,"Fern ""and Lois Florists"" Beetle Moorcroft"
3,"Fiona ""171g of Protein"" Cashin"
4,"Felix ""Provolone"" Pronove"
7,"Janie ""Mockaroni"" Mockrish"
8,Nicole “wHaT THe hELLLL”  Havel
9,"Charles ""I bet you're wondering how i got here"" Cannon"
11,Grace “Brick Wall” Brown
12,"Bristol ""Rat"" Lovoy"
13,"Courtney ""passenger princess snack"" Ngai"
14,Dexter “Dex-Mix” Shafer-White
15,"Zachary ""Gimme Those Reward Points"" Nager"
16,"Abigail ""170g of Protein"" Thorpe"
20,Ari “Hey Diva” Nelson
21,"Will ""Big Dumper"" McDonald"
22,"Allysha ""I Know The Mechanics"" Dixon"
24,"Riley ""kids before pets"" Kirkman-Davis"
28,Austin “you’re so brave” Gould
29,Haley “Free Stuff” Sanner
30,"Jonathan ""Stir-fry"" Stirk"
31,"Kelsey ""strong foundation"" Mueller"
32,"Andrew ""He need some milk"" Muller"
44,"Joel ""thanks, it’s the brain damage"" Ives"
51,Maxwell “bussypalpatine” Hamilton
78,Drew “my name’s not Rick” Rasmussen
84,"Hallie ""are you gonna finish that"" Dunham"
b,r,e,a,k
Green Chiles,4
teamInfo,,"Denver, Colorado",https://www.instagram.com/greenchilesultimate/,,
0,Jessica Larson
02,Thomas Parry
03,Hannah Dryke
05,Stephen Lin
07,Kelly Moses
08,Timothy Brady
10,Nico Cappella
11,Augy Cohn
12,Patrick  Morgan
13,Maggie Graves
16,Gretchen Mathiason
17,Will Eckert
20,Matt Cornish
24,Grayson  Anderson
27,Allison  Qualls
28,Colleen Amori
30,Mark Kharakh
31,Matt Slowinski
35,Ian Whitman
39,Arden Randazzo
41,Mary Kurzweil
51,Sarah Fee
55,Max Cormier
63,Sydney Pomish
71,Kriselle Tubongbanua
85,Elena Miyasato
b,r,e,a,k
Cowpoke,5
teamInfo,,"Fort Collins, Colorado",,,
0,Cassandra  Banuelos
0,Charlie Knott
0,Chelin Isaacson
0,Daniel Lucas
0,Davis Cutforth
0,Elizabeth Bailey
0,Evan Harris
0,Alex Hasenkamp
0,Hunter Cunningham
0,Jackson Turner
0,Julia Giesenhagen
0,Kiera Schreiber
0,Lauren Feeney
0,Mason Cox
0,Maya Beck-Kjer
0,Meeghan Jakob
0,Stacey Parr
0,Tucker Martin
2,Carl Matysek
6,Campbell Darlington
12,Asa Mohammed
28,Zane Tschirhart
45,Glenn Parr
46,Axel Williams
65,Trevor Isaacson
66,Klaudia Poplawski
b,r,e,a,k
Sin Nombre,7
teamInfo,,"Albuquerque, New Mexico",,,
0,Corinne Schoeni
0,Eva Gemrich
0,Hannah  Drumm
0,Josh Kreth
0,Karly Phillips
0,Kathryn Omizo
0,Michael Hua
0,Mikolangelou Roura
0,Phanny Herman
2,Trent Spencer
3,Joelle Bobinsky
7,Veronica Vazquez
8,Duncan Norwood 
10,Ariana Gutierrez
19,Riley McCarthy
22,Nathan Drumm
22,Max Parker
23,Lauren Winchester
23,Alex Gran
36,Davis Joyner-Griffith
48,Sean Timm
59,Anthony Spencer
69,Hunter Gibson
80,Ryan Wortman
83,Laura Carr
96,Cassara Higgins
b,r,e,a,k
Space Ghosts,2
teamInfo,,"Denver, Colorado",,https://www.facebook.com/profile.php?id=100089552481541,https://twitter.com/SpaceGhostsUlti
0,Alan Hsieh
02,Alexander Nichols
03,Erin Berg
04,Shane Abeshaus
06,Steven Campillo
08,Caleigh Moore
09,Presley Philipp
10,Shane McDevitt
12,Cruz Alvarez-Machado
17,Jonathan Spencer
18,Alanna Pipkin
21,Ellie Stanish
22,William Wilcox
24,Megan Peters
25,Brendan Schwalm
26,Becky Nevin
28,Addy Eder
33,Carissa Lee
44,Angel Weng
48,Chloe Carlstrom
57,Benjamin Israel
87,Brian Moore
88,Andrew Liebing
89,Camilla Hallin
90,Courtney Iversen
99,Kevin Dunne
b,r,e,a,k
Flight Club,3
teamInfo,,"Denver, Colorado",,https://www.facebook.com/FlightClubUltimate/,https://twitter.com/flightclubult
coaches,Madison Olesen
00,Madison Boyd
01,Jessica Rabin
02,Alex Flamm
03,Mike Armstrong
04,Jordan Denecour
05,Driss Ziane
09,Aaron Wynmor
10,Tristan Weber
11,Brandon Cannell
12,Josephine Bygrave
13,Linda Jencyowski
14,Jennie Wainer
15,Zachary Radcliff
17,Claire Simpson
20,Alyssa Bohlender
21,Jason Otsuki
22,Caroline McKee
27,Jeffrey Kokoszka
30,David Yu
36,Kindall Brantley
37,Mackenzie Timbel
44,Nicholas Wetzel
47,Chloe Knopp
88,Adrian Cisneros
92,Hannah Filley
99,Michael Faaborg
b,r,e,a,k
"All Jeeps, All Night.",6
teamInfo,,"Boulder, Colorado",alljeepsallnight.com,,
0,Alexandra (Ola) Czastkiewicz
0,Amelia Mitchell
0,Becca Wainess
0,Benjamin Gross
0,Bradley Bartholomew
0,Christopher Anderson
0,Christopher Akers
0,Claudia Kramer
0,David Sinick
0,Jordan Swenson
0,Laura Rea
0,Marlee Akerson
0,Maya Otsuki
0,Megan Burns
0,Sarah Litz
0,Tate Williams
3,Matthew Maclay
3,Jennifer Taylor
5,Addison Hanson
5,JT Taylor
6,Justin Sonberg
9,Theo Kuhn
11,Killian Burns
13,Hill Balliet
33,Ollie Peterson
35,Britta Bergstrom
b,r,e,a,k
The Strangers,8
teamInfo,,"Westminster, Colorado",,https://www.facebook.com/TheStrangersUltimate,
0,Catherine Smith
0,Desiree Gunnoe
0,Don Nguyen
0,Hannah Cussen
0,Isabelle Harris
0,Joseph Dal Santo
0,Madison Deter
0,Max Wuesthoff
0,McKenzie Grace
0,Colin Campbell
0,Morgan Colacone
0,Scott Harris
0,Talia Enav
6,Brenden Fischer-Femal
9,Jonathan Gill
12,Benjamin Godwin
16,Anna Eifert
23,Michael Richard
24,Taylor Stamps
25,Craig Johnson
27,Joseph Delnero
31,Stephen Cholvat
64,Cecilia White
b,r,e,a,k
Yesterday's Jam,9
teamInfo,,"Colorado Springs, Colorado",,,
0,Adam Zeender
0,Dan Distad
0,John Bear
0,Luke Perkins
0,Melanie Sard
0,Michael Tschida
0,Michelle Trendelman
0,Natalie Kallhoff
0,Paul Norgaard
0,Renee Donaldson
0,Sam Valesano
00,Zachary Trendelman
00,Margaret Huth
00,Dan Scogin
11,John Jackson
14,Heather Scogin
14,Philip Chen
18,Laura McLean
35,Jason Howard
39,Rebecca Simon
41,Theodore (Teddy) Taggart
42,Meghin Davis
43,Gregory  Benavidez
50,Zach Hochstadt
77,Kelly Swiryn
97,Derek Parks
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Mile High Trash,Cowpoke,0,0,"09/06/2025, 10:45",Pool A,Scheduled
Green Chiles,Sin Nombre,0,0,"09/06/2025, 10:45",Pool A,Scheduled
Mile High Trash,Sin Nombre,0,0,"09/06/2025, 12:30",Pool A,Scheduled
Green Chiles,Cowpoke,0,0,"09/06/2025, 12:30",Pool A,Scheduled
Mile High Trash,Green Chiles,0,0,"09/06/2025, 14:15",Pool A,Scheduled
Cowpoke,Sin Nombre,0,0,"09/06/2025, 14:15",Pool A,Scheduled
pool,Pool B
Space Ghosts,Yesterday's Jam,0,0,"09/06/2025, 09:00",Pool B,Scheduled
"All Jeeps, All Night.",The Strangers,0,0,"09/06/2025, 09:00",Pool B,Scheduled
Space Ghosts,"All Jeeps, All Night.",0,0,"09/06/2025, 10:45",Pool B,Scheduled
Flight Club,The Strangers,0,0,"09/06/2025, 10:45",Pool B,Scheduled
The Strangers,Yesterday's Jam,0,0,"09/06/2025, 12:30",Pool B,Scheduled
Flight Club,"All Jeeps, All Night.",0,0,"09/06/2025, 12:30",Pool B,Scheduled
Space Ghosts,The Strangers,0,0,"09/06/2025, 14:15",Pool B,Scheduled
Flight Club,Yesterday's Jam,0,0,"09/06/2025, 14:15",Pool B,Scheduled
Space Ghosts,Flight Club,0,0,"09/06/2025, 16:00",Pool B,Scheduled
"All Jeeps, All Night.",Yesterday's Jam,0,0,"09/06/2025, 16:00",Pool B,Scheduled
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
bracket,2nd Place
bracket,4th Place
b,r,e,a,k
pools,7th - 9th Determination
pool,Pool C
b,r,e,a,k
