2025 Gulf Coast Men's Sectional Championship,Club - Men ,6,9,2025
Decatur,AL,2025-09-06,2025-09-07
http://play.usaultimate.org/events/2025-Gulf-Coast-Mens-Sectional-Championship/schedule/Men/Club-Men/
Alliance,1
teamInfo,,"Alabama, Alabama",,,
0,Noah Angles
1,Shane  Denman 
2,Caleb Byers
3,Tyler  Menix
4,Jacob Lipford
5,Cam Copeland
5,Tyler Riemer
7,Benjamin Forton
9,James  Poe
11,Joseph Sucgang
12,Josh Bowers
12,Jeffrey Martin
20,Mitchell Parker
21,Matthew Green
23,Luke Thomas
25,Blake Stratton
26,Isaiah Rutledge
27,Cross Jenkins
33,Drew Laird
42,Fletcher Hare
44,Taylor Hide
49,Grayson Smith
59,Brandon Beers
71,Justin Weaver
83,Ryan Landry
89,Joshua Reed
b,r,e,a,k
Second Nature,4
teamInfo,,"Huntsville, Alabama",,,
0,Cole Romines
0,Denis O'Sullivan
0,Elias  Peebles 
0,Jason Tran
0,Jaysal Shah
0,Jere Goldsmith
0,Joshua Rigby
0,Josiah Berlin
0,Lee Thomas
0,Sawyer Thacker
0,Tanner thacker
0,Raymond Cribbs
0,Zachary Crane
3,Corey Sweet
8,Logan Ashwell
14,Aaron Aberle
14,Tanner Coleman
17,Alex Rowe
18,Terrence Him
19,Matt Frederickson
25,Jake Brouwer
54,Riley Park
64,Conley Brooks
75,Ethan Moldofsky
99,Colby Bong
b,r,e,a,k
Ronin,6
teamInfo,,"Madison, Alabama",,,
0,Alexander DiBenio
0,Asaad Mohmoud
0,Austin Eversmeyer
0,Brycen Louis
0,Caleb Powers
0,Carl Schoenholz
0,Daniel Downs
0,Ethan Shattuck
0,Forrest Sillivant
0,Jaden Reid
0,James Moore
0,Joseph Oeswein
0,Matthew Street
0,Michael Forton
0,Parker Magonigal
0,Samuel Lee
6,Thomas Teasley
7,Rose Missildine
12,Jackson Crouch
17,Carson Owen
22,Jonathan Lee
24,Danny Lee
34,John Shields
35,Clark Missildine
67,Reed Leide
96,Mark Ullom
b,r,e,a,k
Alliance 2,7
teamInfo,,"Alabama, Alabama",,,
0,Jared Eudy
0,Thomas Reed
5,Malik Kaigler-Beasley
6,Drennen Weems
8,Jordan Gibbs
10,Noah Runyan
14,Joshua  Logan
19,Joseph Gilroy
22,Peyton Whiteside
28,Reid Thackerson
30,Sean Kang
32,Gray King
34,Andrew Record
45,Will Hart
50,Cern Tanopajai
52,Caleb Mullis
58,John Geiger
64,Daniel Maynard
66,Vincent Gazzo
77,Aaron Reeves
80,Jake Givens
95,Ruston Bassett
99,Kobe Groce
b,r,e,a,k
Gang Of Disc,5
teamInfo,,"New Orleans, Louisiana",,,
0,Daniel Veneracion
0,Diego Villamizar
0,Kevin Schexnayder
0,Miles Wachsteter
02,Jeffrey Greenblatt
03,Joseph Wagner
06,Kyle Sands
07,Jonah Yurman
08,Roman Spears
11,Cooper Bruce
12,Alexander Antrum
13,Phillip Wagner
14,Hudson DeGroff
15,Elijah Newbrun-Mintz
17,Andre Dumez
18,Kush Parmar
23,Shamit Dua
28,George Flynn
33,Jack Edwards
48,"Gregory Plaia, Jr"
55,Talon Spears
66,Jaylon Boone
71,Zack Renick
73,Derek Martin
76,Matthew Burris
77,Destin Tate
b,r,e,a,k
Battleship,3
teamInfo,,"Mobile, Alabama",,,
0,Adam Barbosa
0,Boston Morgan
0,Daniel Brown
0,Devin  Thigpen
0,Hunter Crosby
0,Jerel John Enriquez
0,John Richard
0,Lord kyle Tolero
0,Mathew Tupper
0,Nathan Tadlock
0,Tanner Jackson
0,Taylor Hood
0,Thomas Miller
1,Caleb Dickey
2,David Hernandez
7,Justin Archie
09,Matthew Glenzer
11,Isaac Warren
13,Bren McMaken
22,Sean Smitherman
31,John Fuller
33,Nicholas Cockrell
85,Matthew Skinner
b,r,e,a,k
Cookie Mon$terz,2
teamInfo,,"$, Mississippi",,,
0,Andre Johnson
0,Andrew Ohrberg
0,James Tindell
0,Madison Glidewell
0,Noah Carpenter
1,Vivesh Patel
1,Will Kalahar
2,Drake Robertson
2,Andrew Skinner
5,Daniel Grisham
7,Daniel Jones
7,Ethan Kilpatrick
7,Peyton Raggio
12,Luke Hatcher
12,Grant Houston
12,Aaliyan Mohammed 
14,Eli Justice
15,Noah Windham
16,William Clark
18,Trey  Leonard
18,Daniel Lancaster
22,Nate Thomas
34,Timothy Griffith
44,Joel Salazar
78,Barnes Lowry
99,Julian McMillian
b,r,e,a,k
Barefoot,9
teamInfo,,"Tupelo, Mississippi",,,
0,Ben Killough
0,Carson Mims
0,Cayce Wilson
0,Chad Jolly
0,Chase Stanford
0,Jeffrey Hardin
0,John Dobbs
0,John Kupersmith
0,Jonah Corbin
0,Michael Wurster
0,Samuel Moeller
0,Tripp Hardin
5,Mark Sandefur
6,Thomas Beam
7,Lee Kleyla
9,Sam Stoop
10,Paul Ballard
15,Zach Pitts
17,Robert Coltharp
27,Justin Hare
50,Jon Hall
b,r,e,a,k
Southern Hospitality,8
teamInfo,,"Jackson, Mississippi",,,
0,Brandon Whiting
0,Brandon School
0,Evan Rowland
0,Jeffrey Jordan
0,Jody Noble
0,Michael Armstrong
0,Michael Long
0,Moses  Vidal 
0,Robert Capps
0,Victor Barnette
0,Jacob Miller
0,Jacob Smith
4,Hudson James
10,Jake Russell
19,Brannan Tisdale
20,Hayden Lehman
21,Matthew Eaise
22,Collin McInnish
34,Micah Peacock
55,Davis Windham
79,Benjamin Ogden
b,r,e,a,k
s,t,a,g,e,s
pools,Pool A (Table 4.1)
pool,Pool A
Alliance,Ronin,15,3,"09/06/2025, 10:30",Pool A,Final
Second Nature,Alliance 2,15,2,"09/06/2025, 10:30",Pool A,Final
Alliance,Alliance 2,15,5,"09/06/2025, 12:30",Pool A,Final
Second Nature,Ronin,14,12,"09/06/2025, 12:30",Pool A,Final
Alliance,Second Nature,15,8,"09/06/2025, 14:30",Pool A,Final
Ronin,Alliance 2,14,13,"09/06/2025, 14:30",Pool A,Final
b,r,e,a,k
pools,Pool B (Table 5.1.2)
pool,Pool B
Southern Hospitality,Barefoot,8,12,"09/06/2025, 08:30",Pool B,Final
Battleship,Gang Of Disc,10,13,"09/06/2025, 08:30",Pool B,Final
Cookie Mon$terz,Gang Of Disc,9,11,"09/06/2025, 10:15",Pool B,Final
Battleship,Southern Hospitality,13,5,"09/06/2025, 10:15",Pool B,Final
Cookie Mon$terz,Barefoot,0,0,"09/06/2025, 12:00",Pool B,Scheduled
Gang Of Disc,Southern Hospitality,13,6,"09/06/2025, 12:00",Pool B,Final
Cookie Mon$terz,Southern Hospitality,13,8,"09/06/2025, 13:45",Pool B,Final
Battleship,Barefoot,13,8,"09/06/2025, 13:45",Pool B,Final
Cookie Mon$terz,Battleship,0,0,"09/07/2025, 08:30",Pool B,Scheduled
Gang Of Disc,Barefoot,0,0,"09/07/2025, 08:30",Pool B,Scheduled
b,r,e,a,k
brackets,Bracket Play (Bracket 6.2)
bracket,1st Place Bracket
bracket,2nd Place Bracket
bracket,5th Place Bracket
b,r,e,a,k
pools,7th-9th Place Round Robin
pool,Pool C
b,r,e,a,k
