Free State Classic 2025,College - Men ,29,3,2025
Lawrence,KS,2025-03-29,2025-03-30
https://play.usaultimate.org/events/Free-State-Classic-2025/schedule/Men/CollegeMen/
Kansas,2
teamInfo,Horrorzontals,"Lawrence, Kansas",https://www.instagram.com/horrorzontals/,,https://twitter.com/HorrorZontals
0,Adam Richardson
0,Andrew Korah
0,Brennan Donner
0,James Jansen
0,Kevin Tiernan
0,Luke Greseth
0,Luke Dahlen
0,Luke Wirtz
0,Maren Proplesch
0,Ned Wanda
0,Nickolas Krehbiel
0,Reed Pfeifer
0,Ryan Looney
2,Connor Looney
4,Curtis Criswell
7,Alejandro (Alex) Perez
8,Ryley Ballard
11,Seppo Hoijarvi
14,Connor Anderson
17,Elijah Ditto
20,Oscar Sanchez Christensen
21,Manu Redd
22,Benjamin Abell
40,Liam Marsh
51,Judson Miller
61,Aiden Jacobs 
b,r,e,a,k
Oklahoma State,3
teamInfo,Ultimato,"Stillwater, Oklahoma",,,
0,Christian Fair
0,Danielle Athens
0,Eric Lebar
0,Isaac Jones
0,Jacob Raulie
0,Jake Goodman
0,Jake Spokely
0,James LeFils
0,Benjamin Reed
0,Braxton Dillon
0,Brian Hummel
0,Brody Ward
0,Caleb McCombs
0,Leo Bronfman
0,Lucas Funaro
0,Luke Cradduck
0,Macormick Lyne
0,Nate Riley
0,Nathan Turnbaugh
0,Samuel Barney
0,Shain Hamilton
0,Will Jones
0,William Faust
0,Keaton Haney
5,Matthew Greene
22,Justin Arney
32,Matthew Nare
36,Kelly Thomas-Cutshaw
99,Charlie Cutts
b,r,e,a,k
Truman State,1
teamInfo,JujiTSU,"Kirksville, Missouri",https://ultimate.truman.edu,https://facebook.com/pages/JujiTSU-Ultimate/159311880755819,https://twitter.com/JujiTSUltimate
1,Levon Muradyan
5,Stuart Whitmer
6,Blake Anderson
7,Aiden Wahrenbrock
8,Alexander Lee
11,Tegan Haer
12,Isaac Paronto
14,Braden Klipsch
15,Nathen Poe
17,Jeffrey Laubscher
20,Samuel Willoughby
26,Joseph Till
28,Anthony Payne
42,Jonas Beckham
44,Thomas Schmidt
55,Joe Regina
57,Cade Steinborn
69,Isaac Vilchis
b,r,e,a,k
Colorado State (B),5
teamInfo,Bibida,"Fort Collins, Colorado",,,
0,Chase Coiner
0,Cody Kane
0,Connor Nichols
0,Angel Quinteros
0,Dylan Burton
0,Jude Upchurch
0,Kyle Finkel
0,Logan Rosbrock
0,Mason James
0,Maxwell Genrich
0,Mazeo Mccray
0,Nathan Heckel
0,Nick Goebel
0,Ryan McCorrison
0,Seth Glasser
0,Tyler Siwek
0,Tyler Grossi
0,Will Roessmann
0,Evan Harris
0,Graydon Rogers
0,Harrison Weinberg
0,Jackson Burgess
6,Campbell Darlington
20,Grayson Ries
22,Jason Curton
39,James Halvorson 
44,Dale Kaiser
51,Emmett Donnelly
b,r,e,a,k
John Brown,4
teamInfo,Ironfist,"Siloam Springs, Arkansas",,https://www.facebook.com/jbultimate,https://twitter.com/JBUIronfist
0,Andrew Headley
0,Luke Preedy
0,Luke Fields
0,Nathan Snell
8,Luke Dishman
10,Ethan Tolley
33,John LaFrance
38,Nathaniel Moffatt
47,Jackson Macdonald
97,Theodore Stegall
b,r,e,a,k
Kansas State,6
teamInfo,Wizards,"Manhattan, Kansas",,,
2,Matthew Dusin
3,Xavyer Nouanlasy 
5,Adam Church
8,John Davis
23,Timothy  Keesecker 
26,Erik Kaufman
33,Timothy Pearce
48,Jack Pfeifer
58,Brett Reaves
89,James Worth
b,r,e,a,k
s,t,a,g,e,s
pools,Round Robin
pool,Pool A
Truman State,Oklahoma State,13,15,"03/29/2025, 09:00",Pool A,Final
Kansas,Colorado State (B),15,3,"03/29/2025, 09:00",Pool A,Final
John Brown,Kansas State,15,4,"03/29/2025, 09:00",Pool A,Final
Truman State,Kansas,7,15,"03/29/2025, 11:00",Pool A,Final
Oklahoma State,John Brown,14,8,"03/29/2025, 11:00",Pool A,Final
Colorado State (B),Kansas State,14,8,"03/29/2025, 11:00",Pool A,Final
Truman State,John Brown,12,11,"03/29/2025, 13:00",Pool A,Final
Kansas,Kansas State,15,3,"03/29/2025, 13:00",Pool A,Final
Oklahoma State,Colorado State (B),15,5,"03/29/2025, 13:00",Pool A,Final
Truman State,Kansas State,15,11,"03/29/2025, 15:00",Pool A,Final
Kansas,Oklahoma State,14,10,"03/29/2025, 15:00",Pool A,Final
John Brown,Colorado State (B),8,12,"03/29/2025, 15:00",Pool A,Final
Truman State,Colorado State (B),15,2,"03/30/2025, 09:00",Pool A,Final
Kansas,John Brown,11,12,"03/30/2025, 09:00",Pool A,Final
Oklahoma State,Kansas State,15,7,"03/30/2025, 09:00",Pool A,Final
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
Kansas,Truman State,10,13,"03/30/2025, 13:00",Finals,Final
Kansas,Colorado State (B),15,4,"03/30/2025, 11:00",Semis,Final
Truman State,Oklahoma State,12,9,"03/30/2025, 11:00",Semis,Final
bracket,3rd Place
Colorado State (B),Oklahoma State,7,9,"03/30/2025, 13:00",3rd Place,Final
bracket,5th Place
John Brown,Kansas State,15,6,"03/30/2025, 11:00",Not last,Final
b,r,e,a,k
