Texas 2 Finger (Mixed/Women's),Club - Mixed ,14,6,2025
Mansfield,TX,2025-06-14,2025-06-15
https://play.usaultimate.org/events/Texas-2-Finger-MixedWomens/schedule/Mixed/Club-Mixed
Zero Turn Lawnmower,1
teamInfo,,"Houston, Texas",,,
0,Christine Goh
0,Dagny Lott
0,Dixie Feng
0,Dylan Zeringue
0,Anna Nelson
0,Brandon Lin
0,Mithalee Thakkar
0,Samantha Gomez
0,Sarah Downing
0,Jocelyn Jessop
0,Shiru Liu
0,Skylar Dixon
3,Joseph Williams
14,Grant Hardy
23,James Zuraw
24,Shaun Seidenberger
27,Jack Joshi
27,Emilie Williams
55,Mark Turner
77,Caleb Dixon
b,r,e,a,k
Goosebumps,4
teamInfo,,"Houston, Texas",,https://www.facebook.com/goosebumpsultimate/,
1,Kameron Boren
2,Amanda Postolowski
3,Michael Conlin
5,Christian Hagan
6,Kailee Mann
7,Phillip Nguyen
10,Sam Scott
11,Jonathan Chiou
15,Jamey Duong
17,Logan Boren
18,Chris Conklin
20,Melody Nguyen
21,Kevin Cao
23,Ann Nguyen
24,Julia Bennett
26,Catalina Pinto
33,Jenna Moffitt
69,Clay Waldrop
77,Reece Rose
81,Johnston French
95,Megan Mendieta
b,r,e,a,k
Risky Business,5
teamInfo,,"Dallas, Texas",http://www.riskybusinessulti.com/,https://www.facebook.com/RiskyBusinessUltimate,https://twitter.com/RiskyBizUlti
7,Lindsey Kappen
01,Kendric Harris
02,Shailie Thakkar
04,Brandon Locklear
07,Madelyn Parker
08,Chris Pleshek
11,Donovan Gleeson
14,Cade Lopez
15,Cole Matthews
16,Sami Hess
17,Jasa Fuller
18,Dalton Lovins
19,Nandhini Parthipan
20,Kayla Marie Pernis
22,Colton Green
23,Matthew Smith
24,Hailey Daniels
30,Maya Bhaidasna
31,Aaron Dyreson
33,Preston Howell
71,Carmen Fann
87,Josh Venter
88,Aimee Graham
99,Kristen Harmon
b,r,e,a,k
Sugar High,8
teamInfo,,"Grapevine, Texas",https://sites.google.com/view/sugar-high/home,https://www.instagram.com/sugar.high.ultimate?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,
b,r,e,a,k
Impact,2
teamInfo,,"Wichita, Kansas",,https://www.facebook.com/ImpactUltimate/,https://twitter.com/ImpactUltimate
01,Brandon Griffith
04,Luke Hampton
06,Karissa  Schwing 
07,Jonathan Mercer
08,Hannah Roberts
09,David Jochems
11,Karley Appleby
13,Brittany Parks
14,Kiana Broadley
15,Bethany Hampton
17,Caleb Lance
19,Joel Hampton
22,Kyle Schluben
23,Madison Boadu
25,Logan Langel
26,Erik Kaufman
29,Zachary Johnson
30,Adison Staskiewicz
36,Kelly Thomas-Cutshaw
40,Caleb Schwing
b,r,e,a,k
Moontower,3
teamInfo,,"Austin, Texas",https://www.instagram.com/moontowerultimate/,https://www.facebook.com/moontowerultimate/,https://twitter.com/moontowerulti
0,Claire Gust
0,Daniel Murray
0,Jake Lasley
0,Mackenzie Bailey
0,Peter Lin
0,Reshmi Patel
1,Michael Ovassapian
9,Megan Palladino
16,Ana Cristina Mussiett
18,Tanner Moore
34,Madison Tomasek
88,Andrew Gruninger
b,r,e,a,k
Anarchy,6
teamInfo,,"Austin, Texas",,,
b,r,e,a,k
solAR,7
teamInfo,,"Little Rock, Arkansas",,,
0,Diana Duwe
0,Josh Garofalo
0,Kyle  Walker
0,Peter DelNero
0,Sara Jones
0,Shawnee Guillory
01,Anthony Farnam
03,Eriq Deaver
04,Rachel Pruitt
05,Jenna Donohue
11,Frank Macon
13,Sophie Balentine
21,Jonah Stephens
22,Krystal Short
34,Austin Kohrs
37,Brandon Bates
44,Cameron Thompson
52,Ronald Short
84,Grant Elliott
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Zero Turn Lawnmower,Risky Business,0,0,"06/14/2025, 09:00",Pool A,Scheduled
Goosebumps,Sugar High,0,0,"06/14/2025, 09:00",Pool A,Scheduled
Zero Turn Lawnmower,Sugar High,0,0,"06/14/2025, 11:00",Pool A,Scheduled
Goosebumps,Risky Business,0,0,"06/14/2025, 11:00",Pool A,Scheduled
Zero Turn Lawnmower,Goosebumps,0,0,"06/14/2025, 13:00",Pool A,Scheduled
Risky Business,Sugar High,0,0,"06/14/2025, 13:00",Pool A,Scheduled
pool,Pool B
Impact,Anarchy,0,0,"06/14/2025, 09:00",Pool B,Scheduled
Moontower,solAR,0,0,"06/14/2025, 09:00",Pool B,Scheduled
Impact,solAR,0,0,"06/14/2025, 11:00",Pool B,Scheduled
Moontower,Anarchy,0,0,"06/14/2025, 11:00",Pool B,Scheduled
Impact,Moontower,0,0,"06/14/2025, 13:00",Pool B,Scheduled
Anarchy,solAR,0,0,"06/14/2025, 13:00",Pool B,Scheduled
b,r,e,a,k
brackets,Sunday Brackets
bracket,Championship
bracket,3rd Place
bracket,5th Place
bracket,7th Place
b,r,e,a,k
