Presidents' Day Qualifiers 2025,College - Women ,1,2,2025
Irvine,CA,2025-02-01,2025-02-02
https://play.usaultimate.org/events/Presidents-Day-Qualifiers-2025/schedule/Women/CollegeWomen/
UCLA,1
teamInfo,BLU,"Los Angeles, California",http://uclaclubsports.com/index.aspx?path=wuf,https://www.facebook.com/UCLABLU,https://www.twitter.com/blultimate
coaches,Malia Smith
0,Crystal DeWeese
2,Sabrina Belkin
3,Willa Campion
4,Grace Loia-Lopez
6,Zoe Saxer
7,Ziyun Wang
10,Minoo Bastani
11,Lise Tucker
12,Julia Kamm
15,Leah Wildmann
17,Zhiyue Jiang
18,Kasey Parks
20,Sylvia Ng
21,Natalie Min
24,Anokhi Luthra
28,Leyao (Ina)  Chang
32,Mya Mitchell
34,Louise Goldman
37,Erina Sam
47,Charlotte Kurre O'Heaney
48,Anneliese Phillips
95,Isabelle Germain
b,r,e,a,k
California-San Diego (B),5
teamInfo,UC San Diego Berserk Coalition,"La Jolla, California",https://recreation.ucsd.edu/competitive-sports/teams/w-ultimate/,,
0,Alison Lin
2,Galvin Fickes
4,Bella Ely
11,Angela Zhang
16,Marguerite Church
16,Violet Oliver
17,Cate Stone
19,Kelly Loo
20,Chelsea Schaf
26,Ariana Zaragoza
27,Xuan Ly
28,Luchenzhi Wang
29,Isabella Zaragoza
32,Heidi Galan
33,Leila Jones
35,Matilda Gaddi
36,Kimmi Wang
39,Emma Rourke
42,Liana Kitchel
49,Charlotte Durham
51,Lacey Potter
55,Eva York
57,Erin Johnson
60,Sophie Toussaint
69,Ashley Duong
72,Olivia Dance
85,Haley Stringer
87,Bri Conlon
89,Julianna Lawscha
91,Skye Baesen
93,MaryClare Kinsella
b,r,e,a,k
Arizona,4
teamInfo,Scorch,"Tucson, Arizona",http://scorchultimate.weebly.com,https://www.facebook.com/ArizonaScorchUltimate,https://twitter.com/Scorchapolis
0,Ava Haines
0,Chaucer Langbert
0,Claire Cipolla
0,Elysia Bottcher
0,Heather Broyles
0,Mackenzie Gist
0,Mariel Howe
0,Ruby Baldwin
0,Scarlet Becker
0,Sydney Wooldridge
0,Tayler John
0,Kelsie Wallace
1,Jade Mayo
4,Anna Ruprecht
7,Brittany Grantham
12,Delaney Chenevert
16,Lauren Anderson
22,Katelynn Carroll
42,Violet Letendre
b,r,e,a,k
UCLA (B),9
teamInfo,UCLA Midas,"Los Angeles, California",,,https://twitter.com/uclamidas
0,Ashley Posch
0,Caroline Pangilinan
0,Cheyenne Bowley
0,Chiara Benedetti
0,Danae Santana-Oikawa
0,Ella Visosky
0,Emily Liang
0,Isabel Veit
0,Kaylee Ball
0,Madeleine Cunningham
0,Maya Pottebaum
0,Meia Schram
0,Mina Pham
0,Mirjana Vujovich
0,Olivia Ghorai
0,Sage Frock
0,Saiyana Toran
0,Srishti Ganu
0,Aarthi Raghavan
0,Amelia Walker
16,Helen Morris
19,Alissa Pfeffer
29,Georgia Salcau
80,Andrea Zayas Conner
b,r,e,a,k
Cal State-Long Beach,8
teamInfo,No Regrets,"Long Beach, California",,,
03,Ella Stiger
04,Amy Kim
06,Melani Garcia Macias 
08,Clarissa Hoffas
11,Molly Goheen
12,Petrina GIlardi
13,Yvonne Hughes
17,Summer Phillips
20,Serra Arensdorf
22,Kendall Miller
26,Rory Ferrara
30,Gwen Ysabelle Briones
33,Isabella Story
b,r,e,a,k
Cal Poly-SLO,3
teamInfo,SLO Motion,"San Luis Obispo, California",https://cpslomotion.wixsite.com/home,https://www.facebook.com/cpslomotion,https://twitter.com/cpslomotion?lang=en
02,Madelyn Cruz
03,Megan Wong
05,Brooke Nishida
06,Molly Middlebrook
07,Mackenzie Bice
09,Mary Jane Hartman
10,Zoe klement
11,Nora Snyder
12,Poppy DeArmond-MacLeod
13,Sydney Alexander
15,Corrina  Blakemore
16,Hanna Lee
19,Tucker Donahue
22,Cece Hildreth
23,Margo Donahue
25,Katherine Jackson
26,Molly Sandler
28,Charis Gray
29,Louisa Rudo
33,Stella Romeo
35,Ella Blaney
50,Lia Romeo
64,Bryn Harper
66,Sofia Daniels
88,Lauren  Sprague
b,r,e,a,k
California,2
teamInfo,Pie Queens,"Berkeley, California",http://www.piequeens.org,https://www.facebook.com/piequeensultimate,https://www.twitter.com/piequeens
0,Cassidy Bruner
0,Danika Lee Heaney
0,Evalie Rehor
0,Fiona McCormick
0,Josephine McCartney
0,Katryn Heine
0,Leah Cederborg
0,Anoushka Chitnis
0,Lily ZoBell Kriege
0,Maia Tu
0,Malin Johansson
0,Simone Ong
0,Tess Campion
5,Virginia Brogan
7,Caledonia Krieger
10,Olivia Kim
12,Amy Weiss
14,Carolynn Brooks
19,Lena Sundin
24,Carmen Joines
36,Lianna  van Hout
b,r,e,a,k
California-Irvine,6
teamInfo,Grass Ninjas,"Irvine, California",http://grassninjaultimate.wixsite.com/home,,
6,Yi Kei Yan
02,Naomie Gardette
04,Madeline McCarthy
07,Alvina Chow
08,Reagan Fan
09,Ava Eckburg
13,Dhara Gebo
14,Viviana Moreno
17,Norah Patel
18,Marin Heeren
20,Remy Allen
24,Kelly Bach
27,Shujin Wang
28,Savannah Labarda
49,Zoe Wu
88,Yilin Wang
99,Zitong Wang
b,r,e,a,k
Arizona State,7
teamInfo,Caliente,"Tempe, Arizona",https://calienteultimate.wordpress.com/,https://www.facebook.com/ASUWomensUltimateCaliente,https://twitter.com/CalienteASU
1,Kailee Galassi
3,Ella Zeiders
8,Sophia Zaenglein
9,Paige Myos
10,Megan Kirchhardt
11,Sydney Johnson
15,Lauren Taylor
16,McKenzie Woodhead
18,Isabella Melton
19,Melanie Giedt
23,Miriam Hoyos Martinez
24,Sriya Sridhar
31,Sayaka Noya
32,Isabella Lenz
33,Els Shepard
36,Anna Fiore
37,Elleythea Smith
57,Neerja Gohil
63,Norah Jerinic-Brodeur
65,Ashley Hummel
69,Cam  Bauman
78,Iscent George
b,r,e,a,k
California-San Diego (C),10
teamInfo,Coalition Co,"San Diego, California",,,
0,Anna Lewis
0,Annette Liu
0,Anya Baphna
0,Caleb Serang
0,Eleanora Ginsborg
0,Erin Soto
0,Hillary Chang
0,Jigmey Partsang
0,Kate Wang
0,Leah Catalano
0,Lillian Gundberg
0,Nicole Brandt
0,Noi Kertis-Sella
0,Sarah O'Donnell
0,Sofia Gonzalez
0,Sofia Arroyo
0,Sophia Ramirez
0,Sophia Zhu
0,Sophie Rothman
0,Sunny MacGaffey
0,Sydney Martin-Grimes
0,Zihan Zhao
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
UCLA,UCLA (B),13,2,"02/01/2025, 09:00",Pool A,Final
California-San Diego (B),Cal State-Long Beach,10,2,"02/01/2025, 09:00",Pool A,Final
UCLA,California-San Diego (B),13,0,"02/01/2025, 10:20",Pool A,Final
Arizona,Cal State-Long Beach,8,4,"02/01/2025, 10:20",Pool A,Final
Cal State-Long Beach,UCLA (B),0,0,"02/01/2025, 11:40",Pool A,Scheduled
Arizona,California-San Diego (B),7,8,"02/01/2025, 11:40",Pool A,Final
UCLA,Cal State-Long Beach,13,0,"02/01/2025, 13:00",Pool A,Scheduled
Arizona,UCLA (B),0,0,"02/01/2025, 13:00",Pool A,Scheduled
UCLA,Arizona,0,0,"02/01/2025, 14:20",Pool A,Scheduled
California-San Diego (B),UCLA (B),0,0,"02/01/2025, 14:20",Pool A,Scheduled
pool,Pool B
California,California-San Diego (C),13,0,"02/01/2025, 09:00",Pool B,Final
California-Irvine,Arizona State,11,3,"02/01/2025, 09:00",Pool B,Final
California,California-Irvine,7,6,"02/01/2025, 10:20",Pool B,Final
Cal Poly-SLO,Arizona State,11,2,"02/01/2025, 10:20",Pool B,Final
Arizona State,California-San Diego (C),13,1,"02/01/2025, 11:40",Pool B,Final
Cal Poly-SLO,California-Irvine,13,2,"02/01/2025, 11:40",Pool B,Final
California,Arizona State,0,0,"02/01/2025, 13:00",Pool B,Scheduled
Cal Poly-SLO,California-San Diego (C),0,0,"02/01/2025, 13:00",Pool B,Scheduled
California,Cal Poly-SLO,0,0,"02/01/2025, 14:20",Pool B,Scheduled
California-Irvine,California-San Diego (C),0,0,"02/01/2025, 14:20",Pool B,Scheduled
b,r,e,a,k
pools,Sunday Consolation Pool
pool,Sunday Consolation Pool
b,r,e,a,k
brackets,Sunday Championship Bracket
bracket,Championship Bracket
b,r,e,a,k
brackets,3rd Place Bracket
bracket,3rd Place
b,r,e,a,k
brackets,5th Place Bracket
bracket,5th Place
b,r,e,a,k
