New England Open 2025,College - Men ,29,3,2025
Granby,MA,2025-03-29,2025-03-30
https://play.usaultimate.org/events/New-England-Open-2025/schedule/Men/CollegeMen/
Northeastern (B),5
teamInfo,Beastern,"Boston, Massachusetts",http://www.ultimate.neu.edu,https://www.facebook.com/NUMensUltimate,https://twitter.com/NUMensUltimate
coaches,Benjamin Centracchio,Logan Reimbold-Thomas
0,Austin Weiss
0,Benjamin Marler
0,Brady Horgan
0,Dev Shah
0,Devin Mitchell
0,George  Knapick
0,Hui Wang
0,Karsten Lin
0,Kavi McKinney
0,Matthew Wang
0,Oscar Wilmerding
0,Peter Hunt
0,Roberto Reinoso
0,Santiago Hernandez
0,Sean Wilson
0,Tyler Goldner
0,Vinay Venkatesh
0,Will Boozang
0,Winston Prescott
2,David Eckland II
3,Evan Hostetler
22,Chris Zhang
31,Matthew Rock
33,Bennett Hartley
37,Philip Warren
85,Elliot Phifer
b,r,e,a,k
Bowdoin,1
teamInfo,Clown,"Brunswick, Maine",,,https://twitter.com/stoned_clown?lang=en
coaches,Cole Moore
0,Ilo Holdridge
1,Ethan Borland
2,Henry Anderson
3,Will Gaston
4,Theodore Barton
6,Thayer Frankel
7,Axel Hicks
8,Anders Larson
9,Benjamin Israel
10,Josh White
11,Eric Traub
12,Dudley Holdridge
13,Stone Zhou
14,Sam Ralston
16,Spencer Sussman
17,Alexander Kelly
19,Jamie Roan
20,Zachary Widmyer
21,Cole Fairfield
22,Benjamin  Turnbull
23,Michael Martinez
24,Miles Berry
26,Khalil Wilkinson
30,Dane  Crandall
45,Henry Doerr
49,Ari Faulkner
66,Felipe Perez
88,Benjamin Halperin
b,r,e,a,k
Northeastern (C),9
teamInfo,Salty C Dogs,"Boston, Massachusetts",https://web.northeastern.edu/clubsports/ultimate-frisbee-m/,https://www.facebook.com/NUMensUltimate,https://twitter.com/NUMensUltimate
0,Jasper Kennedy
0,Jordan Flores
0,Justin Galin
0,Kevin Leong
0,Logan Boyers
0,Lucas Pastor
0,Luke Currier
0,Micah Choi
0,Michael Gold
0,Nicholas Payson
0,Rohan Sheth
0,Ryan Berry
0,Samuel Segal
0,Sebastian Neff
0,Srivibhu Yerneni
0,Alexander Ingare
0,Arjun Vellimedu
0,Austin Philp
0,Benjamin Seidman
0,Cooper Rivard
0,Elijah Sandler
0,Ian Conover
0,Zachary Ryan
7,James Hopkins
19,Varun McIntyre
55,Ethan White
69,Tyler Smithtro
b,r,e,a,k
Harvard (B),12
teamInfo,BRed Line,"Cambridge, Massachusetts",https://soco.college.harvard.edu/258078/bred-line/,,https://twitter.com/HarvardBRedLine
0,Alexander Hernandez
0,Alexander Wu
0,Clyde Smith
0,Ethan Tan
0,Eugene Chua
0,Henry Huang
0,James McGlinchey
0,Luc Bojorquez-Lopez
0,Nathan Gershengorn
0,Raif  Boit
0,Ronak Malik
