2025 NorCal Men's Sectional Championship,Club - Men ,6,9,2025
Fremont,CA,2025-09-06,2025-09-07
http://play.usaultimate.org/events/2025-NorCal-Mens-Sectional-Championship/schedule/Men/Club-Men/
OAT,1
teamInfo,,"East Bay , California",,instagram.com/OatUltimate,
0,Antonio Rueda
0,Charles Bitler
0,Cole Mires
0,Daniel Collier
0,Devin Hom
0,Gabriel Schwartz-Ketchner
0,Henry Garcia
0,Ian Geertsen
0,Johnny Chen
0,Maxwell Barr
0,Micah Fong
0,Ryan Shephard
0,Ryan-Phi Nguyen
0,Selim Jones
0,Nicolas Rusa
1,Muhammad  Awais 
1,Charlie Jia
3,Finnegan Barr
4,Alex Pien
12,Jackson Kim
12,Jason Huang
12,Henry Lawton
18,Thomas Page
32,Reggie Masket
42,Alvin Feng
98,Wyatt Berreman
b,r,e,a,k
Bay Dog,8
teamInfo,,"Albany, California",,,
0,Dmitri Meyer
0,Oscar Mendelson
01,Muhammad Hussain 
02,Amanat Ali
04,Nicholas McGlashan
09,Ivan Fisher
13,Matteo Bowman
14,Joseph Wolfman
15,Tomasso AbramsonWard
19,Devin Mitchell
22,Matthew Wong
24,Eliseo Vaquerano
30,Joe Chiappetta
32,Evan Weinstein
37,Janeil Guada
45,Jasen Bartek
61,Vaughn Culler
97,Theo Kojan
b,r,e,a,k
East Bay Earthworms,9
teamInfo,,"Oakland, California",,,
0,Aarush Panda
0,Brian Chan
0,Connor Fagan
0,Dylan Petiprin
0,Jannes Feldmann
0,Jared Kazhe
0,Matthew Crowe
0,Timothy Brugarolas
2,Hiro Schmidt
3,Ayush Sharma
14,Eli Inkelas
18,Derrick Leong
24,Andrew Shen
48,Benjamin Karish
77,Zeyuan Zhang
95,Michael Karish
96,Sriram Sridhar
99,William Tang
b,r,e,a,k
Zyzzyva,2
teamInfo,,"Berkeley, California",,https://instagram.com/berkeleyzyzzyva,https://twitter.com/BerkeleyZyzzyva
0,Jonas Kra-Caskey
0,Julian Korchin
0,Kainoa Hottendorf
0,Karl Kingma
0,Kyle Riley
0,Lucas Zeiger
0,Lukas Tien
0,Matthew Yang
0,Mitchell Gibson
0,Nolan Emis
0,Oliver Scharer
0,Quinton Yap
0,Robert McCabe
0,Trey Scheid
0,William Dougherty
0,Zephaniah Ko
0,Adam Park
0,Anish Shrestha
0,Ben Brochard
0,Brayden Ye
0,Camden Mah
0,Cameron Taleghani
0,Drew Vetteth
2,Jack Dinsmore
13,Gavin  Dyce
15,Jashan Shetty
b,r,e,a,k
Scooby Coupy COUP,10
teamInfo,,"Berkeley, California",,,
0,Connor Stuart-Paul
0,Dylan Tams
0,Eitan Amzel
0,Ezra Grziwok Dowling
0,Henry Sullivan
0,Isaac Solnit
0,James Roberson-Goldstein
0,James Sheridan
0,Jonah Burstein
0,Alessio Gilabert-Papagni
0,Alexander Masters
0,Arvin Parameswaran
0,Jude Feldman
0,Kento Altura
0,Kiran Smith-Iyer
0,Nathan Cheng
0,Nico Prudhomme
0,Niko Bove
0,Reed Witort
0,Sulek Dopman
0,Thomas Della Vigna
1,Matthew Zelin
27,Pavel Shering
80,Joseph Ricks
96,Charlie Holler
b,r,e,a,k
Float,7
teamInfo,,"Chico, California",https://www.instagram.com/chicofloat/profilecard/?igsh=NTc4MTIwNjQ2YQ==,,
0,Kaleb Paige
0,Reilly Bernal
0,Stephen Kodur
1,Elliott Schwarz
4,James Ross
12,Ryan Branca
13,Colby Downs
19,Gabriel Fry
20,Michael Wissig
21,Benjamin Laplante
22,John Anthony
32,Alexander Vina
52,forrest lefebvre
88,Owen Onatanian
b,r,e,a,k
Swordfish,3
teamInfo,,"Sacramento, California",,,
0,Adam Schobinger
0,Aidan McKelvey
0,Ashton Nunn
0,Austin Joseph
0,Aaron Nunn
0,Cranston Johnson
0,Jacob Ode
0,Logan Hanagan
0,Nick Goelz
0,Nico Laurenson
0,Owen Welch
0,Scott Ballinger
0,Stephan Kim
5,Nick Shepard
9,Matthew Luk
9,Jonathan Martindill
12,Aaron Li
20,Jonathan Yeoh
22,Jefferson Laird
29,Zack Thompson
37,Logan Dolim
42,David Croft
50,Simon Kriech
62,Elliot Wilde
86,Daniel Speer
95,Brandon Widner
b,r,e,a,k
Fresno Firefall,6
teamInfo,,"Fresno, California",,,
coaches,Arthur Trejo,Akira Roueche
0,Theodore Mason
00,Akira Roueche
00,Alex Chen
00,Andrew Worth
00,Anthony Perez
00,Barrett Eng
00,Chen Lin
00,Curtis Hernandez
00,Daniel Herren
00,Daniel Monge
00,Daniel Flores
00,Daniel Yamamoto
00,Jackson Allen
00,Jonathan Herren
00,Joseph Estes
00,Josh Leister
00,Kyle Lazarus
00,Lucas Parnell
00,Noe Delgado
00,Peter Maraccini
00,Reiner Grant Lladone
00,Sergio Zenteno
b,r,e,a,k
