Easterns 2017,College - Men ,1,4,2017
Pittsburgh
 ,Carl Morgenstern
 ,Julius Hubby
 ,Maxwell Naar
 ,Noah Weintraub
 ,Saul Graves
 ,Thomas Edmonds
0,Nick Haser
11,Leo Warren
12,KEVIN TANG
13,Andrew Lehmberg
15,Dylan Best
17,Matthew Hanna
18,Kyle Hartley
21,Noah Robinson
23,Dillon Tranquillo
24,Sam VanDusen
28,SAM JENNINGS
29,Hafeez Shams
33,Max Thompson
35,Dan Goldstein
38,Jonah Wisch
42,Ben Morgenstern
48,Jimmy Towle
79,Michael Ing
84,Alex Spenceley
88,Jack Slevin
b,r,e,a,k
Wisconsin
 ,Branavan Yogarajah
 ,Erik Jorgensen
 ,Ian Hahn
 ,Jeff Maskalunas
 ,Nicholas Vogt
0,Joseph Nelson
0,Karter Keller
0,KEVIN CONWAY
0,Maddox Hill
0,Cody Milstein
0,Adam Klaus
0,Andrew Everts
0,Ben Pavelka
07,Avery Johnson
10,Sam Hebert
12,Chris Wilen
13,David Yu
17,Thomas Gallagher
23,Graeme Kernick
25,Ross Barker
26,Eric von Kampen
37,Jan Szmanda
44,Nicholas Ladas
49,John Tan
57,Austin Reif
b,r,e,a,k
North Carolina-Wilmington
0,Alex Janus
0,Alex Bleuzen
0,Austin McGrayne
0,Caleb Avery
0,Colin White
0,Connor Russell
0,Dalton Vestal
0,DANIEL MERCER
0,Davon Jaramillo
0,Rick Hennighausen
0,Grayson Sanner
0,Jack Williams
0,Jacobb Murphy
0,James Lockamy
0,JD Hastings
0,Keane Squeri 
0,Kevin Huerta
0,Kevin Mateer
0,Kyle Warfel
0,Matthew Ellis
0,Michael Richards
0,Thomas  Theunissen
0,vincent  frungillo
0,William Stewart
b,r,e,a,k
Virginia
 ,HENRY LEGARD
 ,Jacob Hartzler
 ,James King
 ,John Scoville
 ,Kristopher Harrison
 ,MAX MULCAHY
 ,PHILIP ADDINGTON
10,Alexander Rudin
11,Richard Young
12,Owen Robinson
13,Corey Sostre
14,David Maser
15,Taylor Shuford
17,Ryan French
18,James Godwin
20,Marshall Carl
21,Kevin  Niu
22,Evan  Hurley
23,Tyler Berkeley
30,Danny Krug
33,Chris Strunck
34,Kevin Sutyla
41,Thomas Owen
70,Lincoln Hirn
74,Derek Schauss
78,Isaac Roberts
81,Alexandre Fall
85,Coleman Dickerson
b,r,e,a,k
Case Western Reserve
69,Adam Cox
69,Benjamin March
69,Brian Ward
69,Chester Nguyen
69,Dmitriy Estrin
69,Ethan Liaw
69,Jacob Lunn
69,Jacob Kessler
69,Jake Rovner
69,Jonathon Grgat
69,Jordan Liff
69,Kevin Talbot
69,Kunal Rath
69,Kyle Rogers
69,Mark Fertal
69,Matthew Chin
69,Michael Kasper
69,Nathan Olszowy
69,Nick Longo
69,Steven Tokar
69,Steven Her
69,Tarik Akyuz
69,Zach Sedor
b,r,e,a,k
Tufts
 ,Hakeem Adeyemi
 ,Nicholas Roberts
 ,Daniel Bronshvayg
0,David Leibert
0,Eric Chen
0,Nikhil Bhatia-Lin
0,Oliver Newland
0,Owen Martin
0,Torsten Johnson
0,Walton (Yuito) Lee
0,William Simon
0,Jacob Marsh
0,Jack (John) Spiva
0,Jac Carreiro
0,Kevin O'Brien
0,Michael Dillard
0,Morgan Gellert
0,Aaron Epstein
0,Addison Hanson
0,Alex Caulfield
0,Benjamin Wittenberg
0,Bryce Walsh
0,Charles Caron
0,Daniel Weinstein
10,Dylan Gully
b,r,e,a,k
North Carolina
01,Aaron Wan
02,Norman Archer
03,Thomas Clerkin
04,Suraj Madiraju
05,Nathan Kwon
06,Ben Maxson
07,Jesse Kovacs
10,Marcus Rovner
11,Taek Lee
12,Elijah Long
13,Andrew Cohen
14,Nick MacLeod
16,Anders Juengst
17,Spencer Beck
20,Thomas Williams
21,Matt Gouchoe-Hanas
22,Walker Matthews
22,Jacob Zurbuch
24,Alexander Davis
25,David Voychuk
27,Christopher Humphrey
28,John Watters
32,Yuma Kobayashi
33,Joshua  Krause
40,Samuel Lee
42,Alex (Evan) Grosskurth
76,Chathan Driehuys
85,Andrew Mouw
97,Kai Marcus
b,r,e,a,k
Stanford
 ,Allan Ndovu
 ,Grant Lin
 ,Jack Kimmel
 ,Sam Kunz
0,Sergio Licon
0,Zane Kashner
0,Phillip Cathers
0,Ri Chen
0,Kevin Tien
0,Lyndon Whittaker
0,Abdramane Diabate
0,David Mondry
0,Ethan Shen
10,Elliott Chartock
11,Drew Mathieson
13,JOHN KADAVY
17,NOLAN WALSH
23,Gabriel Hernandez
28,Michael Becich
33,Nicholas Hirning
46,Cyrus Ready-Campbell
49,Maxwell Perham
74,Alvin Kim
88,Maxwell Melin
b,r,e,a,k
Georgia
 ,Aidan Rogers
 ,Parker Bray
0,Patrick Trent
0,David William Petmecky
0,Ethan Bowling
0,Ben Gladstone
0,Brandon Li
0,Gino Mattace
0,Hunter Cutts
0,Jason Jones
0,John Langstaff
0,Jon Ross Ingley
0,Mack Hodges
0,Mason Cary
0,NATHAN HASKELL
0,Noah Li
0,Tyler Russell
0,Vasiliy (Vasia) Mishin
10,Adam Burgess
12,Conner Stoll
34,George Summers
82,Sam Batson
b,r,e,a,k
Florida State
 ,Carlito Que
 ,CHENTE ORTIZ
 ,Gabe Azarcon
 ,Rob Leeds
 ,Scott Moore
 ,Tim Lootens
0,Grason Cain
0,Jacob Bell
0,Jayson Dickinson
0,John Andrade
0,Kellen Gray
0,Peter Backhaus
14,Austin Bass
19,Bryce Vokus
21,Robert Larsen
23,Peter Van Brussel
24,Dylan Claerbout
34,Avery Van Brussel
35,James Dobson
36,Stephen  Muir
46,Keno Catabay
50,Driss Ziane
80,Daniel Miller
b,r,e,a,k
Virginia Tech
 ,Aaron Arslan
 ,Joe Novak
 ,Owen  Wright
 ,Ryan Rossum
0,Tim Slade
0,Drew Ledford
12,Kyle Flynn
13,David van Pelt
14,Daniel Sablosky
16,Evan McLean
17,Colum Bergeron
18,Tyler Vincent
19,Ian Connerney
20,Dylan Hitt
21,Rhys Bergeron
22,Ferry Akbar Buchanan
25,Mike Vignali
27,Christian Kingett
32,Alexander DeLuca
42,Adam Norrbom
43,Joe Freund
54,Andrew Franco
55,Christian Gilbertson
87,TOBY WHITE
b,r,e,a,k
Brown
 ,Mauricio Pinto
0,Michael Chen
0,Nathaniel Dick
0,SAMUEL MASSION
0,Solomon Rueschemeyer-Bailey
0,Vincent Lau
0,Griffin Kao
0,Henry Jones
0,Henry Laseter
0,Jacob Coonin
0,Adrian Grant-Alfieri
0,Alex Liu
0,Benjamin Attal
0,Bryan Xian
0,Daniel Forssman
0,ELI ROSENTHAL
0,Ethan Pierce
0,Mac Hecht
17,Eli Motycka
23,Charlie Holtz
24,Gilad Seckler
99,Ken Noh
b,r,e,a,k
Colorado
0,Mark Rauls
03,Elliott Woodward
04,Jack Drumright
06,Erik Hotaling
07,Sean Chapel
09,Matthew Loughridge 
10,Danny Langevin
11,Joshua Crane
12,Girish Narayanswamy
13,Gregory Blumer
15,Marc Kaylor
16,Christopher Larson
18,SAM RHEINS
19,Isaac Chestler
21,J Wesley Chow
30,Jonathan Stirk
33,Christopher Ward
34,Michael Fruge
39,Jack Ziemer
77,Quinn Finer
80,JEREMY HARKER
87,Mathieu Agee
99,Alex Tatum
b,r,e,a,k
Michigan
0,Adam Stautberg
0,ALEXANDER ROBERTS
0,Alexander Gaggino
0,Alexander Russomanno
0,Robert (Bobby) Moyer
0,Chad Aaronson
0,Christopher Jacobson
0,Dan Calabrese
0,Daniel Lee
0,David Innis
0,Ian Crowley
0,Jake Steslicki
0,Jake Moyer
0,Jared Schwallie
0,Joe Krieger
0,Josh Becker
0,Max Teener
0,MICHAEL ROBERTS
0,Michael Burke
0,Nicholas Gerber
0,Noah Backer
0,Noah Lybik
0,Parker Howard
0,Raymond Lu
0,Sam Bethancourt
0,Samuel Vetromile
0,Steven Jacobson
0,Travis Compo
0,Wesley Chen
0,Wills  Weimer
0,Zachary Latter
b,r,e,a,k
Carleton College
 ,Cameron Hastings
 ,Alex Olson
 ,Eli Miller
 ,Liam Holloway-Bidwell
 ,Nikita Fomichev
 ,James Freed
 ,Solomon Yanuck
0,Chris Padilla
10,Henry Fisher
11,Kohl Sparrman
12,Tim Schoch
13,Alexander Walker
14,Dillon Lanier
15,Eric Taylor
17,Adam Throne
19,Stanley Birdsong
21,Ethan Bloodworth
24,Noah Cohen
27,Elliot Mawby
30,Natan Lee-Engel
33,Conor Eckert
46,Luke Webb
51,Jared Kannel
53,David O'Dea
55,Jake Ritmire
91,Joe White
b,r,e,a,k
Harvard
 ,BEN BANAVIGE
 ,John Rahill
 ,Ryan Kerr
 ,Zachary Dietz
0,Keiran Carpen
0,Ryan Plunkett
0,Shelly Tsirulik
0,Gant Player
0,William Strang
0,Ashwin Krishna
0,Bryn Huxley-Reicher
0,Christopher Haley
0,Jack Deschler
10,Adam Ehrenberg
11,Calvin Deng
14,John Stubbs
15,Jacob Barton
17,JONAH HAHN
22,Kaishu Mason
24,Pablo Reimers
25,Aron Szanto
46,Eric Chin
50,Jeffrey Naftaly
89,Milan Ravenell
b,r,e,a,k
Central Florida
0,Adam Lapikas
01,Austin Gaines
02,Kameron Knight
03,Benjamin Ostman
04,Kyle Reedy
05,Michael Fairley
06,Kyle Lockwood
07,Kyle Stinson
08,Harrison Slate
10,James Dangler
13,Adam Vinson
15,Jacob Larsen
16,Zachary Good
18,Tyler Carolino
20,John Scott
21,Jonah Larsen
25,Cole Friedes
27,Robert Matthew Hankin
29,Andre Fernandez
32,Austin Malone
47,Austin Koffarnus
b,r,e,a,k
Connecticut
 ,Ryan Kennedy
0,Steven Purugganan
0,Walter Esker
0,Philip Murray
0,Alex Fishman
0,Alex Jayakar
0,Brian Abedon
0,Brody O'Brien
0,Bryan Maloney
0,Christian Bonebrake
0,Clayton Duffy
0,Darryle Wiggins
0,John Friedman
0,Jordan Layne
0,Lee Martel
0,Michael Rice
0,Nathan Getz
0,Navarre Pratt
11,Corey Danko
14,Owen Casey
14,Christopher Bohr
33,Daniel Reilly
35,Christopher  Rodo
77,Jake Hansen
96,Pat Kunkel
99,Gavin Clemmey
b,r,e,a,k
Massachusetts
 ,Ben Sadok
 ,Ciaran Shaughnessy
 ,Patrick Barron
0,Tannor Johnson
0,Gregory Oreste
0,Jack Staples
0,Jacob Radack
0,Jared Chapman
0,Jared Madore
0,Matt Caswell
0,Dustin Baglow
0,Eddie Scott
0,Eugene L'Heureux
0,GABRIEL FEARON
0,Alexander Donadio
14,Gabriel Schmitt
18,Brett Gramann
27,Nico Mueller
28,Aaron Raskin
33,William Thornton
44,Giancarlo Cincotta
76,Solomon Maerowitz-McMahan
80,Chris Bartoli
b,r,e,a,k
North Carolina State
0,Conor Chickos
01,Taylor Waters
02,Bailey Laberteaux
03,Matthew Lampe
