Great Lakes Men's Masters Regional Championships,Masters - Men ,24,6,2017
Pacemaker
 ,Adam Verner
 ,Brandon Thomas
 ,Greg Eckhart
 ,Greg Wycklendt
 ,Ian Jipp
 ,Joshua Swanson
 ,Patrick Logan
 ,Robert Berg
 ,Stephen Booth
 ,Tim Meyers
 ,Richard Stacklin
0,Keith Hernandez
0,Christopher Martin
00,Dan Kang
00,Daniel Baker
00,Daniel Benjamin
00,Brian Keefe
00,Andy Leinbach
00,Richard Aycock
00,JEFFREY MEYERS
00,Joseph (Joey) Shapiro
00,Joshua Cooper
00,Richard Andy Spencer
00,Michael Wellman
00,Tom Carter
18,Mati Chessin
b,r,e,a,k
FoG
 ,Scott Bahr
0,John  Compton
00,Kevin Crawford
00,Martin Dally
00,Matthew Dilworth
00,Ben Virost
00,Bradley Tash
00,Chris Clements
00,Eddie Mack
00,Will Johnson
00,William Bentley
00,Mike Walsh
00,MIKE SCHELLE
00,Ryan Crawford
03,Michael Partusch
05,Peter Tran
23,Jason Howard
25,Jason Bolton
40,Matthew Gallaugher
b,r,e,a,k
Polar Vortex
 ,PETER WILK
00,Shazad Mehta
00,Zach Mohr
00,Bradley DeBlauw
00,cody andrews
00,Dan Morgridge
00,Grant Dickinson
00,Guido Strotheide
00,Mike L'Hommedieu
00,Mitchell Leitch
06,Chris van Benthuysen
10,Jeff Dritz
22,Daniel Korban
29,James Gillian
33,Ben Schmidt
34,Justin Schmidt
66,Fred Metterhausen
79,Charles Cooper
80,Charles McMasters
85,Kevin Reitz
86,Jeffrey Orcutt
b,r,e,a,k
Naptown
00,Stephen Schott
00,WES WINHAM
06,John Haselden
07,Le Yang
08,Kenneth Young
09,Nathan Partenheimer
10,Jason Cadwallader
13,Joshua Kemmerling
14,Franklin Hankins
16,Dmitry Lubensky
17,James Quill
19,Sam Tobin-Hochstadt
26,Chase McCoy
28,Chris Hayen
31,Andrew Miller
33,Douglas Fellegy
34,Matt Broadwell
37,Jacob Schumacher
42,Christopher Robbins
45,Adam Wagner
92,Anthony Panozzo
b,r,e,a,k
Pacemaker,FoG,15,0,"06/24/2017, 12:00"
Polar Vortex,Naptown,11,15,"06/24/2017, 12:00"
Polar Vortex,FoG,12,11,"06/24/2017, 14:00"
Pacemaker,Naptown,15,1,"06/24/2017, 14:00"
Pacemaker,Polar Vortex,15,3,"06/24/2017, 16:00"
FoG,Naptown,1,15,"06/24/2017, 16:00"
Pacemaker,Naptown,15,7,"06/25/2017, 12:00"
Pacemaker,FoG,15,2,"06/25/2017, 10:00"
Polar Vortex,Naptown,10,15,"06/25/2017, 10:00"
FoG,Polar Vortex,7,14,"06/25/2017, 12:00"
