Northeast College Mixed Regional,College - Mixed ,11,11,2017
Massachusetts
 ,Ethan Smith
 ,Eugene L'Heureux
 ,Nathan Ryan
0,Patrick Barron
0,Samuel Gagnon
0,Allison Steele
0,Brett Gramann
0,Caroline Collis
0,Caroline Pellegrini
0,Gabriel Schmitt
0,Jacob Radack
0,Jared Scheinberg
0,Joseph Sadok
0,Justinne Guarin
0,Kat Brock
0,Liz Lim
0,Lucy Grossman
0,Matt Caswell
0,Megan Savoy
0,Sophie Shen
0,Tannor Johnson
0,Tess Cullaz
69,Solomon Maerowitz-McMahan
b,r,e,a,k
Skidmore College
 ,Shane Fuller
0,Alexander Lund
0,Clare McInerney
0,Emma Hulbert
0,Gina Pryciak
0,Jonah Amron
0,Jules Ramirez
0,Karabo  Mosola
0,Quinn Campbell
0,Sabrina Xie
0,Sammi Smith
72,Dylan Frank
b,r,e,a,k
MIT
0,Arjun Khandelwal
0,Eric Wong
0,Eshaan Nichani
0,Hao Shen
0,Henrik Boecken
0,Kuo-An Wei
0,Madelyn Focaracci
0,Munir Libos
0,Paolo Gentili
0,Richard Yip
0,Solan Israel-Megerssa
0,Steven Homberg
07,Kelly Chen
10,Michelle Chen
12,Claire Duvallet
15,Kimberly Yu
18,Helen Li
23,Mary Zhong
25,Alicia Lai
27,Saroja Erabelli
32,Amelia Becker
36,Amy Liu
77,Milani Chatterji-Len
b,r,e,a,k
Hofstra
 ,Jessica Siskind
 ,Haley McPartland
 ,Lauren Small
0,Michael Perez
0,Michael Ringel
0,Tyler McCarthy
0,Ian Weimer
0,Jordan Dalmedo
0,Joseph Murphy
0,Joshua Sullivan
0,Andrew Detres
0,Anthony Muscarello
0,Benjamin Denaga
0,Adam Drill
0,Daniel Valverde
0,Frank Castelluccio
0,Gabriel De Oliveira
18,Pauline Seibert
20,Kathryn Krukowski
21,Carolina Carrera
23,Adelynn Murphy
29,Mary McFarlin
37,Kyle Sommerlad
43,Kellie O'Brien
47,Miranda Pasquarella
73,Caitlin McCarthy
b,r,e,a,k
Bates
0,Alexis Hudes
0,Avery Wolfe
0,Cameron Johnson
0,Colin Eimers
0,Grace Warder
0,Jacob  Freedman
