Atlantic Coast Open 2017,College - Men ,1,4,2017
James Madison
0,Andrew Marusic
0,Andrew Elliott
0,Brian Kelly
0,Colin Smith
0,David Boyle
0,David Rigby
0,Francisco Marty
0,Garrett Manno
0,Grant Lewis
0,Jack Corcoran
0,Joshua Alley
0,Sam Bean
0,Steven Praplaski
0,Thomas O'Neil
0,Nicholas Albright
0,Patrick King
0,Travis St. John
16,Garrett Braun
20,Kyle Woodward
21,Benjamin Green
30,Quinn Bergeron
33,Torin Porter
36,Matthew Johnston
81,Colin Doescher
b,r,e,a,k
Rowan
0,Cameron Gayle
0,Chris Zaleski
0,Dallin Eggert
0,Dalton Trembow
0,Doug Petro
0,Eneris Nurja
0,Eric Weber
0,Jarret Entress
0,Jeffrey Nelson
0,John Macaluso
0,Kyle Taylor
0,Matt Stone
0,Nick Murphy
0,Robert Alberino
0,Scott Pleban
0,Trevor Silva
0,Troy Zirkel
0,Vincent Kuprat
b,r,e,a,k
Temple
 ,Igor Smola
0,Brandon Lamberty
0,BRIAN BIRKMIRE
0,Kevin Woodring
0,Luke Greenley
0,Matthew Wilson
0,Adriene Khon
0,Aidan Coyle
0,Alec Cohen
0,Alexander Reiner
0,Austin Quinn
0,Jordan Clever
0,Joshua Fieseher
0,Mitchell Gaylord
0,Robert Walker
0,Zach Klee
11,JULIAN MAKARECHI
17,Andrew Ngo
18,Adam Novak
20,Nicholas LaRue
21,Francisco Gomez
33,Jeremy Fus
37,Ryan Coughlan
39,Michael Facinelli
54,Andrew Menard
80,Benjamin Cozzolino
b,r,e,a,k
Duke
00,Aniruddh Prakash
00,Dripto Debroy
00,Edward Zhuang
00,Jack Cohen
00,Jacob Levine
00,Jeffrey He
00,Joshua Smith
00,Junmo Ryang
00,Kevin Delgado
00,Kyle Newman
00,MATTHEW CLEAVELAND
00,Mitchell Sayasene
00,Nicholas Donadio
00,Paul Wang
00,Remy Freire
00,Ryan Mann
00,RYAN PAPPAFOTIS
b,r,e,a,k
Johns Hopkins
01,JIURU LI
02,Justin Leeb
03,Luke Reilly
05,Andrew Zhu
05,Daniel Shade
07,THOMAS MARGE
08,Jonathan Chen
10,Miles McKey
10,Christopher Leung
11,Vincent Wu
13,Eric Hu
15,Casey Zhu
16,William Franceschi
17,Adam Orla-Bukowski
19,Noam Halpern
22,Sam Pallay
23,Angelo Olcese
25,Aleck Zhao
36,JOSEPH YU
42,Lyle Paskowitz
72,Sebastian Chen
81,Neal Billig
90,Kendrick Hougen
b,r,e,a,k
George Washington
00,Ben Bosland
00,BRAD RICHARDS
00,Cristian Rivera
00,Daniel Bernstein
00,Elijah Mishkind
00,Evan Sandefur
00,Grant Gourley
00,HENRY BETTS
00,Jackson Gode
00,Jan Nowak
00,Jason Davidson
00,Joseph Staton
00,Josh Weinstock
00,Kyle Johnson
00,Noam Brenner
00,Reuben Bank
00,Ryan Greene
00,Shane Haar
00,Thomas Kubitschek
00,Aidan Rogers
00,Andrew Ziegler
00,Andrew Bent
00,Timothy Moore
00,Zachary Posnik
01,John Venezia
16,Alexander Nunno
30,Thomas Perry
81,Ben Frattini
87,Tyler Monroe
b,r,e,a,k
North Carolina (B)
 ,Benjamin Bourret
 ,Jason Zwierzynski
0,Neel Herfarth
0,Ryan Ma
0,Scott Adams
0,Vikas Vannappagari
0,Benton Bailey
0,Blake Ayers
0,Bryson Nager
0,David Burns
0,Eric Fitch
0,ETHAN BRENNEMAN
0,Grant Miller
0,Griffin Childs
0,Alexander Ludwig
0,Andrew Rhoads
0,Jack McCluskey
0,Justin Ledinh
0,Kalin Black
14,Hal Goetz
17,Zach Bradshaw
24,Radu Mitran
27,Matthew Watts
29,Jackson Jones
31,James Custer
35,Michael Thomas
42,Abhishek Komandur
b,r,e,a,k
George Mason
 ,Alec Bultman
 ,Brian Palomo
 ,Jonah  Roberts 
 ,Tyler Moore
0,Matthew Eiman
0,Jacob Shade
0,Kevin Parker
0,Leo Pierson
0,Goutham Kommanaboyina
0,Adel Al-Awadhi
0,Austin Parker
0,Austin Do
16,Tre Williams
19,Kyle Williamson
21,Morgan Vest
24,Tyler Byrum
28,Joshua Bransford
33,Austin Lazo
42,Sam Gabrielson
44,Matt Carter
47,Andrew Boykin
50,Jeremy Steinel
88,Jack Chisenhall
b,r,e,a,k
Edinboro
 ,Austin Derbis
 ,Max Sheppard
 ,Michael Smith
 ,Nicholas Matich
0,LEWIS RHINE
11,Grant Shields
13,Joshua Guarriello
14,Justice Makusi
16,Hunter Daniels
17,BRENT MANTI
18,Devin Christian
21,Anthony Kahn
33,Troy Beauchat
42,Edward Reash
44,Bryce Bauer
66,COREY BECKER
88,Peter Bridges
99,Mathew Stefancin
b,r,e,a,k
Cornell
 ,Lucas Bulger
 ,Vincent Calderon
0,Wyatt Eberspacher
0,Yi Fan Wang
0,Zachary Chen
0,Maximilian Kong
0,Maxwell Wrobel
0,Mikael Hammer
0,Noah Schulman
0,Patrick Voorhees
0,Robert Rickert
0,Spencer DeRoos
0,Thomas Pera
0,Plato Deliyannis
0,Andrew Gavin
0,Binli Huang
0,Bryan Zheng
0,Christopher Wan
0,David Maniloff
0,Donald Quinones
0,Eliyahu Lehmann 
0,Evan Greenberg
0,Gabriel Curran
0,Graham Cohen
0,Jason Russo
0,Kevin Liu
0,Levi Helms
b,r,e,a,k
Maryland
 ,Erik Larmore
 ,Ethan Tsirulik
 ,Daniel Mehmedovich
 ,Liam Toal
 ,Samuel Besse
 ,Sean Reischel
0,Stephen Lafleur
0,Kevin Ellis
0,William Witkop
0,Matthew Rohrbaugh
0,MITCHELL COVERSTONE
0,Rudra Menon
0,Grant Simons
0,Jeremy Knopf
0,Jimmy Alderisio
0,Adam Weiss
0,ADRIAN CRAIG
0,Alexander Apasov
0,Brian Oluwo
0,Colin McLaughlin
10,Benjamin Lee
11,LUCAS DENIT
14,Mac Keller
15,William Xu
16,John Walden
18,Christopher Bernard
32,Eliot Fenton
42,Sean Manning
74,Andrew Creighton
b,r,e,a,k
East Carolina
 ,Kyle Davis
 ,Preston Earp
 ,Thomas Follett
0,Ryan McCabe
0,Scott Abernathy
0,Kyle Rogers
0,Noah Munn
0,JAKE CHEATHAM
10,Alexis Lopez
11,Matthew Zimmerman
12,Ismail Kassim
13,John Medina
14,Zachary Baldwin
18,CONNOR STAFFORD
21,David Huie
23,Taylor Crotts
30,Hunter Gibbs
31,Andrew Vande Berg
48,Brian Elgart
55,Sam Brant
57,Domenick Muoio
62,Russell Warner
68,Jack Schenk
72,Benjamin Landry
b,r,e,a,k
Pennsylvania
 ,Joseph Harrison
 ,Michael Becker
 ,Riley Morrison
 ,Sean Cohen
 ,Solomon Goldfarb
10,Jason Wright
13,CHRIS LU
14,Jason Schwartz
15,Max Fine
18,Connor Boyle
18,Saran Viswanathan
20,Grant Steiger
24,Brooks Gingrich
25,Haralambos Mourelatos
27,DANNY EDMAN
29,Per Loufman
32,Andrew Roberts
33,Ayaaz Versi
34,Tom Fry
42,PHILIP CHOU
43,John Bellwoar
77,Mahmood Ahmed
99,Edward Devlin
b,r,e,a,k
Towson
 ,Chase Turner
 ,Josh Moen
0,Zachary Greaver
0,Brandon Myers
0,Brian Leonard
0,David Zimmerman
0,Douglas Trach
0,Eric Rosling
0,Kevin Versteeg
0,Martin Swart
0,Ruthvik Gali
0,Ryan Bates
0,Sam Sybert
11,Daniel Kaste
13,Jack Wong
15,Xavier Stewart
16,Drew Shaffer
19,Max Shevchenko
23,Viktor Polyak
34,Kevin Boyd
42,Jeffrey Hoch
55,Mike McComiskey
66,Michael Valdes
b,r,e,a,k
South Carolina
 ,Hunter Lazan
 ,Johnnie Lynch
 ,Matthew Hogue
 ,Victor Madormo
 ,William  Hoskins
10,Stuart Hughes
11,Nicholas Headden
