Tally Classic XIII,College - Men ,10,3,2018
Massachusetts
0,Jared Madore
05,Jacob Radack
07,Gabriel Schmitt
08,Dustin Baglow
09,Dillon Monti
10,Elijah Mishkind
14,Gregory Oreste
15,Tannor Johnson
18,Brett Gramann
21,Patrick Barron
29,Jared Chapman
31,Eddie Scott
32,Jack Staples
33,Jared Scheinberg
38,Matt Caswell
42,Liam Gallinagh
47,Ethan Smith
70,Samuel Gagnon
76,Solomon Maerowitz-McMahan
80,Chris Bartoli
89,Eugene L'Heureux
96,Alexander Donadio
b,r,e,a,k
Alabama
 ,Dylan Hayes
 ,Fletcher Hare
 ,Jacob Bultman
 ,John Stanfield
 ,Josh Van Cleave
 ,Matt Green
 ,Payton Garlington
 ,Philip Speegle
 ,Trip Crowley
 ,Tyler Morgan
 ,William Parker
0,Zach Griffin
0,Watson Anderson
0,Nathan Lyle
0,Landon Sagle
0,Austin Herriott
0,Camden McNeely
22,Cameron Elmore
50,Terren Moore
59,Daniel Conner
b,r,e,a,k
Carnegie Mellon
0,Aaron Collins
0,Alton Olson
0,Dylan Steele
0,Eric Li
0,Foster Boales
0,Joel Miller
0,Joseph Pickens
0,Joseph Norby
0,Kaizad Taraporevala
0,Kevin Wang
0,Kyle Jannak-Huang
0,Ryan Christianson
0,Ryan Harty
0,Ryan Hoffman
0,Scott Harvey-Arnold
0,Theo Gonzales-Tapley
0,ThomasJae Garcia
0,Justin Chang
10,Justin Abel
17,Jasper Tom
18,Mark Wuebbens
31,Justin Forman
b,r,e,a,k
Florida Tech
 ,David Witte
 ,Jay Boder
 ,Robert Barrett
0,Paul Jaime
0,Eric Gencheff
0,Alex Martin
0,Brendan Sheets
0,Jacob Gaines
0,James Krenger
11,Jacob Clary
12,Adam Stillson
13,Robert (Bobby) Rogulski
15,William McCormick
19,Hunter Davis
21,John Kenneth McGuire
27,Seamus Burns
42,Joshua Newman
77,Reed Antonich
96,Thomas  Brodeur
b,r,e,a,k
Central Florida
0,Adam Lapikas
01,Austin Gaines
02,Kameron Knight
03,Benjamin Ostman
04,Zachary Good
05,James Hudson
06,Kyle Lockwood
07,Samuel Marten
08,Harrison Slate
09,Robert Bronchick
10,James Dangler
11,Seaver Bransfield
12,Andre Bordelon
13,Adam Vinson
14,Roberto Navarro
15,Alexander Mejido
16,Kyle O'Connor
18,Tyler Carolino
21,Austin Fudge
23,Duc-Quy Nguyen
24,Ivram Williams
27,Robert Matthew Hankin
32,Austin Malone
47,Austin Koffarnus
74,Remi Prendergast
88,Thomas Milana
b,r,e,a,k
North Carolina-Wilmington
0,Alex Bleuzen
0,Caleb Avery
0,Christopher Nelson
0,Cole Feltman
0,Colin White
0,Colin Ward
0,Connor Russell
0,Dalton Vestal
0,Rick Hennighausen
0,Grayson Sanner
0,Jack Liebling
0,Jacobb Murphy
0,James Lockamy
0,Jesse Thornton
0,Joseph Stipp
0,Kameron Williamson
0,Keane Squeri 
0,Kevin Huerta
0,Kevin Mateer
0,Kyle Warfel
0,Michael Richards
0,Santiago Velosa
0,William Stewart
0,Zachary Clark
b,r,e,a,k
South Florida
01,Samuel Dornbusch
02,Parker Fernandez
05,Scott DeLuca
06,John Taylor
07,Christian Villar
09,Clay Hewett
12,Jake Webster
14,David Enix
15,Scott Main
21,Andrew  Cooley
22,Henry Hauser
25,Richard Miller
27,Joey Lancaster
37,Christopher Tiedge
44,Vikrant Pendharkar
53,Timothy Chafin
60,Dean Hasan
72,Brandon Yip
75,Henry Trent
85,Cody Coates
b,r,e,a,k
Indiana
 ,Adrian Golay
 ,Trevor Cook
