Carolina D-III College Men's CC,College - Men ,14,4,2018
Wingate
 ,Hunter Hise
0,Ian Reetz
0,Santiago Romero
0,Payne Allison
0,Rodney Gillis
0,Ryan Klausner
0,Avery Sisk
0,Christopher  Nichols
0,Connor Grindstaff
0,Corrine Nevel
0,Daniel Dehlin
0,Kaleb Howarth
0,Kevin Nguyen
0,Mike Crisafulli
12,Samuel Sigler
21,Jemare Meadows 
34,Will Heisner
77,Harry Hill
84,Nicholas Cook
96,Dylan  Gragg
b,r,e,a,k
North Greenville
0,Austin McCallum
03,Joseph  Castillo-Espino
05,Andrew Guy
06,Jacob Pfister
11,Josh Leister
13,Taylor Brunson
14,Ben Mathews
15,Brandon Brown
18,Jade Bridges 
21,David Wingo
23,Evan Grant
65,Caleb Kohns
b,r,e,a,k
North Carolina-Asheville
 ,Jacob Warshauer
 ,Logan Dye
 ,Quillan Manning
0,Trevor Pentland
0,Wilson Matthews
0,Pelumi  Olawuni
0,Quentin Northcutt
0,Mac Schilder
0,Jacob Ward
0,Jonas Buser
0,Clayton Gibb
0,Darius Anglin
0,Dean Merritt
0,Aaron Sumner
0,Evan Johnson
18,Ethan Cole
20,Jamie Douglass
21,Martin Phillips
30,Nathaniel Griffith
33,Nicholas Carl
47,Hunter Scaggs
97,Chase Scallion
b,r,e,a,k
High Point
 ,Bryan Fortier
 ,Christopher Barosi
 ,Conner Dominick
 ,Dylan Stinner
 ,Nick Ginn
 ,William Jepsen
0,Michael Tesauro
12,christopher Trudeau
13,Pete Isler
14,Michael Sellers
20,Jake Heins
22,Ryan Willome
23,Collin Frankhouser
25,Matt Corio
69,Luke Verdeur
69,Zack Olguin
83,Joseph Crowley
84,Timothy Rizzo
88,William Peters
94,Josh Verdeur
b,r,e,a,k
Davidson
0,Aidan O'Neill
0,Alex Berro
0,Cole Thornton
0,Cullen MacDowell
0,Dustin Smith
0,Harry Warren
0,Isaac Mervis
0,Jack Swinson
0,Jerry Chang
0,Jonathan Phillips
0,Kevin Endersby
0,Mac Harris
0,Matthew Singleton
0,Max Vierling
0,Michael Robertson
0,Michael Bauman
0,Mohammad Saad Farooq
0,Paul Brennan
0,Pavel Sonkin
0,Ryan Almeida
0,Samuel Lidsky
0,Soren Emerson
0,William Stifel
b,r,e,a,k
Mars Hill
 ,Katrina Marshall
0,Alexander Gregory
0,Brandon Cheek
0,Colin Williams
0,Davis Sutton
0,Dylan Thrift
0,Jamar Ferguson
01,Stefan Emsheimer
10,Chris Ashley
11,Clark Edwards
12,Aaron Hall
18,Patricia Thompson
b,r,e,a,k
Elon
 ,Ben Helpin
 ,Daniel Ryan
 ,Ethan Gould
 ,Garrett Wibbelsman
 ,Harrison Ornest-Leslie
 ,Jake Cisternelli
 ,Matthew Semple
 ,Mikey Golaski
 ,Richard DeWine
0,Sam Alston
0,Jesse Newman
0,Jonathan  Duen
0,Josh Strauss
0,Josh Poland
0,Andrew Kleinert
13,Tyler Spaulding
14,Brian Matejevich
16,Blake Fang
18,Jeremy Lonnman
21,Joe Grier
24,Connor Whiffen
25,Remy Benzel
27,Kyle Mularchuk
36,Peter Brennan
42,Nat Alden
43,James Burnham
46,Bo Stuart
49,Matthew Minford
55,Charles Vosmik
73,Ceng Chen
87,Thomas Murphy
94,Daniel Thorrens
b,r,e,a,k
Wingate,North Greenville,12,11,"04/14/2018, 09:00"
North Carolina-Asheville,High Point,9,8,"04/14/2018, 09:00"
Davidson,Mars Hill,10,7,"04/14/2018, 09:00"
Elon,High Point,12,6,"04/14/2018, 10:45"
Davidson,North Greenville,9,8,"04/14/2018, 10:45"
North Carolina-Asheville,Mars Hill,9,8,"04/14/2018, 10:45"
Elon,Davidson,10,6,"04/14/2018, 12:30"
Wingate,Mars Hill,9,8,"04/14/2018, 12:30"
North Carolina-Asheville,North Greenville,13,7,"04/14/2018, 12:30"
Elon,Wingate,13,3,"04/14/2018, 14:15"
High Point,North Greenville,10,4,"04/14/2018, 14:15"
Davidson,North Carolina-Asheville,10,7,"04/14/2018, 16:00"
High Point,Wingate,13,10,"04/14/2018, 16:00"
Elon,Mars Hill,12,6,"04/14/2018, 16:00"
North Greenville,Mars Hill,7,12,"04/15/2018, 08:00"
Elon,North Carolina-Asheville,11,7,"04/15/2018, 09:45"
Davidson,Wingate,10,5,"04/15/2018, 09:45"
High Point,Mars Hill,10,5,"04/15/2018, 09:45"
Elon,North Greenville,11,9,"04/15/2018, 11:30"
Davidson,High Point,12,4,"04/15/2018, 11:30"
North Carolina-Asheville,Wingate,10,8,"04/15/2018, 11:30"
Elon,Davidson,8,6,"04/15/2018, 13:15"
North Carolina-Asheville,High Point,9,6,"04/15/2018, 13:15"
High Point,Mars Hill,7,5,"04/15/2018, 15:00"
Wingate,Mars Hill,4,6,"04/15/2018, 13:15"
