Southwest Mixed Regional Championship,Club - Mixed ,22,9,2018
Blackbird
0,Laura Moore
02,Corey Lee
04,Jacob Lohman
05,Danny Miesen
07,Rachel Holz
08,Donnya Ajdari
09,Adam Farren
10,Malina Wiebe
11,Barrs Lang
12,Trevor Harper
13,Sally Mimms
15,Max Udsen
16,Vincenzo Vitiello
17,John Kolb
19,Ryo Kawaoka
20,Bree Cahn
21,Stephen Sullivan
25,Julia Ting
30,Megan Schoellhamer
32,Vivian Chu
37,Molly Hallweaver
40,Mac Taylor
44,Kara Hammer
66,Raj Maitra
99,Alexandra Stambaugh
b,r,e,a,k
7 Figures
 ,Connie Wang
00,Sam Cook
00,Zoe Tessler
01,Avery Jones
02,Daniel Oettinger
04,Gary Molano
05,Joe Forbes
06,Peter Osseward
07,Stacy Tran
08,Alistair McIntyre
09,Amanda Albi
10,Emma Frankel
11,Julia Salvacion
11,Aaron Jacobs
14,Lu Wang
15,Hill Balliet
16,Joy Kang
19,Garrett Yung
22,Christopher Feeney
26,Sheliemae Reyes
27,NICK MINYEN
29,Juliana Jordan
35,Alison Forbes
43,Nate Pascale
47,Daniel Kwok
81,Steven Wick
88,Alisha Stoun
b,r,e,a,k
Instant Karma
 ,Caitlin Winterbottom
 ,Calyssa Arnett
 ,Alex Kembitzky
 ,Josh Cahn
 ,Michelle Gallagher
 ,Patrick Gaetz
 ,Peggy Monkemeier
 ,Russell Knox
 ,Katy Holt
 ,Shane Abeshaus
 ,William Kunkel
0,Timothy Wood
0,Ken Calello
0,Laura Morehouse
0,Scott Olmstead
0,Juan Castro
0,Annie Wilson
0,Brendon Hudnell
0,Christopher Metz
0,Colleen Nakanishi
0,David Ball
0,Eric Eia
0,James Weinstein
0,Joe Sobansky
0,Jordan Harn
0,Joseph Wu
b,r,e,a,k
Firefly
 ,Danielle Kleidon
 ,Mats Hanson
0,Noelle Nelson
0,Paul Kantlehner
0,Peter Zellman
0,Sarah Tenpas
0,Sean Hyslop
0,Shane Tracy
0,Suk lyn Lim
0,Timothy Reilly
0,Zachary Purdy
0,Andrew Galiger
0,Erica Messner
0,Jake Rifkin
0,Jamie Lam
0,Jon Schlosberg
0,Kaitlin Marin
0,KATIE ZWEBER
0,Manzanita Griffin
0,Abigail Karp
0,Arianna Aldebot
0,Austin Benavides
0,Charles Stratton
0,Chris Godek
0,COLIN HOY
0,Dan  Greeley
0,Dan Dzoan
b,r,e,a,k
Mischief
02,Corinne Hanson
03,Preeti Nalavade
04,Michael Dirda
06,James Hansell
07,Devon Williams
08,Julia Butterfield
10,Elliott Chartock
11,Cody Kirkland
12,Candice Tse
13,Robin Meyers
14,Youngsoo (Ellen) Rim
15,Nathan Young
17,Julia Kwasnick
18,Caitlin Rugg
19,Sean Childers
20,Jenny Wang
22,Eric Rivera
23,Jordan Jeffery
25,Audrey Wei
29,VY Chow
30,Han Chen
33,Scott Gatto
47,Gina Schumacher
72,Devin Drewry
77,Emily Prader
80,Kevin Smith
99,Max de Visser
b,r,e,a,k
Robot
0,Amanda Magnuson
0,Andrew Kirchhoff
0,Angela Dong
0,Ann Lee
0,Connor King
0,Erick Lankey
0,Jack Zhang
0,Jack Lyon
0,Jordan Ellis
0,Kalin Hanson
0,Kathryn Stoltz
0,Kelsey McClung
0,Leilani Borrego
0,Olivia Gleser
0,Ria Sager
0,Samantha Kretchmar
0,Tahlia Hodes
0,Tom Drtina
0,Trung Pham
b,r,e,a,k
BW Ultimate
 ,Amy Chang
 ,Matthew Natali
