D-I College Championships,College - Men ,25,5,2018
Carleton College
00,Chris Padilla
01,Luke Webb
02,Solomon Yanuck
03,Tony Ngo
05,Liam Holloway-Bidwell
06,Alex Olson
07,Cameron Hastings
10,Henry Fisher
11,Kohl Sparrman
12,Tim Schoch
13,Alexander Walker
14,Dillon Lanier
15,Eric Taylor
16,Elias Levey-Swain
17,Adam Throne
19,Stanley Birdsong
21,Ethan Bloodworth
22,Austin Baxter
23,Alexander Kucich
24,Noah Cohen
25,Justin Washington
27,Harrison Wolff Landau
32,Andrew Roy
51,Jared Kannel
53,David O'Dea
92,Joe White
b,r,e,a,k
Massachusetts
00,Jared Madore
05,Jacob Radack
07,Gabriel Schmitt
09,Dillon Monti
10,Elijah Mishkind
14,Gregory Oreste
15,Tannor Johnson
18,Brett Gramann
21,Patrick Barron
22,Nathan Ryan
29,Jared Chapman
31,Eddie Scott
32,Jack Staples
33,Jared Scheinberg
38,Matt Caswell
42,Liam Gallinagh
47,Ethan Smith
70,Samuel Gagnon
76,Solomon Maerowitz-McMahan
80,Chris Bartoli
89,Eugene L'Heureux
96,Alexander Donadio
b,r,e,a,k
Stanford
00,Ri Chen
01,Allan Ndovu
02,Jack Kimmel
03,Sam Kunz
04,Drew Mathieson
07,Spencer Hodson
08,Grant Lin
09,Sean Vajanaphanich
10,Phillip Cathers
11,Nicolas Rodriguez
12,Stephen Spears
16,Sergio Licon
22,David Mondry
23,Gabriel Hernandez
24,Kevin Tien
28,Michael Becich
32,Ryan Ressmeyer
33,Nicholas Hirning
34,Nathaniel Gruver
54,Juan Carlos Meave Ojeda
74,Alvin Kim
88,Maxwell Melin
99,Sam Masling
b,r,e,a,k
Auburn
01,Samuel Murphree
02,Austin Scott
03,James Hershey
05,Eric Sjostrom
06,Evan Caldwell
08,Matthew Zheng
09,Hamilton  Wasnick
10,Jacob Helf
11,Mark Shannon
17,Daniel Knight
18,Chandler Purtle
19,Robert Alongi
22,Rocco Magnella
23,Martin Newman
24,Jordan Quinn
25,Jordan Christie
27,William Thompson
27,William Bianca
28,Reid Thackerson
30,Jackson Crouch
35,Blake Stratton
37,Michael Strobel
42,Carson Race
55,Trois White
63,Jacob Crane
70,Luke Smith
71,Sam Smith
78,Kyle Raab
79,Kevin Towers
97,Brandon Beers
b,r,e,a,k
Northwestern
01,Benjamin Girard
02,Theodore Bisdikian
03,Joe Harari
05,Raul Rosenfeld
07,Keith Bohrer
08,Jevons Liu
10,Matthew Niemer
11,Jeffrey Holm
12,Kyle Rutledge
15,Max Moore
16,Nathan Graber-Lipperman
17,Andrew Patel
18,Rey Tang
20,Jay Valdillez
23,Eric Hochberger
32,Kenneth Xuan
33,Micah Thompkins
41,Christian Rozolis
44,Isaiah Mendoza
49,Peter Pribyl Pierdinock
52,Ben Richards
88,John Surprenant
96,George Irving
99,Joshua Venegas
b,r,e,a,k
North Carolina
00,Raymond  Chen
01,Liam Searles-Bohs
02,Norman Archer
03,Seth Lee
04,Suraj Madiraju
05,Nathan Kwon
07,Jesse Kovacs
09,Colin Smith
10,Marcus Rovner
11,Taek Lee
12,Elijah Long
13,Andrew Cohen
14,Nick MacLeod
