TCT Pro-Elite Challenge (Colorado Cup) 2018,Club - Mixed ,7,7,2018
Wild Card
0,Luke Lanoue
01,Lauren Nelson
02,Evan Swiatek
03,Cody McInnis
04,Hannah Crowley
05,Andrew Pillsbury
06,Jac Carreiro
07,Maxwell Rick
08,Connor Fortin
09,John Rahill
10,Annika Chan
11,Lloyd Olson
15,Claire Dunn
17,Tamar Austin
21,Eva Petzinger
23,Jodi Robert
25,Judy Ledlee
27,Sarah Judd
31,Sarah Hansen
33,Margo Urheim
34,Gustav Haflin
37,Matthew Heath
38,Nikhil Bhatia-Lin
46,Luke Webb
73,Katharine Sullivan
88,Hailey Alm
99,Reba Havis
b,r,e,a,k
NOISE
 ,Joshua Wilson
 ,Maria Signore Becker
 ,Vanessa Cannaday
0,Natan Lee-Engel
0,Sarah Mondschein
0,Tom Annen
0,Kayla Patterson
0,Kyle Weigand
0,Lauren Perucco
0,Arjun Kumar
0,Becky LeDonne
0,Carl Deffenbaugh
0,Chris Wilen
0,Claire Cech
0,Cody Rebholz
0,Ian Hahn
0,Jack Kelly
0,Jack Nelson
0,Jenni Konigsburg
13,Mary VanDuyne
16,Frank Qin
17,Emily Dayton
25,Joann Wong
33,Katy Stanton
34,Matthew Becker
43,Kevin Cannaday
81,Dayu Liu
b,r,e,a,k
Toro
0,Brielle LeClear
01,Kirkwood Alex Cloud
02,Margaret Quinn
03,Dean Culver
05,Matthew Thomas
07,Lyra Olson
08,Heather Zimmerman
09,George Guthrie
10,Theran Riedel
11,Rica Melissa Garcia
13,Kathryn Morrison
14,Tanner Barcus
15,Kerry Green
17,Dylan Shields
19,Tracy d'Arbeloff
21,Vikram Sethuraman
22,Lucas Darden
25,Michael Pannone
27,Toni Gomes
30,Gentry Maddox
31,Alex Kaja
43,Matthew Wilson
47,Ian Lawson
54,Tristan Green
66,Paul Weeks
88,Christine Bookhout
95,Jackie Wang
b,r,e,a,k
Alloy
01,Christie Lawry
02,Megan Briggeman
03,Maria Bajzek
05,Chris Graber
06,Shayna Reppermund
08,Victoria Rollin
09,Patrick McMullen
10,Stephanie Kane
12,Nicole Fiorentino
13,Jesse Kummer
15,Connor Newell
16,Lilly Mendoza
19,Scott Trimble
21,Sandrine Girard
22,Owen Watt
24,Sam Schurer
26,Kelsey Cowles
27,Darra Reppermund
30,AARON KANE
31,AARON BUSS
46,Amy Buck
72,Joseph Norby
82,Isaac Smith
85,William Hefferon
86,Robert Paolini
88,Christopher Martin
b,r,e,a,k
Public Enemy
01,Wendy Hogg
03,Matthew Hudspith
05,Chris Casey
06,Chris Pleshek
07,Lindsey Kappen
09,Josh Moore
10,Nicolas Ceaser
11,Veronica Coombs
12,Kevin Christian
15,Caroline OConnell
16,Michael Hays
18,Kendra Hess
19,Jonathan Costello
20,Casey Hogg
21,Danielle Runzo
22,Connor Olson
24,Jenna Bigbie
26,Maricar Lafita Navarro
27,Jamie Eriksson
29,Tucker Bankston
35,Matt Chambers
41,Cara Utesch
42,Skye Fernandez
93,Nathan Freystaetter
b,r,e,a,k
Love Tractor
0,Dominic  Lopez
0,Eric Hubbard
0,Frances Gellert
0,Geoa Geer
0,Hallie Dunham
0,Jesse Roehm
0,Maria Schwab
0,Michael Lun
0,Robin Fassett-Carman
0,Steve Schwab
0,Zachary Nager
04,David Protter
05,Jack (John) McShane
09,James Cantwell
11,Megan Henderson
13,Christine Kamin
16,Hilary Walker
19,Garrett Moulder
23,Camden Kittredge
24,Hilary Egan
29,Peter Gleason
33,David Kamin
35,Kate Pearson
88,Kirsten Fahlbusch
91,Matthew Zemel
b,r,e,a,k
Blackbird
 ,Corey Lee
 ,Danny Miesen
 ,David Libo-on
 ,Donnya Ajdari
 ,Jacob Lohman
 ,Alexandra Stambaugh
 ,Julia Ting
 ,Malina Wiebe
 ,Max Udsen
 ,Molly Hallweaver
 ,Raj Maitra
 ,Stephen Sullivan
 ,Trevor Harper
 ,Vivian Chu
0,Laura Moore
07,Rachel Holz
09,Adam Farren
13,Sally Mimms
16,Vincenzo Vitiello
17,John Kolb
19,Ryo Kawaoka
20,Bree Cahn
30,Megan Schoellhamer
40,Mac Taylor
b,r,e,a,k
7 Figures
01,Avery Jones
02,Daniel Oettinger
04,Gary Molano
05,Joe Forbes
06,Peter Osseward
07,Stacy Tran
08,Alistair McIntyre
09,Amanda Albi
10,Emma Frankel
11,Julia Salvacion
13,Aimee Speaker
14,Lu Wang
15,Hill Balliet
16,Joy Kang
17,Daniel Cox
19,Garrett Yung
22,Christopher Feeney
24,Misha (Michael) Horowitz
26,Sheliemae Reyes
27,NICK MINYEN
29,Juliana Jordan
34,Brian Stout
35,Alison Forbes
36,Linda Hamon
43,Nate Pascale
81,Steven Wick
88,Alisha Stoun
b,r,e,a,k
Drag'n Thrust
0,Alicia Carr
03,Patrick Niles
04,Erica Baken
05,Greta Regan
07,Blake Trantina
09,Emily Regan
10,Martha Lien
12,Marty Adams
13,Jacob Lien
14,Austin Lien
16,Brian Schoenrock
17,James Hron
18,Ellie Sjordal 
19,Tavis Leighton
20,Neal Hanke
21,Tyler Thomegreene
22,Kathryn Ritzmann
25,Eva Maxson
31,Josh Hemmesch
33,Jaime Glader
37,Sierra Barthen
43,Bryan Vohnoutka
44,Sarah Meckstroth
49,Caleb Denecour
55,Charlie Schuweiler
92,Sarah Espinoza
99,Adam Meckstroth
b,r,e,a,k
Steamboat
02,Sophainara Long
04,Andriana Tompary
05,Ryan Gorman
06,Patrick McCarthy
07,Bryan Walsh
10,Emily Wang
12,Jasmine Draper-Matthew
13,Kristin Baxter
16,Jaclyn Herr
18,Sydney Olund
21,Scott Schriner
22,Brittany Winner
23,Xavier Payne
32,Dan Cunningham
33,Austin Winner
45,Kristen Kaweck
51,Chris Ginet
53,Jane Lucas
66,Daniel Conrad
77,Daniel Khoe
87,Josh Becker
99,Stephanie Yanosik
b,r,e,a,k
No Touching!
02,Jolien Munsterhuis
03,Brenna Sund
04,Tony Michaelson
05,Liam Shramko
07,Brianna Andrighetti
09,Tyler McKean
13,Paul Norgaard
14,Benjamin Nelson
15,Elisabeth Biehl
16,Lindsay Trosvig
17,Kristina Golling
19,Alyson Gagner
20,Jimmy James McDonald
24,Justin Simanson
26,Joe Andrighetti
27,Michael Swain
29,Sam Pepe
31,Anna Shanedling
33,Graham Brayshaw
38,Arthi Padmanabhan
42,Sam Valesano
64,Michael Lin
78,Jeremy Keiser
83,Jeremiah Gagner
88,Patrick Jensen
96,Brian Edgerton
b,r,e,a,k
XIST
01,Robert Smith
02,Karen Chalif
03,Gary Dixon
06,Jessica Shatkin
07,Ryan Drost
09,Isaiah Bryant
10,Tricia Smit
11,Angel Li
12,Joe Babbino
13,Victoria Higgins
14,Robert Rickert
15,Matthew Baum
17,Kevin Ludwig
18,Caitlyn Hauswirth
19,Tim Gilboy
21,Cara Brown
22,Alexander Hem
24,Julie Xia
28,Rachel Attix
33,Brian Varis
36,Matt Wiener
42,Tim Kominos
44,Ruthie Tabatchnick
52,Sarah Kay Dela Cruz
80,Hannah Garfield
85,Jacqueline Lee
88,David Koch
b,r,e,a,k
Metro North
01,Theodore Mason
02,Sarah Heffernan
03,Nicholas Judson
04,Matt Chun
05,Dwight Harris
06,Jenna Forman
07,Mary Glickman
08,Alex Grintsvayg
09,Joseph Ouellette
11,Luke Perkins
12,Emma Stoltze
13,Erin Leonard
21,Molly McCauley
22,Nicole Hair
23,Allison Springer
24,Seth Canetti
26,Andrew Bosco
32,Lauren Doyle
36,Adam Stern
40,Jacqueline Feil
47,Lucas Murphy
80,John Palmer
81,Darren McAuliffe
92,Bryan Forman
b,r,e,a,k
Mischief
00,Julia Kwasnick
02,Corinne Hanson
04,Michael Dirda
05,Max de Visser
06,James Hansell
07,Devon Williams
11,Cody Kirkland
12,Candice Tse
13,Robin Meyers
14,Youngsoo (Ellen) Rim
15,Nathan Young
17,Emily Prader
19,Sean Childers
20,Veronica Cruz
22,Eric Rivera
25,Audrey Wei
27,Julia Butterfield
29,VY Chow
30,Han Chen
33,Scott Gatto
47,Gina Schumacher
72,Devin Drewry
80,Kevin Smith
85,Elliott Chartock
b,r,e,a,k
shame.
 ,Bailey Russel
 ,Emily Hanson
 ,Hugh Carey
 ,Kelcie Glick
 ,Nate Roth
0,Jana Krutsinger
0,Joseph Anderson
0,Nicholas Lance
0,Peter Raines
0,Spencer Tibbs
0,Vinny Fiacco
0,Kevin Herrera
0,Chelsea Cotton
0,C Ryan Morgan
0,Adrienne Altobelli
0,Alexandra Daniels
0,Andrea Uhl
10,Doug Stenclik
11,Danielle Love
13,Kyle Enns
14,Jade McLaughlin
24,Zackary Fleming
25,Nicholas Snuszka
27,Chris Gauen
48,Aubree Dietrich
52,Marilyn Reich
56,Jacob Juszak
b,r,e,a,k
Birdfruit
01,Sam Landesberg
02,Luke Jesperson
03,Martha Russell
04,Corinne Pingul
05,Christian Brink
06,Laura Doepker
07,Nicole Bayard
08,Natalie Powell
10,Jeff Gayle
11,Laura Manson
13,Gabriel Ryan
14,Peter Geertz-Larson
15,Samuel Dinning
18,Ellen Kalenscher
21,Dylan Harrington
22,Lacy Clark
23,Kyle Ord
24,Andrew Lynch
31,Natalie Jamerson
33,Spencer Sheridan
40,Ky Lewis IV
41,Clay Dewey-Valentine
42,Laura Pape
44,Margo Heffron
47,Walker Bohannan
67,Kelley Hall
70,Tamara Hass
b,r,e,a,k
Wild Card,NOISE,12,8,"07/07/2018, 10:00"
Toro,Alloy,11,9,"07/07/2018, 10:00"
Wild Card,Alloy,10,7,"07/07/2018, 12:00"
Toro,NOISE,14,12,"07/07/2018, 12:00"
Wild Card,Toro,13,8,"07/07/2018, 14:00"
NOISE,Alloy,13,6,"07/07/2018, 14:00"
Public Enemy,Love Tractor,7,13,"07/07/2018, 08:00"
Blackbird,7 Figures,12,10,"07/07/2018, 08:00"
Public Enemy,7 Figures,9,11,"07/07/2018, 10:00"
Blackbird,Love Tractor,9,13,"07/07/2018, 10:00"
Public Enemy,Blackbird,11,10,"07/07/2018, 14:00"
Love Tractor,7 Figures,13,7,"07/07/2018, 14:00"
Drag'n Thrust,Steamboat,13,5,"07/07/2018, 08:00"
No Touching!,XIST,12,11,"07/07/2018, 08:00"
Drag'n Thrust,XIST,13,7,"07/07/2018, 10:00"
No Touching!,Steamboat,13,7,"07/07/2018, 10:00"
Drag'n Thrust,No Touching!,13,10,"07/07/2018, 12:00"
Steamboat,XIST,3,13,"07/07/2018, 12:00"
Metro North,Mischief,11,12,"07/07/2018, 08:00"
