Great Lakes Men's Regional Championship,Club - Men ,22,9,2018
HIGH FIVE
0,Jordan O'Neill
02,David Valentine-Elam
03,Alexander Russomanno
04,Eric Schumacher
05,Austin Engel
08,Dan Donovan
09,Steven Moliterno
10,David Bentrovato
11,Jordan Rhyne
16,Kevin Coulter
16,Raymond Lu
17,Keegan North
18,Ethan Yourd
19,Paul Arters
20,Sam Greenwood
22,Michael Dagher-Margosian
23,Alex Kapiamba
24,Wesley Chen
30,Parker Howard
38,Joe Mozloom Jr
45,Kevin Baumann
47,Phil Cherosky
55,Johnny Bansfield
76,Cole Osborn
77,James Highsmith
91,Joe White
98,Zachary Braun
b,r,e,a,k
Greater Gary Goblins Y
 ,Andrew Goldstein
 ,Andrew Patel
 ,Benjamin Israel
 ,Colin MacGregor
 ,Collin Klenke
 ,Connor Buckley
 ,Jason  Vallee
 ,Jay Valdillez
 ,Jeffrey Holm
 ,Judah Newman
 ,Keith Bohrer
 ,Kevin Yngve
 ,Max Moore
 ,Milan Rivas
 ,Nick Loughran
 ,Steven Campillo
 ,Theodore Bisdikian
 ,Will Clay
 ,Zubair Abdulla
b,r,e,a,k
CLE Smokestack
 ,Amir Kaghazwala
0,Andrew Thompson
0,Anthony Davis
0,Ben Reiser
0,Brett Potts
0,Daniel Young
0,Daniel Lynch
0,David Picone
0,Erik Lindberg
0,Felipe Jimenez
0,Griffin Binkley
0,JACOB HOOKS
0,John Marotta
0,Jon Deamicis
0,Jonathon Grgat
0,Jordan Liff
0,Jordan Queckboerner
0,Joseph Marmerstein
0,Joshua Swanson
0,Nicholas Mathison
0,Nick Longo
0,Robert Strohmeyer
0,Zach Byrnes
0,Adnan Raslan
10,Eric Zarobila
b,r,e,a,k
MomINtuM 
 ,Alex Hester
 ,Bobby Leroy
 ,Andrew Warren
 ,Jacob Mock
 ,Kyle Hanley
 ,Lowell Knight
 ,Tyler Stapleton
0,Nathan Bussberg
0,Tyler Light
0,Brandon Groff
11,Jaden Jarrett
13,Andrew Fenstermacher
14,J.J. Yarbrough
18,AJ  Humbert
19,Daniel Blanc
22,Sam Ellison
30,Jon Swartling
31,Matthew VanDokkenburg
32,Justin Bowling
44,Nick Phillips
45,Jacob Long
49,Derek Berggren
75,Theodore Miller
76,Alexander Hutton
85,Sedrik Sweet
92,Anthony Grigoletti
b,r,e,a,k
Chicago Machine
0,Jesse White
05,Bradley Bolliger
07,Kurt Gibson
08,Stephan Mance
10,Von Alanguilan
11,Nathan Goff
12,Kyle Rutledge
13,Alex Evangelides
14,Jeffrey Weis
15,Andrew Sheehan
16,Yiding Hou
17,Jack Shanahan
18,Cullen Geppert
19,Jack Shey
22,Alex Champe
24,Michael Pardo
25,Ross Barker
26,Kevin Kelly
28,Joseph Cari
31,Walden Nelson
32,Sam Kanner
36,Timothy Fergus
37,Travis Carpenter
51,Andrew (AJ) Nelson
55,Pawel Janas
64,Neal Phelps
b,r,e,a,k
BroCats
0,Adam Cellar
0,Alex Flamm
0,Andrew Ball
0,Andrew Grogan
0,Brandon Thompson
0,Christopher Wohl
0,Christopher Misleh
0,Cody Petitt
0,Colin Heslet
0,Connor Haley
0,Isaac Jeffries
0,Jack Matonis
0,Jordan Kinde
0,Kevin Hanzel
0,KYLE HONE
0,Lloyd Furuta
0,Logan Kruger
0,Michael Kromer
0,Mike Bruce
0,Mitch Cihon
0,Nic Gill
0,Nigel Daniels
0,Robert Olson
0,Todd Grace
0,Wally Gaida
0,William Kent Butler
0,Zach Cartwright
b,r,e,a,k
Mango Tree
 ,Pavel Mazza
 ,Joseph Cubitt
00,Michael Burke
00,Noah Gillespie
00,Reuben Glasser
00,Ryan Fattal
00,Ryan Schechtman
00,Theo Shapinsky
00,Victor Arena
00,Aaron Parsons
00,Adam Assink
00,Adam Stautberg
00,Alexander Gaggino
00,Andrew Foldesi
00,Andy Yu
00,Daniel Lee
00,David Yu
00,Ian Crowley
00,Jake Steslicki
00,Jake Kovalic
00,Jared Schwallie
00,Jeffrey Gao
59,Nicholas Gerber
b,r,e,a,k
Greater Gary Goblins X
 ,Alex Drlica-Wagner
 ,Andrew Reiser
 ,Andrew Kindseth
 ,Anthony Colucci
 ,Benjamin Girard
 ,Benjamin Laning
 ,Dylan Petiprin
 ,Eric Bens
 ,George Irving
 ,Isaac Harris
 ,Jeremy Piech
 ,Kenneth Xuan
 ,Neil Makhija
 ,Peter Becht
 ,Sebastian Miner
 ,Shravan Ravishankar
 ,Timothy Powers
b,r,e,a,k
Brickyard
 ,Kip Curtis
 ,Levi Jacobs
 ,Nickolas Hutton
0,Max Bradshaw
0,Jason Yoder
0,Aaron Weaver
0,Alex Henderson
0,Cameron Brock
0,Clark Barco
0,Gabriel Wray
0,Stephen Schott
0,Stephen Conner Henderson
0,Trevor Cook
0,Trey Dynes
0,Joe Dweck
0,Zach Maynard
11,Colton Steiner
12,Colin Ringwood
16,Heath Kalaba
19,SPENCER LOSCAR
22,Kyle Cox
23,Zach Zebarth
28,Samuel Sohn
44,Donovan Triplett
85,John Jones
87,Rick Gross
b,r,e,a,k
Black Lung
 ,Richard Murt
0,Tadhg Young
0,Wyatt Driskell
0,Adam Houk
0,Andrew Shields
0,Austin Obenauf
0,Brandon Guyton
0,Christopher Empie
0,David High
0,Evan Caldwell
0,Mark Kraus
0,Jake Hughes
0,Jake Carrico
0,James Moore
0,Jared Gibson
0,Jay White
0,Jeremy Staab
0,Jesse McInturf
0,Jordan Phillips
0,Joseph Neuzel
0,Kendrick Yuen
0,Kyle Cornell
0,Matt Henry
0,Michael Rudy
0,Nathan Meade
0,Preston Goulson
94,Tyler Karnes
b,r,e,a,k
Haymaker
0,Anthony Davis
0,Brian Murphy
0,Caden Canavan
0,Cameron Menezes
0,Jonathan Yeong
0,Max Trotter
0,Nate Boddy
0,Robert Dreier
0,Ryan Watson
0,Ryan Shea
0,Simon Dastrup
0,Vedant Sachdeva
0,Wesley Green
0,Willem Longendyke
0,Griffin Snead
0,Ian Blanke
0,Jacob Ward
0,Damen Erf
0,Drew Levorsen
10,Eric Swan
11,Christopher Asta
22,Brandon Deihl
24,Andrew Fischer
42,James Sykora
50,Adam Klopfenstein
54,Alex Stumphauzer
b,r,e,a,k
BlackER Market
0,Joe Sidrys
0,John McElmeel
0,John Kulikowski
0,Josh Deeman
0,Juan Amador
0,Justin Reeverts
0,Manan Kothari
0,Matthew Mayorga
0,Max Hamilton
0,Michael Newman
0,Moses Oh
0,Nathan Wells
0,Nigel Smucker
0,Peter Bennett
0,Ryan Kern
0,Sean Hill
0,Zachary Boehm
0,Colin McMahon
0,Jeff Robinson
34,Christopher O'Hara
41,Brent Studenroth
47,Daniel O'Dell
53,Joe Berry
55,Frank Dore
78,Harrison Krebs
83,Drake Slater
b,r,e,a,k
Black Market
 ,Michael Armstrong
 ,Nathan Kinsinger
 ,Zach Kieffer
0,NICK PROZOROVSKY
0,Reid Martin
0,Louis Nagle
0,Cal Tornabene
0,Dylan Power
0,Evan Haug
0,Gabriel Valencia
0,Joseph Conerty
0,Johnny Saniat
01,Daniel Vockeroth
06,Kevin Cleary
15,Jeremy Burril
16,Kevin DeAngelis
22,Brian Rathunde
23,Ryan Smith
31,Nicholas Golini
40,Canaan Murray
45,Chris Santiago
59,Brett Ploussard
66,Jacob  Cuthbert
76,Girolamo S Kelly
79,Aiden Frank
85,Matthew Lemaitre
86,Daniel Miller
b,r,e,a,k
Omen
0,Danny Nguyen
0,Elliot Skindzier
0,Eric Wilson
0,Evan Mack
0,Ian Mack
0,Jonathan Lowe
0,Jordan Monnin
0,Joshua Fisher
0,Justin Latz
0,Kevin Mosey
0,Kevin Parker
0,Kevin Haid
0,Kyle Klingler
0,Kyle Romard
0,Liam Holthaus
0,Luke Byerly
0,Luke Monnin
0,Matthew Simpson
0,Michael Horner
0,Mike Finke
0,Nicholas Betsch
0,Noah Krumme
0,Reece Stoughton
0,Ryan Klein
0,Samuel Fox
0,Stephen Kenny
0,Zachary Ford
b,r,e,a,k
Four
 ,Jack Bushart
