Southeast Men's Regional Championship,Club - Men ,22,9,2018
Ring of Fire
 ,Dillon Lanier
 ,JD Hastings
 ,Jonathan Nethercutt
 ,Josh Mullen
 ,Justin Allen
 ,Terrence Mitchell
0,Jonathan Helton
0,Mischa Freystaetter
0,Liam Searles-Bohs
0,Jacob Mouw
0,Elijah Long
0,Allan Laviolette
0,Andrew McKelvey
10,Henry Fisher
12,Joey Cretella
13,Shane Sisco
15,Eric Taylor
20,Jacob Fairfax
21,Matt Gouchoe-Hanas
22,Solomon Yanuck
24,Noah Saul
28,Jack Williams
31,Bob Liu
45,Brett Matzuka
51,Tim McAllister
84,David Richardson
99,Joshua Hartzog
b,r,e,a,k
Ironmen
 ,James  Poe
 ,Payton Garlington
0,Amit Tzivion
0,Cameron Elmore
0,Crayton Patterson
0,Fletcher Hare
0,Immanuel drew
0,Jacob Lipford
0,John Verhayden
0,Jordan Chambliss
0,Joshua Thomas
0,Kaleb Frames
0,Landon Sagle
0,Matt Green
0,Max Goldsmith
0,Sean Williamson
0,West Dickens
10,Scott Stone
11,Nathan Burch
17,Jason Russell
21,Zach Griffin
23,Alexander Hill
24,Travis Midkiff
b,r,e,a,k
Bullet
 ,Alex Edinger
 ,Andrew Fortier
 ,Charles Loudermilk
 ,Collin Cassidy
 ,Conner Stoll
 ,Foster Boales
 ,Jay Burnett
 ,Jon Fey
 ,Justin Hill
 ,Mack Hodges
 ,Norman Cherry
 ,Ross Barnes
 ,Ryan Murphy
 ,Sam Diffin
 ,Samuel Trent
 ,Scott Main
 ,Travis Terrell
 ,Victor Pria
 ,William Johnson
0,Stephen Mock
0,Travis Kellogg
0,Micah Jo
0,Patrick Trent
25,Robert Hunt
b,r,e,a,k
Rush Hour
 ,Andrew Benton
 ,Thomas Rink
 ,Zaki Durry
0,Nicholas Button
0,Rylan Gordon
0,Gabriel Bidot
0,Geoffrey 'Bo' Price
0,Arthur Shim
0,Ashwin Anantharaman
0,Blaine Brown
0,Cardinal Clarke
0,Dacree Harden
0,John Boezi
0,Jonathan Spencer
0,Joseph Fisher
0,Joshua Feng
0,Krishan Chib
0,Matthew Dozer
11,Jackson McHugh
12,Andrew Chung
13,David Egbert
18,Zachary Hollis
27,Lucas Maurer
44,Michael Tillotson
44,WILLIAM GRESCH
77,Daniel Gempesaw
82,Michael Price
b,r,e,a,k
Chain Lightning
00,Daniel Sperling
00,Karl Ekwurtzel
01,William Lindquist
02,Austin Taylor
03,Matthew Knowles
04,Player Pierce
05,Michael Fairley
06,Tyler Kunsa
07,Parker Bray
08,Christian Olsen
09,Timothy Stapleton
10,Danny On
11,Christopher Calhoun
12,Matthew Smith
13,Josh Turner
16,Anders Olsen
19,Stanley Birdsong
20,Joshua Bush
21,Jacques Perivier
22,Sean Sears
23,Sun Choi
25,Tyler French
27,Paul Lally
29,Mason Cary
81,Joseph Burns
82,Sam Batson
87,Trenton Spinks
b,r,e,a,k
Tanasi
0,Alan Huels
0,Andrew Geisel
0,Brendn Swam
0,Brian Newsom
0,Bryan Sandidge
0,Bryan Sansbury
0,Clay Thomas
0,Corey Foster
0,James Smith
0,Jared Trevor
0,John Lithio
0,John Carden
0,Josh Johnson
0,Justin Badgett
0,Mathew Taylor
0,Matthew Sui
0,Matthew Smith
0,Michael Ball
0,Neil Place
0,Nicholas Stewart
0,Nicholas Baldwin
0,Roger King
0,Ryan Seay
0,Ryder Pierce
0,Watson Anderson
0,William White
0,Yanni Killebrew
b,r,e,a,k
Lost Boys
00,Brett Egger
02,Andrew Perham
03,Adam Bailey
04,Joshua Wilson
07,William Carmichael
08,Matthew Hogue
09,Thomas Loar
10,WOODY PASCHAL
11,Joel Wooten
12,Connor Kinzie
13,Jacob Luksik
14,Marshall Walker
16,Clarence Frady
17,Christopher Church
19,Kenneth Peters
20,Chuck Turner
21,Stephen Trello
23,John Bonas
24,Robert Huffman
26,Christian Gaeta
33,Devon Rogers
43,Robert Locke
45,Lukas McClamrock
77,Bryan Kohut
86,Devin Waldrop
97,Brian Kibler
98,Lucas Tarnowski
b,r,e,a,k
Vicious Cycle
0,Brandon Bowlin
01,Jose Varillas
02,Aaron Washington
03,Steven Nguy
04,Alec Cutajar
04,Daniel Humphreys
05,Logan Storts
07,Samuel Lovelace
08,David Pincus
11,Alexander Janelle
12,Brandon Turnage
13,William  Field
16,Kyle Fray
17,Alexander Fischer
19,Logan Diehl
20,Jarett Cox
21,Michael Heym
22,Christopher Bailey
25,Unmil Patel
26,Ryan Longley
27,John Gonzalez
28,William Ford
29,Hayden Chappel
33,Gabriel Cornejo
48,Nathaniel Kiker
73,Andy Therathanakorn
77,Javier Sahagun
b,r,e,a,k
Turbine
 ,Danny Schmitt
 ,Matthew Rushing
 ,Charlie Muniz
0,Clayton Carey
0,Kiron Allen
0,Matt Bode
