Easterns 2018,College - Men ,31,3,2018
North Carolina
0,Raymond  Chen
01,Liam Searles-Bohs
02,Norman Archer
03,Seth Lee
04,Suraj Madiraju
05,Nathan Kwon
07,Jesse Kovacs
09,Colin Smith
10,Marcus Rovner
11,Taek Lee
12,Elijah Long
13,Andrew Cohen
14,Nick MacLeod
16,Anders Juengst
17,Spencer Beck
19,Ted Randby
20,Thomas Williams
21,Matt Gouchoe-Hanas
22,Jacob Zurbuch
23,Walker Matthews
24,Alexander Davis
25,David Voychuk
27,Christopher Humphrey
28,John Watters
40,Samuel Lee
42,Jeremy Vlacancich
76,Chathan Driehuys
77,Jordan Tan
80,John McDonnell
85,Andrew Mouw
97,Kai Marcus
b,r,e,a,k
Maryland
 ,Daniel Mehmedovich
 ,Samuel Besse
0,Stephen Lafleur
0,Justin Argauer
0,Luke Pascale
0,Mason Banner
0,MITCHELL COVERSTONE
0,Raymond Tann
0,Rudra Menon
0,Sam Klueter
0,Adam Weiss
0,Alex Liu
0,Ari Cacopardo
0,Benjamin Lee
0,Brian Oluwo
0,Ethan Tsirulik
0,Ian Down
0,Jack Hermann
0,Jeremy Knopf
0,Jeremy Hess
0,Colin McLaughlin
15,William Xu
16,John Walden
18,Christopher Bernard
32,Eliot Fenton
b,r,e,a,k
Florida
02,Billy O'Bryan
03,Jose Varillas
04,Alec Cutajar
05,Logan Storts
06,Joel Buenrostro
07,Ryan Hiser
08,Joshua Layton
09,John Gonzalez
10,Chris Dixon
11,Ross Lynam
12,Brandon Turnage
13,William  Field
15,David Pincus
17,Alexander Fischer
18,Hayden Wachob
19,Daniel Mecca
23,Alec Hunziker
25,Unmil Patel
26,Matthew Molinaro
27,Michael Heym
28,Juan Baralt
29,Hayden Chappel
33,Gabriel Cornejo
39,Evan Murray
64,Sai Priyatam Tayi
b,r,e,a,k
Michigan
0,Adam Stautberg
0,Alan Xu
0,Ashwin Pothukuchi
0,Ben Sadis
0,Cheong Loong Looi
0,Christopher Jacobson
0,Daniel Lee
0,David Innis
0,Elijah Scherz
0,Ian Crowley
0,Jake Steslicki
0,Jake Kovalic
0,Jared Schwallie
0,Jeffrey Gao
0,Michael Burke
0,Nathan Shapiro
0,Nicholas Gerber
0,Nicholas Colucci
0,Noah Lybik
0,Parker Howard
0,Raymond Lu
0,Ryan Chang
0,Samuel Vetromile
0,Steven Jacobson
0,Wesley Chen
0,Wills  Weimer
b,r,e,a,k
Wisconsin
 ,Branavan Yogarajah
 ,Ian Hahn
 ,Matthew Grinde
 ,Max Wolk
 ,Nicholas Vogt
 ,Jeff Maskalunas
 ,Tynan Eurwongpravit
0,Maddox Hill
0,Joseph Nelson
0,Karter Keller
0,KEVIN CONWAY
0,Cody Milstein
0,Adam Klaus
0,Andrew Everts
