Santa Barbara Invite 2019,College - Men ,26,1,2019
Washington
02,Max Benedetti
03,Dante Lopez-Escarez
04,Gabriel Ross
05,Jakob Steen
06,Robert Crist
07,Maximilian Landa
08,Nathaniel Wipfler
09,Spencer Lofink
10,Jeff Zhao
11,Kevin Tellez
12,Weicheng Lou
14,Mohammud Tilmo
15,Derek Mourad
16,Kenny Tong
17,Will Simms
18,Matthew Liu
19,Alva Wei
21,Lucas Chen
22,Zach Airth
29,Michael Buyco
38,Manuel Eckert
44,Noah Kregenow
70,Gabe Port
77,Nicolas Leitmann-Niimi
b,r,e,a,k
Arizona
 ,Sam Freitas
0,Thomas Zych
0,Tripp Turchik
0,Alexander Prescott
0,Austin Vandenburgh
0,Ben Taylor
0,Caden Sigerud
0,Chris Baker
0,Ethan Bolze
0,Garrett Hable
0,Jake Hageman
0,Jake Thomason
0,Jaron Omololu
0,Jordan Lisse
0,Jule Streety
0,Kyle Schraven
0,Nicholas Ferrone
0,Richard Baczek
b,r,e,a,k
California
 ,Alexander Pan
 ,Drew Palmer
 ,Jules Fogarty
 ,Mason Chupka
 ,Neil Thomas
 ,Rafael Castro
 ,Winston Tran
10,Myron Liu
11,Glenn Wysen
12,Munis Thahir
14,Joshua Yuan
15,Jacob Bruner
17,Ashwin Vaidyanathan
18,Jacob McCurdy
22,Christopher Lung
23,Trevor Aquino
25,Tommy Lin
29,Vincent Su
30,Bo Rasmussen
32,Evan Magsig
47,Christopher Akers
59,Liam Kreiss
77,Brian Kooperberg
87,Max Williams
88,Ryan Lee
b,r,e,a,k
Michigan State
 ,Brennen Scholten
 ,Matthew Martell
 ,Sean Mulka
0,Souichi Terada
0,Nick Ryan
0,Ryan Plumstead
0,Sawyer Ruben
0,Dex Dremann
0,Drew Frenzel
0,Drew Norton
0,Aaron Troilo
0,Ben Plumstead
0,Evan Hamp
0,Cheng-Yu Ho
11,Mac Weber
13,Dylan Hall
b,r,e,a,k
Southern California
00,Alexander Tovar
00,Benjamin Ma
00,Camilo Barrera
00,Chris Doehring
00,Cy Toriello
00,Daniel Rabinovich
00,David Sealand
00,Diego Frankel
00,Drew Okenfuss
00,Evan Ostrowski
00,Jack Damiani
00,Jonathan Jalajas
00,Kevin Stearns
00,Mitchell Maruyama
00,Phillip Yang
00,Rowan McEvoy
03,Ricky Kirkpatrick
b,r,e,a,k
Cal Poly-SLO
02,Chris Kaspar
05,Matt Miller
08,Dillon Whited
11,Hudson Stuck
12,Ed Ryon
13,Theodore Watkins
14,Dean Otsuka
15,Allen Zhai
19,Conor Schofield
20,Sean Liston
21,Caleb Merriam
22,William Wilcox
23,Jake Thorne
24,Nate Johnson
27,Kenrick Koo
28,Morgan Sommer
31,Samuel Wedegaertner
33,Ian Sweeney
35,Justin Ting
42,Keaton Bates
52,Andrew Stratford
70,Emmet Holton
80,Tate Hoyer
81,Calvin Brown
87,Matthew Ryan
95,Jake Biancur
b,r,e,a,k
California-Santa Cruz
00,Annan Harray
00,Ashton Paulus
00,David Woodfin
00,Eli Fay
00,Ethan Kleinman
00,Grady Watkins
00,Johnny Chen
00,Joseph Chanin-Meiers
00,Justin Tsuchiyama
00,Aaron Mercado
00,Kristopher Rollert
00,Liam Jay
00,Robert Parke
00,Roland Christ
00,Sachin Deepak
00,Sean Hyslop
00,Simon Filippenko
00,Tate Pieper
00,Xaul  Starr
03,Aaron Kees
17,Robert Gallagher
22,Gilbert Chong
27,Aaron Hom
58,Kai Schniedergers
b,r,e,a,k
Texas-Dallas
0,Aaron Thompson
0,Aaron Schuette
0,Alvaro Guzman
0,Andrue Guerrero
0,Benny Rubanov
0,Brian Honea
0,Charles McNeil
0,Christian Cortes
0,Christopher Fogel
0,David Hammer
0,Emmanuel Bilolo
0,Eric Kleckner
0,Garrett Fish
0,Jason Hustad
0,Jason Dick
0,Joey Campain
0,Joseph Welkener
0,Julius Hubby
0,Kirtan Patel
0,Logan Harless
0,Luiz Astorga
0,Michael Strack
0,Nicolas West
0,Nidhish Lokesh
0,Steven Gomez
0,Victor Mao
0,Wesley Miaw
10,Neel Reddy
b,r,e,a,k
Western Washington University
 ,Amanze Oleru
 ,Isaiah Schneeweis-LaRene
 ,John George
 ,Logan Chantelois
 ,Paul Goins
 ,Tyler Maruoka
0,Ryan Schluter
0,Liam Bateman
10,Nico Cappella
11,Ian Browning
13,Graham Manson
15,Drake-Anthony Pearisaeff
17,Christopher Penuelas
19,Jonas Golden
24,Daniel Mah
27,Aaron Glickman
28,Tim Klacik
31,Josh McNamara
33,Quinn Edgerton
43,Daniel Lorigan
58,Finn O'Hea
63,Victor Ramirez
69,Stephen Oun
99,Gavin Maxwell
b,r,e,a,k
Dartmouth
01,Alec Miller
02,John Elliott
03,Graham Sisson
08,Connor Coale
09,Stephen Crowe
10,Isaac Gluck
11,Robert Livaudais
12,Spencer Heim
13,Oliver Chartock
14,Barrett Noone
17,Thanh Nguyen Jr
18,Brady McCallister
19,Rohan Bose
24,Benjamin Ashley
27,Callum Hening
28,Wendell Beane
31,Karim Itani
36,Kevin Mercado
72,Garrett Johnston
88,Connor Haines
95,Dakota Thompson
b,r,e,a,k
Stanford
 ,Sean Vajanaphanich
0,Ravi Smith
0,Matan Abrams
0,Baker Sharp
0,Cody Cook
0,Colin Grant
0,Dryden Myers
0,Henry Hill-Gorman
0,Isandro Malik
0,James Reed
0,Jonathan Victorino
0,Juan Carlos Meave Ojeda
10,Phillip Cathers
11,Nicolas Rodriguez
16,Sergio Licon
22,David Mondry
24,Kevin Tien
28,Michael Becich
32,Ryan Ressmeyer
33,Nicholas Hirning
99,Sam Masling
b,r,e,a,k
California-San Diego
 ,Jackie Wong
0,James McGuinness
0,James Kasic
0,Kellen  Nani
0,Kiran Potula
0,Krishna Gomatam
0,Lucas Lin
0,Andrew Ma
0,Bernard Suwirjo
0,Blake Gabel
0,Brennen Mahon
0,Daniël Kroes
0,David Knapp
0,Ethan Li
0,Gaoweiang Dong
0,Tyler Koo
0,Wesley Bowen
0,William Suryajaya
0,Yixuan  Zhou
0,Michael Huang
0,Quomel Imani
02,Bryce Lozinski
24,Eric Hytönen
25,Mazden Mastromauro
36,Stefan Samu
64,Chris Luke
72,Gene He
b,r,e,a,k
Victoria
0,Jonathan Hewlett
01,Jozef Gaber
03,Duncan Armstrong
04,Dawson Pasin
05,Adrian Chow
06,Jesse Wallace-Webb
09,Evan Reynolds
11,Patrick Church
13,Jamie Fox
14,Luka van Randen
15,D Owen Paetkau
17,Eric Scott-Iversen
19,Casey Skrepneck
22,Jonah Thiele
24,Peter Galbraith
26,Joel Lepper
27,Sean Battiston
29,Kurtis Manke
31,Keegan Freeland
34,Sean Bennett
35,David Shaw
44,Devon Thomson
51,Justin Pettenuzzo
55,Scott Spanier
88,Michael LeRoss
b,r,e,a,k
California-Santa Barbara
0,Nathan Steinert
02,Stefan Crigler
03,Isaac Hsu
06,Alex Chin
07,Jordan Cortes
10,Lorenzo Yabut
13,Jivan Khakee
14,Max de Visser
15,Brice Redmond
17,Robert Odum
21,Jason Zeidman
22,Duncan Brin
23,Patrick Godfrey
23,Stephen Smoots
26,Brendan Champlin
27,Ryan Barry
32,Kieran Bates
37,Kyle Johnson
43,Xavier Prochaska
44,Trevor Arbab
55,Christian Go
64,Varun Iyer
77,Tristen Moran
88,Adam Thompson
b,r,e,a,k
Connecticut
 ,Daniel Conner
 ,Jeremy Bernier
0,Navarre Pratt
0,Philip Murray
0,Eric DeWitt
0,Jack Herms
0,Jackson Hillner
0,James Siuta
0,Jeffrey Hannigan
0,Aaron Rosenbloom Snow
0,Aaron  Beams
0,Aidan Chariton
0,Ben Gousse
0,Calvin Wardle
0,Carson Fitzner
0,Christopher Bohr
0,Clayton Duffy
0,Daniel Manger
0,Steven Purugganan
11,Albert Ackerson
12,Taylor  Pochetti
21,Tal Niv
33,Seth Fortin
43,Alex Murray
b,r,e,a,k
Brigham Young
0,Andrew Stephen
0,Eric Jamison
0,Taylor Barton
02,Luke Yorgason
03,Jacob West
04,Devon Terry
06,Clinton James
09,Bryson Chipman
10,Braden Eberhard
11,Daniel Pettingill
15,Benjamin Hodson
16,Ben Guthrie
17,"Alexander ""Sascha"" Vogel"
18,Logan Clarke
22,Quinn Everett
25,Andrew Larsen
27,Alex Frandsen
32,Hugh Cole
33,Joseph Merrill
43,Jacob Miller
63,Nolan Hutchings
66,Jordan Kerr
b,r,e,a,k
British Columbia
00,Chris Small
00,Colin Herrington
00,Connor McFadyen
00,Jin Loong Lee
00,Jonah Lee-Ash
00,Justin Chan
00,Karim Jamal
00,Levi Keay
00,Louie Weng
00,Nicolas Sanchez
00,Nicolas Choy
00,Ryan Hoy
00,Shaun Tan
00,Trevor McCann
00,Victor Cheng
00,Vincent Bulloch
00,Yu Chi Lin
17,Kyle Chan
42,Steve Farra
b,r,e,a,k
UCLA
 ,Bryan  Cloutier
 ,David Dumas
 ,Derek Vance
 ,Elias Baker Allen
 ,Ethan Major
 ,James Zhou
 ,Lorenzo Duvergne
0,Michael Peng
0,Nelson Campbell
0,Noah Anderson
0,Paul Ramstad
0,Paul Pfeiffer
0,Ram Goli
0,John Campbell
0,Eric Siegel
0,Edward White
0,Bryson Levisay
0,Cooper Tanquary
0,Alex Broering
0,Andrew Chen
0,Austin Hwang
0,Jack Brewer
12,George Faour
b,r,e,a,k
Colorado State University
0,Jack McGinnis
0,Jackson Akin
0,Jake Marrapode
0,James Berger
0,Joel Cavaliere
0,John Miller
0,Jonathan Olavarria
0,Jonathan  Wegleitner
0,Keaton Schreiber
0,Lucas Beal
0,Mason Kiefer
0,Mo Scott
0,Nick Banks
0,Ren Pretkelis
0,Sam Goldstein
0,Sean Peskin
0,Ted Dhanens
0,Trevor Isaacson
0,Will McDonald
0,Daniel Crump
0,David Miller
0,Dylan Latham McGraw
22,Hudson Martin
b,r,e,a,k
Santa Clara
0,Benjamin Rupp
0,Fredrik Siemund
02,Andy Bredar
03,Robert Stallman
09,Simon Senter
11,Sam Weinstein
12,Michael Fodor
13,James Kipper
14,Tyler Rudee
15,Nikolaus Elsaesser
16,Ian Watts
20,Devan Hollar
21,Jeremy King
23,Ryan Messersmith
24,Nicholas Farren
27,Liam Scobey-Polacheck
28,Zachary Heffron
29,Travis Vickers
33,Casey Bates
40,Jackson Tseng
42,Matt Kordonsky
43,Kevin Shea
44,Jonathan Bowers
55,Matthew Kamimura
76,Jack Carlson
80,Thomas Baldwin
b,r,e,a,k
Washington,Arizona,13,8,"01/26/2019, 08:00"
California,Michigan State,13,4,"01/26/2019, 08:00"
Washington,California,13,6,"01/26/2019, 09:45"
Southern California,Michigan State,13,8,"01/26/2019, 09:45"
Michigan State,Arizona,5,13,"01/26/2019, 11:30"
Southern California,California,13,11,"01/26/2019, 11:30"
Washington,Michigan State,13,5,"01/26/2019, 13:15"
Washington,Southern California,12,13,"01/26/2019, 15:00"
California,Arizona,13,6,"01/26/2019, 15:00"
Southern California,Arizona,10,11,"01/26/2019, 17:00"
Cal Poly-SLO,California-Santa Cruz,13,6,"01/26/2019, 08:00"
Texas-Dallas,Western Washington University,13,10,"01/26/2019, 08:00"
Cal Poly-SLO,Texas-Dallas,13,6,"01/26/2019, 09:45"
Dartmouth,Western Washington University,8,12,"01/26/2019, 09:45"
Western Washington University,California-Santa Cruz,13,11,"01/26/2019, 11:30"
Cal Poly-SLO,Western Washington University,13,3,"01/26/2019, 13:15"
Dartmouth,California-Santa Cruz,13,7,"01/26/2019, 13:15"
Cal Poly-SLO,Dartmouth,13,8,"01/26/2019, 15:00"
Texas-Dallas,California-Santa Cruz,13,9,"01/26/2019, 15:00"
Dartmouth,Texas-Dallas,6,13,"01/26/2019, 17:00"
Stanford,California-San Diego,12,9,"01/26/2019, 08:00"
Victoria,California-Santa Barbara,13,11,"01/26/2019, 08:00"
Connecticut,California-Santa Barbara,7,13,"01/26/2019, 09:45"
California-Santa Barbara,California-San Diego,13,8,"01/26/2019, 11:30"
Connecticut,Victoria,11,12,"01/26/2019, 11:30"
Stanford,Victoria,8,13,"01/26/2019, 13:15"
Connecticut,California-San Diego,5,13,"01/26/2019, 13:15"
Stanford,Connecticut,12,9,"01/26/2019, 15:00"
Victoria,California-San Diego,13,8,"01/26/2019, 15:00"
Stanford,California-Santa Barbara,11,13,"01/26/2019, 17:00"
Brigham Young,British Columbia,13,10,"01/26/2019, 08:00"
Brigham Young,UCLA,13,9,"01/26/2019, 09:45"
Colorado State University,Santa Clara,13,5,"01/26/2019, 09:45"
Santa Clara,British Columbia,6,13,"01/26/2019, 11:30"
Colorado State University,UCLA,13,6,"01/26/2019, 11:30"
Brigham Young,Santa Clara,13,2,"01/26/2019, 13:15"
Colorado State University,British Columbia,10,13,"01/26/2019, 13:15"
UCLA,Santa Clara,13,11,"01/26/2019, 15:00"
Brigham Young,Colorado State University,13,7,"01/26/2019, 15:00"
