Oak Creek Invite 2019,College - Men ,16,3,2019
Michigan
01,Zachary Loyd
03,Elijah Scherz
05,Owen O'Neil
06,Ashwin Pothukuchi
07,Jake Kovalic
08,Jared Schwallie
13,Eli Weaver
14,Alvin Wang
16,Raymond Lu
18,Jeffrey Gao
20,Adam Stautberg
21,Orion Siu
23,Theo Shapinsky
25,Nicholas Colucci
28,Maxton Fil
35,Brian Tretter
42,Ben Sadis
59,Nicholas Gerber
70,Chenxi Sun
84,Cian Johnson
87,Pavel Mazza
96,Reuben Glasser
b,r,e,a,k
SUNY-Geneseo
0,Brandon Nguyen
0,Bryan Campagna
0,Charles Barbieri
0,Connor Evans
0,Elijah Freiman
0,Ethan Perregaux
0,Ian Oxman
0,Ian Ward
0,Jack Terwilliger
0,Jack Shepardson
0,Jacob Daly
0,Louis Dadabo
0,Matthew Orobona
0,Max Moritz
0,Nicholas Clark
0,Oliver Stordahl
0,Paul Oleyourryk
0,Robert Holcomb
0,Ryan Shirk
0,Seamus Kearney
0,Tyler Tiede
0,Abdul Sanderson
0,Alex O’Reilly
0,Alexandros Anton
11,Anthony Prato
b,r,e,a,k
James Madison
 ,Andrew Marusic
 ,Charles Stimpson
 ,Harrison Wolfson
 ,Nicholas Morris
 ,Nicholas Harbaugh
0,Travis St. John
0,Nicholas Koldys
0,Nicholas Albright
0,Michael Gostomski
0,Brian Kelly
0,Andrew Elliott
0,Anthony Stone
0,Coleman Wells
0,Francisco Marty
0,Garrett Manno
0,Haroon Matties
10,Kevin Kostka
11,Brian McGee
15,Ryan Motta
17,Christopher King
19,Tommaso Piccorossi
34,Joseph Evans
46,Kevin Reynolds
51,Naram Alhasani
88,William Clark
99,Jacob Akers
b,r,e,a,k
Delaware
 ,David Bacigalupi
 ,Brian Fischer
 ,Philip Ma
 ,Patrick Temple
0,Patrick Shannon
0,Reed Forman
0,Richard Evans
0,Robert  McLean
0,Russell Moy
0,Shawn Riley
0,Will Brodowski
0,Cameron Ogden
0,Aaron Bonsignore
0,Andrew Barrett
0,Gabriel Brown
0,Hayden Fulton
0,Jesse Nelson
0,Matt Hardie
0,Matthew McLean
0,Mike Alexander
0,Parker Kerrigan
b,r,e,a,k
Princeton
0,Adam Ziff
0,Alan Wong
0,Alexander Taylor-Lash
0,Andrew Wang
0,Calvin Deng
0,Charles Coburn
0,Derek Poletti
0,Dylan Baroody
0,Erik Taylor-Lash
0,Ethan Tyler
0,Jake Waksbaum
0,Jason King
0,Julian Alvarez
0,Kapil Chandran
0,Max Land
0,Nadeem Demian
0,Nathaniel Moore
0,Nicholas Nelsonwood
0,Noah Hastings
0,Patrick Chen
0,Rocco Amorosso
0,Sean Gai
0,Seho Young
0,Shamay Agaron
0,Steven Chien
0,Thomas Colen
0,Tim Feng
0,Victor Zhou
0,Yang Tu
b,r,e,a,k
Maryland
0,Aaron Zheng
0,Adam Weiss
0,Adam Ehrenberg
0,Ari Cacopardo
0,Austin Chau
0,Brandon Yao
0,Colin McLaughlin
0,Daniel Friedman-Brown
0,Drew Herring
0,Eric Greenlee
0,Ethan Tsirulik
0,Grant Simons
0,Jack Hermann
0,Jacob  Sheedy
0,Jeremy Hess
0,Jeremy Knopf
0,Jimmy Alderisio
0,Joel Maiman
0,Justin Argauer
0,Luke Pascale
0,Mason Banner
0,Matthew Rohrbaugh
0,Matthew Joy
0,Michael He
0,Paul Lafleur
0,Rudra Menon
0,Ryan Low
0,Sam Klueter
0,Stephen Lafleur
0,Theodore Kerr
15,William Xu
16,John Walden
b,r,e,a,k
George Mason
0,Austin Do
0,Cris Carter
0,David Erdley
0,Evan Kennedy
0,Jacob Farrar
0,Jacob Shade
0,Jaywoo Christner
0,Joseph Seiler
0,joshua height
0,Joshua Alger
0,Marius Orentas
0,Matthew Thornton
0,Saamir Baker
0,Tyler Moore
19,Kyle Williamson
21,Morgan Vest
28,Joshua Bransford
45,Spencer Neher
b,r,e,a,k
Cornell
 ,Maxwell Tomsick
0,Neal Vasireddi
0,Nicholas Hudson
0,Noah Schulman
0,Patrick Voorhees
0,Plato Deliyannis
0,Reed Lonsdale
0,Samuel Hinson
0,Simon Peck
0,Spencer DeRoos
0,Trevor Goldstein
0,Vincent Calderon
0,Zachary Chen
0,Andrew Gavin
0,Binli Huang
0,Bryan Zheng
0,Christopher Wan
0,Daniel Cohen
0,David Maniloff
0,Gabriel Curran
0,Jack Waxman
0,Jason Russo
0,Kevin Liu
0,Leo Decter
0,Lucas Bulger
0,Maximilian Kong
0,Maxwell Wrobel
b,r,e,a,k
Drexel
 ,Cameron Williams
 ,Garrett Tocci
 ,Kyle Watson
 ,Paul Doyle
 ,Simon O'Sullivan
0,Harry Chace
0,Christopher Markowitz
0,Alexander Vasserman
11,Kyle Shallow
13,Nicholas Nugent
18,Cameron Rabinowitz
19,Michael Donahue
20,John Madden
21,Patrick Oniate
22,Dylan Smith
24,Michael Worth
25,Nolan Boyle
31,Daniel Admirand
32,Chris Maher
33,Adam Federbusch
36,Kent Hubert
87,Andrew Seibert
88,Jeff Zeng
b,r,e,a,k
Temple
0,Gunnar Jackson
0,Harrison McKinlay
0,Jordan Clever
0,Joshua Heacock
0,Patrick Bischke
0,Patrick Kelly
0,Paul Anouna
0,Wilson Dodds
02,Donovan Hugel
03,Joshua Fieseher
04,Mitchell Gaylord
07,Kevin Woodring
09,Sam Gilden-Weiner
14,Dylan Fritz
17,Andrew Ngo
18,Adam Novak
23,Brandon Lamberty
27,Luke Greenley
43,Benjamin Stankovic
53,Ethan Crutchley
69,Brad Predmore
70,Jake Butrica
80,Benjamin Cozzolino
91,Austin Quinn
b,r,e,a,k
Johns Hopkins
 ,Francisco  Lopez
 ,Luke Reilly
 ,Udit Sharma
0,Pio Kim
0,Ethan Underweiser
0,Lance Kotler
0,Guangwen Jiang
0,Hudson Liu
10,Christopher Leung
15,Casey Zhu
16,Matt Sklar
17,Adam Orla-Bukowski
21,Jeffrey Zhang
23,Angelo Olcese
23,Gabriel Hernandez
25,Aleck Zhao
28,Kieren Rudge
35,Mohammed Mumtaz
36,Alexander Lindsay
37,Calvin Barber
47,Matt Brotman
56,James (Jimmy) Clarke
99,Tim Shade
b,r,e,a,k
SUNY-Buffalo
0,Austin Van Vorst
0,Ben Feldman
0,Brian Davis
0,Christian Wilenski
0,Conor Lenahan
0,Dakota Cross
0,Daniel Ibalio
0,Devin Smith
0,Eoin Joyce
0,Inaki Latorre
0,Jason Hughes
0,Jeremy Sawyer
0,John Scala
0,Joseph Avallone
0,Martin Bustamante
0,Matthew Montera
0,Michael Buxton
0,Nick Lenhard
0,Philip Moraski
0,Sam Sommers-Thaler
0,Steven Bennett
11,Scott Scheers
b,r,e,a,k
Penn State
0,Ian Dietrich
0,Jack Rosenthal
0,Jeremy Olbum
0,Jonathan Peterson
0,Joseph Snider
0,Joshua Kopasko
0,Kyle Larsen
0,Lawson Fisher
0,Max Ramstad
0,Michael Dzelzgalvis 
0,Nate Long
0,Nathaniel Donaher
0,Nicholas Santana
0,Ridge Bachman
0,Rob Davis
0,Ryan Bullotta
0,Tal Cohen
0,Travis Terrell
0,Zach Laubscher
0,Berk Uras
0,Boris Li
0,Casey Mann
0,Frank Lordi
19,Fred Wolf
b,r,e,a,k
North Carolina-Charlotte
 ,Ransome Martin
0,Samuel Wiles
0,Timothy Hunt
0,Tre Hinton
0,Ben Simmons
0,Caleb Stanish
0,Craig Berwick
0,Daniel Son
0,Hunter Frederick
0,Jack Yoxsimer
0,Jake Hutchinson
0,Jeff HERMSEN
0,John Zhu
0,Jordan Knox
0,Joshua Clevenger
0,Kevin Zhang
0,Larson Spears
0,Matthew Alexander
0,Michael Sweeney
0,Nicolas Johnson
12,Nathan Silvestri
36,George Pollard
b,r,e,a,k
Virginia Tech
 ,Colin Dunn
 ,Henry Primavera
 ,Marc Lasorsa
 ,Michael Bopp
 ,Owen  Wright
 ,Ryan Rossum
0,David Slade
10,Adam Manes
12,Kyle Flynn
13,David van Pelt
14,Daniel Sablosky
16,Evan McLean
17,Colum Bergeron
18,Sam Winkeler
19,Ian Connerney
23,Jon Tiernan
25,Matthew Beaudet
34,Tommy Cianciolo
39,Zachary Bogorad
42,Adam Norrbom
43,Joe Freund
51,Chris Mascis
71,Jared Cooper
83,Aaron Arslan
90,Michael Snead
94,Matthew Malito
b,r,e,a,k
William & Mary
 ,Ethan Dewald
 ,Aidan O'Connell
0,August Wagner
0,Bryce Whitney
0,Carl Lasker
0,David Hill
0,David Jensen
0,David Bishop
0,Aaron Groves
0,Ethan Ruh
0,Gabe Westergren
0,Gavin Grossman
0,Greg Garnhart
0,Gus Norrbom
0,Harrison Littel
0,Jack Helms
0,John Buchholz
0,Jonathan Collins
0,Jonny Malks
0,Joshua Zinger
0,Kyle  Vanhoy
0,Lucas Reichert
0,Ryan Cooper
0,Scott Kilmer
0,Taylor Gilman
0,Tomas Sommer
b,r,e,a,k
East Carolina
 ,Andrew Bowers
 ,Devin Fletcher
 ,Ethan Mills
 ,George Hicks
 ,Matthew  Elvington
 ,Thomas Follett
0,Thomas Schiltz
0,Ryan McCabe
13,Christopher Byrd
14,Zachary Baldwin
20,Alexander Hondros
23,Taylor Crotts
26,Jay Harrill
27,Jacob Klug
30,Hunter Gibbs
31,Andrew Vande Berg
42,Thomas Bowen
43,Alexander Lesko
69,Luke Fogarty
87,Noah Munn
96,Ryland Stacy
b,r,e,a,k
Connecticut
 ,Daniel Conner
 ,Jeremy Bernier
0,Michael Parnas
0,Navarre Pratt
0,Philip Murray
0,Eric DeWitt
0,Jack Herms
0,Jackson Hillner
0,James Siuta
0,Jeffrey Hannigan
0,Aaron  Beams
0,Aidan Chariton
0,Ben Gousse
0,Calvin Wardle
0,Carson Fitzner
0,Christopher Bohr
0,Clayton Duffy
0,Daniel Manger
0,Steven Purugganan
11,Albert Ackerson
12,Taylor  Pochetti
21,Tal Niv
33,Seth Fortin
43,Alex Murray
b,r,e,a,k
Williams
 ,Ryan Taylor
0,Benjamin Siciliano
0,David Morse
0,Nicholas Servedio
01,Kaizen Conroy
02,Ari Ball-Burack
06,Gabriel  Silva Collins
07,Nicholas Weed
08,Lev Gordon
09,Gray Livingston
10,Will Turett
12,Nathaniel Munson-Palomba
13,Kees Humes
15,Jeremy Smith
18,Jonah Greenberg
19,Dominic Chui
22,Simon Kessel
23,Nathaniel Jones
33,Tucker Lemos
41,William Newton
59,Richard Saint
76,Daniel Ortiz
77,Matias Korfmacher
82,Kirby Gordon
87,Will Barrett
b,r,e,a,k
Georgetown
 ,David Fitzpatrick
 ,Henry Gunderson
 ,Jackson Cochran
 ,Zachary Hankin
0,Paul Castaybert
11,Schuyler Colloredo-Mansfeld
12,Holden Corcoran
13,Ryan Kelly
18,Jack Romp
21,Jonathan Toib
22,Thomas Elbert
23,Jack Palaski
24,Michael Xiao
31,Blake Spangler
33,Luke Curran
35,Michael Stricker
45,Ian Woods
77,David Wilke
84,Harry Bellwoar
88,Kunwoo Shin
96,John Montesanto
98,Christopher Dunn
b,r,e,a,k
Michigan,SUNY-Geneseo,13,4,"03/16/2019, 09:00"
James Madison,Delaware,10,7,"03/16/2019, 09:00"
Michigan,James Madison,13,6,"03/16/2019, 10:50"
Princeton,Delaware,12,13,"03/16/2019, 10:50"
Delaware,SUNY-Geneseo,10,13,"03/16/2019, 12:40"
Princeton,James Madison,10,11,"03/16/2019, 12:40"
Michigan,Delaware,13,1,"03/16/2019, 14:30"
Princeton,SUNY-Geneseo,10,13,"03/16/2019, 14:30"
Michigan,Princeton,13,6,"03/16/2019, 16:20"
James Madison,SUNY-Geneseo,7,10,"03/16/2019, 16:20"
Maryland,George Mason,13,1,"03/16/2019, 09:00"
Cornell,Drexel,10,13,"03/16/2019, 09:00"
Maryland,Cornell,13,9,"03/16/2019, 10:50"
Temple,Drexel,13,7,"03/16/2019, 10:50"
Drexel,George Mason,13,11,"03/16/2019, 12:40"
Temple,Cornell,11,7,"03/16/2019, 12:40"
Maryland,Drexel,13,3,"03/16/2019, 14:30"
Temple,George Mason,13,6,"03/16/2019, 14:30"
Maryland,Temple,12,9,"03/16/2019, 16:20"
Cornell,George Mason,13,6,"03/16/2019, 16:20"
Johns Hopkins,SUNY-Buffalo,13,8,"03/16/2019, 09:00"
Penn State,North Carolina-Charlotte,11,8,"03/16/2019, 09:00"
Johns Hopkins,Penn State,13,11,"03/16/2019, 10:50"
Virginia Tech,North Carolina-Charlotte,13,3,"03/16/2019, 10:50"
North Carolina-Charlotte,SUNY-Buffalo,11,10,"03/16/2019, 12:40"
Virginia Tech,Penn State,11,13,"03/16/2019, 12:40"
