Southwest Club Mixed Regional Championship 2019,Club - Mixed ,21,9,2019
Mischief
 ,Alexi Zalk
 ,Ben Feng
 ,Corinne Hanson
 ,Deanna Abrams
 ,Emilia (Mia) Bladin
 ,James Hansell
 ,Matthew Crawford
11,Cody Kirkland
12,Jacob Smith
13,Robin Meyers
18,Caitlin Rugg
19,Lily Steponaitis
19,Sean Childers
23,Jordan Jeffery
25,Audrey Wei
27,Connie Chan
31,Ethan Falat
33,Scott Gatto
36,Jenny Wang
47,Gina Schumacher
48,Julia Salvacion
72,Devin Drewry
77,Emily Prader
80,Kevin Smith
85,Evan Brydon
96,Patricia Anderson
99,Max de Visser
b,r,e,a,k
Rubix
 ,Dylan George-Sills
 ,Shelby Petty
0,Tori Queeney
0,Christopher Sowards
0,Dakota Lippincott
0,Dawson Peters
0,Aaron Kees
0,Alan Bowers
0,Caitlin Winterbottom
0,Jesse Schwartz
0,Joseph Huegerich
0,Lindsey Doyle
0,Melissa Huegerich
0,Michael Ising
0,Rudy Jimenez
12,Christopher Bernard
15,Zac Petty
16,Samantha Myland
17,Erin Donahue
19,Mariana Lopes
25,Sabrina Bonaci
27,Mark Borger
29,Mike  Hall
33,Kaetlynn Daoust
b,r,e,a,k
Classy
02,Ashwin Anantharaman
03,Anna Liu
06,Claudia Vasquez
08,Justin Hinman
10,Andrew Koerner
11,Zachary Bruno
14,Nicolas Sayavedra
15,Zhimin Xie
17,Sheila Robles
18,Cappy Pitts
19,Morgan Walker
20,Melissa Hassler
21,Anne Hemmelgarn
23,David Shipway
30,James Sheridan
30,Jeremy Kharrazi
31,Tim Records
32,Christy Cheung
37,Frances Hamkins-Indik
55,Tyler Condit
75,Riley O'Neill
82,Joel Anton
85,Simone Stolzoff
86,Daniel Speer
88,Peter Bonanno
98,Janelle Lee
99,Angela Xiong
b,r,e,a,k
California Burrito
 ,Christine Chen
 ,Corey Atkins
 ,Dan Hunt
 ,Eimear Keyes
 ,Emily Baker
 ,Emily Czar
 ,Adam Bronstein
 ,Jesse Song
 ,Jordan Harmer
 ,Micah Blazar
 ,Peter Osseward
 ,Blair Messner
 ,Zoe Tessler
0,Abe Shklar
0,Christina Debowski 
0,Sara Zhang
0,Vincent Liang
0,Yana Rose
0,Jordan Denecour
0,Kylie Shen
0,Luke Sanford
0,Maria Zavala
0,Anders Ruden
0,Esau Gotlieb
0,Auralee Walmer
0,Graham Gerhart
0,Jeremy Cho
b,r,e,a,k
Blackbird
04,Deanna Bjorkquist
07,Rachel Holz
08,Donnya Ajdari
09,Adam Farren
10,Malina Wiebe
11,Corey Lee
13,Sally Mimms
16,Vincenzo Vitiello
17,John Kolb
19,Ryo Kawaoka
20,Sam Swink
21,Stephen Sullivan
24,Andrea Romano
25,Julia Ting
27,Abigail Edwards VanMuijen
30,Megan Schoellhamer
32,Vivian Chu
35,Lucas Dallmann
37,Molly Hallweaver
40,Mac Taylor
84,Shane Earley
89,Alexandra Stambaugh
98,Sonny Zaccaro
99,Tim Gilligan
b,r,e,a,k
Cutthroat
 ,Pete Marshall
 ,R. Miguel Gonzales
 ,Logan Greenwood
0,Krista Smith
0,Maxwell Michelini
0,Monica Davis
0,Sage Kruleski
0,Thomas Fiock
0,Warren Kinson
0,Randi May
0,Raymond Lopez
0,Rebecca Mills
0,Ryan Schoenfeld
0,Ryan Takayama
0,Amy Schimschock
0,Becca Reighard
0,Brent Moore
0,Christopher Liu
0,Daniel Ortiz
0,Eric  Nielsen
0,Gabriel Camacho
0,Gabriel Somoza
21,Kathleen Mills
23,Lydia  Morrison
27,Morgan Greenwood
44,Giovanni Danforth
71,Ryan Polka
b,r,e,a,k
BW Ultimate
 ,Radhika Bhargav
0,Sarah Pihl
0,Cullen Coyne
0,Dhwani Shah
0,Hidemasa Kato
0,James Pollard
0,Jeff Roeder
0,Jenna Weiner
0,John Dugan
0,Jordan Gatti
0,Kohji Sugioka
0,Alireza Mirafzal
0,Benjamin Petroski
0,Bernadette Hsu
0,Lucas Young
0,Matthew Yee
0,Max Herrmannsfeldt
0,Melissa Slaughter
0,Michelle Slaughter
0,Monica Hsiue
0,Pin-Wen Wang
18,Sayako Uchida
23,Lauren Carden
27,Sunny Saini
43,Bettina Chen
b,r,e,a,k
Instant Karma
 ,Abigail Lindsay
 ,Darrien Dorr
 ,Devon Chapman
 ,Garrett Hable
 ,Holt Newton
 ,Joseph Lindsay
 ,Lauren Pisani
 ,Michelle Tanner
 ,Nicholas Arnaud
 ,Nicole Garnes
 ,Ryan Thornhill
 ,Stefanie Nguyen
 ,Talia Troyo
0,Vincent Chase
0,Scott Olmstead
0,Shane Abeshaus
0,Patrick Gaetz
0,Peggy Monkemeier
0,Russell Knox
0,Michelle Gallagher
0,Joseph Wu
0,Laura Morehouse
0,James Weinstein
0,Jordan Harn
0,David Ball
0,Brendon Hudnell
0,Calyssa Arnett
b,r,e,a,k
Polar Bears
0,Aaron Hom
