Centex 2019 (Men) ,College - Men ,16,3,2019
Texas
0,Alexander Hirsch
0,Andrew (AJ) Marks
0,Brian Street
0,Brock Davis
0,Bryan Barrientos
0,Christopher Layden
0,Dylan Deshler
0,Gage Edblom
0,Garrett Odom
0,Hayden Rich
0,Jacob Sames
0,James Lewis
0,John Hardin
0,Kevin Roux
0,Kolbe Bauer
0,Matt Chambers
0,Matthew Armour
0,Mutahir Ahmad
0,Nathan Marsales
0,Noah Chambers
0,Oliver Powers
0,Paul Choi
0,Reese Bowman
0,Robert Foster
0,Sebastien Lauzy
0,Shane Heath
0,Will Goodwin
0,Zain Asher
17,Vinay Valsaraj
83,Alexander You
96,Keivaun Waugh
b,r,e,a,k
Texas A&M
0,Timothy Robison
01,Jarett Tyler
02,Ryan Smith
03,Erik Atwell
04,Kyle Sculley
05,Zachary Steffensmeier
07,Alexander Thompson
08,Drew Fitzwater
09,Hayes Duffy
10,Kyle Pellino
11,Connor Dolan
12,Connor Ughetta
14,Bryce Klosterboer
15,Micah Craig
17,Joshua Gregory
20,Christopher Ault
21,Nicolas Lanas
22,Charlie Clark
23,Nicholas Viggato
24,Shaun Seidenberger
25,Toya Chukwumerije
26,Mark Baldauf
27,Matthew Wilson
28,Parker Rzasnicki
33,Michael Wilson
37,Connor Okonski
41,Reece Rose
b,r,e,a,k
Wisconsin
 ,Anders Shropshire
 ,Jeff Maskalunas
 ,Kevin Tan
 ,Max Wolk
 ,Nicholas Vogt
 ,Sam Hebert
0,Maddox Hill
0,Matthew Grinde
0,Oscar Felcan
0,Tynan Eurwongpravit
0,Joseph Nelson
0,Karter Keller
0,Ben Pavelka
0,Cody Milstein
10,Logan Martin
11,Henry Goldenberg
19,Simon Brooks
22,Rami Paust
24,Jacob Wham
28,Harrison Bielski
29,Jack Mallmann
31,Ben Schewe
32,Daniel Garlock
33,Sam Radack
49,John Tan
55,Ben Kishter
66,Ted Schewe
71,Jake Rubin-Miller
b,r,e,a,k
Illinois
 ,Alex Liu
 ,Asa Bowen
 ,Ben Sabourin
 ,Devin Kelly
 ,Drake Hill
 ,Jacob  Cuthbert
13,Reid Martin
14,Aidan Levin
19,Joey Kennedy
20,Ryan Kantor
24,Josh Deeman
28,Frank Dore
35,Cameron Hartman
38,John Kulikowski
40,Rishav Rout
46,Nate Willis
74,Anthony Ruzzo
b,r,e,a,k
Colorado
0,Alex Atkins
02,Alex Tatum
05,Saeed Semrin
07,Sean Chapel
09,Matthew Loughridge 
10,Danny Langevin
11,Son Nguyen
12,Girish Narayanswamy
13,Gregory Blumer
15,Brendan Sheets
16,Christopher Larson
17,Zane Barber
18,Jakob Rheins
19,Isaac Chestler
20,Jace Pivonka
21,Jason Otsuki
22,Thomas Brewster
24,Mathieu Agee
25,Conor Tabor
26,Daniel Brunker
34,Michael Fruge
42,Jacob Reed
44,Cole Besser
88,Quinn Finer
99,Aston Horton
b,r,e,a,k
Texas-Dallas
0,Aaron Schuette
0,Alvaro Guzman
0,Andrue Guerrero
0,Benny Rubanov
0,Brian Honea
0,Charles McNeil
0,Christian Cortes
0,Christopher Fogel
0,David Hammer
0,Emmanuel Bilolo
0,Eric Kleckner
0,Garrett Fish
0,Jason Dick
0,Jason Hustad
0,Joey Campain
0,Joseph Welkener
0,Julius Hubby
0,Kirtan Patel
0,Logan Harless
0,Luiz Astorga
0,Michael Strack
0,Nicolas West
