Ohio D-I College Men's CC,College - Men ,13,4,2019
Ohio State
 ,Evan  Berry
 ,Jason Lee
 ,Luke Groom
 ,Mark Luke
 ,Marshal Paz
 ,Timothy Harmody
0,Tyler Higgins
0,Ryan O’Brien
10,Rishi Nair
11,Nicholas Ondrejko
12,Sion Agami
13,Jackson Shorey
16,Anthony Sanderell
17,Marcus Perry
18,Axel Agami Contreras
21,Alex Rudy
23,Jack Engle
24,Michael Verma
27,Chase Gregory
33,Kyler Waites
51,Andrew Kramer
69,Hartley Stevenson
91,Noah Krumme
92,Neil Taylor
98,Zachary Braun
b,r,e,a,k
Cincinnati
 ,Elliot Skindzier
 ,Jacob Miller
 ,John Pancioli
 ,Matthew Simpson
 ,Nate Berman
 ,Nicholas Betsch
 ,Reece Stoughton
 ,Ryan Adams
0,Mark Schuster
0,Eli Reising
10,Calvin Caldwell
11,Anthony Tran
12,Jacob Chialastri
12,Mike Finke
13,Kyle Romard
14,Alex Young
16,Matthew Furnas
17,Soren Adams
18,Kevin Parker
19,Kaleb Koelsch
23,Alex Bryant
24,Benjamin Snyder
25,Nick Siegert
27,Jack Hoyt
28,Andrew Szczesny
29,Yuhao Wu
31,Jacob Witt
32,Benjamin Sherwood
38,Jose Mikalauskas
45,Trey Dynes
48,Ryan Grabowski
49,Xavier Baszuk
69,Connor Messmore
74,Matthew Bruggeman
82,David Brockhoff
95,Jonathan Lowe
b,r,e,a,k
Toledo
0,Eseosa Aguebor
03,Jesse Kiefer
04,Quinnlan  Hipp
05,Kurt Crockett
07,Trevor Oxley
08,Benjamin Bosela
10,Christin McCarty
12,Josh Kneisel
13,Erik Schaefer
16,Benjamin Netry
17,Daniel Tracey
19,Dawson Kirkland
20,Aaron Lobenstein
22,Raymond Navor
23,Joshua Behm
25,Andrew  Muir
27,Tristan Bowerman
28,Tristan Smith
28,Denny Olejniczak
33,Trevor Mack
35,Jon Gibson
38,Alexander Godzak
44,Justin York
69,James Seiler
74,Jonathan Koning
77,Adam Post
81,Camden Hayden
b,r,e,a,k
Kent State
 ,Matthew McCombs
0,Justin Kenney
0,Benjie Hook
13,Jared Ernst
14,Cameron Stebbins
16,Samantha Ricker
23,Hannah Primozic
25,Allie Rodriguez
26,Greyson Turner
28,David Taylor
43,Alex Miller
72,Luke Slotterback
83,Aaron Liszt
b,r,e,a,k
Miami (Ohio)
 ,Grant Roberts
0,Jennifer Laufmann
0,Joshua Ferneding
