TCT Pro-Elite Challenge (Colorado Cup) 2019,Club - Men ,13,7,2019
PoNY
 ,Clark Cofer
 ,Harper Garvey
 ,Samuel Little
 ,Sean Keegan
0,John Hatchett
0,Jibran Mieser
0,Jimmy Mickle
0,Joshua Stevens-Stein
0,Josue Alorro
0,Esteban Zuluaga Gonzalez
0,Alberto Alarcon
0,Alex Thorne
0,Benjamin Katz
0,Chris Kocher
12,Matthew Lemar
13,Evan Padget
16,Michael Drost
18,Tyler Haskell
19,Isaac Saul
60,William Dean
97,Benjamin Spielman
b,r,e,a,k
SoCal Condors
 ,Maxwell Hume
0,Michael Kiyoi
0,Michael Tran
0,Nathan Ransom
0,Scott Radlauer
0,Tim Okita
0,Travis Dunn
0,Bailey Wu
0,Calvin Brown
0,Jacob Bartholomew
0,Jesse Cohen
0,Jonathan Helton
0,Kenrick Koo
0,Kyle Rubin
0,Marcel Osborne
0,Wesley Groth
0,Zach Theodore
10,Sean McDougall
13,Mark Leggio
14,William Turner
19,Jeff Silverman
24,David Ritchie
27,Collin Gall
55,Tyler Bacon
88,Samuel Fontaine
b,r,e,a,k
Johnny Bravo
 ,David Miller
 ,Elliott Erickson
 ,Jonathan Nethercutt
 ,Joel Schlachet
0,Mark Rauls
0,Mathieu Agee
0,Joseph Carrara
0,Conor Tabor
0,Jack Hinchsliff
10,Nicholas Purifico
11,Joshua Crane
15,Dennison Bechis
19,Scott Trimble
22,Stanley Peterson
24,Matt Bubernak
29,Sandy Brown
32,Kevin Johnson
34,Henry Konker
35,Todd Wolma
38,Jonah Wisch
42,Ben Lohre
66,Matt Jackson
72,Dylan Salzman
84,Evan Boecking
85,Calvin Delamere
88,Quinn Finer
b,r,e,a,k
Patrol
 ,Daniel Hartsoe
 ,Zachary Sands
0,Alex Atkins
01,Nicholas LaRue
03,Brandon Lamberty
08,Nick Patel
10,Ethan Fortin
11,Scott Xu
15,Luke Greenley
16,Trevor Griesman
18,William Sickles
19,Thomas Allen
20,David Baer
21,Francisco Gomez
24,Ethan Peck
26,Colin Masino
27,Jake Rainwater
33,Brice Dunn
34,Jacob Price
41,Marc Sands
47,Matthew Ballman
48,Ryan Weaver
64,Evan Karson
69,Peter Burt
76,Trevor Lynch
b,r,e,a,k
Revolver
 ,Adam Rees
 ,Andrew Moore
 ,Bob Liu
 ,Caleb Merriam
 ,Cassidy Rasmussen
 ,Danny Miesen
 ,Hunter Corbett
 ,Ian Sweeney
 ,Jake Thorne
 ,Julian Childs-Walker
 ,Nicholas Murphy
 ,Nick Tolfa
 ,Simon Higgins
14,Kenneth Lim
15,Michael Spear
17,Sawyer Thompson
22,Marcelo Sanchez-Heredia
23,Antoine Davis
24,Elijah Kerns
32,Jordan Marcy
33,Mark Lin
88,Byron Liu
93,Tom Doi
b,r,e,a,k
Chain Lightning
 ,Austin Taylor
 ,Christian Olsen
 ,Matthew Knowles
 ,William Lindquist
0,Zack Avello
0,Alexander Trautman
0,Kelvin Williams
0,Mac McClellan
0,Phillip Dougherty
0,Daniel Sperling
0,Christian Gaeta
0,Devin Waldrop
0,John Stubbs
10,Danny On
12,Matthew Smith
13,Josh Turner
21,Jacques Perivier
22,Sean Sears
27,Paul Lally
82,Sam Batson
87,Trenton Spinks
b,r,e,a,k
Chicago Machine
0,Jesse White
01,Alex Henderson
02,Joey Kennedy
03,Jeffrey Holm
04,Seth Weaver
05,Johnny Bansfield
06,Dex Dremann
07,Kurt Gibson
08,Stephan Mance
10,Von Alanguilan
11,Nathan Goff
13,Alex Evangelides
16,Yiding Hou
17,Keegan North
19,Paul Arters
24,Michael Pardo
25,Ross Barker
27,Zane Rankin
31,Walden Nelson
55,Pawel Janas
61,Eric Schumacher
94,Jack Shanahan
b,r,e,a,k
Voodoo
 ,Chris Bubernak
 ,James Freed
 ,Robert Geer
 ,Spencer Lofink
 ,Tomas Delgado
0,Porter Jones
0,Manuel Eckert
0,Michael Sylvester
0,June Rapisura
0,Beeman Rabut
0,Gabe Port
0,Jakob Steen
0,Jeff Zhao
10,Theodore Laws
12,William Coffin
18,Robert Farwell
21,Lucas Chen
23,Dennis Casio
24,Daniel Mah
34,Nicholas Roberts
35,Justin Ting
46,Ryan Sturm
48,Jake Ritmire
52,Christopher Vandervoort
79,Robby Perkins-High
84,Jonathan Stacey
97,Zack Smith
b,r,e,a,k
Sockeye
 ,Assaf Golan
 ,Brice Dixon
 ,Camden Allison-Hall
 ,Garrett Martin
 ,Phil Murray
 ,Simon Montague
0,Shane Worthington
0,William Turner
0,Jacob Janin
0,Milan Ravenell
0,Nathan Kwon
02,Zachary Goulson
10,Dongyang Chen
11,Christian Foster
12,Tony Venneri
15,Derek Mourad
16,Trent Dillon
19,Husayn Carnegie
22,Matthew Russell
28,Duncan Linn
31,Matthew Rehder
37,Thomas  Kulczak
55,Dylan Freechild
70,Julian Hausman
77,Ben Snell
87,Chris Kosednar
b,r,e,a,k
GOAT
 ,Akifumi Muraoka
 ,Andrew Carroll
 ,Jaret Meron
 ,Jason  Lam
 ,Kieran Charnock
 ,Luc Comire
 ,Paul Mensah
0,Jacky Hau
0,Nathan Hirst
0,Jeremy Norden
0,Jonathan (JJ) Edwards
0,Ben Pries
0,Iain MacKenzie
17,Isaiah Masek-Kelly
18,Toly Vasilyev
19,Thomson McKnight
21,Geoffrey Powell
34,Philip Turner
80,Kevin Quinlan
86,Dan LaFrance
89,Mark Lloyd
91,Cameron Harris
b,r,e,a,k
