Presidents' Day Invite 2019,College - Women ,16,2,2019
Western Washington
 ,Madison Brodahl
 ,Tova Breen
01,Hue Tien
02,Riley Tauer
05,Delaney Adams
07,Eleanor Joselyn
10,Ruby Cassidy
11,Sonya Morris
13,Julia Downing
15,Macy Schelbert
16,Samiya Ismail
17,Madeline Gilbert
18,Vail Dark
20,Genisis Kommavongsa
21,Eleanor Heberlein
23,Paige Jeantette-Coca
47,sarah stoev
73,Ruby Volker
77,Emma Lindsay
b,r,e,a,k
Northwestern
 ,Grace Goulson
 ,Samantha Cohen
0,Sara Gnolek
0,Sarah Kim
0,Sarah Johnson
0,Sydney Stelzer
0,Grace Hauser
0,Hindeke Tewodros
0,Jade Hostein
0,Jessica Esteves
0,Kylie Chesner
0,Rachel Anderson
0,Abby Jones
0,Anna Scarbrough
0,Caitlin Hayner-Slattery
0,Catherine Chen
0,Cindy Mei
20,Corinne Burger
28,Talia Willmert
44,Grace Young
b,r,e,a,k
California-San Diego
02,Alexandra Diaz
04,Sara Zhang
05,Jessica Freeman
08,Sage Tanji
11,Avery Jones
14,Jessica Nguyen
16,Lauren Stuart
16,Madison Tenney
17,Anna Adams
18,Rebeca Ellis
20,Kelli Iwamoto
21,Emily Kunselman
25,Samantha Wool
31,Ava Hanna
35,Shaina Jewett-Wolf
43,Stacy Tran
45,Vijaya George
45,Lydia Smith
46,Zosalia Lee
47,Dena Elimelech
60,Leanne Go
64,Quinn Fujii
66,Pin-Hsuan Chen
69,Catherine Trevino
75,Marissa Hing
77,Charlotte Sue
92,Lauren Hanna
93,Kaitlyn  Kissner
96,Chantal Rabay
b,r,e,a,k
Vermont 
 ,Anna  Humphreys 
 ,Caroline Green
 ,Charlotte Laseter
 ,Dakota Hanke-Ledwith
 ,Eliana Moskovitz
 ,Greta Pellerin
0,Emily Bridgers
11,Olivia Phillips
13,Bethany  Eldridge
15,Sarah Rose
18,Allison Huresky
19,Samantha Blumstein
21,Ellie Hasenohr
23,Mariz Mangundayao
24,Bettina Fahndrich
28,Megan Tammaro
29,Juliana Landis
31,Emma Massey
33,Ashley Brogan
42,Jessica Godes
b,r,e,a,k
California
01,Anna Wysen
02,Maia Griffith
03,Amy Holm
04,Aline Halliday
05,Valerie Hsieh
10,Bianca Champenois
12,Kathryn Carlson
13,Sydney Horanic
16,Jing Hui (Vanessa) Ng
17,Alison Mathews
18,Anita Mokkapati
20,Claire Toth
28,Cidney Weng
33,Jenna Krugler
37,Hannah Newcombe
40,Camille Moore
72,Zi Jun Kan
78,Miranda Jen
97,Zoe Luke
98,Janelle Lee
b,r,e,a,k
Oregon
0,Takisha Tarvin
03,Chihiro Tokashiki
09,Zarina Rogers
11,Evelyn Reding
12,Kaiyana Petrus
15,Emily Fagan
17,Morgan Caldwell
19,Amy Turner
20,Kayla Walker
21,Kimberly Muth
24,Payton Anthony
26,Shaelynn Davis
33,Maya Otsuki
36,Madeleine Boyle
43,Ella Hansen
46,Emmy Hunt
55,Ava Jones
95,Rachel Hess
b,r,e,a,k
Northeastern
02,Brianna  Considine
03,Katharine Gilbert
05,Eleanor Patten
07,Lamia Farah
09,Duschia Bodet
11,Arielle Nelson
13,Ellen  Harsha 
15,Julianne Kloza
17,Anna Cullen
18,Natalie Hopkins
19,Isabel Tripp
25,Sophie Shen
28,Ariel Bloch
30,Nancy  Jin 
46,Sofia Horan
73,Clara Stewart
76,Emma Palacio
81,Jasmine Der
84,Gabriella Fernando-McKinley
91,Anna Sciaruto
b,r,e,a,k
UCLA
 ,Angela  Lin
 ,Anna Reed
 ,Annie Whalen
 ,Athena Lynch
 ,Cameron Jewett
 ,Cameron Hastings
 ,Emily Beck
 ,Francesca Clarke
 ,Hannah Daijo
 ,Juliette Oliver
 ,Katherine Jordak
 ,Maddy Fisher
 ,Malia Smith
 ,Morgan Baxter
 ,Olivia Alicea
 ,RT Kan
0,Stephanie Yen
0,Sarina Morales
12,Sonia Lele
14,Amy Zhu
19,Erin Doyle
20,Moorea Henn
21,Audree Hsu
b,r,e,a,k
Texas
02,Alysa Chiovatero
03,Domenica Sutherland
04,Cameron Bryan
06,Ivy Harrison
07,Madison Hiu
08,Sierra Jensen
09,Summer Wilson
11,Amberly Malone
12,Caroline OConnell
13,Jasmine Anand
14,Lauren Gregorczyk
18,Carolina Bayon
22,Emma Berrigan
28,Alana Hughes
29,Shannon Ray
30,Kathryn Raska
32,Megan Bell
33,Sanja Stojcic
44,Katia Krupa
47,Anna Hutton
64,Jessica Heighway
72,Hannah DeVault
b,r,e,a,k
Minnesota
0,Lilly Shapiro
05,Ellie Sjordal 
08,Erin McCann
12,Vivian Hett
13,Maggie Peck
14,Emma Jaschke
16,Carolyn Brand
17,Betty Stringfield
19,Sadie Reding
20,Sofie Fitzsimmons
21,Jane Koch
22,Rachel Elbing
30,Louise Beck
31,Lily Kelley
