TCT Select Flight Invite - East 2019,Club - Mixed ,27,7,2019
Columbus Cocktails
0,Alex Flamm
0,Axel Agami Contreras
0,Ben Sever
0,Benjamin Reith
0,Caitlin Duffner
0,Cara Sieber
0,Chloe Lim
0,David Valentine-Elam
0,Eliot Alexander
0,Elizabeth Diamond
0,Emily Barrett
0,Emily Steedman
0,Funing Zhang
0,Jackie Matonis
0,Jeffrey Brauning
0,Jordan O'Neill
0,Lexie Thomas
0,Lloyd Furuta
0,Madeleine Pletzke
0,Mallory Griffith
0,Michael Kromer
0,Neil Taylor
0,Phil Cherosky
0,Ryan Kindell
0,Sion Agami
0,Stacy Lu
0,Zachary Braun
b,r,e,a,k
Chalice
 ,Henry Sundermann
0,Julia Schroeder
0,Justin Van Sant
0,Kate Halloran
0,Mary Hermann
0,Mason Zetsch
0,Matt Nuoffer
0,Megan Woodring
0,Michael Faaborg
0,Nathaniel Mahieu
0,Neil Wessling
0,Ryan Jarvis
0,Samantha Cohen
0,Ben Clark
0,Cody Fox
0,Daniel Brennan
0,Eliza Hutchings
0,Elizabeth Honigfort
0,Emma Randolph
0,Gabriella Lavezzi
0,Grant Eschmann
0,Stephenie Wang
29,Stephen Hawkins
b,r,e,a,k
Storm
 ,Aaron Coble
 ,Andrew Gruninger
 ,Cacey-Jane Bunch
 ,Grace Engle
 ,Matthew May
 ,Matthew Cameron
 ,Miller Yoho
 ,Sarah May
 ,Sullivan Wilkes
0,Samuel Lee
0,Savannah Hadwiger
0,Sean Kelley
0,Sharon Crawford
0,Nathan Lyle
0,Paul Grabowski
0,Jessica Grabowski
0,Jocelyn Keung
0,Dylan Welchman
0,Eric Olson
0,Bethany McDill
0,Brian Casey
0,Abigail Barry
0,Alyssa Belsito
12,Philip Hadwiger
b,r,e,a,k
Bird
01,Adam Meckstroth
02,Brian Wilson
03,Greta Friedrichs
04,Katherine Wilmes
05,Samuel Hedrick
06,Michael Ruble
07,Sarah Delany
09,Samantha Peterson
10,Erin Mirocha
12,Aidan Clements
14,Jessica Hendrickson
15,Morgan Harris
16,Carly Siewert
17,Mikayla Yoder
19,Kevin Harrow
22,Natalie Cooper
24,Sumaya Mohamed
25,Jacob Salzman
27,Leslie Boey
33,Dustin Rooffener
41,Jacob Mutch
50,Jacob Raatz
52,Vivian Hett
79,Victoria  Snyder
81,Tyler Meyer
97,Steven Anderson
b,r,e,a,k
Wild Card
 ,Andrew Pillsbury
 ,Cody McInnis
 ,Connor Fortin
 ,Hannah Crowley
 ,Ian Engler
 ,Jodi Robert
 ,John Rahill
 ,Maxwell Rick
0,Nate August
0,Reba Havis
0,Sarah Hansen
0,Tamar Austin
0,Kayla Huddell
0,Luke Webb
0,Margo Urheim
0,Jac Carreiro
0,Alexander Curreri
0,Andrea Brown
11,Lloyd Olson
15,Claire Dunn
27,Sarah Judd
30,Kyle Johnson
37,Matthew Heath
73,Katharine Sullivan
84,Alex Kapinos
88,Hailey Alm
b,r,e,a,k
JLP
02,Thomas Bailey
03,Rachel Thurston
04,Elizabeth Leon
05,Leah Barlow
06,Gracie White
08,Max Leonard
09,Erin Chun
10,Ishaan Dave
11,William Sloane
12,Jennie Wainer
13,Yusuf Abdullah
14,Jacob Zirbel
15,Anna Glass
16,Leah Gilbert-Odem
20,Caroline Pearson
21,Daniel Jones
22,Meghan Murphy
23,Zachary Cole
30,Benjamin Breault
33,Brianna Stedman
34,Kristi Huang
36,Will Frolich
37,Jonathan Clark
42,Devin Cox
44,Aaron Claytor
54,Nick Riker
99,Amy Kruse
b,r,e,a,k
Woodwork
 ,Andrew Curry
 ,Dayton Wright
 ,Isaiah  Moore
 ,Hannah DeVault
 ,Kelli Rice
 ,Michael Atsma
 ,Miranda Neil
 ,Samantha Gillen
0,Trevor Rice
0,Zachery Mahler
0,Nicole Lenczowski
0,Rebecca Kramer
0,Richelle Rock
0,Kersten Hanson
0,Isaac Entz
0,James West
0,Jonathan Kramer
0,Kayla Anderson
0,Emily Wehrwein
0,Erin Healey
0,Grant Maynard
0,Austin Wehrwein
0,Brad Ashley
0,Cat  Henning 
0,Chas Busch
0,Christa Fisher
0,Cole Petsche
b,r,e,a,k
Tequila Mockingbird
 ,Aaron Del Real
 ,Aaron Bryant
 ,Alexandra Moxley
 ,Allison Chmaj
 ,Chesca Calicdan
 ,Jennifer Wu
0,Jonathan Berggren
10,Uzoma Okeke
13,Jimmy Robin
15,Gabby Skifstad
16,Jesse Handler
20,Erika Murray
21,Ben Foster
24,Eric Hallow
27,Daniel Sullivan
30,Jessica Johnson
37,Jessica Hanlon
38,Meredyth Staunch
42,James Sykora
45,Brenton Hard
51,Max Hamilton
86,Conrad Nguyen
b,r,e,a,k
Bucket
 ,Patrick Dougherty
0,Dana Rose
01,James ONeal (Neal) Hollis
03,Aidan Rogers
06,Beret Amundson
