Mid-Atlantic Men's Regionals,Club - Men ,28,9,2014
Truck Stop
02,RUSSELL HOWD
03,Keven Moldenhauer
04,Delrico Johnson
05,David Cranston
06,Bobby Gordon
07,Ben Feng
08,Peter Prial
09,Tom Doi
10,Samuel Trachtman
11,Jonathan Neeley
12,Brent Bellinger
20,Glenn Poole
21,John Agan
22,Brian Marshall
23,Mark Vandenberg
24,BEN FLEMING
25,Matthew Gordon
27,Collier Cobb
31,Chris Kocher
33,Mark Lin
34,David Boylan-Kolchin
42,Ryan Nam
45,Jeff Wodatch
61,Erik Salmi
88,Calvin Oung
90,Markham Shofner
99,Alan Kolick
b,r,e,a,k
Temper
00,KEVIN TANG
00,David Vatz
00,Mark Fedorenko
00,Anson Reppermund
00,Ethan Beardsley
00,Alex Thorne
00,Jacob Christian
00,Robert Dulabon
00,Joseph Bender
00,Patrick Earles
02,CHRIS BRENENBORG
05,ALEC ASSAAD
08,Tyler Kunsa
09,Carl Morgenstern
10,Max Thorne
11,Nick Kaczmarek
16,Trent Dillon
18,Michael Reeves
23,Edward Peters
24,Sam Schurer
29,Sam VanDusen
41,PATRICK HAMMONDS
42,Marcus Ranii-Dropcho
59,AARON WATSON
77,William Brotman
81,Tyler DeGirolamo
b,r,e,a,k
Medicine Men
0,Matt Kerrigan
0,Raymond Mendoza
0,Jon Pressimone
0,MICHAEL CIPRIANO
0,Chris Peek
0,David Berg
0,Bryant Dean
0,Evan Holliday
0,Alexander Lichtenstein
0,Alexander Antolick
0,Kevin Connolly
0,Joseph Little
0,Matthew Dennin
0,ANDREW FICKLEY
0,Alex Jacoski
0,Ryan Vance
0,EDWARD COOK
0,Joseph Patterson
0,Frederick Perlman
0,Andrew Feierman
0,Eric Clarkson
0,Alex Kapiamba
0,Michael Malloy
0,Daniel Selwyn
0,Joseph DiPaula
0,MATTHEW KOH
b,r,e,a,k
Patrol
00,Simon Feeman
00,Benjamin Johnson
00,Nicholas Mathison
01,Colin McIntyre
02,Kenneth Wells
03,Charles McCutcheon
04,Roger Chu
07,Jesse Gormley
08,Charles Weinberg
09,Patrick Diviney
10,Matt Esser
11,Ross Littauer
13,David Brandolph
17,SAM PEEZICK
18,MATT SATELL
20,David Baer
22,Casey Startzell
24,Ethan Peck
27,Jake Rainwater
28,Michael Baer
30,Brian McAloon
31,Patrick Lindsey
36,CORY MORRIS
38,Jonah Wisch
49,Jordan Winey
76,MARSHALL WARD
84,Garrett Bowen
b,r,e,a,k
John Doe
 ,Adam Stafa
 ,Christian Heneghan
 ,JUSTIN SMITH
0,Gregory Heltzer
0,Brendan Smullen
0,Britt Mercadante
0,Miguel Mejia
0,Tim Spiridonov
0,GEYER JONES
0,TIMOTHY RYAN
0,Joshua Tsung
0,COREY CASARELLA
0,Alit Balk
0,Owen Williams
10,Jeffrey Chandler
11,Jacob (Jake) Horowitz
14,Gabriel Webster
17,Michael Moses
18,Scott Long
21,SERGEY IVANOV
24,Andrew Boddorff
32,Bryan Greenwald
34,Jeff Hale
44,Dominik Heynen
47,Graham Katz
88,Kevin Healey
97,David Zurbuchen
b,r,e,a,k
Dire Wolf
00,Brice Dunn
00,Michael Pannone
00,Steven Mogielski
00,Nicholas Audette
00,Jeff Truskin
00,Alexander Thomas
00,ADAM KNOWLTON
00,Griffin Lang
00,AARON KANE
00,MASON STRAWSER
00,ALLEN RAKERS
00,Aaron Weiss
00,CHRISTOPHER GATTI
00,Tad Wissel
00,Jesse Holloway
00,Vivek Devaraj
00,Michael Visnick
00,Scott Trimble
00,Jed Farber
00,Marcus Thaw
00,JARED MANZO
00,Andrew Willig
00,Jesse Kummer
00,Jeremy Kanter
00,Dave Angeletti
04,Ben Banyas
b,r,e,a,k
Town Hall Stars
00,Tim Kreutzfeldt
00,Robert Krasnansky
00,FRED TSAI
00,Kevin Ludwig
00,MARSHALL SCHROEDER
00,Colin Versteeg
00,Ryan Swift
00,Liam Toal
00,DANIEL MONGEON
00,Tom Noll
00,KEVIN FARANETTA
01,Ben Slade
02,ALAN BRANSON
03,Eric Biggs
03,Evan Ponchick
08,Walker Hatchett
