Queen City Tune Up 2014,College - Men ,8,2,2014
North Carolina
 ,Aaron Wan
 ,Norman Archer
 ,JD Hastings
 ,Mike French
 ,Ben Maxson
 ,Jackson Tambor
 ,BRIAN LUONG
 ,Mitchell Sayasene
 ,Jacob Mouw
0,AARON WARSHAUER
11,Justin Moore
12,DREW CHANDLER
13,Andrew Cohen
14,Nick MacLeod
15,Vikram Sethuraman
17,Schuyler Kylstra
18,Dain Nielsen
20,CHARLIE SHAFFNER
21,Nathan Warden
23,James Zuraw
24,Jonathan Nethercutt
26,Hunter Wilson
32,Christian Johnson
42,Alex (Evan) Grosskurth
51,Tim McAllister
76,Clayton Noblit
77,Ben Snell
b,r,e,a,k
Pennsylvania
 ,Doug Roman
 ,Himalaya Mehta
0,Surya Murty
0,JACOB LEVITT
0,PHILIP CHOU
0,Xinran Wang
0,CHRIS LU
0,CHIMBU CHINNIAH
0,Sean Cohen
0,Lewis Ellis
0,Grant Steiger
0,Tate Tabtieng
0,PETER ARRIAZA
0,SEAN ANDERSON
0,ZACHARY TAYLOR
0,Daniel Hartsoe
0,Rally Steinmetz
0,PHILLIP CHENG
0,David Shields
0,KAUSTUBH DEO
0,DEV PATEL
b,r,e,a,k
Michigan State
01,Andrew Tang
02,Nate Boddy
03,Croix Jastrow
05,Braeden Emrick
09,ERIC GAVIGLIO
12,BRAD PERRI
14,Jay Andreani
19,Bjarne Laursen
22,William Lorick
26,Nathan Cottrell
32,Daniel Egner
37,EITAN SPIVAK
39,BRIAN WYSS
42,Mohamadou Diatta
54,Sam Reenders
90,Michael Giles
b,r,e,a,k
Tennessee
00,Michael Schwind
00,ZACH CARTER
00,Matthew Groendyke
00,MITCHELL SHOPE
00,Paul Lally
00,Matt Ractliffe
00,BRANDON JENKINS
00,TAYLOR BECKETT
00,Miciah Clay
00,ALEC AFFOLTER
00,Wyatt Visca
00,Justin Schroeder
00,CAMERON SNOOK
00,Kevin Mosey
00,John Carden
00,CARLTON SEARCY
00,Daniel Caplan
00,ZAC MUSGROVE
00,Christopher Calhoun
00,Phillip Dougherty
b,r,e,a,k
Wisconsin-Milwaukee
02,Logan Pruess
03,Jacob Hoffman
04,TAYLOR DAVIS
05,SEAN BRADLEY
06,Ryan Sutter
07,MIKE KAMMER
08,Nicholas Pritzl
09,Greg Maddox
11,Kevin Brown
12,Jay Kinzel
13,MATTHEW BENDER
15,Andrew Goff
17,Drew Chapman
19,Joshua Wilson
21,Nick Wismans
22,Alec Lenczner 
23,MITCHELL GRIFFIN
32,Chase Leonardi
38,Joseph Blankenheim
42,EVAN GILLEN
44,TYLER STREICH
49,Tim Posl
77,Dan Margulis
81,Joseph Pederson
84,JACK SUSSMAN
b,r,e,a,k
Michigan
00,Max Teener
00,Zachary Goulson
00,Andy Yu
00,YONATAN (YONI) RAFAEL
00,JORDAN MACOCHA
00,Sam Greenwood
00,Wesley Chen
00,Krishna Mahajan
00,Jesse Buchsbaum
00,Alexander Russomanno
00,ANDREW DYER JR
00,MICHAEL ROBERTS
00,JONATHAN PARUK
00,Jake Moyer
00,CHARLES HYDE
00,Dan Calabrese
00,Ryan Schechtman
00,Elijah Graves
00,Benjamin Page
00,Robert (Bobby) Moyer
00,Travis Compo
00,Daniel DeTone
00,Noah Backer
00,ELI LEONARD
00,ALEXANDER HEATLIE
00,Matthew Orr
00,ERIC WIENSCH
00,Andrew Purugganan
00,Daniel Lee
b,r,e,a,k
Georgetown
0,Houston Parks
01,Matthew Javitt
02,Nick Stabile
03,Greg Przedpelski
04,Taylor Culman
05,IVAN ROBINSON
09,Danton Noriega-Goodwin
12,John Recchia
13,Nico Lake
17,Cooper Joy
19,Scott Hampton
21,Aidan McLeod
22,THOMAS CHIN
23,ADAM DORKO
24,ALEX LAWRENCE
25,Charlie Patten
26,CHARLES PETITPAS
27,Steven Wartinbee
29,LUKE CARTER
55,Joshua Tsung
80,Troy Holland
88,CHARLES ZHOU
b,r,e,a,k
Ohio State
 ,Andrew Farrand
 ,DAN ARTERS
 ,KEVIN SMEARSOLL
 ,Eric Schumacher
 ,GARRETT MARKLEY
 ,Cody Fox
 ,Zachary Weaver
 ,Ryan Kindell
0,BRENDAN O'GORMAN
10,RYAN KAST
11,DAVID ABOOD
13,Wilson Gardner
14,DUSTIN KLEIS
15,Ethan Stahlman
17,Ben Krumpelman
18,Amifred Williams
19,Paul Arters
20,Andrew Klarner
21,Zach Sieber
24,JEREMY MOSS
25,DAN URBANEK
26,Jon Simpson
35,Mitchell O'Connor
66,BRYAN BARRETT
88,ZACH PEUGH
b,r,e,a,k
Tennessee-Chattanooga
0,David Thomas
03,Zack Avello
04,Blake Waldron
06,AUSTIN RUNYON
07,Brian Taylor
08,Tony Pier
11,Timothy Barczak
14,Cody Havens
25,Robert  Sallade
27,Aaron Hazen
45,Foster Foy
62,David McKay
b,r,e,a,k
North Carolina-Wilmington
0,Kyle Gibbons
0,Thomas Terrio
0,DANIEL MERCER
0,Luke Hancock
0,Jason Alexander
0,Charlie Lian
0,WILKIN HANAWAY
0,Xavier Maxstadt
0,WILLIAM MCGEE
0,Nicholas Jackson
0,Kyle Warfel
0,Erik Esposto
0,Robert Goode
0,Cale Ward
0,JAMES HARUM
22,Chris LeBlanc
52,MICHAEL ANTHONY
99,PARKER GRISSOM
b,r,e,a,k
Harvard
 ,Andrew O'Rourke
 ,Ryan Kerr
 ,Jeremy Nixon
 ,DANNY BROUDY
 ,James Thurm
 ,Adrian Pforzheimer
 ,JACOB (JAKE) MCNAMARA
10,Mark Vandenberg
11,JOHNATHON DAVIS
12,Benjamin Scharfstein
13,Michael Aderhold
14,John Stubbs
15,Jacob Barton
17,Tsuki Hoshijima
18,Harry Stone
19,William Dean
21,Byung Hyun Jang
22,Alexander Hem
24,David Reshef
25,WES WELCH
26,Matthew Thiman
30,Wynn Tucker
38,FRASIER LILJESTRAND
71,JONAH HAHN
b,r,e,a,k
Appalachian State
 ,RURICK KELLERMANN
 ,Benj Thomsen
0,Anthony Morlacci
0,JOSHUA RITCHIE
0,BRYAN MAASS
01,Justin Allen
02,Caleb Ritchie
03,Ryan  Schanz
11,Adam Russell
12,Austin Olive
13,Mikko Rich-Voorhees
15,CROSBY TAYMORE
17,NICHOLAS GILLIAM
20,Alex Riek
22,NILE LATOWSKY
23,Jeff Nordgren
27,KEVIN BYRLEY
29,Mark Stumpf
33,Jeffrey Colby
46,Brian Hee
49,Ryan Rhodes
83,Ian Barry
93,Ian Combest
99,Santino Thornton
b,r,e,a,k
Ohio
01,Lloyd Furuta
02,Anthony Buran
03,ANDREW CRIBBET
04,Daniel Lloyd
05,Nathan Moncrieff
06,Cameron Haldin
09,CONNOR HUNT
10,KYLE HONE
11,KELLEY MCANDREWS
12,Daret Spradley
13,ANDY HAMILTON
15,Logan Kruger
17,Conner Parthemore
20,Christopher Page
21,Connor Haley
23,CAMERON HEIGHTLAND
30,Brian Boehmke
33,Matthew Olson
41,Cody Petitt
42,P. Mike Rattanasengchanh
44,Luke Eastman
47,Karlis Walsh
55,ALEXANDER DOKSA
81,RYAN COBB
99,Andrew Grogan
b,r,e,a,k
Connecticut
 ,Kevin Chubet
00,CHRISTOPH HARRIS
02,NICHOLAS SILBART
06,Phil Case
11,Corey Danko
12,MILES RADIN
14,Owen Casey
15,CHARLES MORGAN
20,Will Percival
22,Michael Arcata
25,Richard McFadden
28,RYAN POSSARDT
30,Bryan Pfalzgraf
31,John Wodatch
33,Daniel Reilly
57,Michael Rice
62,Tom Bertrand
70,Umang Gangwar
74,Geoffrey McCallum
96,Pat Kunkel
99,Gavin Clemmey
b,r,e,a,k
Iowa
 ,DEREK THATCHER
 ,James Hean
 ,Jun Shinohara
 ,Kegan Wakefield
11,Tim Strutzenberg
11,Bryan Brooks
12,Jack Sanders
13,DANIEL SCHMIDT
17,LUCAS COLEMAN
18,Jacob Grund
19,Alexander Constant
25,Colin Lord
27,Steven Czechowski
30,ADAM CARLSON
33,Charles Rathe
39,Michael Wormley
52,Jacob Kersten
88,WILLIAM HEAN
99,Joseph Cacciatore
b,r,e,a,k
Dartmouth
01,EVAN RHEINGOLD
02,Spencer Diamond
03,DANIEL LOWENSTEIN
04,Daniel Rosengard
05,Andrew Pillsbury
07,GERBEN SCHERPBIER
10,SAM HILLS
11,Arthur Bledsoe
12,Daniel Harris
13,Leo Blooston
14,DANIEL FINCH
15,CALEB LADUE
16,Henry Frost
20,David Friedman
22,NATHAN LEHRER
23,Jon Xu
25,Sean Griffin
27,THEODORE OWENS
31,Nicholas Golini
33,DAVID CLEMENS-SEWALL
44,Cedar Farwell
50,SEAN DERROW
b,r,e,a,k
NYU
 ,Max Cohen
 ,Rajat  Pillai
 ,Ross Perkel
 ,Jayson Lian
 ,MATAN YAH BEN ZION
 ,Gerald Tigol
 ,Chris Granger
 ,Samuel Pollack
 ,Ian Guerin
 ,Jesse Rice
 ,Christopher Tian
 ,Anton Boutkov
 ,Antonio Vayas
 ,Nelson Ng
 ,Jason Angell
 ,Jaime Perez
b,r,e,a,k
North Carolina State
 ,Ryan Sawaya
0,Alec Grusky
0,Jacob McGoogan
0,TYLER CANINGTON
0,Brandon Libro
0,Davis Mossman
0,Jamie Haigh
0,Patrick Cheeves
0,D. Paul Barnes
0,REED BERGER
0,Dylan Welchman
0,Jeff Wiltgen
0,John Luke Sumerel
0,Blaine Taylor
0,Danny Schmitt
0,Mason Gardner
0,Daniel Rolando
0,Daniel Bayha
0,MITCHELL JONES
0,Kiron Allen
0,JACOB VOLLMER
0,MICHAEL BLEYER
0,ANDREW MOORE
b,r,e,a,k
Northern Iowa
01,Trent Cooper
03,Robert Dennis
04,BROCK MUHLBAUER
07,DEREK BYRNES
10,JOEL HEILMAN
11,Daniel Tarasi
12,Peter Rethwisch
13,Payton Burken
14,JOSH PURMAN
15,Jonathan Beavers
16,Cody Rohlf
17,LUKE BORMANN
18,Tanner Smith
19,Blade Schilling
20,RYNE STAJCAR
22,Josh Stanley
24,NICK ROUDABUSH
27,PARKER WOLFE
33,ETHAN KUMBERA
64,Austen Bruns
b,r,e,a,k
Penn State
0,Benjamin Broser
0,Kevin Carbonnier
0,DANIEL HENKIN
0,Graham Walker
0,PAUL PHAM
0,Richard Devasagayaraj
0,Codi Wood
0,Jacob Smith
0,Alex Liu
0,Brett Wall
0,Richard Schaffer
0,COLIN MCNULTY
0,Alexander Paulos
0,SAMUEL MAY
0,SAM DELL
0,TRISTAN BELLA
0,Adam Shrager
0,Matt Doughten
15,Matt Duffy
25,Marcus Thaw
99,MASON STRAWSER
b,r,e,a,k
North Carolina,Pennsylvania,13,6,"02/08/2014, 09:00"
Michigan State,Tennessee,11,10,"02/08/2014, 09:00"
North Carolina,Wisconsin-Milwaukee,13,9,"02/08/2014, 10:30"
Tennessee,Pennsylvania,11,10,"02/08/2014, 10:30"
Wisconsin-Milwaukee,Tennessee,12,10,"02/08/2014, 12:00"
