Midwest Throwdown,College - Men ,1,3,2014
Nebraska
00,SPENCER GOODWIN
00,Luke Klingbeil
00,Aaron Bowles
00,Daniel Forsyth
00,Zachery Mahler
00,Samuel Vossler
00,JOE BRAKENHOFF
00,Sam Roberts
00,RYAN CLAYBROOKS
00,Drew Conley
00,Benjamin Vossler
00,WILLIAM (BILL) HYNES
00,Colton White
00,Jeffrey Snowdon
00,Mitchell Frischmeyer
00,Connor Rock
00,Noah Gould
00,James Myers
00,ZACH TROUT
00,Darren Johnson
b,r,e,a,k
DePaul
0,Amir Badri
04,Jacob Ward
05,Adam Klopfenstein
09,CHRISTOPHER HEIN
10,Daniel Farber
12,Matt Finley
14,Ciaran Shaughnessy
16,Andrew Gubernick
23,NATHAN MCDUFFEE
24,NICHOLAS JANICH
b,r,e,a,k
Mississippi
 ,GREG BUTZ
 ,CHRISTOPHER SAHLEN
11,Matthew Riddle
11,Blake Sowers
14,OMAR YASSIN
18,ANDREW JANSEN
26,CHRISTOPHER MOYER
33,Byron Head
34,Jason Teng
42,Robert Dalton Capps
99,JAKE MOORE
b,r,e,a,k
Bethel
02,JAMISON BROOKS
03,JOEL ANDERSON
04,RYAN SCHROER
05,Joshua  Prescher
06,Danny Schmitz
07,Toey Lidstone
08,Adam Wagner
09,CONNOR ROEMELT
10,Sam Harris
12,Alex Tunell
13,Timothy Heck
14,DAVID KROLAK
16,Brandon O'Connor
17,ANTHONY MILLER
19,Jake Sandquist
21,BRENT CRAMER
22,Jeremy Lieberson
23,Jake  Bursaw
24,Robbie  Edwards
27,DANIEL KOPSENG
31,ROBERT JOHNSON
32,JARED JOHNSON
33,Erick Tunell
36,Joel Koski
48,DALTON MATTHIES
77,SEAN MINER
b,r,e,a,k
Northern Michigan
00,MICHAEL MARIUZZA
02,ANDREW JOHNSON
03,MIKE HERMANSON
05,JACOB GAUDETTE
07,JOSEPH PAULSON
10,NOLAN WARN
11,RYAN STUART
13,THOMAS MCDONALD
15,John Schenning
16,ERIC LEINONEN
17,ADAM NOEL
18,Connor Boudreau
22,Michael  Srodes
27,Nathan Sherman
27,Matthew Sundell
37,TRAVIS MELLAND
42,Eric Martin
52,JOSH COLLINS
69,TIM SMITH
77,Adam Knapp
88,Zach Taggart
99,Stefan DeLong
b,r,e,a,k
Harding
0,Kendall Lowe
0,Luc Sutherland
0,DAVIS PRUETT
0,JARED KNAPPE
0,DAVID SIGLE
0,Greggory Downing
0,Joshua Berry
0,Marcus Gower
0,Robby Moore
0,Daniel Nelms
0,Devin Benson
0,Dakota Brown
0,Braxton Furlong
0,Ryan Whitman
0,Wil Rose
0,Zachary Williams
0,AARON WEBB
0,Travis Duwe
19,Zac Petty
45,MICHAEL HARDISON
69,Colin English
b,r,e,a,k
Washington University (B)
0,Robert Hsu
0,NICHOLAS STRAHAN
0,Robert Brachman
0,Avery Suter
0,Imran Mumtaz
0,Josh Epstein
0,Ben Hutchinson
0,Tyler Reeves
0,Daniel Cohen
0,TAYLOR NOLES
0,BEN SASS
0,AARON WILDAVSKY
0,PAUL GOODMAN
22,ANDREW SCHOER
42,ARI EISENSTADT
b,r,e,a,k
Wisconsin (B)
00,ANDREW EITER
00,Branavan Yogarajah
00,ELIAS DEVOE
03,Travis Husman
04,Gregory Smail
07,ERIC WALSH
10,ELI GOMEZ
11,DANIEL CHANTIGIAN
12,Michael Gionet
16,Brian Paulus
18,Scott Groux
21,RICHARD GIZA
24,Eric von Kampen
29,JOEL DEUTSCH
34,KEVIN ETZEL
37,Beau Rigstad
42,Andrew Ishikawa
44,MATTHEW BONELLO
46,Amien Paust
67,LUKE WENNEN
84,Andreas Noack
89,Josh Knackert
97,Matthew Owens
b,r,e,a,k
Illinois (B)
02,JEFFREY ZHU
07,TOM SCHWERMIN
08,Ryan Gorup
09,MICHAEL CHEN
13,MARK PETERSON
14,Logan Ebeling
16,NICHOLAS DECRAENE
19,ALEX GUY
20,Jarred Elliott
25,Paul Mondi
29,Ben Foster
32,DANIEL  CHEN
33,William Case
34,Michelle McCarthy
36,JASON YUE
40,Jonathan Kerr
42,Thomas Winter
50,FRANK LONG
51,NEIL WAGNER
52,MATTHEW PEREK
54,KARUN KOPPULA
57,Jonathan Alton
61,Connor Guest
67,Sam Scully
71,Robert Gazdziak
75,Eric Badger
76,GIRI SHARMA
85,Benjamin Wang
87,Kevin Wang
88,Jack Moore
99,Michael Macon
b,r,e,a,k
Drake
 ,Huynh Vo
 ,MAXWELL CAVETT
 ,Daniel Hansen
0,Jonathan Opheim
0,Eric Olsen
0,Peder Hopkins
0,Mackenzie Grimes
0,Dylan DeClerck
0,ZACH BERMAN
0,matthew conrady
10,Robert Mitchell McCarthy
11,Jack Davidson
13,Neal Patel
23,james glass
24,AUSTIN LEWIS
26,WARD  WESTRAY
29,MATTHEW SCHNEPEL
54,Alex Stumphauzer
72,JEFFREY ALLEN
b,r,e,a,k
Truman State
04,TYLER JANSEN
05,Brendan Cirillo
07,Thomas Crockett
08,Austin Stuart
09,Matt Standen
11,NICHOLAS RUPEL
13,Mason  Bracken
14,EDDIE KADLEC
16,John McCoy
19,VINCENT PISTONE
24,Stephen Blunk
25,Josh Dye
27,Alex Davis
31,Blake Bixler
33,TIMOTHY SCHMITT
34,Ray Hilger
36,Timothy Fergus
37,Kyle Robinson
43,Zebadiah Yoko
45,Parker Willis
63,AARON DAVIS
66,Anson Long-Seabra
68,EDEN ELFRINK
72,Joseph Williamson-Link
77,Robert  Smith
88,Isaac Pearlstone
98,Matthew Beers
99,SEAN HELLEBUSCH
b,r,e,a,k
Iowa (B)
0,Jun Shinohara
02,Tyler Roberts
