Huck Finn,College - Men ,8,3,2014
Missouri
 ,CHRISTIAN GOEKE
 ,Jay Froude
 ,MICAH FLETCHER
 ,Zachary Gase
0,ERIC ZVANUT
10,ALEX MCNAMARA
13,Alexander Staelens
14,Devin Holland
22,Evan Thornberry
25,Sean Campbell
28,Chase Johnson
55,vince jones
84,CODY BRANNEKY
b,r,e,a,k
Truman State
04,TYLER JANSEN
05,Brendan Cirillo
07,Thomas Crockett
08,Austin Stuart
09,Matt Standen
11,NICHOLAS RUPEL
13,Mason  Bracken
14,EDDIE KADLEC
16,John McCoy
19,VINCENT PISTONE
24,Stephen Blunk
25,Josh Dye
27,Alex Davis
31,Blake Bixler
33,TIMOTHY SCHMITT
34,Ray Hilger
36,Timothy Fergus
37,Kyle Robinson
43,Zebadiah Yoko
45,Parker Willis
63,AARON DAVIS
66,Anson Long-Seabra
68,EDEN ELFRINK
72,Joseph Williamson-Link
77,Robert  Smith
88,Isaac Pearlstone
98,Matthew Beers
99,SEAN HELLEBUSCH
b,r,e,a,k
St Louis
 ,Aleksandr Knapowski
 ,Devin Belvin
 ,Eric Lang
 ,JEFFERY MEYER
 ,Tucker Hughes
 ,JOSHUA BARON
 ,MICHAEL  MANNING
 ,Ethan McClain
0,John Padua
10,TYLER KLINGELHOEFER
11,Bryan Hoyt
13,Drew Ladage
14,BRENNAN KELLY
15,David Catherall
16,Hugo Gonzalez
18,Justin Seaton
19,Kyle Hoggatt
20,JOE NOLAN
21,Lucas Rydberg
23,KEVIN FELTZ
24,ALEC HERZOG
25,Jason Smith
37,Martin Witges
40,Tyler Wildermuth
42,Tyler Fleshren
50,Samuel Peter
53,Arjun Kumar
86,DAVID GONZALEZ DE VEGA
b,r,e,a,k
John Brown
0,DANIEL WILLIAMS
02,Ryan Gulbranson
03,NELSON BUTLER
05,KYLE DYER
07,Clayton Rowe
08,CHRISTOPHER GENHEIMER
09,Bradley Herschend
10,Grant Strobel
12,Drew Taylor
13,JOSHUA CROUCH
14,Ethan Penner
15,Jacob Moore
18,Brendan Culp
20,Aric Powers
33,Jonathan Rothfus
35,ANDREW GOODE
39,Justin Riepma
42,Harland Barker
66,Mark Belvardi
b,r,e,a,k
Wisconsin-Stevens Point
 ,Zach Hendzel
0,KYLE LOVEGROVE
0,ROBERT IHSSEN
0,Ryan Buxton
02,Robert Lyke
07,Jesse Montoure
09,Blake Marlowe
10,Braden Greene
13,DOUGLAS BOCCHINI
18,Zachery Leitner
22,JAMES LIMA
23,Adam Swanson
25,Cody Sevcik
28,TYLER NELSON
33,Daniel Kaminski
45,Thomas Mattimiro
82,Evan Hovey
88,Dustin Oetzman
b,r,e,a,k
Iowa
 ,DEREK THATCHER
 ,Isaac Gardner
 ,James Hean
 ,Jun Shinohara
 ,Kegan Wakefield
10,DANIEL HANDLER
11,Tim Strutzenberg
11,Bryan Brooks
12,Jack Sanders
13,DANIEL SCHMIDT
17,LUCAS COLEMAN
18,Jacob Grund
19,Alexander Constant
25,Colin Lord
27,Steven Czechowski
30,ADAM CARLSON
33,Charles Rathe
39,Michael Wormley
52,Jacob Kersten
88,WILLIAM HEAN
99,Joseph Cacciatore
b,r,e,a,k
Grinnell
00,CALEB LEEDY
00,Seth Van Helten
00,Erik Dixon-Anderson
00,Peter Walker
00,MATT DOLE
00,Jack Graen
00,ALEC PECK
00,Joseph Kathan
00,Lucas Verrastro
00,MARK LEWIS
00,Kevin Molina
00,Noah Schlager
00,MATTHEW GRYGO
00,Corey Alt
00,FLORIAN PERRET
00,MICHAEL KORTE
00,RAY SCHROEDER
00,Noah Mozell
00,Izak Gallini-Matyas
00,Kenneth Yuhui Wee
00,William Ewing
00,Evan Porter
00,BENYAMIN ELIAS
03,Evan Ma
08,Eric Streed
24,Thomas Robinson
25,Jacob Salzman
91,MICHAEL CERMAK
b,r,e,a,k
Brown
01,MARK ST. LOUIS
02,Matthew Barnes
03,Jordan Taylor
05,CHARLIE KANNEL
07,Ryan Brown
09,Aron Lesser
10,Hart Sturr
12,Sean Blake
17,Eli Motycka
18,Sawyer Thompson
19,MARC LANGER
21,Eric Tierney
23,Charlie Holtz
24,Gilad Seckler
27,Ezra Lichtman
72,Asa Burroughs
81,THOMAS  VAN HENTENRYCK
b,r,e,a,k
Illinois State (B)
 ,Luke Schoenhofen
 ,Ryan Fitzgerald 
 ,Zachary Ciaglia
 ,Victor Aldegren
 ,ROSS HARTMAN
00,Patrick Schmidt
00,Zach Delegatto
00,Brayden Miller
b,r,e,a,k
Pacific Lutheran
 ,Austin Erler
 ,Ian Kinder-Pyle
 ,JACOB BURGER
 ,RILEY SWANSON
0,Jose Bonilla-Bartley
02,BRIAN HIGGINBOTHAM
03,CLAYTON BRACHT
12,ELLIOTT COHEN
14,LOUIS LINDNER
16,Nicholas Domenichini
20,Reza  Refaei
22,ISAAC MOENING-SWANSON
34,DAVID WESTON
42,AARON STEELQUIST
49,Loyall Harris
57,Matthew Ostendorf
83,TYLER BALL
93,Bjorn Slater
b,r,e,a,k
Illinois State
 ,Stephen McCracken
 ,JAMES TUNNEY
0,Justin Reeverts
0,Ben Gibbons
0,Matthew Trygg
0,ANDY KIESER
0,Blake Kiefner
0,TJ Czop
0,SAM GESESSEW
0,Aaron MIller
16,Kevin DeAngelis
23,SHANE O'FARRELL
64,CHASE ANDREE
71,MATT RADES
83,BRADLEY CLARK
93,Nick Storter
b,r,e,a,k
Washington University
0,JOHNNY HEIN
0,Rett Hooper
0,Evan Karson
0,KUNAL KOPPULA
0,ZEEV LAILARI
0,Alexander Antrum
0,Matthew McElduff
0,AARON DAVIDOFF
0,Maor Gordon-Guterman
0,John (Christian) Lukas
0,Ben Krupp
0,ERIC MCLEAN
0,Joseph Marmerstein
0,DAVID ZUCKER
0,Patrick Buggy
0,Jeff Shipkin
0,Jeremy Davis
0,Darren Yu
0,KENNETH MACNEAL
0,Anthony Cabrera
0,Tony Bumatay
0,Eric Sussman
0,Evan Wilder
0,Ian Bernstein
0,Lucas Christopherson
0,Jeffrey Shi
0,Akshay Shanker
0,ANDREW BROWN
b,r,e,a,k
Iowa State
 ,Evan Moe
06,Brett Sullivan
07,Zach Bark
09,Andrew Moore
14,Brian Wandrei
15,SPENCER PETERSON
16,TANNER CLEVENGER
17,Drew Ryan
18,JOHN JACK HUPP
19,Landon Thomas
20,Will Black
21,Ethan Sabado
23,Jamison DiSalvo
24,JOSEPH WANDREI
25,Ryan Tucker
27,Lucas Boyle
28,Niko Beauchamp
29,Jeffry Breitfelder
45,Tanner Boyle
54,Alec Sauerbrei
56,Matt Stegemann
72,Joel Morton
81,Lukas Nesheim
b,r,e,a,k
Minnesota (B)
 ,KARL REHFUSS
0,Ben Jones
0,RYAN FRANKLIN
0,MICHAEL BURKE
0,Bradley Malmsten
0,LOREN BAHR
0,Jack Laven
0,RANJI RAMROOP
0,BREYEN COFFIN
0,GRAHAM JENICH
0,STEPHEN WALKER
0,Jim Laven
0,Dan Wylie
0,HARRY STEBBINS
b,r,e,a,k
Oberlin
 ,Jason Freedman
0,Conrad Schloer
0,Benjamin Garbus
0,Evan Holliday
0,Robert Lewis-Nash
0,MIKE PLOTZ
0,Alex Abramowitz
0,TY WAGNER
0,Eli Steiker-Ginzberg
0,Ben Rabin
0,Jay Francis
11,Alex Kapiamba
23,NIKHIL KALATHIL
b,r,e,a,k
Kansas State
 ,Branden Schneider
0,Jordan Spratt
0,Nathan Witters
0,Clayton Smith
0,Ryan Irvin
0,Mark Brook
0,Erick  Neilson
0,STEPHEN SHELTON
0,Christian Kaufman
0,Sam Nichols
0,Chris Brettell
0,Matthew Hudspith
0,Blake Smethers
0,Matthew Price
0,SEAN REED
22,ANTHONY BUCCERO
24,Danny Kurz
b,r,e,a,k
Purdue
0,Mike Kobyra
0,Bobby Leroy
0,Mike Dehnbostel
0,Trevor Kyle
0,WILLIAM HOGGATT
0,Michael Lee
0,ZACH NELSON
0,RYAN FERGUSON
0,Collin Koury
0,Colton Steiner
0,Kevin Hamilton
0,CHRISTOPHER MALACKANY
0,Daniel Blanc
0,Dylan Neff
0,Jacob Greenberg
0,Isaac Mock
0,Grant Wagner
0,Samson Zhou
0,NEIL BROWN
0,Nick Loughran
0,Jacob Fella
0,Todd Miller
b,r,e,a,k
Luther
 ,COLE PUFFER
 ,JOSEPH BALLANDBY
0,Jack Rosenwinkel
0,Joe Simonelli
0,Samuel Hedrick
0,Ian Andre-Knudsen
0,Sam Berglund
0,Evan Berg
0,NATHAN CONVERSE
0,JOE  MARSHALL
0,Scott Boehm
0,Chase Claflin
0,NATHANIEL KOCH
0,Grayson Pangburn
0,Brandon Lafferty
0,Colin Berry
0,JOSHUA JOHNSON
0,BEN NORDQUIST
0,BRADY BRINKMEYER
0,WILL HARREN
b,r,e,a,k
Kentucky
0,Kyle Cornell
0,Adam Garner
0,RYAN ADAMS
0,Brandon Guyton
0,Gordon Kaye
0,David Mathews
0,Wyatt Driskell
0,CHESTON ROBBINS II
0,Daniel White
0,Austin Obenauf
0,Wei Yang
0,ROBERT GAGALA
0,Pramod Venkatesh
0,Gabriel Cabrera
0,DEVIN DAVIDSON
0,Larry Farmer Jr
0,Christopher Meriwether
0,EDWARD LANNOM
0,Sanders Platt
0,Rodion Svynarenko
0,STEPHEN CHAN
0,Charles Cunningham
0,Neville Fogarty
0,JON BULLENS
13,Michael Harr
b,r,e,a,k
Missouri S&T
 ,Byron Erand
 ,Dillon Feely
 ,NICHOLAS MOLONEY
 ,Mark McBride
 ,WESLEY MUNIE
0,Steven James Richardson
0,William (Billy) Imming
0,Tyler Kemner
0,Jason Jarquio
0,Anthony  Innes
0,Richard Murphy
0,Cedric Jones
0,Tyler Hembrock
0,Ryan Hill
