North Central Club Women's Regional Championship 2019,Club - Women ,21,9,2019
Blaine,MN,2019-09-21,2019-09-22
https://play.usaultimate.org/events/North-Central-Club-Womens-Regional-Championship-2019/schedule/Women/Club-Women/
Pop,1
1,Anna Hagstrom
02,Stephanie Wood
03,Makella Daley
04,Cassidy Krawczak-Kummrow
05,Kalli Poletto
07,Abigail Shilts
08,Haley Challgren
09,Sara  Helm
11,Rachel Gage
12,Rebecca Enders
13,Rachel Johnson
14,Betty Stringfield
15,Katie Godfrey
18,Adrienne Baker
19,AJ Uthe
29,Anna Clements
30,Louise Beck
33,Kayla Blanek
49,Rose Gruenhagen
55,Jane Koch
77,Kristen Schultz
91,Sadie Reding
93,Biz Cook
b,r,e,a,k
Heist,3
02,Sabrina Hoffman
04,Ellie Daniels
05,Rose Glinka
06,Alexandra Hu
07,Sammi Wong
08,Adrienne Wells
11,Maya Banks
12,Emily Orner
13,Brittney Kokinos
14,Rachel Enyeart
16,Margaret Walker
17,Cassandra Doody
20,Lauren Perucco
21,Tenley Abbott
22,Alex Ballinger
24,Camila Flowerman
26,Kayla Patterson
27,Kelly O'Connor
30,Jean Huang
40,Amelia Cuarenta
70,Charlotte Francoeur
84,Sara Stuedemann
b,r,e,a,k
Crackle,6
03,Lisa Hansen
04,Mei Hecht
06,Leah Arnt
07,Lisel Caldwell
08,Macy Vollbrecht
09,Mary Thomas
11,Emma Nicosia
13,Kimberly Nissen
14,Leah  Roche
14,Elyssa Yesnes
15,Jeanette Vyhanek
16,Linette Maeder
18,Felicia Villalobos
19,Elly Fireside-Ostergaard
20,Sofie Fitzsimmons
22,Julia Reich
23,Yuriko Vaughan
24,Brenna Hokanson
27,Jessie Lambert
28,Shannon Conk
31,Lily Kelley
33,Martha (Mattie) Melin
34,Elise Gallup
63,Jamie Johnson
73,Sarah Thornburgh
81,Sarah Robinson
93,Sylvie Mercil
b,r,e,a,k
Cold Cuts,9
0,Erin Marshall
0,Julia Gesenway
0,Kim Wurl
0,Kira Liu
0,Lauren Fleming
0,Leah Dumancas
0,Maia Kosek
0,Maria White
0,Marin Ryan
0,Maya O'Loughlin
0,Megan Schmidt
0,Mito Imagawa
0,Natalie Rummel
0,Quincy Guinadi
0,Rebecca Kline
0,Sarah Fee
0,Sonja Burseth
0,Tate Maki-Waller
6,Abigail Skerker
8,Siena Leone-Getten
17,Hanna Larson
22,Fabiola Lopez
24,Elizabeth Mosier
24,Erin Bjork
34,Madeline Scott
38,Sarah Koshak
42,Taylor Cousins
b,r,e,a,k
Lady Forward,8
0,Kristel McHugh
2,Amalia Gjerloev
3,Hadley Nellis
7,Mei-Lien Converse
8,Madeline Sullivan
10,Olivia Oaks
11,Heather Schmitt
15,Elizabeth Just
17,Ashley Toy
18,Laura Borth
20,Abby Augarten
22,Michelle Zaber
23,Lizabeth Held
27,Samantha Echevarria
28,Emma Vicen
33,Kelsey Weister
37,Mikaela Hagen
69,Everett Johnson
77,Laurel Schmidt
b,r,e,a,k
Wicked,2
0,Ashley Newson
0,Grace Castro
0,Hannah Volpert-Esmond
0,Kendra Norton
0,Laurel Thompson
1,Ashleigh Buch
2,Christina Baker
5,Courtney Walbe
5,Taylor Cauthon
6,Jill Iwanski
8,Stephanie Rupp
9,Caitlin Lisk
10,Grace Roth
11,Jordan Warren
13,Malaina Piyassaphan
14,Janani Ragothaman
14,Sowmya Ragothaman
17,Laura Gehrt
18,Haley Johnson
19,Jenna Galletta
20,Nadine Rowen
26,Jordan Eissner
86,Amanda Johnson
87,Amanda Borders
b,r,e,a,k
Fusion,4
0,Avery  Sims 
0,Samantha Burrage
0,Stephanie Chow
2,Joely Valencerina
3,Maya Diaz-Hammond
4,Aelysia Steininger 
6,Mckenzie Hayward
7,Laura Hatch
8,Breanna Warren
9,Britney Griffiths
11,Carmen Lee
12,Latitia Soke-Seaman
13,Emily Forrest
16,Kiersten Hilland
27,Colleen Andrea Soriano
29,Amanda Froese
29,Kaiya Soke-Seaman
33,Elan Chochinov
36,Robin Merasty
88,Bailey Jablonski Armstrong
b,r,e,a,k
Stellar,5
0,Alyssa Renaud
0,Dorothy Chan
0,Jessica Zilch
0,Julianne Crockett
0,Kiersten Ruff
0,Kimberly Cerveny
0,Kylie Mink
0,Lindsay Stith
0,Lizzie Tilden
0,Madeline Reynolds
0,Melissa Gibbs
0,Michaela Ward
0,Morgan Morris
0,Hui Lin Yang
0,Irene Faust
0,Samantha Daugherty
1,Anat Gross
2,Hannah Aaron
6,Rachel Dreher
13,Kristina Kohl
26,Jennifer May
38,Brooke Lewis
b,r,e,a,k
Iowa Wild Rose,7
0,Anna Hanson
0,Anna Nelson
0,Carissa Shoemaker
0,Jamie Ferrie
0,Jenna Heckel
0,Rebekah Coenen
2,Kelsie Tingle
3,Misha Ghadiri
7,Samantha Cameron
8,Kristen Bauer
12,Abby Nissen
13,Taylor Reth
15,"Mary ""Patty"" King"
19,Rebekah Reynolds
20,Liz Walters
22,Nicole Wolf
23,Erin McFadden
25,Sophia Siegel
28,Alex Gustafson
30,Olufunmilola (Love) Anjonrin-Ohu
31,Kelli Bormann
33,Adrienne Howard
33,Sydney  Biscontine
38,Taiwo Misra
52,Kaitlyn Christiansen
65,Grace Mikelsons
80,Bethany Leedy
b,r,e,a,k
MystiKuE,10
01,Erin Pederson
04,Erin Dugan
05,Tessa Mallegni
07,Peyton Miller
08,Rozelynn Becker
13,Claire Smart
14,Fiona McGilligan
15,Rose Ricca
17,Morgan Reminder
18,Emily Kaldenberg
19,Hayley Smith
23,Estelle Taquet
24,Ashley Wurster
25,Megan Diesslin
27,Kalli Leutenegger
28,Kristin Pelzel
29,Samantha Hodgson
31,Mal Kaul
33,Dominique Erly
72,Kensington Naze
77,Madeline Rittgers
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Crackle,Lady Forward,10,3,"09/21/2019, 09:00",Pool A,Final
Pop,Heist,12,8,"09/21/2019, 09:00",Pool A,Final
