Illinois Invite 8,College - Women ,30,3,2019
https://play.usaultimate.org/events/Illinois-Invite-8/schedule/Women/CollegeWomen/
Marquette,1
0,Caroline Passmore
0,Kristelle Carmona
2,Jessica O'Young
5,Nicole Githens
6,Cassandra Kleeman
7,Gretchen Zirgaitis
9,Emily Zalinski
10,Sara Pasbrig
10,Bria Osterberg
11,Julia Bellair
11,Kate Sheehan
12,Sarah Bergstrom
12,Megan Peters
19,Sheila Connelly
20,Chanmonique Hing
21,Andrea Thiltgen
23,Suzanne Britten
33,Katelyn Pisellini
b,r,e,a,k
Illinois,3
0,Adeline Tan
0,Angela Gavic
0,Bonnie Wu
0,Caroline Wheeler
0,Eden Brewer
0,Edith Jaucian
0,Galilea Flores
0,Maura Smith
0,Megan Coleman
0,Rebecca Napoli
0,Rui Yang
0,Tanya Sinha
0,Zifan Feng
0,Zifei Feng
2,"Luisa ""RJ"" Ruge-Jones"
2,Amy Copper
4,Elisabeth Shiro
5,Cassidy Wichelecki
9,Brittney Gorman
12,Vanessa Tran
14,Claire Szilagyi
19,Mary Cook
32,Faith Zou
34,Emma Worrell
38,Cora Wessman
44,Jenna Kokkat 
b,r,e,a,k
Wisconsin-Milwaukee,2
3,Rebecca Roderick
4,Callen Shaw
5,Tessa Mallegni
6,Lydia Olejniczak
7,Peyton Miller
8,Lillian Livingston
9,Emma Heller-Cavener
10,Elizabeth Jacobson
13,Samantha Hodgson
14,Fiona McGilligan
15,Rose Ricca
16,Dayna LeClair
17,Cailin Ahnen
18,Emily Kaldenberg
20,Aj John
21,Hayley Smith
25,Sarah Ettsman
26,Anna Callahan
27,Kensington Naze
42,Allison Hinkel
72,Grace Litscher
b,r,e,a,k
Valparaiso,5
0,Abigail Stephens
0,Alex Koontz
0,Megan Larson
0,Morgan Czarnecki
0,Paige Schaber
2,Rachel Bosley
6,Megan  Barth
8,Jessica Kane
11,Rose Chervinko
16,Ellie Peterson
22,Jesse Hershberger
34,Megan Main
b,r,e,a,k
Loyola-Chicago,4
1,Abigail Peterson
2,Lili Jensen
3,Holly Laws
7,Camryn Aten
10,Megan Piontek
11,Molly Bussen
12,Alexandria  Giganti
13,Abigail Moseman
14,Samantha Swank
15,Annabelle Lance
17,Amelia Howerton
19,Alexandria Michalak
20,Tammy Ahern
21,Jacqueline Banks
23,karen contreras
24,Caroline Hitt
27,Madeleine Kindler
28,Kerry Christenson
33,Maggie Pacquer
45,Maureen O'Connor
69,Katherine Martinez
71,Anna Martinello
b,r,e,a,k
Wisconsin-Oshkosh,7
0,Carlie  Seaman 
0,Cassandra Renforth
0,Katie Olson
0,Sidney Rodriguez
0,Sylvia  Peterson 
19,Tristen Klitzke
81,Olivia Schilcher
b,r,e,a,k
Washington University (B),8
3,Astrella Sjarfi
00,Ciara Greene
00,Danealle Parchment
00,Jade Leslie
00,Kian Dahlberg
00,Priya Mathur
00,Rachel Katz
00,Shengyu Zhu
08,Abby Rubin
09,Marie Cuda
14,Jadey Sadoff
20,Samantha Wapnick
24,Abbie Wolfe
29,Molly Harback
30,Ria Jasuja
33,Katherine Lucas
36,Helena Epstein
39,Maggie Brown
41,Brooke Felsheim
42,Hannah Possehl
43,Taylor Shishido
44,Ellen Dai
47,Grace Chen
49,Isabel Davis
56,Chase Doctor
57,Megan Taylor
62,Megan Hermann
66,Nina Redpath
72,Tara Gildersleeve
89,Rebecca Daniel
b,r,e,a,k
Saint Louis,6
2,Lauren Schrader
3,Grace McDonald
4,Madeline Partridge
8,Riley Voss
9,Laura Murphy
11,Kelly Kulig
12,Jaclyn Mantel
13,Kimberly Schweinhart
15,Nicole Redden
17,Lauren Swords
19,Sarah Gould
20,Sophia Olson
21,Madalyn Leakey
22,Elizabeth Kruse
25,Kathryn Fitzsimmons
28,Emma DeVarenne
38,Meredyth Staunch
b,r,e,a,k
Michigan (B),9
0,Samantha Warden
2,Andreea Serban
4,Sarah Green
5,Jillian Haber
9,Jing Ting Lin
11,Kai Myran
12,Sara Herta
15,Emily Webber
16,Haley Martens
17,Sophia Leiter
18,Sophia Katz
19,Melaina Climer
25,Isabel Panepento
27,Lucie Scaglione
29,Jordan Hudgins
30,Hannah Mullaly
36,Meredith Ainsworth
41,Julia Derringer
44,Ashley Bielinski
47,Jayne Hubscher
49,Margaret McGeehan
56,Kei Kohmoto
81,Breanna Berka
87,Maria Elkin
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Power A
