TCT Select Flight Invite - West 2019,Club - Mixed ,13,7,2019
Aurora,CO,2019-07-13,2019-07-14
https://play.usaultimate.org/events/TCT-Select-Flight-Invite-West-2019/schedule/Mixed/Club-Mixed
Public Enemy,1
5,Emily Wang
02,Jason Christian
03,Matthew Hudspith
04,Eric Carter
05,Chris Casey
06,Chris Pleshek
10,Nicolas Ceaser
12,Kevin Christian
13,Megan Tormey
15,Abe Gambert
16,Michael Hays
18,Kendra Hess
19,Jonathan Costello
19,Emma Ackels
20,Casey Hogg
21,Danielle Runzo
24,Jenna Bigbie
27,Jamie Eriksson
34,Madison Tomasek
50,Jon DeAmicis
95,Brooke Wooldridge
b,r,e,a,k
Minnesota Star Power,8
01,Cole Jensen
04,Anik Regan
05,Eric Alexander
08,Kevin Ruda
09,Ben Roske
10,Alex Kensgaard
11,Rachel Thompson
13,Bradley Malmsten
14,Eva Maxson
15,Lillian Bailey
16,Lisa Barnes
16,Frank Qin
18,Nick Heid
19,Eric Vandermolen
20,Kelsey Percy
21,Tyler Mahony
26,Ian Hahn
29,Kelsey Peterson
31,Kelsey Mueller
37,Ming Cheng Chew
45,Tracie Anderson
54,Benjamin Longchamp
56,Tristan Grovender
60,Claire Cech
89,Rebekah Swanson
92,Martin Stecker
97,Megan Asturias
b,r,e,a,k
Grand Army,11
01,Andrew Werblin
02,Miranda Moore
03,Kyle Blaeuer
04,Alicia Monfre
05,Kyla Dayer
06,Jae Lee
07,Jimmy Chen
08,Kevin Hsu
09,Brianna Dayer
10,Iris Malfetano
12,Annie Yang
13,John Sakon
14,Gina Stees
15,Abigail Schuster
17,Kevin Donlin
19,Andrew Bustle
21,Peter Luo
24,Sean Petterson
26,Christopher Cox
28,Kylie Sterling
31,Hazuki Irie
39,Jeannine Opie
57,Noah Christians
77,Mafe Alizo
81,Henry Zhang
b,r,e,a,k
MOONDOG,12
1,Lucia Williams
2,Brian Mitchell
6,Demri Horton
8,Scott Albrethsen
9,Matt Konen
10,Kelton Enich
11,Kyla Crisp
12,Kari Shelkey
16,Johannah Kohorst
16,Shaela Wallen
18,Ethan Yourd
18,Caleb Stanek
21,Samantha Treu
23,Elysia Crockett
25,Andrew Shanafelt
26,Sam Hines
29,Zach Baumann
33,Genesea Meha
39,Tyler Albrethsen
42,Kevin Ryder
43,Thomas Walz
44,Sam Berkelhammer
66,Jack Lokowich
91,Andrew  Mozzer
91,Craig Harkey
b,r,e,a,k
Lights Out,2
0,Sabine Blumenthal
02,Patrick Brady
04,Daniel Moder
06,Chris Rupp
07,Nicolas Leitmann-Niimi
09,Kelsey Colpitts
10,Katherine Speck
11,Trudy Philip
13,Maria Herman
15,Benjamin Beehner
16,Fannie Watkinson
17,Alex Fussell
18,Anna Chute
20,Luke Jesperson
21,Christopher Sun
23,Todd Sliva
25,Gavin Sing
30,Jackson de Campos
32,Daniel Walton
33,Cody Rebholz
42,John Quandt
47,Nicholas Mahan
55,Lindsay Simon
64,Bryan Bernard
71,Megan Yang
77,Emily Beylerian
99,Wade Hankin
b,r,e,a,k
BW Ultimate,7
0,Cooper Joy
0,Cullen Coyne
0,Dhwani Shah
0,Hidemasa Kato
0,James Pollard
0,Jeff Roeder
0,Benjamin Petroski
0,Bernadette Hsu
0,Lucas Young
0,Matthew Yee
0,Max Herrmannsfeldt
0,Melissa Slaughter
0,Jordan Gatti
0,Monica Hsiue
0,Sarah Pihl
5,Radhika Bhargav
7,Michelle Slaughter
16,John Dugan
18,Sayako Uchida
23,Lauren Carden
24,Alireza Mirafzal
27,Sunny Saini
36,Jenna Weiner
36,Pin-Wen Wang
43,Bettina Chen
b,r,e,a,k
Rally,3
0,Brittany Taylor
0,Carolyn Ng
0,Janie Mockrish
0,Jillian Banner
0,Katina Russell
0,Leo Pierson
0,Meg Tucker
0,Owen Churchill
0,Sami Smalling
0,Tsuki Hoshijima
0,Xavier Maxstadt
1,Anna Wysen
4,Will Yetvin
5,Cody Smith
6,Dane Warner
6,Thomas Piper
7,Steven Wartinbee
17,Stephen Ng
17,Margaret Pendleton
18,Graham Turner
19,Noah Newberger
20,Samuel Brecker
29,O'Linda (Blaise) Sevier
32,Rebecca Driver
38,Maggie Soto
54,Genevieve Leo
70,Brian O'Hara
b,r,e,a,k
Flight Club,9
0,Andrew Kiminski
0,Anna Kassner
0,Betsy Basch
0,Erin Berg
0,Evan Doucett
0,Hannah Matthys
0,James May
0,Lindsay Merriken
0,Rachel Stockdale
0,Rex Fortgang
0,Savanna Guerrero
0,Tabetha Ridgway
0,Zacary Parkhill
2,Tom Parry
4,Corey Nuechterlein
8,Brandon Galllagher
9,Maxwell Langevin
9,Rosemary Widenor
15,Christiana Hellinga
26,Weston Mauz
36,Bryan Downey
81,Ryan Wolfe
b,r,e,a,k
Classy,6
2,Ashwin Anantharaman
3,Anna Liu
8,Justin Hinman
9,James Sheridan
06,Claudia Vasquez
10,Andrew Koerner
11,Zachary Bruno
14,Nicolas Sayavedra
16,Sarah Kaufman
17,Sheila Robles
18,Cappy Pitts
19,David Shipway
19,Morgan Walker
20,Melissa Hassler
21,Anne Hemmelgarn
29,Frances Hamkins-Indik
31,Tim Records
55,Tyler Condit
75,Riley O'Neill
82,Joel Anton
86,Daniel Speer
98,Janelle Lee
b,r,e,a,k
Mesteño,4
9,Charles Cannon
01,Jimmy Wiesbrock
02,Kristen Dietrick
04,Nicholas Wetzel
05,Stephen Lin
07,Chris O'Connell
08,Lauren Foster
09,Jamian Jacobs
10,Ryan Meinkoth
11,Andrew Larocque
12,James Shanahan
13,Jose Maldonado
15,Megan Halverson
16,Danielle Swales
17,Alyse Doperalski
19,Teal Dabney
21,David Wheeler
23,Jessica Rabin
24,Adilina Malave
28,Moriah LaRocque
31,Curtis Salcedo
32,Holly Lin
33,Jenna Hunt
66,Chris Van Thiel
77,Emily Paris
97,Andrea Uhl
99,Scott Salvati
b,r,e,a,k
Metro North,5
0,Anna Tarren
0,Cara Brown
0,Christine Georgakakos
0,Elizabeth Clark
0,Eric Hemphill
0,Garrett Clay
0,Kaitlyn Clay
2,Jenna Forman
7,Katherine England
7,Gabriel Schmitt
7,Elizabeth Middleton
7,James Greeno
9,Austin Raymond
10,Matt Chun
11,Anthony Ji
12,Emma Stoltze
19,Jacob Komenda
24,Seth Canetti
42,Mary Glickman
44,Luke Perkins
47,Lucas Murphy
80,John Palmer
91,Daniel Vandam
92,Bryan Forman
b,r,e,a,k
The Administrators,10
0,Pete Overright
1,Christine Beaulieu
2,Elizabeth Herzfeldt-Kamprath
6,Michael Hayes
7,Jacob Wigen
9,John Staskal
10,Jared Fitzpatrick
11,Anna Hosford
12,Ashley Brown
14,Kristin Moore
16,Beryl Terry
18,Ashley Young
22,Michelle Hendrick
23,Enrique Carranza
24,Maddy Wagar
25,Joseph Leo Pepper
29,Peter Beach
40,Rigel Berg
53,Kim Niedermaier
56,Valerie Peacock
64,Dillon Roberts
69,Helen Mead
77,Brian Penner
88,Rebecca Hamilton
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Public Enemy,Grand Army,15,9,"07/13/2019, 08:00",Pool A,Final
Public Enemy,Minnesota Star Power,10,12,"07/13/2019, 10:00",Pool A,Final
Minnesota Star Power,Grand Army,12,13,"07/13/2019, 12:00",Pool A,Final
pool,Pool B
Lights Out,MOONDOG,9,13,"07/13/2019, 08:00",Pool B,Final
Lights Out,BW Ultimate,12,11,"07/13/2019, 10:00",Pool B,Final
BW Ultimate,MOONDOG,9,11,"07/13/2019, 12:00",Pool B,Final
pool,Pool C
Rally,Flight Club,10,13,"07/13/2019, 08:00",Pool C,Final
Rally,Classy,15,8,"07/13/2019, 10:00",Pool C,Final
Classy,Flight Club,13,11,"07/13/2019, 12:00",Pool C,Final
pool,Pool D
Mesteño,The Administrators,14,11,"07/13/2019, 08:00",Pool D,Final
Mesteño,Metro North,15,8,"07/13/2019, 10:00",Pool D,Final
Metro North,The Administrators,12,9,"07/13/2019, 12:00",Pool D,Final
b,r,e,a,k
clusters,Saturday Crossover
cluster,Top Seeds Crossover
Public Enemy,Rally,4,11,"07/14/2019, 07:40",,Final
MOONDOG,Mesteño,12,10,"07/14/2019, 07:40",,Final
b,r,e,a,k
brackets,Championship Bracket
bracket,Champ Bracket
Rally,MOONDOG,11,12,"07/14/2019, 14:15",1st Place,Final
Rally,Mesteño,12,4,"07/14/2019, 10:45",Semifinals,Final
Public Enemy,MOONDOG,11,12,"07/14/2019, 10:45",Semifinals,Final
Rally,Metro North,13,7,"07/14/2019, 09:00",Quarter Finals,Final
Mesteño,Grand Army,13,8,"07/14/2019, 09:00",Quarter Finals,Final
Public Enemy,Lights Out,13,8,"07/14/2019, 09:00",Quarter Finals,Final
MOONDOG,Minnesota Star Power,12,8,"07/14/2019, 09:00",Quarter Finals,Final
Metro North,BW Ultimate,11,10,"07/13/2019, 14:00",Pre-Quarters,Final
Flight Club,Grand Army,7,14,"07/13/2019, 14:00",Pre-Quarters,Final
Lights Out,The Administrators,15,8,"07/13/2019, 14:00",Pre-Quarters,Final
Minnesota Star Power,Classy,15,12,"07/13/2019, 14:00",Pre-Quarters,Final
b,r,e,a,k
brackets,Placement Bracket
bracket,3rd Place
Mesteño,Public Enemy,10,11,"07/14/2019, 14:15",3rd Place,Final
bracket,5th Place
Grand Army,Lights Out,8,11,"07/14/2019, 14:15",5th Place,Final
Metro North,Grand Army,9,10,"07/14/2019, 12:30",5th Semis,Final
Lights Out,Minnesota Star Power,13,7,"07/14/2019, 12:30",5th Semis,Final
bracket,7th Place
Metro North,Minnesota Star Power,8,9,"07/14/2019, 14:15",7th Place,Final
b,r,e,a,k
pools,9th Place Round Robin
pool,Pool E
BW Ultimate,The Administrators,9,10,"07/14/2019, 07:40",Pool E,Final
Flight Club,Classy,11,9,"07/14/2019, 07:40",Pool E,Final
BW Ultimate,Classy,5,9,"07/14/2019, 10:45",Pool E,Final
Flight Club,The Administrators,12,11,"07/14/2019, 10:45",Pool E,Final
BW Ultimate,Flight Club,10,11,"07/14/2019, 12:30",Pool E,Final
The Administrators,Classy,4,13,"07/14/2019, 12:30",Pool E,Final
b,r,e,a,k
