West Plains Mixed Club Sectional Championship 2019,Club - Mixed ,7,9,2019
Cedar Rapids,IA,2019-09-07,2019-09-08
https://play.usaultimate.org/events/West-Plains-Mixed-Club-Sectional-Championship-2019/schedule/Mixed/Club-Mixed
Chalice,1
0,Daniel Brennan
0,Elizabeth Honigfort
0,Gabriella Lavezzi
0,Julia Hill
0,Kate Halloran
0,Mason Zetsch
0,Max Morgan
0,Megan Woodring
0,Neil Wessling
0,Patrick Austermann
0,Ryan Jarvis
0,Samantha Cohen
4,Matt Nuoffer
4,Henry Sundermann
6,Emma Randolph
7,Cody Fox
7,Michael Faaborg
9,Stephenie Wang
15,Ben Clark
21,Nathaniel Mahieu
24,Loren Goodrich
26,Grant Eschmann
27,Eliza Hutchings
29,Stephen Hawkins
37,Mary Hermann
69,Mahliyah Adkins-Threats
98,Julia Schroeder
b,r,e,a,k
Woodwork,3
0,Brad Ashley
0,Cat  Henning 
0,Christa Fisher
0,Erin Healey
0,Grant Maynard
0,James West
0,Jonathan Kramer
0,Kayla Anderson
0,Kersten Hanson
0,Michael Atsma
0,Rebecca Kramer
0,Trevor Rice
3,Richelle Rock
7,Isaiah  Moore
7,Zachery Mahler
9,Samantha Gillen
11,Miranda Neil
11,Austin Wehrwein
13,Cole Petsche
14,Kelli Rice
28,Andrew Curry
32,Nicole Lenczowski
33,Emily Wehrwein
42,Chas Busch
51,Isaac Entz
66,William Schmitt
71,Dayton Wright
b,r,e,a,k
Impact,6
0,Luke Grieger
2,Holly Webb
3,Jacob Pfeifer
4,John Winter
5,Tim Dinh
6,Alyssa Whalen
8,Hannah Roberts
11,Jacob Purdy
13,Angela Reimer
14,Kiana Broadley
16,Ellane Bergen
20,Reid Christensen
22,Isaac Blick
23,Victoria Schultz
30,Andrew Rummery
33,Kate Olson
37,Jake Reimer
39,Makayla Ladwig
42,David Slagle
59,John Wildman
59,Sarah Wildman
66,Melanie Frost
81,Patrick Loganbill
86,Emily Beeson
88,Jayne Roberts
99,Jordan Becquer
99,Hector Toro
b,r,e,a,k
Hellbenders,7
0,James Engelhardt
2,Ashley Slater
3,Brandon Sears
4,Seth Day
5,Haylie Shoemaker
6,Wendy Larson
7,Erik Larson
8,William Curtis
10,Ethan Harting
11,Tim Schwisow
13,Doug Jacobs
17,TJ Ridge
19,Jacklyn Heise
22,Alicia Sullivan
25,Blake Bixler
26,Jessica Jones
28,Cole Wheeler
30,Kristina Beckham
31,Sophie Curran
32,Joshawa Ryun
33,Taylor Alicea
49,Stephanie Jacobs
52,Bryan Marciniak
55,Kristen Keeney
77,Chandler Davis
81,Zach Carlson
91,Andrew Keim
b,r,e,a,k
The Chad Larson Experience,2
0,Adam Levine
0,Annee Rempel
0,Annemiek Arkema
0,Charlie Hubbard
0,Cody Rohlf
0,Colin Lord
0,Ethan Levine
0,Janna Coulter
0,Jillian Olson
0,Katherine Goode
0,Katie Miller
0,Linda Morton
1,Kevin Seiler
2,Logan Grothus
5,Matt Stoker
5,Sarah Stoker
6,Scott Hearne
12,Katie Walther
16,Jon Olson
19,Ben Joerger
24,Megan Jameson
30,Tanner Boyle
33,Peter Miller
44,Chuan Jie Loy
61,Kelly Hubbard
69,Jia Yue Sum
99,Dylan DeClerck
b,r,e,a,k
PanIC,5
0,Alexis Rose
0,Claire Meyer
0,David Dalton
0,Jessica Derry
0,Nathan Gibbons
0,Samantha Bartlett
0,Sarah Kersten
0,Nicole Johnson
0,Peter Shayman
0,Troy Stapleton
0,Zane Pennock
0,Zoe Bakken-Heck
4,Sean Schoephorster
10,Jacob Jahnke
16,Amanda Stapleton
17,Shivam Patel
19,Johanna Chambers
20,Rebecca Crown
21,James Hean
22,Nick Culver
23,Matthew Murry
24,Thomas Robinson
27,Evan Kerr
33,James (Drew) Walters
42,Raleke Hughes
66,Tyler Stutzman
99,Dana Demmert
b,r,e,a,k
7 Sins,4
0,Aaron Johnson
0,Alexander DeMarais
0,Brendan Cirillo
0,Brock Hicks
0,Caleb Cauthon
0,Callie Warren
0,Emilia Budzowski
0,Emily Buford
0,Jonah Larsen
0,Katelyn Patterson
0,Lauren Wiggins
0,Matthew Beers
0,Meeli Patel
0,Michael Montesano
0,Taylor Hicks
9,Alex Turner
9,Christina Griese
11,Handel Aiken
13,Amanda Frakes
16,Tommy Gebhardt
20,Mei Lin Branit
24,Abby Acker
25,Jessica Tiller
42,Dana Jensen
44,Jesse Fisher
49,Heather Fielding Gebhardt
55,Patrick Lansdon
b,r,e,a,k
LudICRous,9
0,Christey Sharpshair
0,Frederick Moeslein
0,Greg Zarse
0,Shayna Jaskolka
1,Mina Rao
4,Joel Tee
5,Rebecca Winkel
16,Austen Bruns
18,Jacob Grund
20,Cameron Flores
22,David Hanson
25,Christopher Ryan
27,Dustin Ewalt
33,Kaitlin Brooks
36,Stevie Watts
73,Jordan Wright
91,Anthony Milnes
96,Rik Powell
b,r,e,a,k
Robotic Snakes,8
0,Anna Carlson
0,Ben Melcher
0,Cody Bollweg
0,Kameron Heyen
1,Courtney Ruff
4,Joey Silknitter
5,Marah Miller
6,Noah Ross
7,Jack Sarles
8,Cassi Vallis
9,Ellie Stone
10,Christopher Baines
11,Nick Sedore
14,Anna West
16,Jaime Stephenson
17,Dominic Vavala
20,David Forsyth
21,Sierra Schurman
22,Adam Meyer
23,Michael Swanger
24,Craig Schmerbauch
25,Tracy Farrell
27,Zachary Wynn
31,Michaela Ott
52,Amy Morris
55,Jacob Morrow
99,Jackson Schuerman
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Chalice,Impact,13,3,"09/07/2019, 10:45",Pool A,Final
Woodwork,Hellbenders,13,6,"09/07/2019, 10:45",Pool A,Final
Chalice,Hellbenders,13,4,"09/07/2019, 12:30",Pool A,Final
Woodwork,Impact,11,10,"09/07/2019, 12:30",Pool A,Final
Chalice,Woodwork,14,13,"09/07/2019, 14:15",Pool A,Final
Impact,Hellbenders,10,9,"09/07/2019, 14:15",Pool A,Final
pool,Pool B
