North College Mixed Regional Championship,College - Mixed ,9,11,2019
https://play.usaultimate.org/events/North-College-Mixed-Regional-Championship-2019/schedule/mixed/College-Mixed/
Ohio State University,1
0,Cara Sieber
0,Emily Barrett
0,James Bott
0,Kayla Hamm
0,Rishi Nair
1,Grace Conerly
2,Sion Agami Contreras
3,Marshal Paz
4,Zachary Braun
7,Luke Groom
11,Nicholas Ondrejko
16,Anthony Sanderell
18,Axel Agami Contreras
38,Brooke Lewis
69,Chan Woo Park
82,Katherine Sandstrom
b,r,e,a,k
Kentucky,8
0,Amanda Morris
0,Brian DeRosa
0,Cory Radcliff
0,Hannah Mickelson
0,Jessica Neal
0,Joseph Lindemuth
0,LJ Spurlock
6,Brandon Skoba
8,Abigail Blevins
03,Jake Carrico
12,Kendall Archer
24,Adam Sherberg
31,Laurel Shepherd
33,Collin O'Donnell
55,Olivia Pokoski
b,r,e,a,k
University of Wisconsin - Milwaukee,12
0,Brett Zingler
0,Charlie Benforado
0,Christian  Jensen
0,Easton Dobson
0,Alexa Unrein
0,Anna Callahan
0,Elliott Blackburn
0,Jack Fravel
0,Jared Bonack
0,Julian Kudick
0,Rose Ricca
0,Shiv Patel
3,Jackson McCausland
7,Peyton Miller
8,Rozelynn Becker
9,Emma Heller-Cavener
10,Elizabeth Jacobson
11,Gabi Pazos-Baumann
14,Fiona McGilligan
27,Kensington Naze
30,Jadin Stoffel
47,John Poppe
91,Austin Johnson
b,r,e,a,k
Northern Michigan,13
0,Abbey Gorringe
0,Alec Kraushaar
0,Andrew Kempke
0,Andrew Laatsch
0,Andrew Bakker
0,Catherine Day
0,Clare Bastian
0,Curtis Painter
0,Dana Shove
0,Kendra Curtice
0,Matthew Alanskas
0,Matthew Mickey
0,Caden Reed
0,Noah Evans
0,Samantha Spakowski
0,Sarah Duncan
0,Sarah Wing
0,Robin Villanueva
0,Shelby Misniakiewicz
3,Siri Martin
4,Dylan  Steslicki
7,Shaun Lohman
13,Sam Voigt
30,Austin Masselink
36,Maxwell Mraz
55,Caden Klanderman
84,Rachael Hildreth
b,r,e,a,k
Northwestern University,2
0,Andrew Patel
00,Benjamin Girard
00,Corinne Burger
00,George Irving
