Squirrely Cuts Only 2018: DIII/B team tournament,College - Men ,16,3,2019
Lorton,VA,2019-03-16,2019-03-17
https://play.usaultimate.org/events/Squirrely-Cuts-Only-2018-DIIIB-team-tournament/schedule/Men/CollegeMen/
Maryland (B),7
0,Anmol Jadvani
0,Avi Warshawsky
0,Carson Riggins
0,Christopher Olin
0,Colin Doscher
0,Jacob Glassman
0,Nicholas Jodon
0,Patrick Cable
0,Sam Wenner
0,Seth  Gleaner
0,Zach Eisner
5,Charles Boulton
11,Nischal Shah
11,Paul Donald
12,Max Xuan
13,Elan Rubin
14,Patrick Alderton
15,Alec Goodman
21,James Biggins
22,Joseph Ferrin
24,Samuel Blum
27,W. Wesley Weidenhamer II
27,Ilan Fleisher
30,Tejas Mavanur
33,Jesse Scott
37,Andrew Nash
43,Mark Schlining
51,Daniel Niezelski
b,r,e,a,k
Dartmouth (B),3
0,Derek Willson
0,Sam Getz
0,Shikhar Sinha
2,Kevin Xiao
5,Justin Kramer
10,Daniel Gridley
19,Colin Shaughnessy
25,Matthew Levine
28,Max Lindemann
b,r,e,a,k
Pennsylvania (B),8
00,Francois Barrilleaux
00,Gregory Levy
00,John Macri
00,Joseph Harrison
00,Kai Burgmann
00,Aden Yacobi
00,Alexander Norris
00,Andrew Li
00,Ari Bortman
00,Zoeb Mohammedshah
04,Peter Sheu
16,Emmett Neyman
18,Keith Babitz
23,Kevin Babitz
26,Andrew Neale
30,Connor McSwain
35,Ranvir Bhatia
40,Tyler Vandergriff 
45,Oscar Tinney
55,Olaoluwa Owoputi
86,Ryan Kortvelesy
b,r,e,a,k
Siena,10
0,Andrew Towse
0,Brandon Taylor
0,Connor Kelly
0,Kyle Tessier
0,Kyle Farrell
0,Megan Poremba
0,Michael Schneider
0,Michael Scanlon
0,Ryan Sgroi
0,Jack D'Alessandro
18,Eric LaPointe
23,Sean Lennon
55,Jonathan  Pratico
b,r,e,a,k
James Madison (B),14
0,Christopher King
0,Ellis Lar-Moore
0,Eric Van Valkenburgh
0,Jackson Packard
0,Kyle Miller
0,Logan Roddy
0,Mark  Trella
0,Mason Ong
0,Samuel Dimitri
0,Sebastian Cross
0,Zachary Ratcliffe
05,Jonathan Fosbury
06,Alexander Williamson
08,Luke Morello
10,Homer Eliades
18,Joseph Berrettini
19,Kyle Wedemeyer
21,Jake Hamlin
23,Cullen Kircher
24,Lucas Summers
28,Michael  Kocher
29,Nicholas Macke
35,Mitchell  Sasser
36,Jake MacLean
42,Vincent Mazzie
47,john beglane
49,Anthony Rollin
69,Josh Abbott
70,Patrick Foreman
71,Matthew  Sasser
74,Edison Rolle II
79,Lachlan Hudson
88,grant gilden
95,Mason Randolph
b,r,e,a,k
Connecticut (B),13
0,Brandon Smith
0,Cameron Cietek
0,Kevin Spichiger
10,Ashkon Rajaee
12,Austin Gallimore
13,Brian Metro
30,Andong Li
31,Zachary Putney
43,Anthony Delucia
55,Jimmy Kearney
77,Jake Karetsky
b,r,e,a,k
Georgetown (B),12
0,Adam Ginsburg
0,Andrew Li
0,Carl Wegner
0,Clyde Leef
0,Jonathan Greenberg
0,Luke Lamey
0,Nicolas Bocock
0,Raymond Kramer
0,Ben Richmond
0,Ben Susswein
12,William Glynn
13,Jeremy Bernard-Sasges
13,Alexander Coopersmith
26,Benjamin Roth
31,Eamon Coburn
42,James Musial
69,Andrew Avelino
b,r,e,a,k
Temple (B),11
0,Adam McAlonie
0,Christian Sanchez
0,Christopher Thiess
0,Ian Willig
0,James Nierenberg
0,Michael Kalika
0,Nicholas Apato
0,Noah Eiseman
0,Patrick Mulderig
0,Patrick Willig
0,Ryan  Delamater
0,Sandeep Dilip
0,Luke Holsopple
0,Marc Frattarelli
0,Matt Granger
0,Joseph Byrnes
0,Vincent Barrett
0,William Bolendz
0,Zach Warner
11,Jay Patel
14,Daniel de Castro
23,Joshua Cadwallader
24,Vanshil Thakkar
25,Matthew Shafer
35,Matthew Wilson
35,Maxwell ODonnell
44,Jake Bolendz
53,David Woyden
b,r,e,a,k
Messiah,5
0,Andrew Hernandez
0,Evan Poust
0,Joshua Beiler
0,Matthew O'Neil
0,Xavier Diaz
7,Daniel Vallette
10,Logan Knepper
11,Mitchell Lauer
14,Billy Minner
26,Nathan Henry
28,Josh Kripas
34,Corey Bean
64,Geoffrey McClary
69,Bryan Slusser
81,Zachary Feister
94,Nate Harnish
b,r,e,a,k
Penn State (B),2
0,Brian Colosi
0,Chris Alderfer
0,Jordan Capuani
0,Josh Reyer
0,Lucas Forest
0,Nicholas Gailey
0,Nick Hardwick
0,Noah Droege
0,Peter Genovas
0,Thomas Meinert
04,Jason Ehrich
11,Tristian Yanalitis
11,Jacob Moyer
12,Stephen Dule
13,Uriah Frederick
24,Norman Holloway
37,Trey Williams
69,Austin Williams
71,John Gurklis
88,Benjamin Chronister
91,John Haser
b,r,e,a,k
William & Mary (B),1
0,Dylan Wolfson
0,Jordan Moghanaki
0,Jordan Stewart
0,Joshua Hobbs
0,Matias Pineiro
0,Peter Jones
0,Quinn Montante
0,Tyler Sacks
0,Alex Gerard
0,Charles Neff
0,Zackery Johnson
17,Tyler Shaw
43,Daniel Reuss
b,r,e,a,k
Edinboro,6
1,Sarah Figueroa
8,Austin Derbis
14,Josh Maifeld
19,Austin Jones
25,Robbie Matan
33,Troy Beauchat
42,Edward Reash
74,Joseph Honeychuck
77,Joshua Guarriello
88,Peter Bridges
b,r,e,a,k
Towson  (B),4
0,Chan Staples
0,Dylan Long
0,Elias Warren-Mohr
0,Jake Giannino
0,Jeremy Eppley
0,Kevin Mullin
0,Scott Pokodner
0,Tommy Carson
0,Yiannis Papoulias
0,Zachary Willinger
11,Sean Delgado
15,Alexander Clancy
30,Cameron Evans
69,Owen Berkery
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Maryland (B),Dartmouth (B),9,6,"03/16/2019, 10:30",Pool A,Final
Pennsylvania (B),Siena,8,5,"03/16/2019, 10:30",Pool A,Final
Maryland (B),Siena,11,3,"03/16/2019, 12:00",Pool A,Final
Pennsylvania (B),Dartmouth (B),2,13,"03/16/2019, 12:00",Pool A,Final
Maryland (B),Pennsylvania (B),10,4,"03/16/2019, 13:30",Pool A,Final
Dartmouth (B),Siena,13,2,"03/16/2019, 13:30",Pool A,Final
pool,Pool B
Temple (B),Connecticut (B),1,9,"03/16/2019, 09:00",Pool B,Final
Georgetown (B),James Madison (B),7,9,"03/16/2019, 09:00",Pool B,Final
Temple (B),James Madison (B),4,11,"03/16/2019, 10:30",Pool B,Final
Georgetown (B),Connecticut (B),5,9,"03/16/2019, 10:30",Pool B,Final
Temple (B),Georgetown (B),7,8,"03/16/2019, 13:30",Pool B,Final
Connecticut (B),James Madison (B),9,12,"03/16/2019, 13:30",Pool B,Final
pool,Pool C
William & Mary (B),Edinboro,9,4,"03/16/2019, 09:00",Pool C,Final
Towson  (B),Messiah,0,13,"03/16/2019, 09:00",Pool C,Final
William & Mary (B),Towson  (B),12,2,"03/16/2019, 10:30",Pool C,Final
Penn State (B),Messiah,7,12,"03/16/2019, 10:30",Pool C,Final
Messiah,Edinboro,11,8,"03/16/2019, 12:00",Pool C,Final
Penn State (B),Towson  (B),13,0,"03/16/2019, 12:00",Pool C,Final
William & Mary (B),Messiah,1,13,"03/16/2019, 13:30",Pool C,Final
Penn State (B),Edinboro,13,8,"03/16/2019, 13:30",Pool C,Final
William & Mary (B),Penn State (B),4,13,"03/16/2019, 15:00",Pool C,Final
Towson  (B),Edinboro,4,13,"03/16/2019, 15:00",Pool C,Final
b,r,e,a,k
clusters,Saturday Crossover
cluster,3pm Crossover
Maryland (B),James Madison (B),11,4,"03/16/2019, 15:00",,Final
Dartmouth (B),Connecticut (B),8,12,"03/16/2019, 15:00",,Final
Pennsylvania (B),Georgetown (B),9,10,"03/16/2019, 15:00",,Final
Siena,Temple (B),10,7,"03/16/2019, 15:00",,Final
b,r,e,a,k
brackets,Championship Bracket
bracket,Championship
Penn State (B),Connecticut (B),8,14,"03/17/2019, 13:00",Finals,Final
Penn State (B),Maryland (B),12,8,"03/17/2019, 11:00",Semi's,Final
Dartmouth (B),Connecticut (B),12,15,"03/17/2019, 11:00",Semi's,Final
Penn State (B),Georgetown (B),15,4,"03/17/2019, 09:00",Quarter's,Final
Maryland (B),Edinboro,14,9,"03/17/2019, 09:00",Quarter's,Final
James Madison (B),Dartmouth (B),5,11,"03/17/2019, 09:00",Quarter's,Final
William & Mary (B),Connecticut (B),6,15,"03/17/2019, 09:00",Quarter's,Final
bracket,3rd Place
Maryland (B),Dartmouth (B),13,9,"03/17/2019, 13:00",3rd Place,Final
bracket,5th Place
Edinboro,William & Mary (B),15,13,"03/17/2019, 13:00",5th Place,Final
Georgetown (B),Edinboro,9,15,"03/17/2019, 11:00",5th Semi's,Final
James Madison (B),William & Mary (B),8,15,"03/17/2019, 11:00",5th Semi's,Final
bracket,7th Place
Georgetown (B),James Madison (B),4,13,"03/17/2019, 13:00",7th Place,Final
b,r,e,a,k
pools,Sunday Pools
pool,Pool D
Siena,Towson  (B),9,6,"03/17/2019, 09:00",Pool D,Final
Temple (B),Pennsylvania (B),9,10,"03/17/2019, 09:00",Pool D,Final
Temple (B),Siena,5,8,"03/17/2019, 10:30",Pool D,Final
Towson  (B),Pennsylvania (B),9,6,"03/17/2019, 10:30",Pool D,Final
