Northwest Club Men's Regional Championship 2019,Club - Men ,21,9,2019
Salt Lake City,UT,2019-09-21,2019-09-22
https://play.usaultimate.org/events/Northwest-Club-Mens-Regional-Championship-2019/schedule/Men/Club-Men/
Sockeye,1
teamInfo,,"Seattle, Washington",https://www.seattlesockeye.org/,https://www.facebook.com/SeattleSockeye/,https://twitter.com/SeattleSockeye/
coaches,Michael Caldwell,David Hogan
0,Jacob Janin
1,Garrett Martin
2,Brice Dixon
4,Zachary Goulson
5,Nathan Kwon
6,Phil Murray
7,Eli Friedman
8,Camden Allison-Hall
9,Simon Montague
10,Dongyang Chen
11,Christian Foster
12,Tony Venneri
14,Xander Cuizon Tice
16,Trent Dillon
19,Husayn Carnegie
22,Matthew Russell
27,William Katz
28,Duncan Linn
31,Matthew Rehder
34,John Randolph
37,Thomas  Kulczak
55,Dylan Freechild
70,Julian Hausman
77,Ben Snell
87,Chris Kosednar
89,Milan Ravenell
90,Shane Worthington
b,r,e,a,k
Voodoo,3
teamInfo,,"Seattle, Washington",,,
0,Beeman Rabut
0,Jakob Steen
1,James Freed
2,Chris Bubernak
4,Tomas Delgado
6,Porter Jones
7,Robert Geer
7,Gabe Port
9,Spencer Lofink
10,Theodore Laws
10,Jeff Zhao
12,William Coffin
16,Steven Benaloh
18,Robert Farwell
21,Lucas Chen
23,Dennis Casio
24,Daniel Mah
34,Nicholas Roberts
35,Justin Ting
38,Manuel Eckert
45,Michael Sylvester
46,Ryan Sturm
48,Jake Ritmire
52,Christopher Vandervoort
79,Robby Perkins-High
84,Jonathan Stacey
97,Zack Smith
b,r,e,a,k
Sawtooth,9
teamInfo,,"Boise, Idaho",,,
0,Andrew Jacobs
0,Derek Davidson
0,Joe Dawson
0,Joshua Letsinger
0,Keane Yeo
0,Nicky Pendleton
0,Oakley Richins
0,Owen Kempf
0,Scott Kaltenecker
0,Taylor Empey
4,John Martin
7,Mathew Gossard
11,Archey Charnou
12,Joe Warnecke
13,Ryan Melvin
14,Sawyer Beddoes
14,Matthew Wilder
21,Justin Warnecke
23,Mike Beacham
23,Shawn Moorhouse
31,Tanner Cleveland
53,Levi Archuleta
71,Harper Poole
99,Phil Warnecke
b,r,e,a,k
Dark Star,6
teamInfo,,"Eugene, Oregon",http://www.darkstarultimate.com,,https://twitter.com/eugenedarkstar
0,Aaron Peterschmidt
0,Bao Pham
0,Benjamin Liu-May
0,Cole Eustis
0,David Barram
0,Jesse Sample
0,Owen Welch
0,Sean Duncan
0,Thad Arnold
0,William Watkins
2,Tyler MacMaster
3,Drew Peterschmidt
4,Nicholas Hartwig
5,Kellen Murran
6,Conner Stillwell
8,Jack Guidry
11,Jonathan Aycock
12,Dan Baumgartner
13,Steven Silvers
14,Michael Fielden
17,Matt Spadaro
62,Patrick Buermeyer
62,Quinn Buermeyer
77,Kit Asterin
b,r,e,a,k
PowderHogs,8
teamInfo,,"Salt Lake City, Utah",http://utahultimate.org/powder-hogs/,https://www.facebook.com/UtahPowderHogs,https://twitter.com/PowderHogs
0,Jace Duennebeil
0,Mark Frasco
3,Eric Christensen
5,Chase Stein
7,Denver Moore
8,Cole Stenseth
9,Aleksandar Maccabee
11,Alex Walker
13,Branden Frieden
14,Alexander Platt-Koch
17,Scott Grimm
18,Zachary Nebeker
20,Russ Barr
22,Robert Hanlon
23,John Mismash
31,David Brooks
32,Karl Staber
35,Cameron Hartman
36,Jeremy Moore
42,Christopher Pantle
44,Tyler Foster
51,Alexander Knock
77,Connor Hess
89,Alejandro Palomino
b,r,e,a,k
Furious George,4
teamInfo,,"Vancouver, British Columbia CA",furiousultimate.com,https://www.facebook.com/FuriousGeorgeUltimate,https://twitter.com/FuriousUltimate
coaches,Matthew Berezan,Troe Weston
0,Robbie Brennan
1,William Vu
5,Ty Barbieri
6,Andre Gailits
7,Charles Eyrich
8,Morgan Hibbert
9,Brayden Gee
11,Ari Nitikman
12,Patrick Baylis
14,Cole Keffer
16,Tim Tsang
17,Mathew Goodkey
21,Andrew Dick
23,Fred Lam
24,Peter Yu
27,Alexander Davis
44,Devon Thomson
45,Malcolm Bryson
50,Jonah Lee-Ash
68,David Neilson
73,Ben Burelle
77,Hugh Knapp
86,Samson Hoy
89,Kevin Underhill
98,Brendan Wong
b,r,e,a,k
Rhino Slam!,2
teamInfo,,"Portland, Oregon",http://www.rhinoultimate.com/,https://www.facebook.com/pages/Portland-Rhino/406995056021898,https://twitter.com/RhinoUltimate
0,Holden Carroll
3,John Cairns
4,Jason Simms
5,Daniel Young
9,Chris Hancock
10,Jon Stone
11,Kyle Hancock
12,Jonathan Lee
13,Timmy Perston
17,Raphael Hayes
20,James Shaw
22,Grant Cole
23,Kuochuan Ponzio
24,Nicholas Jackson
26,Austin Kelly
27,Trevor Smith
29,David Sealand
30,Sam Franer
33,Sam Gordon-Koven
40,Vinh Bui
41,Daniel Lee
44,Owen Murphy
50,Patrick  Beckett 
69,Duncan McNally
82,Leandro Marx
b,r,e,a,k
SOUF,7
teamInfo,,"Seattle , Washington",,,
0,Brian (Dominic) Jacobs
0,Jayvier Cooley
0,Joshua Robancho
0,June Rapisura
0,Justin Jones
0,Kevin Tellez
0,Mahki Sanders
0,Matthew Liu
0,Quinn Edgerton
0,Sam Terry
0,Sang Saeparn
0,Nhat-Duy  Ly
0,Otis Williams
0,Yonatan Tadesse
3,Tony Ngo
3,Dante Lopez-Escarez
5,Eric Soria-Patrick
8,Martin Le
9,Abraham Gebreyesus
17,Amanze Oleru
23,Hai Trang
24,Vu  Huynh
27,Morgan Higgins
54,Owen Donnelly
63,Victor Ramirez
69,Stephen Oun
73,Chackgarin Brown
b,r,e,a,k
The Killjoys,5
teamInfo,,"Orem, Utah",,,
0,Benjamin Hodson
0,Christopher Layden
0,Derek Connole
0,Eldon Robertson
0,James Fiala
0,Jarom Brandow
0,Justin McKeen
0,Logan Clarke
0,Seokhee Burningham
0,Taylor Caldwell
4,Devon Terry
5,David Shum
5,Sam Pugh
9,Brad McKeen
9,Devin Andersen
11,Ethan Wimmer
12,Ryan McCready
16,Ben Guthrie
17,David Kroupa
24,Patrik Connole
25,Ryan Courtney
27,Alex Frandsen
33,Joseph Merrill
42,Brayden Connole
66,Jordan Kerr
78,Sean Connole
84,Connor Creer
b,r,e,a,k
Seattle Blacklist,10
teamInfo,,"Seattle, Washington",,,
coaches,Candace Hoefert,Rusty Brown
0,Conor Belfield
0,Jeremy Liu
0,Lukie Crowley
0,Samuel Warren
5,Daren Ruiz
6,Noah Schlenk
7,Christopher Gelon
10,Kevin Lee
12,Anthony Ataee
13,Adam Fischette
15,Ryan Scuderi
17,Eric Vernon
20,Will Herold
21,Nicholas Donadio
26,Max Ramstad
28,Connor Hanify
29,Peter Frost
33,Joshua Petter
36,Chase Anderson
48,Wesley von Dassow
53,Dylan Martin
69,Jace Barley
75,Jacob Hoffman
83,Kenneth Reeck
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Sockeye,Voodoo,13,8,"09/21/2019, 09:00",Pool A,Final
Dark Star,PowderHogs,13,10,"09/21/2019, 09:00",Pool A,Final
Voodoo,Sawtooth,13,8,"09/21/2019, 10:45",Pool A,Final
Sockeye,PowderHogs,13,5,"09/21/2019, 10:45",Pool A,Final
Sockeye,Dark Star,13,7,"09/21/2019, 12:30",Pool A,Final
PowderHogs,Sawtooth,11,13,"09/21/2019, 12:30",Pool A,Final
Voodoo,PowderHogs,13,0,"09/21/2019, 14:15",Pool A,Final
Dark Star,Sawtooth,10,13,"09/21/2019, 14:15",Pool A,Final
Sockeye,Sawtooth,13,3,"09/21/2019, 16:00",Pool A,Final
Voodoo,Dark Star,13,7,"09/21/2019, 16:00",Pool A,Final
pool,Pool B
The Killjoys,SOUF,10,11,"09/21/2019, 09:00",Pool B,Final
Rhino Slam!,Furious George,10,13,"09/21/2019, 09:00",Pool B,Final
Rhino Slam!,SOUF,13,9,"09/21/2019, 10:45",Pool B,Final
Furious George,Seattle Blacklist,13,2,"09/21/2019, 10:45",Pool B,Final
SOUF,Seattle Blacklist,10,8,"09/21/2019, 12:30",Pool B,Final
Rhino Slam!,The Killjoys,13,11,"09/21/2019, 12:30",Pool B,Final
Furious George,SOUF,13,1,"09/21/2019, 14:15",Pool B,Final
The Killjoys,Seattle Blacklist,13,5,"09/21/2019, 14:15",Pool B,Final
Furious George,The Killjoys,12,11,"09/21/2019, 16:00",Pool B,Final
Rhino Slam!,Seattle Blacklist,13,4,"09/21/2019, 16:00",Pool B,Final
b,r,e,a,k
brackets,Brackets
bracket,1st Place Bracket
Sockeye,Furious George,15,9,"09/22/2019, 12:30",1st Place,Final
Sockeye,Rhino Slam!,15,9,"09/22/2019, 08:30",1st Semifinals,Final
Voodoo,Furious George,9,13,"09/22/2019, 08:30",1st Semifinals,Final
bracket,2nd Place Bracket
Furious George,Rhino Slam!,1,0,"09/22/2019, 14:30",2nd/3rd Place,Final
Rhino Slam!,Voodoo,15,12,"09/22/2019, 12:30",Semifinals,Final
Rhino Slam!,Sawtooth,15,5,"09/22/2019, 10:30",Quarterfinals,Final
Dark Star,Voodoo,9,14,"09/22/2019, 10:30",Quarterfinals,Final
Sawtooth,The Killjoys,15,14,"09/22/2019, 08:30",Pre-Quarters,Final
Dark Star,SOUF,12,9,"09/22/2019, 08:30",Pre-Quarters,Final
bracket,7th Place
The Killjoys,SOUF,1,0,"09/22/2019, 10:30",7th/8th Place,Final
bracket,5th Place
Sawtooth,Dark Star,15,12,"09/22/2019, 12:30",5th/6th Place,Final
bracket,9th Place
PowderHogs,Seattle Blacklist,15,11,"09/22/2019, 10:30",9th/10th Place,Final
b,r,e,a,k
