Vacationland 2019,Club - Men ,20,7,2019
South Portland,ME,2019-07-20,2019-07-21
https://play.usaultimate.org/events/Vacationland-2019/schedule/Men/Club-Men/
Colt,1
teamInfo,,"Southington, Connecticut",,,
1,Alan Henzy
2,Andrew Thai
3,Jack Kwon
5,Matthew Kerendian
6,Drew Schnaudigel
7,Ricky Lewandowski
8,Jonathan McRae
8,Albert Ackerson
10,Logan Edwards
11,Calvin Jungreis
13,Bryce Markel
15,Holland Florian
16,Marc Soldini
21,Zac Sequeira
22,Ian Soderlund
23,Daniel Conner
27,Navarre Pratt
28,Sacha Kaiser
32,Zach Grappone
33,Kyle Saroka
37,David Griffin
52,Ryan Strobel
64,Gunnar Jackson
69,Christopher Cassella
99,Timmer Farrell
b,r,e,a,k
Deathsquad,3
teamInfo,,"Needham, Massachusetts",,,https://www.twitter.com/Death_SquadUlt
0,Asher Lehrer-Small
0,Matthew Johnson
2,Henry Brecher
3,Jonathan Young
5,Walker Mayerchak
12,Adam Newman
14,Henry Kapp
15,Ethan Nash
21,Brendan Chin
24,Brendan Chambers
27,Bryan Rothenberg
29,Dan Hourigan
38,Matt Caswell
39,Matthew Cote
44,Brian Clarkson
80,Joseph Kane
b,r,e,a,k
Burly,6
teamInfo,,"Burlington, Vermont",,,
0,Carleton Plourde
0,Conrad Sacher
0,Eli Conard
0,Eli Standard
0,Oscar Felcan
0,Turner Allen
3,Samuel Losen
4,Aidan Deane
4,Nick Auerbach
13,Ethan  Jablonow 
16,Elijah Coolidge
29,Ben Mitchell
33,Reed Browning
43,Timothy Bliss
b,r,e,a,k
Rising Tide U20B,8
teamInfo,,"Portland, Maine",www.maineultimate.org,https://www.facebook.com/groups/229767653726266/,
0,Adam Ray
0,Adriel Barham
0,Ben Horrisberger
0,Benjamin Payson
0,Calvin Stoughton
0,Eric Barber
0,Ethan McKee
0,Jack Gustafson
0,Justin Strout
0,Oliver Kraft
1,Nick Muth
6,Cole Moore
10,Aidan Connor
13,Evan Stracqualursi
22,John Sands
30,William Jordan
44,Aidan Hayes
44,Carter Lawless
b,r,e,a,k
Spring Break '93,9
teamInfo,,"Hartford, Connecticut",,,SpringBreakUlti
03,Andrew Munson
05,Kyle Bonvouloir
08,Sebastian Mesa
10,Remy Gaulin
11,Ryan Baldassario
13,Paul Roberts
15,John Kuchachik
17,Kekeli Afantchao
24,Stephen Nahorney
25,Umang Gangwar
29,Ryan Douty
31,Zachary Putney
43,Joshua Kish
63,Mathew Payson
77,Michael Casey
96,Jacob Aldrich
b,r,e,a,k
Red Tide,2
teamInfo,,"Portland, Maine",,,
0,Andrew (Andy) Aikens
0,Bailey Kirwin
0,Bennett Allen
0,Gabe Doble
0,Gunnar Heckler
0,Jared Jandreau
0,Justin Fereshetian
0,Matthew Toothaker
0,Olin Rhoads
0,Patrick Kelsey
0,Phillip Jacques
7,Davis Ritger
7,Jonathan Gilbert
11,Paul Rees II
23,Max Vogel
24,Noah Keates
34,Cameron Jack
66,Joshua Keith-Hardy
b,r,e,a,k
Somerville BAG,4
teamInfo,,"Somerville, Massachusetts",,,
0,Aaron Epstein
0,Alec Jacobson
0,Alex Caulfield
0,Brian Barrows
0,Bryce Walsh
0,Charles Caron
0,Daniel Bronshvayg
0,Eric Chen
0,Gene Buonaccorsi
0,Henry Caron
0,Arthur Abbate
0,Lucas Lytel
0,Maxwell Kaye
0,Nicholas Adolph
0,Robert Shapiro
0,Russell Ruffolo
0,Ryan Megathlin
0,Samuel Saron
10,Kevin Walton
55,Hunter Lang
57,Alexander Lerner
72,Dylan Frank
73,Benjamin Kukura
90,Kevin Liu
b,r,e,a,k
Ender's Outcasts,5
teamInfo,,"Somerville, Massachusetts",https://www.instagram.com/endersoutcasts/,,https://twitter.com/outcasts_s
0,Benjamin Naismith
0,Bradford Patterson
0,Christopher Richmond
0,Cody Karjadi
0,Isaiah Milgroom
0,Jay Rauch
0,Jonas Gartner
0,Jonathan  Kinsky
0,Jonathan Collins
0,Gabriel Lyon
0,Henry Stock
0,Kuhan Mahendraraj
0,Sam VanNoy
0,Sean Tuthill
0,TJ Gansenberg
0,Travis McGrath
0,Michael Farrugia
1,Corey Vaccaro
6,Justin Sonberg
11,Ateev Nahar
14,Ian Brown
19,Alex Fukuchi
25,Eric Schmidt
29,Luke Arnone
68,Andrew Parmet
84,Sam Farnsworth
88,Christopher White
b,r,e,a,k
Thunder Boys,11
teamInfo,,"Portsmouth, New Hampshire",,,
0,Spencer Holt
1,Ryan Creamer
6,Santino Marchesano
8,Noah Ryder
9,Kyle Cayer
10,Tanner Hyslop
11,David Dwyer
15,Cole Matthews
20,Calvin Conant
27,Clay Hundertmark
28,Trevor Yandow
42,Keefer Welsh
52,Ryan Lamers
b,r,e,a,k
Madhouse,7
teamInfo,,"Halifax, Nova Scotia CA",,,
04,Cameron Mason
06,Caden Connors
07,Joey Njeim
13,Alex Brown
14,Blake Archibald
16,Paul Trevor
17,Josh Latka
21,Joshua Turner
23,James Kennedy
24,Mitchell Reardon
33,Ryan O'Sullivan 
34,John Li 
40,Nicholas Bartlett
42,Brock Paterson
51,Kyle Fraser
69,Aidan Waite
76,Sean Harrison
77,Ben Wortman
82,Donald Patterson
91,Iain Beaton
99,James Stevens
b,r,e,a,k
One Night,10
teamInfo,,"Mendon, Massachusetts",,,
0,Alexander Kucich
0,Anthony Himmelberger
0,Benjamin Stoloff
0,Jonathan Greenberg
0,Matt Pitman
0,Evan Poland
8,Michael Vitiello
9,Thayne Casper
14,Myles Wagner
15,Frank Noonan
19,Nicholas  Corcoran
31,Joe Barbagallo
69,Chris Higgins
b,r,e,a,k
Neap Tide,12
teamInfo,,"Portland, Maine",www.maineultimate.org,https://www.facebook.com/MaineUltimate?ref=hl,
0,Wyatt Stoughton
2,Elijah Hoshide
3,Evan Haapala
5,William Clancy
7,Eben DeSilva
8,Diego Gatti
9,Thomas Leopold
10,Stewart Kelley
11,William Depke
17,Logan Regan
21,Boden Iris
22,Boden Retherford
23,Tucker Livingston
27,Teddy Hanley
28,Max Massey
44,Joe Jacobson
71,Milo Smith
88,Luke Kelley
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool D
Colt,Spring Break '93,13,3,"07/20/2019, 09:00",Pool D,Final
Burly,Rising Tide U20B,13,8,"07/20/2019, 09:00",Pool D,Final
Colt,Burly,11,5,"07/20/2019, 11:00",Pool D,Final
Deathsquad,Rising Tide U20B,13,7,"07/20/2019, 11:00",Pool D,Final
Rising Tide U20B,Spring Break '93,11,10,"07/20/2019, 13:00",Pool D,Final
Deathsquad,Burly,13,8,"07/20/2019, 13:00",Pool D,Final
Colt,Rising Tide U20B,13,7,"07/20/2019, 15:00",Pool D,Final
Deathsquad,Spring Break '93,13,5,"07/20/2019, 15:00",Pool D,Final
Colt,Deathsquad,13,10,"07/20/2019, 17:00",Pool D,Final
Burly,Spring Break '93,11,6,"07/20/2019, 17:00",Pool D,Final
pool,Pool E
Red Tide,Ender's Outcasts,11,5,"07/20/2019, 09:00",Pool E,Final
Somerville BAG,One Night,11,5,"07/20/2019, 09:00",Pool E,Final
Madhouse,Thunder Boys,7,11,"07/20/2019, 09:00",Pool E,Final
Red Tide,Thunder Boys,9,8,"07/20/2019, 11:00",Pool E,Final
Somerville BAG,Ender's Outcasts,11,8,"07/20/2019, 11:00",Pool E,Final
Madhouse,One Night,10,8,"07/20/2019, 11:00",Pool E,Final
Red Tide,Madhouse,11,5,"07/20/2019, 13:00",Pool E,Final
Somerville BAG,Thunder Boys,11,9,"07/20/2019, 13:00",Pool E,Final
Ender's Outcasts,One Night,7,11,"07/20/2019, 13:00",Pool E,Final
Red Tide,Somerville BAG,11,5,"07/20/2019, 15:00",Pool E,Final
Ender's Outcasts,Madhouse,11,6,"07/20/2019, 15:00",Pool E,Final
One Night,Thunder Boys,6,11,"07/20/2019, 15:00",Pool E,Final
Red Tide,One Night,11,9,"07/21/2019, 09:00",Pool E,Final
Somerville BAG,Madhouse,11,4,"07/21/2019, 09:00",Pool E,Final
Ender's Outcasts,Thunder Boys,11,6,"07/21/2019, 09:00",Pool E,Final
b,r,e,a,k
brackets,Bracket Play
bracket,Championship
Colt,Deathsquad,10,13,"07/21/2019, 13:00",Finals,Final
Colt,Somerville BAG,13,7,"07/21/2019, 11:00",Semis,Final
Red Tide,Deathsquad,7,13,"07/21/2019, 11:00",Semis,Final
bracket,3rd Place
Red Tide,Somerville BAG,11,13,"07/21/2019, 13:00",3rd Place,Final
bracket,5th Place
Burly,Ender's Outcasts,13,9,"07/21/2019, 13:00",5th Place,Final
Burly,Thunder Boys,13,3,"07/21/2019, 11:00",5th Semis,Final
Ender's Outcasts,Rising Tide U20B,10,9,"07/21/2019, 11:00",5th Semis,Final
bracket,7th Place
Rising Tide U20B,Thunder Boys,9,3,"07/21/2019, 13:00",7th Place,Final
b,r,e,a,k
clusters,9th Place
cluster,9th Place Robin
Spring Break '93,Neap Tide,12,4,"07/21/2019, 09:00",,Final
Spring Break '93,Madhouse,8,11,"07/21/2019, 11:00",,Final
One Night,Neap Tide,13,0,"07/21/2019, 11:00",,Final
Spring Break '93,One Night,6,11,"07/21/2019, 13:00",,Final
Madhouse,Neap Tide,12,5,"07/21/2019, 13:00",,Final
b,r,e,a,k
