Meltdown 2019,College - Women ,23,3,2019
https://play.usaultimate.org/events/Meltdown-2019/schedule/Women/CollegeWomen/
Truman State,3
0,Cleo Meschke
0,Lauren Wiggins
0,Mary Connolly
2,Mallory Bell
5,Alexandria Thomas
14,Sarah Finley
15,Rita Hanch
20,Makayla Bindel
22,Madison Fulte
23,Claire Trumbull
25,Jessica Tiller
26,Mandi Matteucci
27,Katie Bruggeman
28,Emilia Budzowski
42,Kathryn Ashton
57,Emily Tucker
b,r,e,a,k
Winona State,1
0,Abigail Gibson
2,Ella Borgerding
4,Claire Whitemarsh
5,Allison Collins
6,Olivia Dischinger
7,Mckenna Miller
9,Celeste Werner
13,Ashley Boe
16,Paige  Johnson
18,Hannah Seifert
20,Dorothy Collins
23,Casey Hoffman
27,Joanna Brown
b,r,e,a,k
Marquette,6
0,Caroline Passmore
0,Kristelle Carmona
2,Jessica O'Young
5,Nicole Githens
6,Cassandra Kleeman
7,Gretchen Zirgaitis
9,Emily Zalinski
10,Sara Pasbrig
10,Bria Osterberg
11,Julia Bellair
11,Kate Sheehan
12,Sarah Bergstrom
12,Megan Peters
19,Sheila Connelly
20,Chanmonique Hing
21,Andrea Thiltgen
23,Suzanne Britten
33,Katelyn Pisellini
b,r,e,a,k
Loyola-Chicago,8
1,Abigail Peterson
2,Lili Jensen
3,Holly Laws
11,Molly Bussen
12,Alexandria  Giganti
13,Abigail Moseman
14,Samantha Swank
15,Annabelle Lance
17,Amelia Howerton
20,Tammy Ahern
21,Jacqueline Banks
23,karen contreras
24,Caroline Hitt
27,Madeleine Kindler
28,Kerry Christenson
33,Maggie Pacquer
43,Mary Elise Wright
45,Maureen O'Connor
69,Katherine Martinez
71,Anna Martinello
b,r,e,a,k
Wisconsin-Stevens Point,9
0,Andi Lezon
0,Elise Manning
0,Kelly Nielsen
0,Madison Neyens
12,Veiga Goethel
14,Natalee Brzack
19,Stephanie Kumbier
25,Allison Dombeck
42,Melinda Houtman
b,r,e,a,k
St Benedict,5
0,Hailey Sabin
0,Kayli Thulin
0,Maran Wagner
0,Sara Kelly
2,Daysy Rojas
9,Kayla  Albers
10,Gabrielle Miner
12,Nicole Nye
13,Ally Wilson
17,Alexandria Erickson
24,Hailey Shoemaker
25,Jaime Purdie
27,Elizabeth Zobitz
33,Johannah Frisby
b,r,e,a,k
North Park,2
0,Elin Anvegard
0,Ellie Manderfeld
0,Julie Spencer
0,Kajsa Meyer
0,Kara Lownsberry
0,Katie Gustafson
0,Margaret Fernald
0,Maria Haugan
0,Michaela Scholte
0,Rikke Kvalvik
0,Ronja Ekstrom 
0,Tobiah Agurkis
2,Hannah Sahyouni
3,Megan Hamilton
4,Abby  Imperial
8,Maya Milewski
9,Kiersten Bixby
10,Jennifer Mueller
13,Victoria Young
14,Annika Sager
15,Maggie Johnson
16,Grace Jang
17,Erin Staurseth
20,Kysa Sager
24,Olivia Price
26,Kiersten Stenmark
27,Abby Gentile
28,Simone Carroll
45,Hannah Lewis
b,r,e,a,k
Wisconsin-La Crosse,4
0,Alix Raymond
0,Alyson Frey
0,Amelia Wagener
0,Ashley  Phillips
0,Abigail Duncan
0,Brianna Reeder
0,Caity Pieklo
0,Claire Candell
0,Gabrielle Travers
0,Hope Hickman
0,Lindsay Heagle
0,Micayla Wallace
0,Sophie Pitney
0,Summer Cavallaro
1,Caitlin Reis
5,Marianna Malin
8,Rozelynn Becker
10,Traci Otto
10,Athena Gates
13,Riley Vande Ven
23,Courtney Roskom
24,Bailee Scharp
25,Kelly Murray
26,Stephanie Olson
35,Alexandra Asleson
45,Katherine Berglund
b,r,e,a,k
Olivet Nazarene,10
04,Kaylee Ayres
09,Victoria Skrebunas
10,Mariah Anderson
13,Colleen DeVries
18,Mara Tolley
22,Melanie Wireman
24,Manuela Castillo
55,Hanna Camulli
74,Emily Eisenbeis
93,Caylee Bourdoin
b,r,e,a,k
Valparaiso,7
