Rocky Mountain Mixed Club Sectional Championship 2019,Club - Mixed ,7,9,2019
Arvada,CO,2019-09-07,2019-09-08
https://play.usaultimate.org/events/Rocky-Mountain-Mixed-Club-Sectional-Championship-2019/schedule/Mixed/Club-Mixed
Love Tractor,1
teamInfo,,"Denver, Colorado",,https://www.facebook.com/lovetractorultimate/,https://twitter.com/love_tractor
coaches,Jesse Kuroiwa
0,Austin Gregersen
0,Britta Bergstrom
0,Dena Slattery
0,Dorothe Franklin
0,Heather Kraft
0,Hilary Walker
0,Jesse Roehm
0,Maria Schwab
0,Matt Gleason
0,Michael Lun
0,Peter Gleason
0,Robin Fassett-Carman
3,Maggie Chen
3,Eric Hubbard
4,David Protter
5,Jack (John) McShane
7,Frances Gellert
9,James Cantwell
12,Heather Waugh
19,Garrett Moulder
19,Christina Mickle
24,Hilary Egan
27,Steve Schwab
33,David Kamin
35,Kate Pearson
42,Andrew Priester
83,Zachary Nager
b,r,e,a,k
Ouzel,3
teamInfo,,"Fort Collins, Colorado",,https://www.facebook.com/ouzelultimate/,
0,Brianna Rick
1,John Foeller
2,Jonathan Steiner
3,Philip Campbell
5,Heyward Gualandi
8,Stevie Shock
10,Kyle Keeler
11,Michelle Verant
13,Courtney Ngai
14,Emma Richardson
15,Rachel Ericson
18,Lewis Faller
20,Robert Perry
21,Ian Golembeski
22,Daniel Sponaugle
22,Amanda Benedict
24,Evan Barrientos
25,Jessica Rick
33,Ben Pettis
44,Kathryn Moore
50,Logan Stagg
83,Chris Dorich
87,Katie Abrahamson 
88,Max Abrahamson
89,Michael McCaffery
92,Alanna Pipkin
b,r,e,a,k
The Strangers,8
teamInfo,,"Westminster, Colorado",,,
0,Alex Sottile
0,Alice Murphy
0,Alyssa May
0,Christopher Veasey
0,Colleen Daszkiewicz
0,Dalton Chaffee
0,Kate Oetheimer
0,Katharine Evans
0,Laura Menacho
0,Leonard Donadio
0,Matthew Bailey
0,Miriah Stieglitz
0,Natalie Fan
0,Raymond  Chen
0,Catherine Smith
0,Scott Harris
0,Sean Kopel
0,Troy Wojick
0,Zachary Karamallakis
3,Hannah Dryke
3,Austin Outhavong
12,Benjamin Godwin
22,Christian Gentry
23,Jason Howard
27,Joseph Delnero
31,William Allen
77,Thomas Hennen
b,r,e,a,k
Mixed Signals,6
teamInfo,,"Fort Collins, Colorado",,,
0,Amelia Schmidt
0,Andrew Stratford
0,Colleen Amori
0,Grace Trautman
0,Horacio Guzman
0,Jessica Larson
0,Kelly Moses
0,Lillian Tobias
0,Quinn Martindale-George
0,Riley Gustafson
0,Rita Hill
0,Ryan Colby
0,Sophia Thayer
0,Tim Kefalas
14,Matthew Bush
14,Brian Crabtree
16,Matthew Schoenwald
18,Jacob  Freedman
20,Marissa Melton
27,Ginie Kwan
30,Sten Larson
31,Jake Russell
34,Cody Spicer
36,Dan  Wiegert
45,Glenn Parr
b,r,e,a,k
EDM,9
teamInfo,,"Denver, Colorado",,,
0,Alex Easterday
0,Binh Hoang
0,Catherine Nelson
0,Elsa Vera
0,Emily Bell
0,Jeffrey Simon
0,Katherine Campbell
0,Keith Hodson
0,Laura Friedrich
0,Nicole Shea Niebler
0,Stefan Sorne
0,Trevor Corsello
0,Zachary Karpen
0,Zoe Wohlgenant
0,Robert Snider
9,Nina Vollmer
11,John Jackson
12,Erik Leonard
13,Conor Lenon
16,Kaleigh Nabb
17,Noah Koester
23,Alexander Abbott
32,Rose Buchbinder
50,Sebastian Duffell
b,r,e,a,k
Flight Club,4
