Huckin' in the Hills VI,College - Men ,2,3,2019
Morgantown,WV,2019-03-02,2019-03-03
https://play.usaultimate.org/events/Huckin-in-the-Hills-VI/schedule/Men/CollegeMen/
Pittsburgh (B),3
teamInfo,University of Pittsburgh- B,"Pittsburgh, Pennsylvania",,,https://twitter.com/pittb_ultimateM
4,Alex Hain
9,Santino Marchesano
03,Charles Lee
08,Nicholas Lagerman
11,Ethan Murphy
13,Jacob Doss
14,Dmitri Zalnasky
18,Simon Prushan
19,Mathieu Petit
22,Noah Gasparro
25,RK Cobb
27,Riley Park
28,Trent Greener
33,Christopher Turocy
34,Michael Sodini
44,Michael Hayden
45,Thomas Dastalfo
54,Daniel Tometich
61,Aaron Greenberg
68,Carter Dunlap
72,Eli Block
81,Connor McFadden
99,Shay Mallick
b,r,e,a,k
Akron,1
teamInfo,GoonSquad,"Akron, Ohio",,,
0,Andrew Birko
0,Chase Sutherland
0,Derek Pryber
0,jack dipronio
0,Logan Haid
0,Logan Hartzell
0,Marco DiGeronimo
0,Justin Bernstein
0,Rex Ruzek
0,Tyler Walker
0,Tyler Brady
13,Holden Fegan
20,Kiaran Todd
21,Paul McClellan
26,Alexander Jarufe
30,George Mallinos
36,Nolan Howard
39,Brian Kiel
55,Aldi Novianto
57,Joshua Cummings
69,Chase Clifford
b,r,e,a,k
Kent State,6
teamInfo,Kent State Damn Gravity,"Kent, Ohio",,https://www.facebook.com/groups/kentstateultimate/?ref=br_rs,https://twitter.com/kentultimate
2,Matthew McCombs
13,Jared Ernst
14,Cameron Stebbins
25,Allie Rodriguez
26,Greyson Turner
28,David Taylor
43,Alex Miller
b,r,e,a,k
Carnegie Mellon (B),10
teamInfo,Harmful,"Pittsburgh, Pennsylvania",,,
0,Adam Assaad
0,Benjamin Fishbaum
0,Jonathan Cheng
0,Jonathan Monroe
0,Juan  Cortes
0,Julian Rojas Valvo
0,Leon Lai
0,Sean Prendi
0,Chenyu Zhou
0,David Chao
10,David Peebles
28,Brandon Rishi
48,Brendon Gu
b,r,e,a,k
Indiana (Pennsylvania),7
teamInfo,Fighting Squirrels,"Indiana, Pennsylvania",,https://www.facebook.com/IUP-Ultimate-137949985660/timeline/?ref=aymt_homepage_panel,https://twitter.com/IUPUltimate
0,Alec Petrosky
0,Alec Martin
0,Dylan Bolind
0,Kenneth Trush
0,Matthew Pirollo
0,Zachary  Moore
2,Kyle Varone
9,Devin Givens
21,Marc Esteban
55,Jeremy Metzger
b,r,e,a,k
Dayton,2
teamInfo,FLUD,"Dayton, Ohio",http://udayton.orgsync.com/org/flud,https://www.facebook.com/groups/238452269542594/,https://twitter.com/UDUltimate
0,Drew Whalen
0,Benjamin Koh
0,Nathan Liptak
0,Thomas Palermo
4,Jason Miller
5,Connor Hanson
14,Connor Lynch
25,Kyle Brun
27,Nathanial McClelland
34,Michael Crouchley
36,Nick Heitkamp
b,r,e,a,k
American,4
teamInfo,Stall 11,"Washington, District of Columbia",http://www.americanultimate.com/main-site#!__main-site,https://www.facebook.com/stall11,twitter.com/AU_Ultimate/
0,Dylan Johnson
0,Fraser Bird
0,Ian Proctor
0,Jack Nusenow
0,Jack Mannix
