Southwest Club Men's Regional Championship 2019,Club - Men ,21,9,2019
Norco,CA,2019-09-21,2019-09-22
https://play.usaultimate.org/events/Southwest-Club-Mens-Regional-Championship-2019/schedule/Men/Club-Men/
Revolver,1
teamInfo,,"San Francisco, California",http://www.revolverultimate.com/,https://www.facebook.com/RevolverUltimate,https://twitter.com/revolverihd
0,Adam Rees
0,Hunter Corbett
0,Jake Thorne
0,Nicholas Murphy
1,Simon Higgins
4,Kainoa Chun-Moy
5,Danny Miesen
6,Julian Childs-Walker
9,Andrew Moore
9,Cassidy Rasmussen
14,Bob Liu
14,Kenneth Lim
15,Michael Spear
15,Nick Tolfa
17,Sawyer Thompson
21,Caleb Merriam
22,Marcelo Sanchez-Heredia
23,Antoine Davis
24,Elijah Kerns
25,Nick Stuart
27,Ashlin Joye
32,Jordan Marcy
33,Ian Sweeney
33,Mark Lin
88,Byron Liu
93,Tom Doi
b,r,e,a,k
Sundowners,3
teamInfo,,"Santa Barbara, California",,https://www.facebook.com/sbsundowners,https://twitter.com/sbsundowners
0,Adam Spradley
0,Aidan Hall
0,Andrew Lorentson
0,Brandon Van Deusen
0,Curtis Worden
0,Duncan Brin
0,Isaac Hsu
0,Jason Zeidman
0,Robert Odum
0,Ryan Barry
0,Ryan Smith
0,Stefan Crigler
0,Stephen Smoots
9,Erik Bedrosian
12,Alexandre Kupelian
19,David Vanderzee
20,Matt Miller
25,Ian Ladner
27,Vincent Chang
37,Kyle Johnson
37,Nate Kirchhofer
53,Xavier Prochaska
66,Garrett Santi
70,Brice Redmond
90,Kevin Kirchhoff
b,r,e,a,k
Green River Swordfish,8
teamInfo,,"Davis, California",,,
0,Anders Eckburg
0,Austin Lourie
0,Bradley Santi
0,David Croft
0,Devin Hom
0,Kramer Straube
0,Paul Riemenschneider
0,Trevor Ryder
5,Julius Vo
7,Benjamin Souvey
9,Rob Ross
22,Jefferson Laird
55,Joshua Cohen
62,Elliot Wilde
69,Cody Uhl
b,r,e,a,k
Battery,6
teamInfo,,"San Francisco, California",,https://www.facebook.com/batteryultimate/,https://twitter.com/SF_Battery
0,Brian Bedord
0,Cyrus Ready-Campbell
0,Eli Fay
0,Gilbert Chong
0,Hayden Mans
0,Johnny Chen
0,Joseph Gu
0,Joseph Schindler
0,Joshuah Kapilivsky
0,Micah Botkin-Levy
0,Bryant Wolf
0,Nick Buccelli
0,Sam Murphy
0,Satish Raj
0,Tyler Adams
1,Morgan Sommer
2,Ryan Kerr
5,Grady Watkins
6,Chen Su
17,Brian Roach
23,Annan Harray
40,Stephen Guerin
44,Andrew Rodman
49,Zibi Braniecki
62,Thomas Mendoza
b,r,e,a,k
DOGGPOUND,9
teamInfo,,"Los Angeles, California",https://www.instagram.com/doggpoundla/,,
0,Cory Oskardmay
0,David Dinklage
0,Dylan Neff
0,Ed Melo
0,Ian Geertsen
0,Jack Brewer
0,Jason Lee
0,Alexander Korb
0,Andrew Chen
0,Andrew Siref
0,Luca Spycher
0,Noah Anderson
0,Orin Moore
0,Paul Young
0,Paul Ramstad
0,Reno Wilson
0,Riley Kirkman-Davis
0,Sean Laing
0,Spencer Goldman
0,Steven Brooks
3,Ricky Kirkpatrick
4,Michael Peng
10,Siddharth Chandra
12,Leo Kitchell
15,Bryan  Cloutier
21,Noé Motamedi
44,Bryson Levisay
b,r,e,a,k
SoCal Condors,2
teamInfo,,"Calico, California",,https://www.facebook.com/SantaBarbaraCondors,https://twitter.com/CondorsUltimate
0,Jonathan Helton
1,Michael Kiyoi
2,Seam Ham
3,Michael Tran
4,Scott Radlauer
6,Nathan Bridges
8,Nathan Ransom
9,Maxwell Hume
10,Sean McDougall
11,Steven Milardovich
13,Mark Leggio
14,William Turner
16,Zach Theodore
17,Kenrick Koo
18,Kyle Rubin
19,Jeff Silverman
22,Wesley Groth
24,David Ritchie
28,Bailey Wu
34,Jacob Bartholomew
42,Marcel Osborne
44,Tim Okita
55,Tyler Bacon
80,Travis Dunn
81,Calvin Brown
84,Jesse Cohen
88,Samuel Fontaine
b,r,e,a,k
OAT,4
teamInfo,,"Livermore, California",,,
00,Alistair McIntyre
00,Alvin Feng
00,Antonio Rueda
00,Bob Madden
00,Cameron Beck
00,Colby Chuck
00,Conor Bauman
00,Conor Schofield
00,Eli Fischberg-Robinson
00,Jacob Trivisoserrano
00,Jarett King
00,Jasper Leto Niemetz
00,Jaykumar Kesavan
00,John Nguyen
00,Jonah Taylor
00,Kai Schniedergers
00,Matt West
00,Patrick Bauman
00,Rio Chuck
00,Ryan Shephard
00,Sam Jo
00,Tycho Yacub
00,Wyatt Berreman
05,Gavriel Gelbart
b,r,e,a,k
Streetgang,5
teamInfo,,"San Diego, California",,https://www.facebook.com/sdstreetgang,https://twitter.com/SDstreetgang
0,Alejandro Reyes
0,Benjamin Eto
0,Bernard Suwirjo
0,Carlo Mosca
0,Casey Wu
0,Daniel Koble
0,Eric Biggs
0,Matthew Jensen
0,Mazden Mastromauro
0,Nate Pascale
2,Bryce Lozinski
3,Brian Zid
7,Elliot Warner
9,Jason Glassy
10,Ryley Hill
11,Joel Miller
14,Erik McCoy
16,Joseph Huppert
16,Christopher McKeag
19,Clark Wang
21,Reggie Sung
26,Jacob Gutkowski
28,Michael Padula
55,Trevor Purdy
94,Zachary Spidell
b,r,e,a,k
Guerrilla,7
teamInfo,,"Oakland, California",,https://www.facebook.com/guerrillault/,https://www.twitter.com/guerrillault
0,Colin Grant
0,Daniel Silverstein
0,David Mondry
0,Evan Magsig
0,Gabe Taylor
0,Benjamin Elliott
0,Benjamin Levinsky
0,Judah Newman
0,Magnus Magnussen
0,Mark Philipson
0,Sam Asin
0,Stephane Carlisle
0,Winston Tran
0,Xavier Jacque Mignot
2,Maxwell Tomsick
3,Mason Chupka
3,Tommy Adams
5,Christian Cortes
8,Brandon Fein
11,Glenn Wysen
12,Munis Thahir
14,Emmet Holton
16,Sean Hyslop
22,Keenan Laurence
24,Kevin Tien
24,Jason Yun
28,Michael Becich
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Battery,Green River Swordfish,9,11,"09/21/2019, 08:00",Pool A,Final
Revolver,Sundowners,11,3,"09/21/2019, 08:00",Pool A,Final
Revolver,Green River Swordfish,11,4,"09/21/2019, 09:30",Pool A,Final
Sundowners,DOGGPOUND,11,10,"09/21/2019, 09:30",Pool A,Final
Green River Swordfish,DOGGPOUND,11,7,"09/21/2019, 11:00",Pool A,Final
Revolver,Battery,11,6,"09/21/2019, 11:00",Pool A,Final
Sundowners,Green River Swordfish,11,7,"09/21/2019, 12:30",Pool A,Final
Battery,DOGGPOUND,11,5,"09/21/2019, 12:30",Pool A,Final
Sundowners,Battery,7,4,"09/21/2019, 14:15",Pool A,Final
Revolver,DOGGPOUND,11,1,"09/21/2019, 14:15",Pool A,Final
pool,Pool B
SoCal Condors,Streetgang,15,7,"09/21/2019, 09:30",Pool B,Final
OAT,Guerrilla,14,13,"09/21/2019, 09:30",Pool B,Final
SoCal Condors,Guerrilla,15,4,"09/21/2019, 11:30",Pool B,Final
OAT,Streetgang,14,13,"09/21/2019, 11:30",Pool B,Final
SoCal Condors,OAT,15,9,"09/21/2019, 13:30",Pool B,Final
Streetgang,Guerrilla,13,12,"09/21/2019, 13:30",Pool B,Final
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket
Revolver,SoCal Condors,13,10,"09/22/2019, 11:40",1st Place Finals,Final
Revolver,OAT,13,5,"09/22/2019, 08:00",1st Place Semis,Final
Sundowners,SoCal Condors,8,13,"09/22/2019, 08:00",1st Place Semis,Final
bracket,5th Place
Guerrilla,Sundowners,13,6,"09/22/2019, 11:40",5th Place,Final
bracket,2nd Place
OAT,SoCal Condors,6,13,"09/22/2019, 13:30",2nd Place Finals,Final
OAT,Battery,13,6,"09/22/2019, 11:40",2nd Place Semi,Final
Guerrilla,OAT,13,14,"09/22/2019, 09:50",2nd Place Quarters,Final
Battery,Sundowners,12,8,"09/22/2019, 09:50",2nd Place Quarters,Final
Green River Swordfish,Guerrilla,11,13,"09/22/2019, 08:00",2nd Place P-Quarters,Final
Streetgang,Battery,13,14,"09/22/2019, 08:00",2nd Place P-Quarters,Final
b,r,e,a,k
pools,7th Place Pool
pool,Pool C
DOGGPOUND,Streetgang,13,9,"09/22/2019, 09:50",Pool C,Final
Green River Swordfish,Streetgang,10,13,"09/22/2019, 11:40",Pool C,Final
DOGGPOUND,Green River Swordfish,W,F,"09/22/2019, 13:30",Pool C,Final
b,r,e,a,k
