West Plains Men's Club Sectional Championship 2019,Club - Men ,7,9,2019
Cedar Rapids,IA,2019-09-07,2019-09-08
https://play.usaultimate.org/events/West-Plains-Mens-Club-Sectional-Championship-2019/schedule/Men/Club-Men/
Prairie Fire,1
teamInfo,,"Kansas City, Kansas",http://prairiefireultimate.com,,https://www.twitter.com/pfultimate
2,Austin Barnes
3,Jeffrey Rehm
4,Joe Young
5,Bret Bergmeier
8,Allen Jones
9,Brooks Hidaka
11,Tim Robbins
12,Casey Aldridge
13,Jared VanLandingham
15,Cameron Hunter
16,Keaton Bowers
17,Joe Wheelock
18,Josh Manning
19,Thomas Schreiber
20,JT Stancil
21,Christian Simpson
22,Ryan Tuschhoff
24,Danny Kurz
27,Kyle Thompson
28,Wint Doering
34,Colin Beauregard
35,Ryan Irvin
38,Yipeng Wang
51,Ethan Sabado
67,Spencer Patterson
b,r,e,a,k
DeMo,4
teamInfo,,"Des Moines, Iowa",,,
0,Andrew Weeks
0,Eric Olsen
0,Jamison DiSalvo
0,Noah Linder
0,Rick Miller
0,Zachary Lin
2,Andy Buys
6,Kyle Palmolea
8,Chandler Good
9,Scott Wilson
10,Robert Mitchell McCarthy
10,Brian Lucido
11,Ben Ransom
11,Daniel Tarasi
11,Matt Adams
13,Neal Patel
17,Timothy Swanson
21,Noah Werling
23,Hunter May
24,Curtis Nuzback
28,Trevor Sawatzky
34,Sam Habel
42,Carter Genrick
52,Bryan Hall
69,Kevin Cunningham
95,Zachary Diener
b,r,e,a,k
CaSTLe,5
teamInfo,,"St. Louis, Missouri",,modules/common/fb.com/CastleUltimate,@CASTLE_ultimate
00,Cameron Yuan
02,Delmar Tarrago
03,Alex McClure
04,Alexander Bernier
06,Robert Kirkum
07,Thomas Crockett
08,Daniel Scribner
11,Wyatt Lien
14,Albert Su
15,Alex Semaca
16,Nate Clancy
17,Joshua Gabella
18,Trystan Alexander
19,George Brell
20,Benjamin Emanuel-Prude
21,Brendan Carriel
22,Josh Rotker
23,Anthony Marino
24,Jeff Morrison
26,Rory Shaw
27,Nicholas Biggs
29,Andrew Lam
44,Lawrence Eastman
54,Alex Stumphauzer
60,Brett Virgin-Downey
66,William (Will) Imming
77,Lincoln Grench
b,r,e,a,k
Yacht Club,7
teamInfo,,"Kansas City, Missouri",,,
0,Benjamin Reynolds
0,Brendan Ryan
0,Brett Ryan
0,CJ Hucke
0,Darius Herl
0,Elijah Ray
0,Ethan Simon
0,Jack Frazier
0,James Minton
0,Jamison Ball
0,Jason Flook
0,Joshua Stegman
0,Kieu Duong
0,Aaron Bolli
0,Alex Sengstock
0,Andrew Huss
0,Scott Mooney
0,Travis Hawkins
0,Tucker  Dahle
10,Beau Walker
11,Matthew Taylor
69,Tyler Kalm
82,Spencer Carey
b,r,e,a,k
Scythe,3
teamInfo,,"Omaha, Nebraska",http://www.bonehorn.com,https://www.facebook.com/scytheultimate/?ref=aymt_homepage_panel&eid=ARBvN0gED3WPXSN3wd5-QYuW_bTwDmgrDEb19ZeuZ2OAuYE13vdyfwSQASticEyPyGjIcpYB9Q0sfBVB,@ScytheUltimate
0,Aaron Bowles
0,Garret Heiberger
0,Jared  Anderson
2,Tyler Roberts
3,Sean Rock
4,Daniel Forsyth
6,Mitch Parker
7,Colin Iglehart
8,Austin Heckel
16,Andy Woolard
17,Nich Rush
19,Stewart Buckley
21,Thomas Simon
23,Peter Olson
24,Thomas Sitorius
25,Kyle Orians
32,David Kasper
34,Dominic Antonelli
44,Timothy Hoarty
55,Derek Vallis
60,Gavin Helligso
77,Ethan Knobloch
81,Alex Boryca
85,Daniel Sullivan
87,Chris Bivens
90,Connor Rock
99,Grant Dunbar
b,r,e,a,k
Cryptic,2
teamInfo,,"Iowa City, Iowa",,https://www.facebook.com/CrypticUltimate/,https://twitter.com/CRyptIC_Ulti
0,Tyler Barrett
1,Jacob Arnold
2,Jacob Peiper
3,Shawn Smith
4,Benton Habel
5,Dillon Crowell
7,Nick Patrum
8,Jacob Knobloch
9,Ben Masterson
10,Julian Gallo
11,Blake Krapfl
12,David Lopez
15,Kyle Krukowski
18,Jonathan Beavers
21,Matthew Weber
22,Gage Sears
23,Bobby Reding
24,Peter Rethwisch
25,Chase Everett
26,Zach Ohnesorge
32,Blake Metz
33,Ian Taylor
36,Ryan Moore
42,Daniel Neese
63,Mason Burken
77,Eric Shomo
88,Bradley Kennis
b,r,e,a,k
Kansas City Smokestack,6
teamInfo,,"Kansas City, Kansas",http://smokestackultimate.weebly.com/,https://www.facebook.com/smokestackultimate,https://www.twitter.com/kc_smokestack
0,Everett Arruda
01,Stephen Karst
02,Robert Castaneda
03,Matt Bandes
05,Jacob Rickwa
07,Darien Parr
08,Conner Chambers
10,Matthew Piontek
12,Mark Yonker
13,Kyle Kotzman
15,Mark Stedem
16,Steele Ruelle
18,Daniel Tixier
19,Branden Schneider
21,Marcus Gammill
23,Kardal Hart
24,Josiah Heikes
25,Anthony Chartier
27,Kristoffer Broadley
29,Spencer Roberts
32,Logan Nesseth
33,Karl Kraemer
42,Joseph Rall
53,Brett Dare
56,Alan O'Brien
88,Matthew Price
b,r,e,a,k
Red Bat,8
teamInfo,,"DES MOINES, Iowa",,,
0,Andrew McCartan
0,Andrey Danilson
0,Bobby Steinhoff
0,Cameron Schmidt
0,Clayton Phillips
0,Cody Campbell
0,Duncan Shay
0,Eric Flyr
0,Ethan Schultzen
0,Greg Brock
2,Graysen Ludiker
2,Cody Reed
3,Richard TeKippe
11,Robert Johnson
12,Caleb Gurujal
12,Grant Larson
16,Colin Stroehle-Durrah
20,John Cannon
25,Matthew Langel
33,Cade Zschiesche
40,Daniel Schoen
41,Brian Goode
61,Stephen Shatzer
81,Andrew Martin
84,Scott Sivola
99,Colin Fry
b,r,e,a,k
Miner Magic,9
teamInfo,,"Rolla, Missouri",,,
0,Ben  Kilper
0,Ethan Belau
0,Jack Fletcher
0,Jake Welsh
0,Kyle Johnson
0,Matthew Gentry
0,Nicholas Gentry
0,Quinten Volz
0,Ray Mauntel
0,Zachary Lopez
4,John Mauntel
6,Paul Knapp
10,Ezekiel Peterson
25,Nathan Kamp
27,Cameron Leonard
28,Eric Chavez
40,Michael Lahmeyer
42,John Markiewicz
68,Dallas Buchanan
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Prairie Fire,CaSTLe,15,9,"09/07/2019, 10:45",Pool A,Final
DeMo,Yacht Club,15,7,"09/07/2019, 10:45",Pool A,Final
Prairie Fire,Yacht Club,15,4,"09/07/2019, 12:30",Pool A,Final
DeMo,CaSTLe,14,13,"09/07/2019, 12:30",Pool A,Final
Prairie Fire,DeMo,14,12,"09/07/2019, 14:15",Pool A,Final
CaSTLe,Yacht Club,15,6,"09/07/2019, 14:15",Pool A,Final
pool,Pool B
Cryptic,Miner Magic,11,5,"09/07/2019, 09:00",Pool B,Final
Kansas City Smokestack,Red Bat,11,8,"09/07/2019, 09:00",Pool B,Final
Cryptic,Kansas City Smokestack,11,10,"09/07/2019, 10:45",Pool B,Final
Scythe,Red Bat,11,4,"09/07/2019, 10:45",Pool B,Final
Red Bat,Miner Magic,11,6,"09/07/2019, 12:30",Pool B,Final
Scythe,Kansas City Smokestack,11,7,"09/07/2019, 12:30",Pool B,Final
Cryptic,Red Bat,11,5,"09/07/2019, 14:15",Pool B,Final
Scythe,Miner Magic,11,5,"09/07/2019, 14:15",Pool B,Final
Cryptic,Scythe,6,11,"09/07/2019, 16:00",Pool B,Final
Kansas City Smokestack,Miner Magic,11,6,"09/07/2019, 16:00",Pool B,Final
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place
Prairie Fire,Scythe,15,6,"09/08/2019, 10:00",1st Place,Final
bracket,2nd Place Bracket
Scythe,Cryptic,14,16,"09/08/2019, 12:00",2nd Place Finals,Final
DeMo,Cryptic,12,15,"09/08/2019, 10:00",2nd Place Semis,Final
bracket,4th Place Bracket
DeMo,Kansas City Smokestack,15,2,"09/08/2019, 14:00",4th Place Finals,Final
CaSTLe,Kansas City Smokestack,13,14,"09/08/2019, 12:00",4th Place Semis,Final
CaSTLe,Red Bat,15,5,"09/08/2019, 10:00",4th Place Quarters,Final
Yacht Club,Kansas City Smokestack,8,15,"09/08/2019, 10:00",4th Place Quarters,Final
bracket,7th Place
Red Bat,Yacht Club,13,8,"09/08/2019, 12:00",7th Place,Final
b,r,e,a,k
