So Cal Mixed Club Sectional Championship 2019,Club - Mixed ,7,9,2019
https://play.usaultimate.org/events/So-Cal-Mixed-Club-Sectional-Championship-2019/schedule/Mixed/Club-Mixed
Lotus,1
01,Avery Jones
02,Amy Halvorsen
03,Melissa Kan
04,Amy Lee
05,Sharon Tseng
07,Eric Brach
08,Bryce Edwards
11,Alex Drum
12,Mitchell Steiner
13,Erin Leonard
14,Lu Wang
16,Yuval Pearl
18,Charlotte Zhu
19,Christopher Cogswell
20,Brandon Nadres
21,Daniel Oettinger
23,Steven Wick
26,Andrew Bosco
31,Ava Hanna
37,Lindsey Mazur
39,Chris Mazur
43,Eric Lissner
66,Jennifer Norris
88,Stacy Tran
91,Grant Boyd
92,Lauren Hanna
97,Katie Killebrew
b,r,e,a,k
Robot,6
0,Jack Lyon
0,Joy Kang
0,Kalin Hanson
0,Kathryn Stoltz
0,Leilani Borrego
0,Luke Tursick
0,Nathan Yeazel
0,Amanda Magnuson
0,Andrew Kirchhoff
0,Christina Klein
0,Connor Boudreau
0,Tom Drtina
1,Ria Sager
12,Trung Pham
21,Audree Hsu
28,Tahlia Hodes
52,Erick Lankey
b,r,e,a,k
Family Style,7
0,Alana Archer
0,Jacquelin Severson
04,Elliott Lamborn
05,Joseph Forbes
07,Rebecca Velez
09,Chelsea Baldemor
10,Cheryl Lee
11,Ellen Ebat
12,Paul Kempler
13,Erika Ye
14,Andrew McRae
20,Adam Paicely
21,Nathan Warden
25,Joseph Bobman
26,Annie Kean
27,Thomas Lin
33,Samuel Ross
35,Alison Forbes
42,Bryan DeVore
46,Sarah Kibler
57,Andrew Dunn
75,Benjamin Ma
77,Greta Becker
99,Maria Kazantsev
b,r,e,a,k
Birds of Paradise,12
0,Aidan Brown
0,Alexis Sellers
0,Amanda Echevarria
0,David Sellers
0,John Bowman
0,Jonathan Fong
0,Kimberly Soltmann
0,Kimberly Dickerson
0,Donald Kleinhen
0,Michael Duong
0,Michelle Lee
0,Ryan Lee
0,Sirena Van Epp
0,Sylvia Liang
5,Cindy Polanco
7,Curtis Kinz
9,Robert Clayton
15,Lynette Nguyen
16,David Roussel
