North Central Club Men's Regional Championship 2019,Club - Men ,21,9,2019
https://play.usaultimate.org/events/North-Central-Club-Mens-Regional-Championship/schedule/Men/Club-Men/
General Strike,6
0,Ben Pavelka
0,Ben Feldman
0,Cameron Burden
0,Daniel Plourde
0,Jacob Meiklejohn
0,Jeffrey Boris
0,Jordan Warren
0,Matthew Mcdonald
0,Nathan Gooi
0,Liam Gutkin
0,Samuel Friesen-Beardsell
0,Willem Konrad
0,Zach Tottle
4,Jesse Greenberg
5,Mathew Ladyman
6,Aaron Klymasz- Swartz
8,Stephen Crew
9,Joshua Ewert
17,Nicholas Dacquisto
22,David Ladyman
23,Gil Binnun
29,Brendan Wilson
36,Matthew Loxley
61,Brandon Matis
71,Quinn Snider
90,Zach Goldberg
94,Hugh Wichenko
b,r,e,a,k
Sub Zero,1
1,Ryan Osgar
2,Logan Pruess
3,Colin Berry
4,Gregory Cousins
5,Charles McCutcheon
6,Charles Weinberg
10,Anthony Poletto
11,Andrew Meshnick
13,Cole Jurek
15,Kristian Johnson
16,Bill Everhart
16,Ethan Rasmussen
18,Wystan Duhn
19,Grayson Pangburn
20,Thomas Echols
21,Codi Wood
24,Nicholas Vogt
26,Jordan Taylor
29,Josh Klane
32,Andrew Roy
33,Connor Anderson
66,Jason Tschida
69,Josh Kautz
71,Nicholas Simonelli
80,Kevin Pettit-Scantling
92,Kevin Brown
99,Tristan Van De Moortele
b,r,e,a,k
MKE,7
0,Benjy Keren
0,Blake Marlowe
0,Dan Magnant
0,Eric Blais
0,Jordan Liff
0,Joseph Blankenheim
0,Luke Marks
0,Nick Wismans
0,Peter Kuenzle
0,Ryan Sutter
0,Kristian Taylor
3,Jeffery  Schubert
3,Jackson McCausland
8,Tate Halberg
9,Kyle Dreger
9,Greg Maddox
9,Joshua Wilson
11,Will Casperson
16,Troy Roberts
17,Dan Laurila
17,Drew Chapman
30,Stephen Becker
33,Joe M Rogers
69,Jacob Thomae
82,Andrew Czekalski
88,Brad Ellis
b,r,e,a,k
Scythe,10
0,Aaron Bowles
0,Garret Heiberger
0,Jared  Anderson
2,Tyler Roberts
3,Sean Rock
4,Daniel Forsyth
6,Mitch Parker
7,Colin Iglehart
8,Austin Heckel
16,Andy Woolard
17,Nich Rush
19,Stewart Buckley
21,Thomas Simon
23,Peter Olson
24,Thomas Sitorius
25,Kyle Orians
32,David Kasper
34,Dominic Antonelli
44,Timothy Hoarty
55,Derek Vallis
60,Gavin Helligso
77,Ethan Knobloch
81,Alex Boryca
85,Daniel Sullivan
87,Chris Bivens
90,Connor Rock
99,Grant Dunbar
b,r,e,a,k
Prairie Fire,3
2,Austin Barnes
3,Jeffrey Rehm
4,Joe Young
5,Bret Bergmeier
8,Allen Jones
9,Brooks Hidaka
11,Tim Robbins
12,Casey Aldridge
13,Jared VanLandingham
15,Cameron Hunter
16,Keaton Bowers
17,Joe Wheelock
18,Josh Manning
19,Thomas Schreiber
20,JT Stancil
21,Christian Simpson
22,Ryan Tuschhoff
24,Danny Kurz
27,Kyle Thompson
28,Wint Doering
34,Colin Beauregard
35,Ryan Irvin
38,Yipeng Wang
51,Ethan Sabado
67,Spencer Patterson
b,r,e,a,k
Timber,12
0,Matthew Dilling
00,Frank Ontaneda
03,Trey Anderson
05,Brian Ristau
07,Logan Mueller
08,Daniel Kelk
09,Aaron Lichtenwalner 
10,Zach Hendzel
11,Nicholas Tompkins
12,Chad Heldt
13,Cory Ladwig
15,Daniel Rowan
16,Tate Klauck
21,Scott Sawinski
23,Ryan Zdroik
25,Joseph Lett
26,Bruce McKinney
30,Thomas Doro
37,Matthew Krause
38,Jason Hataj
45,Thomas Mattimiro
69,Logan Roy
80,Luke Mantel
88,Cameron Junion
95,Bryan Geenen
97,Jeremiah Kramasz
99,Daniel Lang
b,r,e,a,k
Mad Men,5
0,Alexander Hegg
0,David Nester
0,Joseph Nelson
0,Liam McDonald
0,Matthew Grinde
0,Robert Lyke
4,Henry Goldenberg
5,Jeff Maskalunas
7,Andrew Ericson
8,Ryan Sokup
11,Nico Ranabhat
13,Shane Otis 
17,Sean Treacy
19,Andrew Everts
41,Jacob Schlaefer
42,Matthew Berkholtz
42,Kevin Tan
44,Darren Yu
49,John Tan
63,Benjamin Rubin
66,Ted Schewe
69,Isaac Fine
88,Jonah Jossart
99,Zane Stein
b,r,e,a,k
Yogosbo,2
0,Alex Simmons
0,Branavan Yogarajah
2,Tyler Williams
4,Sam Hebert
6,Gordon Peterson
07,Avery Johnson
10,Victor Luo
12,Chris Wilen
14,Jerome McGinnis
17,Thomas Gallagher
19,Nate Bosscher
22,Aaron Speiss
23,Tarik Akyuz
24,Dayu Liu
25,Ryan Tucker
27,Elliot Mawby
30,Natan Lee-Engel
32,Colin Camp
37,Jan Szmanda
41,Colin Sunde
42,Chase Marty
76,Colin Grandon
77,Jack Kelly
86,Patrick Donovan
91,Sef van Kan
b,r,e,a,k
Mallard,9
0,George Muller
0,Joe Bosshardt
0,Malakai Stern
0,Mark Roos
0,Noah Fogel
5,Noah Hanson
00,William Johnson
00,Oscar Leinbach
00,Sam Jordan-Wood
00,Scott Boehm
00,Mauricio Badillo Moorman
00,Jonah Malenfant
00,Jackson Cade
00,James Nguyen
00,Daniel Meiland
00,Andrew Otterlei
00,Becker Mathie
00,Benji Keillor
00,Cash Barber
12,A.J. Larson
13,Chris Padilla
13,Nicholas Hammer
19,Simon Brooks
24,Coleman Zielske
32,Joseph Pickens
64,Erik Johnson
69,Liam Holloway-Bidwell
b,r,e,a,k
Cryptic,4
0,Tyler Barrett
1,Jacob Arnold
2,Jacob Peiper
3,Shawn Smith
4,Benton Habel
5,Dillon Crowell
7,Nick Patrum
8,Jacob Knobloch
9,Ben Masterson
10,Julian Gallo
11,Blake Krapfl
12,David Lopez
15,Kyle Krukowski
18,Jonathan Beavers
21,Matthew Weber
22,Gage Sears
23,Bobby Reding
24,Peter Rethwisch
25,Chase Everett
26,Zach Ohnesorge
32,Blake Metz
33,Ian Taylor
36,Ryan Moore
42,Daniel Neese
63,Mason Burken
77,Eric Shomo
88,Bradley Kennis
b,r,e,a,k
DeMo,11
0,Andrew Weeks
0,Eric Olsen
0,Jamison DiSalvo
0,Noah Linder
0,Rick Miller
0,Zachary Lin
2,Andy Buys
6,Kyle Palmolea
8,Chandler Good
9,Scott Wilson
10,Robert Mitchell McCarthy
10,Brian Lucido
11,Ben Ransom
11,Daniel Tarasi
11,Matt Adams
13,Neal Patel
17,Timothy Swanson
21,Noah Werling
23,Hunter May
24,Curtis Nuzback
28,Trevor Sawatzky
34,Sam Habel
42,Carter Genrick
52,Bryan Hall
69,Kevin Cunningham
95,Zachary Diener
b,r,e,a,k
Swans,8
0,Brian LaFrance
0,Coleman Maher
0,Alex Griswold
0,Donovan ODowd
0,Isaac  Leonard
0,Joey Tillman
0,Jordan Rosevold
0,Joseph Branca
0,Tyler Thomegreene
1,Sam Sincere
4,Jason Finkelstein
6,Corey Clifford
7,Garrett Geib
9,Samuel Reis
10,Nick  Snyder
12,Jordan Benson
13,Nolan Bessler
19,Beau Hawkinson
22,Mitchell McGahan
24,Michael Sauer
35,Michael Merwin
42,Matt Burkhardt
42,Raheem Ishaque
47,Matthew Rodway
55,Brandon McClintock
69,Danny Gollin
69,Tucker Hoffman
b,r,e,a,k
s,t,a,g,e,s
pools,Pool Play
pool,Pool A
Sub Zero,General Strike,8,11,"09/21/2019, 09:00",Pool A
Prairie Fire,Scythe,8,11,"09/21/2019, 09:00",Pool A
MKE,Timber,11,7,"09/21/2019, 09:00",Pool A
Sub Zero,Scythe,11,3,"09/21/2019, 11:30",Pool A
General Strike,Timber,11,4,"09/21/2019, 11:30",Pool A
Prairie Fire,MKE,8,11,"09/21/2019, 11:30",Pool A
Sub Zero,Prairie Fire,11,7,"09/21/2019, 13:00",Pool A
General Strike,MKE,11,8,"09/21/2019, 13:00",Pool A
Scythe,Timber,11,8,"09/21/2019, 13:00",Pool A
Sub Zero,MKE,11,5,"09/21/2019, 14:30",Pool A
Prairie Fire,Timber,11,4,"09/21/2019, 14:30",Pool A
General Strike,Scythe,11,4,"09/21/2019, 14:30",Pool A
Sub Zero,Timber,11,3,"09/21/2019, 16:00",Pool A
Prairie Fire,General Strike,11,6,"09/21/2019, 16:00",Pool A
MKE,Scythe,11,5,"09/21/2019, 16:00",Pool A
pool,Pool B
Yogosbo,Mad Men,9,11,"09/21/2019, 09:00",Pool B
Cryptic,Mallard,8,11,"09/21/2019, 09:00",Pool B
Swans,DeMo,8,11,"09/21/2019, 09:00",Pool B
Mad Men,DeMo,11,8,"09/21/2019, 11:30",Pool B
Cryptic,Swans,11,8,"09/21/2019, 11:30",Pool B
Yogosbo,Mallard,11,7,"09/21/2019, 11:30",Pool B
Yogosbo,Cryptic,11,9,"09/21/2019, 13:00",Pool B
Mad Men,Swans,11,7,"09/21/2019, 13:00",Pool B
Mallard,DeMo,11,7,"09/21/2019, 13:00",Pool B
Yogosbo,Swans,11,4,"09/21/2019, 14:30",Pool B
Cryptic,DeMo,11,9,"09/21/2019, 14:30",Pool B
Mad Men,Mallard,11,4,"09/21/2019, 14:30",Pool B
Yogosbo,DeMo,11,6,"09/21/2019, 16:00",Pool B
Cryptic,Mad Men,10,12,"09/21/2019, 16:00",Pool B
Swans,Mallard,6,11,"09/21/2019, 16:00",Pool B
b,r,e,a,k
brackets,Bracket Play
bracket,1st Place Bracket 
Yogosbo,Sub Zero,9,15,"09/22/2019, 13:00",1st Place Finals
General Strike,Yogosbo,9,15,"09/22/2019, 11:00",1st Place Semis
Sub Zero,Mad Men,15,5,"09/22/2019, 11:00",1st Place Semis
General Strike,Cryptic,15,10,"09/22/2019, 09:00",1st Place Quarters
Yogosbo,MKE,15,7,"09/22/2019, 09:00",1st Place Quarters
Sub Zero,Mallard,15,7,"09/22/2019, 09:00",1st Place Quarters
Mad Men,Scythe,15,13,"09/22/2019, 09:00",1st Place Quarters
bracket,5th Place Bracket
MKE,Mallard,9,15,"09/22/2019, 13:00",5th Place Finals
Cryptic,MKE,10,15,"09/22/2019, 11:00",5th Place Semis
Mallard,Scythe,15,11,"09/22/2019, 11:00",5th Place Semis
bracket,3rd Place
General Strike,Mad Men,15,12,"09/22/2019, 13:00",3rd Place
bracket,7th Place
Cryptic,Scythe,8,13,"09/22/2019, 13:00",7th Place
bracket,9th Place Bracket 
Prairie Fire,DeMo,15,9,"09/22/2019, 11:00",9th Place Finals
Prairie Fire,Swans,15,9,"09/22/2019, 09:00",9th Place Semis
Timber,DeMo,7,15,"09/22/2019, 09:00",9th Place Semis
bracket,11th Place Bracket
Swans,DeMo,14,15,"09/22/2019, 13:00",11th Place Finals
Swans,Timber,15,13,"09/22/2019, 11:00",11th Place Semis
b,r,e,a,k
