Classic City Invite 2019,College - Men ,9,3,2019
Athens,GA,2019-03-09,2019-03-10
https://play.usaultimate.org/events/Classic-City-Invite-2019/schedule/Men/CollegeMen/
North Carolina-Wilmington,1
0,Alex Bleuzen
0,Jack Liebling
0,James Lockamy
0,Keane Squeri 
0,Michael Richards
0,Zachary Clark
3,Colin White
4,Quinn Garner
6,Owen Maskelony
9,Frederick Hennighausen
10,Caleb Avery
10,Joseph Stipp
10,William Stewart
15,Jup Patel
21,Cole Feltman
24,Christopher Nelson
27,Dasan Bender
33,Jesse Thornton
48,Santiago Velosa
52,Connor Russell
55,Kameron Williamson
69,Jacobb Murphy
69,Patrick Grossheim
88,Lukas Becker
93,Matthew Ellis
96,Ethan Ylizarde
b,r,e,a,k
Georgia,6
0,Ryan Dollar
2,Drew Di Francesco
3,Jared Bennett
4,Tyler Randall
6,Luke Hamilton
8,Sebastian Di Francesco
9,Tyler Butterfield
11,Matthew Cook
12,Conner Stoll
13,Coleman Benedict
13,Miles Griffin
16,Hunter Cutts
17,Ben Gladstone
19,Collin Cassidy
21,Coleman Tappero
22,Jon Ross Ingley
23,John Roorbach
24,Patrick Trent
27,Hayden Austin-Knab
28,Mack Hodges
29,Mason Cary
35,Travis Kellogg
41,Theodore Sifnaios
42,Jason Jones
44,Ryan Hill
55,Jeremiah Adeola
60,David William Petmecky
88,Brandon Li
b,r,e,a,k
Northeastern,12
0,Aidan Travers
0,Brendan King
0,Colton Sy
0,Ethan Pusch
0,Jeremy McDavid
0,John Vaughn
0,Jorden Van Emmerik
0,Justin Tran
0,Mark Kharakh
0,Michael Busa
0,Ryan Chirichella
0,Sean Wallace
1,Zach Wolfe
1,Noah Kurland
2,Jacob Kaplan
6,Andrew Pollis
14,Ben Field
17,Peter Treyz
23,Thomas Griffin
25,Ilya Yudkovich
27,Simon Carapella
45,Matthew Cook
59,George Abuhamad
64,Benjamin Centracchio
69,Derrick Salvatore
81,Winston Ge
b,r,e,a,k
Carnegie Mellon,7
0,ADAM VILLAFLOR
0,Alden Pritchard
0,James Crews
0,Wyatt Brooks
2,Manav Anand
2,Ryan Hoffman
3,Kaizad Taraporevala
5,Scott Harvey-Arnold
7,Theo Gonzales-Tapley
7,Mani Jahani
8,Clifford Ressel
9,Kyle Jannak-Huang
11,Joel Miller
12,Eric Ricci
12,Foster Boales
15,Nick Amano
17,Jasper Tom
20,Peter Zaccardi
26,Ryan Harty
29,JJ McMonigal
30,ThomasJae Garcia
35,Alton Olson
61,Eric Li
b,r,e,a,k
Georgia Tech,13
0,Wei Xiang Tan
1,Jay Burnett
3,Reid Barry
4,Zephren Collinson
5,Tyler French
7,Micah Jo
8,Victor Pria
9,Amatheon Bohan
10,Arthur Shim
12,Miguel de los Reyes
13,Matthew Fisher
15,Mark Farid
17,William Syre
19,Maximilian Kolhof
22,Nicholas Button
23,David Adams
24,Conor Brownell
32,Christopher Zuo
46,Chidike Iromuanya
55,Stephen Mock
76,Jeffrey Minowa
77,Miles Pearlstein
96,Logan Bonds
99,Alex Mathis
99,Alexander Fache
b,r,e,a,k
North Carolina State,2
0,Conor Chickos
1,Davis Fields
2,Bailey Laberteaux
3,Austin von Alten
4,Wesley Dudas
5,Chris Cole
6,Matt Tucker
7,Henry Poe
8,Andrew Bunting
11,Michael Agner
13,Austin Maidene
16,Alex Janus
17,John Laney
18,Dylan Hawkins
19,Kevin Harrow
20,Phillip Sellers
21,Trevor Lynch
22,John Bradley
23,Judah Jodrey
24,Michael Lee
25,Avery Acierno
26,Troy Miller
29,Paul James
30,Robert McAllister
38,Jeffrey Perkins
51,Matthew Klassa
57,Alexander Lerner
81,Rhys Gretsch
85,Bryan Anuel
88,Hunter Shumaker
b,r,e,a,k
South Carolina,11
0,Dalton Sheeks
0,Joseph  Cammarata
0,Justin Ernsberger
0,Matthew Hogue
0,Michael Miller
1,Douglas Lee
3,Hunter Lazan
7,Kyle Woodberry
10,Stuart Hughes
11,Nicholas Headden
12,James Davis
16,Andrew White
18,Jason Hoffman
20,Corey Branam
22,Samuel DiStefano
24,Stephen Trello
28,Ricky Brokaw
31,Luke Colwell
32,Thomas Nye
41,Kevin Strothman
42,Hugh Aiken
44,Reid O'Brien
45,Lukas McClamrock
49,Jamie Bryson
66,Robert Gunshefski
84,Cleve Fisher
92,John Colyer
99,Aaron Coble
b,r,e,a,k
Tufts,5
0,Aaron Epstein
0,Arthur Abbate
0,Benjamin Cole
0,Brian Barrows
0,Bryce Walsh
0,Caleb Seamon
0,Charles Caron
0,Conrad Walsh
0,Daniel Bronshvayg
0,Eric Chen
0,Henry Caron
0,Jerry  Wang
0,Jac Carreiro
0,Russell Ruffolo
0,Samuel Saron
11,Anthony Goss
13,Oliver Newland
15,Hakeem Adeyemi
22,John Westwig
29,David Leibert
33,Troy Prebenda
38,Nikhil Bhatia-Lin
52,Benjamin Kass-Mullet
b,r,e,a,k
Tennessee,8
0,Andre Johnson
0,Garrett Chandler
0,Harrison Barrett
0,Jack Slonecker
0,Luke Severs
0,Philip Throckmorton
0,Samuel Henderson
2,Jonathan Conricode
5,Samuel Good
10,Peter Olson
12,Alex Jones
14,William White
15,Matthew Freels
18,Jacob Flowers
25,Andrew Geisel
